,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
29,"(-2, 1, -2)",477.7,274.02,5.61,406.8,"(1, 2, 2)",3.8869999999999996,48.84491978609625,-36.30659536541889
30,"(-2, 2, -1)",477.7,328.41,6.66,134.2,"(1, 2, 2)",3.8869999999999987,49.310810810810814,-22.41591591591591
31,"(-1, 2, -2)",477.7,223.36,4.59,263.9,"(1, 2, 2)",3.8869999999999987,48.66230936819173,-55.41176470588235
32,"(-1, -2, 2)",477.7,284.33,5.74,235.7,"(1, 2, 2)",3.8869999999999987,49.53484320557491,-33.68815331010453
33,"(2, -1, 2)",477.7,336.81,6.86,403.1,"(1, 2, 2)",3.8869999999999996,49.09766763848396,-20.537900874635564
34,"(2, -2, 1)",477.7,306.15,6.22,130.5,"(1, 2, 2)",3.8869999999999987,49.22025723472669,-27.580385852090036
35,"(1, -2, 2)",477.7,243.45,4.98,259.9,"(1, 2, 2)",3.8869999999999987,48.88554216867469,-47.03815261044176
36,"(1, 2, -2)",477.7,341.14,6.87,243.2,"(1, 2, 2)",3.8869999999999987,49.656477438136825,-19.87772925764192
37,"(-2, 2, -2)",1.27,174.6,3.68,268.6,"(2, 2, 2)",3.3662407445101117,47.44565217391304,47.10054347826086
38,"(-2, -2, 2)",1.27,152.86,3.12,190.8,"(2, 2, 2)",3.3662407445101117,48.993589743589745,48.58653846153846
39,"(2, -2, 2)",1.27,168.19,3.55,264.3,"(2, 2, 2)",3.3662407445101117,47.3774647887324,47.01971830985915
40,"(2, 2, -2)",1.27,174.94,3.54,209.7,"(2, 2, 2)",3.3662407445101117,49.4180790960452,49.059322033898304
41,"(-3, 0, 0)",1524.58,216.86,4.43,288.8,"(0, 3, 0)",3.8869999999999987,48.95259593679459,-295.196388261851
42,"(3, 0, 0)",1524.58,199.97,4.1,283.3,"(0, 3, 0)",3.8869999999999987,48.773170731707324,-323.07560975609755
43,"(-3, -1, 0)",127.17,103.67,2.19,552.2,"(0, 3, 1)",3.687531979522347,47.337899543378995,-10.730593607305936
44,"(-3, 1, 0)",127.17,150.09,3.14,124.5,"(0, 3, 1)",3.6875319795223462,47.79936305732484,7.299363057324841
45,"(3, -1, 0)",127.17,128.78,2.72,119.9,"(0, 3, 1)",3.6875319795223462,47.345588235294116,0.5919117647058821
46,"(3, 1, 0)",127.17,149.48,3.09,544.8,"(0, 3, 1)",3.687531979522347,48.37540453074433,7.22006472491909
47,"(-3, 0, -1)",127.17,125.32,2.7,437.3,"(0, 3, 1)",3.687531979522347,46.41481481481481,-0.6851851851851883
48,"(-3, 0, 1)",127.17,125.23,2.61,39.2,"(0, 3, 1)",3.6875319795223462,47.980842911877396,-0.7432950191570873
49,"(3, 0, 1)",127.17,117.96,2.57,432.5,"(0, 3, 1)",3.687531979522347,45.8988326848249,-3.5836575875486414
50,"(-3, 1, -1)",962.17,290.91,5.93,277.0,"(1, 3, 1)",3.5159237891213007,49.05733558178753,-113.19730185497471
51,"(-1, 1, -3)",962.17,263.11,5.38,535.3,"(1, 3, 1)",3.5159237891213007,48.905204460966544,-129.93680297397768
52,"(-3, -1, 1)",962.17,312.21,6.28,328.7,"(1, 3, 1)",3.5159237891213007,49.714968152866234,-103.49681528662421
53,"(3, -1, 1)",962.17,296.62,6.06,272.7,"(1, 3, 1)",3.5159237891213007,48.94719471947195,-109.82673267326733
54,"(1, -1, 3)",962.17,272.37,5.55,531.0,"(1, 3, 1)",3.5159237891213007,49.075675675675676,-124.28828828828829
55,"(3, 1, -1)",962.17,271.85,5.47,314.2,"(1, 3, 1)",3.5159237891213007,49.6983546617916,-126.20109689213893
56,"(-3, 2, 0)",512.84,360.97,7.34,27.8,"(0, 3, 2)",3.2341794940911974,49.17847411444142,-20.69073569482289
57,"(3, -2, 0)",512.84,367.38,7.45,23.1,"(0, 3, 2)",3.2341794940911974,49.31275167785235,-19.524832214765105
58,"(0, -3, 2)",512.84,228.99,4.68,102.4,"(0, 3, 2)",3.2341794940911974,48.92948717948718,-60.65170940170941
59,"(0, 3, -2)",512.84,319.14,6.47,108.2,"(0, 3, 2)",3.2341794940911974,49.32612055641422,-29.938176197836174
60,"(-3, 0, -2)",512.84,280.95,5.75,524.7,"(0, 3, 2)",3.234179494091198,48.86086956521739,-40.32869565217392
61,"(3, 0, 2)",512.84,253.32,5.21,519.9,"(0, 3, 2)",3.234179494091198,48.62188099808061,-49.81190019193859
62,"(0, -2, 3)",512.84,239.98,4.94,402.2,"(0, 3, 2)",3.2341794940911974,48.57894736842105,-55.23481781376518
63,"(0, 2, -3)",512.84,259.82,5.32,407.8,"(0, 3, 2)",3.2341794940911974,48.83834586466165,-47.560150375939855
64,"(-3, 2, -1)",330.84,200.06,4.16,162.5,"(1, 3, 2)",3.11653334194078,48.09134615384615,-31.437499999999993
65,"(-1, 3, -2)",330.84,259.82,5.32,142.8,"(1, 3, 2)",3.1165333419407792,48.83834586466165,-13.349624060150372
66,"(-2, 1, -3)",330.84,248.04,5.12,492.3,"(1, 3, 2)",3.11653334194078,48.4453125,-16.171874999999996
67,"(-1, -3, 2)",330.84,201.96,4.16,45.7,"(1, 3, 2)",3.11653334194078,48.54807692307692,-30.980769230769223
68,"(-3, 1, -2)",330.84,266.23,5.47,385.7,"(1, 3, 2)",3.11653334194078,48.670932358318105,-11.811700182815349
69,"(-2, 3, -1)",330.84,230.46,4.78,46.0,"(1, 3, 2)",3.1165333419407792,48.21338912133891,-20.999999999999993
70,"(-1, 2, -3)",330.84,218.77,4.55,384.1,"(1, 3, 2)",3.11653334194078,48.081318681318685,-24.630769230769225
71,"(-1, -2, 3)",330.84,208.03,4.27,438.8,"(1, 3, 2)",3.1165333419407792,48.71896955503514,-28.761124121779858
72,"(3, -2, 1)",330.84,179.62,3.76,157.8,"(1, 3, 2)",3.11653334194078,47.77127659574469,-40.21808510638297
73,"(1, -3, 2)",330.84,251.24,5.14,137.7,"(1, 3, 2)",3.1165333419407792,48.87937743190662,-15.486381322957193
74,"(2, -1, 3)",330.84,258.0,5.31,487.7,"(1, 3, 2)",3.11653334194078,48.58757062146893,-13.717514124293782
75,"(1, 3, -2)",330.84,203.61,4.16,53.8,"(1, 3, 2)",3.11653334194078,48.94471153846154,-30.584134615384606
76,"(3, -1, 2)",330.84,253.93,5.26,381.1,"(1, 3, 2)",3.11653334194078,48.27566539923955,-14.621673003802275
77,"(2, -3, 1)",330.84,234.44,4.85,41.3,"(1, 3, 2)",3.1165333419407792,48.33814432989691,-19.87628865979381
78,"(1, -2, 3)",330.84,220.15,4.57,379.0,"(1, 3, 2)",3.11653334194078,48.17286652078774,-24.221006564551413
79,"(1, 2, -3)",330.84,253.15,5.15,447.3,"(1, 3, 2)",3.1165333419407792,49.15533980582524,-15.085436893203877
80,"(-3, 2, -2)",231.09,161.95,3.48,271.8,"(2, 3, 2)",2.8282079235486783,46.53735632183908,-19.867816091954026
81,"(-2, 3, -2)",231.09,207.16,4.32,166.6,"(2, 3, 2)",2.8282079235486774,47.9537037037037,-5.539351851851853
82,"(-2, 2, -3)",231.09,243.02,5.03,368.4,"(2, 3, 2)",2.8282079235486783,48.314115308151095,2.3717693836978144
83,"(-2, -2, 3)",231.09,215.47,4.4,507.6,"(2, 3, 2)",2.8282079235486774,48.970454545454544,-3.5500000000000007
84,"(3, -2, 2)",231.09,149.22,3.27,266.7,"(2, 3, 2)",2.8282079235486783,45.63302752293578,-25.036697247706424
85,"(2, -3, 2)",231.09,182.3,3.81,161.5,"(2, 3, 2)",2.8282079235486774,47.84776902887139,-12.805774278215221
86,"(2, -2, 3)",231.09,217.29,4.53,363.2,"(2, 3, 2)",2.8282079235486783,47.96688741721854,-3.046357615894042
87,"(2, 2, -3)",231.09,127.14,2.63,522.3,"(2, 3, 2)",2.8282079235486774,48.342205323193916,-39.52471482889734
88,"(-3, 0, -3)",490.77,360.71,7.35,580.2,"(0, 3, 3)",2.74852405847211,49.076190476190476,-17.695238095238096
89,"(3, 0, 3)",490.77,176.33,3.76,574.9,"(0, 3, 3)",2.74852405847211,46.89627659574469,-83.62765957446807
90,"(0, -3, 3)",490.77,201.36,4.19,250.6,"(0, 3, 3)",2.7485240584721096,48.05727923627685,-69.07159904534605
91,"(0, 3, -3)",490.77,205.0,4.26,257.6,"(0, 3, 3)",2.7485240584721096,48.122065727699535,-67.08215962441315
92,"(-3, 1, -3)",5.9,27.5,1.26,462.3,"(1, 3, 3)",2.6752168726646204,21.825396825396826,17.142857142857142
93,"(-3, 3, -1)",5.9,4.5,1.12,81.6,"(1, 3, 3)",2.6752168726646195,4.017857142857142,-1.2500000000000002
94,"(-1, 3, -3)",5.9,42.92,1.45,263.1,"(1, 3, 3)",2.6752168726646195,29.6,25.531034482758624
95,"(-1, -3, 3)",5.9,31.13,1.24,241.6,"(1, 3, 3)",2.6752168726646195,25.10483870967742,20.346774193548384
96,"(3, -1, 3)",5.9,18.97,1.25,456.5,"(1, 3, 3)",2.6752168726646204,15.175999999999998,10.456
97,"(1, -3, 3)",5.9,27.89,1.21,257.0,"(1, 3, 3)",2.6752168726646195,23.049586776859506,18.173553719008268
98,"(1, 3, -3)",5.9,31.83,1.08,250.7,"(1, 3, 3)",2.6752168726646195,29.472222222222218,24.009259259259256
99,"(-3, 2, -3)",665.07,314.12,6.43,357.4,"(2, 3, 3)",2.4861335534227726,48.85225505443235,-54.580093312597214
100,"(-3, 3, -2)",665.07,296.19,6.09,184.0,"(2, 3, 3)",2.4861335534227726,48.635467980295566,-60.571428571428584
101,"(-2, 3, -3)",665.07,217.47,4.59,266.5,"(2, 3, 3)",2.4861335534227726,47.37908496732026,-97.51633986928105
102,"(-2, -3, 3)",665.07,343.56,7.0,223.8,"(2, 3, 3)",2.4861335534227726,49.08,-45.93000000000001
103,"(3, -2, 3)",665.07,289.44,5.95,351.6,"(2, 3, 3)",2.4861335534227726,48.6453781512605,-63.1310924369748
104,"(3, -3, 2)",665.07,296.97,6.09,178.3,"(2, 3, 3)",2.4861335534227726,48.763546798029566,-60.443349753694584
105,"(2, -3, 3)",665.07,211.66,4.46,260.7,"(2, 3, 3)",2.4861335534227726,47.45739910313901,-101.6614349775785
106,"(2, 3, -3)",665.07,305.02,6.17,238.6,"(2, 3, 3)",2.4861335534227726,49.43598055105348,-58.35494327390601
107,"(-3, 3, -3)",227.4,211.23,4.49,269.7,"(3, 3, 3)",2.2441604963400748,47.04454342984409,-3.6013363028953265
108,"(-3, -3, 3)",227.4,322.09,6.55,186.5,"(3, 3, 3)",2.2441604963400748,49.17404580152672,14.456488549618316
109,"(3, -3, 3)",227.4,217.29,4.61,263.2,"(3, 3, 3)",2.2441604963400748,47.13449023861171,-2.193058568329721
110,"(3, 3, -3)",227.4,258.78,5.23,214.1,"(3, 3, 3)",2.2441604963400748,49.479923518164426,5.999999999999993
111,"(-4, 0, 0)",27.29,311.0,6.34,289.6,"(0, 4, 0)",2.9152499999999995,49.05362776025237,44.74921135646687
112,"(4, 0, 0)",27.29,370.76,7.52,282.3,"(0, 4, 0)",2.9152499999999995,49.3031914893617,45.674202127659576
113,"(-4, -1, 0)",728.52,405.05,8.19,478.7,"(0, 4, 1)",2.828207923548678,49.45665445665446,-39.495726495726494
114,"(-4, 1, 0)",728.52,324.25,6.61,158.5,"(0, 4, 1)",2.828207923548678,49.05446293494705,-61.16036308623298
115,"(4, -1, 0)",728.52,367.12,7.44,151.9,"(0, 4, 1)",2.828207923548678,49.344086021505376,-48.5752688172043
116,"(4, 1, 0)",728.52,325.72,6.6,469.7,"(0, 4, 1)",2.828207923548678,49.35151515151516,-61.030303030303024
117,"(-4, 0, -1)",728.52,259.3,5.34,408.1,"(0, 4, 1)",2.828207923548678,48.55805243445693,-87.8689138576779
118,"(-4, 0, 1)",728.52,363.57,7.37,112.9,"(0, 4, 1)",2.828207923548678,49.331071913161466,-49.518317503392126
119,"(4, 0, 1)",728.52,240.94,4.99,401.9,"(0, 4, 1)",2.828207923548678,48.28456913827655,-97.71142284569137
120,"(4, 0, -1)",728.52,243.88,4.95,103.7,"(0, 4, 1)",2.828207923548678,49.26868686868686,-97.9070707070707
121,"(4, 1, 1)",196.49,193.56,4.04,558.1,"(1, 4, 1)",2.7485240584721096,47.91089108910891,-0.7252475247524769
122,"(-4, 1, -1)",196.49,91.72,2.17,279.7,"(1, 4, 1)",2.7485240584721096,42.26728110599078,-48.281105990783416
123,"(-4, -1, 1)",196.49,144.2,3.05,313.4,"(1, 4, 1)",2.7485240584721096,47.278688524590166,-17.144262295081976
124,"(-4, -1, -1)",196.49,179.62,3.76,565.2,"(1, 4, 1)",2.7485240584721096,47.77127659574469,-4.4867021276595755
125,"(4, -1, 1)",196.49,78.29,2.01,273.8,"(1, 4, 1)",2.7485240584721096,38.95024875621891,-58.80597014925374
126,"(1, -1, 4)",196.49,197.89,4.12,586.9,"(1, 4, 1)",2.7485240584721096,48.03155339805825,0.3398058252427129
127,"(4, 1, -1)",196.49,145.15,3.02,300.0,"(1, 4, 1)",2.7485240584721096,48.062913907284766,-17.0
128,"(-4, 2, 0)",142.09,198.93,4.2,70.9,"(0, 4, 2)",2.607478868562504,47.364285714285714,13.533333333333333
129,"(4, -2, 0)",142.09,197.55,4.14,64.7,"(0, 4, 2)",2.607478868562504,47.717391304347835,13.396135265700487
130,"(0, -4, 2)",142.09,159.27,3.42,12.9,"(0, 4, 2)",2.607478868562504,46.57017543859649,5.0233918128654995
131,"(0, 4, -2)",142.09,137.53,2.95,20.0,"(0, 4, 2)",2.607478868562504,46.62033898305084,-1.5457627118644075
132,"(-4, 0, -2)",142.09,121.16,2.69,486.9,"(0, 4, 2)",2.6074788685625045,45.04089219330855,-7.780669144981415
133,"(4, 0, 2)",142.09,164.29,3.53,480.9,"(0, 4, 2)",2.6074788685625045,46.54107648725213,6.28895184135977
134,"(0, -2, 4)",142.09,158.66,3.37,493.4,"(0, 4, 2)",2.607478868562504,47.080118694362014,4.916913946587535
135,"(0, 2, -4)",142.09,187.85,3.94,500.5,"(0, 4, 2)",2.607478868562504,47.67766497461929,11.61421319796954
136,"(-4, 2, -1)",126.63,126.53,2.81,182.5,"(1, 4, 2)",2.544638818041906,45.02846975088968,-0.03558718861209762
137,"(-1, 4, -2)",126.63,73.52,1.86,61.7,"(1, 4, 2)",2.5446388180419057,39.526881720430104,-28.553763440860212
138,"(-2, 1, -4)",126.63,160.83,3.47,549.6,"(1, 4, 2)",2.5446388180419066,46.34870317002882,9.855907780979832
139,"(-4, 1, -2)",126.63,127.48,2.79,371.4,"(1, 4, 2)",2.5446388180419066,45.691756272401435,0.30465949820788835
140,"(-1, 2, -4)",126.63,171.65,3.68,466.3,"(1, 4, 2)",2.544638818041906,46.64402173913044,12.233695652173916
141,"(-1, -2, 4)",126.63,138.05,2.97,541.0,"(1, 4, 2)",2.544638818041906,46.48148148148148,3.84511784511785
142,"(4, -2, 1)",126.63,128.44,2.82,176.5,"(1, 4, 2)",2.544638818041906,45.54609929078014,0.6418439716312065
143,"(1, -4, 2)",126.63,117.52,2.65,55.4,"(1, 4, 2)",2.5446388180419057,44.347169811320754,-3.4377358490566037
144,"(2, -1, 4)",126.63,113.89,2.56,543.8,"(1, 4, 2)",2.5446388180419066,44.48828125,-4.976562499999998
145,"(4, -1, 2)",126.63,132.94,2.95,365.5,"(1, 4, 2)",2.5446388180419066,45.06440677966101,2.1389830508474583
146,"(1, -2, 4)",126.63,123.41,2.74,460.0,"(1, 4, 2)",2.544638818041906,45.04014598540145,-1.1751824817518244
147,"(1, 2, -4)",126.63,126.79,2.7,550.2,"(1, 4, 2)",2.544638818041906,46.959259259259255,0.05925925925926326
148,"(-4, 2, -2)",81.32,114.49,2.66,275.0,"(2, 4, 2)",2.3802916575495527,43.04135338345864,12.469924812030076
149,"(-2, 4, -2)",81.32,120.04,2.71,92.8,"(2, 4, 2)",2.3802916575495527,44.29520295202952,14.287822878228788
150,"(-2, 2, -4)",81.32,136.4,3.04,441.5,"(2, 4, 2)",2.3802916575495527,44.86842105263158,18.118421052631582
151,"(4, -2, 2)",81.32,114.41,2.71,268.8,"(2, 4, 2)",2.3802916575495527,42.21771217712177,12.210332103321035
152,"(2, -4, 2)",81.32,115.62,2.63,86.5,"(2, 4, 2)",2.3802916575495527,43.96197718631179,13.041825095057039
153,"(2, -2, 4)",81.32,140.99,3.12,435.2,"(2, 4, 2)",2.3802916575495527,45.18910256410256,19.125000000000004
154,"(4, 2, -2)",81.32,91.28,1.87,378.4,"(2, 4, 2)",2.3802916575495527,48.81283422459893,5.326203208556153
155,"(0, -4, 3)",2.01,17.96,1.26,143.0,"(0, 4, 3)",2.3321999999999994,14.253968253968255,12.65873015873016
156,"(0, 4, -3)",2.01,5.38,1.02,152.0,"(0, 4, 3)",2.3321999999999994,5.2745098039215685,3.3039215686274512
157,"(-4, 0, -3)",2.01,1.92,1.12,541.4,"(0, 4, 3)",2.3321999999999994,1.714285714285714,-0.08035714285714272
158,"(4, 0, 3)",2.01,15.94,1.23,534.9,"(0, 4, 3)",2.3321999999999994,12.959349593495935,11.32520325203252
159,"(0, -3, 4)",2.01,5.75,1.18,359.4,"(0, 4, 3)",2.3321999999999994,4.872881355932203,3.1694915254237293
160,"(0, 3, -4)",2.01,11.54,1.01,367.0,"(0, 4, 3)",2.3321999999999994,11.425742574257425,9.435643564356434
161,"(-4, 3, -1)",10.83,22.11,1.36,109.5,"(1, 4, 3)",2.286910251846363,16.257352941176467,8.294117647058822
162,"(-1, 4, -3)",10.83,29.47,1.31,170.9,"(1, 4, 3)",2.286910251846363,22.496183206106867,14.229007633587786
163,"(-3, 1, -4)",10.83,43.75,1.56,516.8,"(1, 4, 3)",2.2869102518463635,28.044871794871796,21.102564102564102
164,"(-1, -4, 3)",10.83,26.42,1.44,112.7,"(1, 4, 3)",2.286910251846363,18.347222222222225,10.826388888888891
165,"(-4, 1, -3)",10.83,37.83,1.42,439.7,"(1, 4, 3)",2.2869102518463635,26.640845070422536,19.014084507042256
166,"(-3, 4, -1)",10.83,115.62,2.69,25.6,"(1, 4, 3)",2.286910251846363,42.98141263940521,38.95539033457249
167,"(-1, 3, -4)",10.83,31.38,1.24,355.0,"(1, 4, 3)",2.286910251846363,25.306451612903224,16.57258064516129
168,"(-1, -3, 4)",10.83,40.32,1.6,374.6,"(1, 4, 3)",2.286910251846363,25.2,18.43125
169,"(4, -3, 1)",10.83,160.57,3.45,103.4,"(1, 4, 3)",2.286910251846363,46.542028985507244,43.40289855072463
170,"(1, -4, 3)",10.83,40.94,1.47,163.6,"(1, 4, 3)",2.286910251846363,27.85034013605442,20.482993197278912
171,"(3, -1, 4)",10.83,34.79,1.43,510.7,"(1, 4, 3)",2.2869102518463635,24.32867132867133,16.755244755244757
172,"(1, 4, -3)",10.83,20.61,0.97,122.6,"(1, 4, 3)",2.286910251846363,21.24742268041237,10.082474226804123
173,"(4, -1, 3)",10.83,27.29,1.35,433.2,"(1, 4, 3)",2.2869102518463635,20.21481481481481,12.192592592592593
174,"(3, -4, 1)",10.83,81.23,2.09,19.3,"(1, 4, 3)",2.286910251846363,38.866028708133975,33.684210526315795
175,"(1, -3, 4)",10.83,48.43,1.46,347.6,"(1, 4, 3)",2.286910251846363,33.17123287671233,25.753424657534246
176,"(1, 3, -4)",10.83,35.26,1.15,384.5,"(1, 4, 3)",2.286910251846363,30.660869565217393,21.243478260869566
177,"(-2, 4, -3)",0.0,37.37,1.49,185.8,"(2, 4, 3)",2.165393338482601,25.080536912751676,25.080536912751676
178,"(-3, 2, -4)",0.0,27.39,1.32,422.8,"(2, 4, 3)",2.165393338482601,20.75,20.75
179,"(-2, -4, 3)",0.0,19.46,1.48,66.4,"(2, 4, 3)",2.165393338482601,13.14864864864865,13.14864864864865
180,"(-4, 2, -3)",0.0,7.34,1.03,350.2,"(2, 4, 3)",2.165393338482601,7.126213592233009,7.126213592233009
181,"(-3, 4, -2)",0.0,19.75,1.34,116.9,"(2, 4, 3)",2.165393338482601,14.738805970149253,14.738805970149253
182,"(-2, 3, -4)",0.0,12.44,1.09,346.5,"(2, 4, 3)",2.165393338482601,11.412844036697246,11.412844036697246
183,"(-2, -3, 4)",0.0,47.63,1.68,397.4,"(2, 4, 3)",2.165393338482601,28.351190476190478,28.351190476190478
184,"(3, -2, 4)",0.0,31.69,1.4,416.5,"(2, 4, 3)",2.165393338482601,22.63571428571429,22.63571428571429
185,"(2, 4, -3)",0.0,9.7,0.8,81.7,"(2, 4, 3)",2.165393338482601,12.124999999999998,12.124999999999998
186,"(4, -2, 3)",0.0,8.04,1.09,342.0,"(2, 4, 3)",2.165393338482601,7.376146788990824,7.376146788990824
187,"(3, -4, 2)",0.0,16.23,1.25,110.7,"(2, 4, 3)",2.165393338482601,12.984,12.984
188,"(2, -3, 4)",0.0,12.41,1.11,339.5,"(2, 4, 3)",2.165393338482601,11.18018018018018,11.18018018018018
189,"(2, 3, -4)",0.0,28.03,0.98,413.3,"(2, 4, 3)",2.165393338482601,28.602040816326532,28.602040816326532
190,"(-4, 3, -3)",112.07,91.2,2.38,271.9,"(3, 4, 3)",1.999845001346795,38.31932773109244,-8.768907563025206
191,"(-3, 4, -3)",112.07,83.69,2.2,198.2,"(3, 4, 3)",1.9998450013467945,38.04090909090909,-12.899999999999997
192,"(-3, 3, -4)",112.07,138.22,3.01,339.7,"(3, 4, 3)",1.999845001346795,45.9202657807309,8.687707641196015
193,"(-4, -3, 3)",112.07,118.56,2.49,54.5,"(3, 4, 3)",1.999845001346795,47.614457831325296,2.6064257028112485
194,"(-3, -3, 4)",112.07,58.8,1.78,437.6,"(3, 4, 3)",1.9998450013467945,33.03370786516854,-29.92696629213483
195,"(4, -3, 3)",112.07,113.63,2.77,264.9,"(3, 4, 3)",1.999845001346795,41.021660649819495,0.56317689530686
196,"(3, -4, 3)",112.07,40.05,1.6,191.1,"(3, 4, 3)",1.9998450013467945,25.031249999999996,-45.012499999999996
197,"(3, -3, 4)",112.07,116.66,2.65,332.5,"(3, 4, 3)",1.999845001346795,44.02264150943396,1.7320754716981146
198,"(4, 3, -3)",112.07,117.0,2.39,132.6,"(3, 4, 3)",1.999845001346795,48.95397489539749,2.0627615062761535
199,"(3, 4, -3)",112.07,95.01,2.04,11.4,"(3, 4, 3)",1.999845001346795,46.57352941176471,-8.362745098039209
200,"(3, 3, -4)",112.07,124.28,2.64,460.9,"(3, 4, 3)",1.9998450013467945,47.07575757575757,4.625000000000003
201,"(-4, 0, -4)",308.25,118.65,2.7,581.0,"(0, 4, 4)",2.061393043854082,43.94444444444444,-70.22222222222221
202,"(4, 0, 4)",308.25,158.14,3.45,574.0,"(0, 4, 4)",2.061393043854082,45.837681159420285,-43.51014492753623
203,"(0, -4, 4)",308.25,147.84,3.42,249.4,"(0, 4, 4)",2.061393043854082,43.228070175438596,-46.90350877192982
204,"(0, 4, -4)",308.25,90.94,2.24,258.6,"(0, 4, 4)",2.061393043854082,40.59821428571428,-97.01339285714285
205,"(-4, 1, -4)",2.21,11.54,1.39,491.7,"(1, 4, 4)",2.029919546099392,8.302158273381295,6.712230215827337
206,"(-4, 4, -1)",2.21,19.4,1.46,55.3,"(1, 4, 4)",2.0299195460993915,13.287671232876711,11.773972602739725
207,"(-1, 4, -4)",2.21,38.07,1.58,263.1,"(1, 4, 4)",2.0299195460993915,24.094936708860757,22.696202531645568
208,"(-1, -4, 4)",2.21,57.77,2.13,242.8,"(1, 4, 4)",2.0299195460993915,27.122065727699532,26.084507042253524
209,"(4, -1, 4)",2.21,16.93,1.48,484.5,"(1, 4, 4)",2.029919546099392,11.43918918918919,9.945945945945946
210,"(4, -4, 1)",2.21,57.18,1.78,48.6,"(1, 4, 4)",2.0299195460993915,32.12359550561798,30.882022471910112
