,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
24,"(-1, 2, -2)",484.46,612.28,13.58,243.3,"(1, 2, 2)",3.8773333333333335,45.08689248895434,9.412371134020619
25,"(-1, -2, 2)",484.46,660.16,13.82,115.1,"(1, 2, 2)",3.8773333333333335,47.7684515195369,12.713458755426917
26,"(2, -1, 2)",484.46,633.81,14.52,414.4,"(1, 2, 2)",3.8773333333333344,43.65082644628099,10.285812672176306
27,"(2, -2, 1)",484.46,586.16,12.85,146.6,"(1, 2, 2)",3.8773333333333335,45.61556420233463,7.9143968871595325
28,"(1, -2, 2)",484.46,567.82,13.01,238.8,"(1, 2, 2)",3.8773333333333335,43.644888547271336,6.407378939277485
29,"(1, 2, -2)",484.46,622.15,12.97,123.3,"(1, 2, 2)",3.8773333333333335,47.968388589051656,10.61603700848111
30,"(-2, 2, -2)",0.39,370.93,10.64,271.9,"(2, 2, 2)",3.3578691656068633,34.86184210526316,34.82518796992481
31,"(2, -2, 2)",0.39,378.62,11.01,267.1,"(2, 2, 2)",3.3578691656068633,34.38873751135332,34.35331516802907
32,"(-3, 0, 0)",1372.3,489.16,11.57,389.3,"(0, 3, 0)",3.8773333333333335,42.278305963699225,-76.33016421780465
33,"(3, 0, 0)",1372.3,450.99,10.7,383.8,"(0, 3, 0)",3.8773333333333335,42.14859813084112,-86.103738317757
34,"(-3, 1, 0)",121.59,122.27,5.47,191.0,"(0, 3, 1)",3.678361374307859,22.352833638025594,0.12431444241316136
35,"(3, -1, 0)",121.59,166.03,6.0,185.6,"(0, 3, 1)",3.678361374307859,27.671666666666667,7.406666666666666
36,"(-3, 0, -1)",121.59,148.23,5.96,500.4,"(0, 3, 1)",3.6783613743078596,24.870805369127517,4.469798657718118
37,"(-3, 0, 1)",121.59,140.07,4.69,185.1,"(0, 3, 1)",3.678361374307859,29.865671641791042,3.940298507462684
38,"(3, 0, 1)",121.59,125.69,5.94,495.7,"(0, 3, 1)",3.6783613743078596,21.159932659932657,0.6902356902356892
39,"(0, -1, 3)",121.59,179.56,5.76,545.0,"(0, 3, 1)",3.678361374307859,31.173611111111114,10.06423611111111
40,"(3, 0, -1)",121.59,152.35,4.67,177.3,"(0, 3, 1)",3.678361374307859,32.62312633832976,6.586723768736615
41,"(0, 1, -3)",121.59,138.28,4.73,551.1,"(0, 3, 1)",3.678361374307859,29.234672304439744,3.528541226215644
42,"(-3, 1, -1)",958.6,833.27,18.11,322.5,"(1, 3, 1)",3.507179960128547,46.011595803423525,-6.9204859193815595
43,"(-1, 1, -3)",958.6,960.75,20.13,515.8,"(1, 3, 1)",3.507179960128547,47.72727272727273,0.10680576254346634
44,"(3, -1, 1)",958.6,986.4,20.99,317.9,"(1, 3, 1)",3.507179960128547,46.993806574559315,1.3244402096236283
45,"(1, -1, 3)",958.6,952.97,20.1,510.5,"(1, 3, 1)",3.507179960128547,47.41144278606965,-0.28009950248756194
46,"(-3, 2, 0)",513.43,582.59,12.58,71.5,"(0, 3, 2)",3.2261363412459327,46.310810810810814,5.497615262321151
47,"(3, -2, 0)",513.43,538.21,11.79,66.3,"(0, 3, 2)",3.2261363412459327,45.64970313825276,2.101781170483468
48,"(0, -3, 2)",513.43,609.64,13.24,58.9,"(0, 3, 2)",3.2261363412459327,46.04531722054381,7.266616314199398
49,"(0, 3, -2)",513.43,541.63,11.68,64.6,"(0, 3, 2)",3.2261363412459327,46.37243150684932,2.4143835616438394
50,"(-3, 0, -2)",513.43,553.91,12.31,564.4,"(0, 3, 2)",3.226136341245933,44.99675060926076,3.288383428107231
51,"(3, 0, 2)",513.43,565.25,12.71,559.6,"(0, 3, 2)",3.226136341245933,44.472856018882766,4.077104642014166
52,"(0, -2, 3)",513.43,573.18,14.1,340.1,"(0, 3, 2)",3.2261363412459327,40.65106382978723,4.23758865248227
53,"(0, 2, -3)",513.43,550.25,12.9,346.7,"(0, 3, 2)",3.2261363412459327,42.65503875968992,2.854263565891477
54,"(-3, 2, -1)",309.77,326.47,9.16,193.8,"(1, 3, 2)",3.1087827659253207,35.640829694323145,1.8231441048034984
55,"(-1, 3, -2)",309.77,353.36,8.84,123.0,"(1, 3, 2)",3.10878276592532,39.97285067873303,4.930995475113126
56,"(-2, 1, -3)",309.77,334.01,9.44,492.9,"(1, 3, 2)",3.1087827659253207,35.38241525423729,2.5677966101694927
57,"(-3, 1, -2)",309.77,331.21,10.33,414.3,"(1, 3, 2)",3.1087827659253207,32.06292352371732,2.0755082284607935
58,"(-2, 3, -1)",309.77,315.12,7.86,55.3,"(1, 3, 2)",3.10878276592532,40.091603053435115,0.6806615776081454
59,"(-1, 2, -3)",309.77,321.88,9.9,355.0,"(1, 3, 2)",3.1087827659253207,32.51313131313131,1.2232323232323246
60,"(-1, -2, 3)",309.77,259.08,8.7,324.2,"(1, 3, 2)",3.10878276592532,29.779310344827586,-5.826436781609195
61,"(3, -2, 1)",309.77,321.65,9.28,188.5,"(1, 3, 2)",3.1087827659253207,34.66056034482759,1.280172413793103
62,"(1, -3, 2)",309.77,338.9,8.81,117.1,"(1, 3, 2)",3.10878276592532,38.46765039727582,3.306469920544835
63,"(2, -1, 3)",309.77,319.63,9.55,488.3,"(1, 3, 2)",3.1087827659253207,33.46910994764398,1.0324607329842945
64,"(3, -1, 2)",309.77,321.57,10.37,409.4,"(1, 3, 2)",3.1087827659253207,31.009643201542914,1.1378977820636462
65,"(2, -3, 1)",309.77,286.44,7.58,50.7,"(1, 3, 2)",3.10878276592532,37.78891820580475,-3.0778364116094967
66,"(1, -2, 3)",309.77,352.12,10.95,349.3,"(1, 3, 2)",3.1087827659253207,32.15707762557078,3.8675799086758014
67,"(1, 2, -3)",309.77,312.32,8.33,333.1,"(1, 3, 2)",3.10878276592532,37.493397358943575,0.3061224489795932
68,"(-3, 2, -2)",226.69,382.36,12.99,290.7,"(2, 3, 2)",2.8211743904226254,29.434949961508853,11.983833718244805
69,"(-2, 3, -2)",226.69,242.29,7.9,165.1,"(2, 3, 2)",2.8211743904226245,30.669620253164556,1.9746835443037967
70,"(-2, 2, -3)",226.69,230.47,9.76,361.6,"(2, 3, 2)",2.8211743904226254,23.613729508196723,0.38729508196721324
71,"(-2, -2, 3)",226.69,210.1,6.97,293.5,"(2, 3, 2)",2.8211743904226245,30.143472022955525,-2.3802008608321383
72,"(3, -2, 2)",226.69,249.28,10.31,285.3,"(2, 3, 2)",2.8211743904226254,24.17846750727449,2.191076624636276
73,"(2, -3, 2)",226.69,217.57,7.82,159.0,"(2, 3, 2)",2.8211743904226245,27.822250639386187,-1.1662404092071617
74,"(2, -2, 3)",226.69,200.47,9.76,355.7,"(2, 3, 2)",2.8211743904226254,20.539959016393443,-2.6864754098360657
75,"(2, 2, -3)",226.69,205.6,6.29,309.8,"(2, 3, 2)",2.8211743904226245,32.68680445151033,-3.3529411764705888
76,"(0, -3, 3)",505.08,1046.25,22.67,193.7,"(0, 3, 3)",2.7416886929206403,46.15130127922364,23.871636524040582
77,"(0, 3, -3)",505.08,1124.76,23.53,201.2,"(0, 3, 3)",2.7416886929206403,47.80110497237569,26.33574160645984
78,"(-3, 1, -3)",3.54,34.5,7.56,481.4,"(1, 3, 3)",2.6685638163823753,4.563492063492064,4.095238095238096
79,"(-3, 3, -1)",3.54,-5.57,5.57,101.2,"(1, 3, 3)",2.668563816382375,-1.0,-1.6355475763016156
80,"(-1, 3, -3)",3.54,40.54,6.61,233.1,"(1, 3, 3)",2.668563816382375,6.133131618759455,5.597579425113464
81,"(-1, -3, 3)",3.54,9.6,6.17,159.6,"(1, 3, 3)",2.668563816382375,1.5559157212317665,0.9821717990275526
82,"(3, -1, 3)",3.54,35.2,8.35,471.9,"(1, 3, 3)",2.6685638163823753,4.2155688622754495,3.7916167664670666
83,"(3, -3, 1)",3.54,-6.07,6.07,98.9,"(1, 3, 3)",2.668563816382375,-1.0,-1.5831960461285006
84,"(1, -3, 3)",3.54,28.02,8.1,232.5,"(1, 3, 3)",2.668563816382375,3.4592592592592593,3.0222222222222226
85,"(1, 3, -3)",3.54,-4.57,4.57,155.3,"(1, 3, 3)",2.668563816382375,-1.0,-1.7746170678336979
86,"(-3, 2, -3)",627.53,655.73,16.91,366.0,"(2, 3, 3)",2.4799507326484607,38.77764636309876,1.6676522767593167
87,"(-3, 3, -2)",627.53,639.1,15.28,195.9,"(2, 3, 3)",2.4799507326484607,41.825916230366495,0.7571989528795845
88,"(-2, 3, -3)",627.53,734.86,17.3,255.0,"(2, 3, 3)",2.4799507326484607,42.477456647398846,6.204046242774568
89,"(-3, -2, 3)",627.53,781.19,16.42,208.5,"(2, 3, 3)",2.4799507326484607,47.57551766138855,9.358099878197324
90,"(-2, -3, 3)",627.53,668.01,14.47,71.4,"(2, 3, 3)",2.4799507326484607,46.16516931582584,2.7975120939875615
91,"(3, -2, 3)",627.53,749.4,18.5,359.3,"(2, 3, 3)",2.4799507326484607,40.508108108108104,6.587567567567568
92,"(3, -3, 2)",627.53,619.74,15.39,189.9,"(2, 3, 3)",2.4799507326484607,40.26900584795322,-0.5061728395061704
93,"(2, -3, 3)",627.53,719.08,17.65,248.5,"(2, 3, 3)",2.4799507326484607,40.74107648725213,5.186968838526917
94,"(3, 2, -3)",627.53,666.62,13.82,244.1,"(2, 3, 3)",2.4799507326484607,48.23589001447178,2.828509406657021
95,"(2, 3, -3)",627.53,684.18,14.41,85.4,"(2, 3, 3)",2.4799507326484607,47.4795281054823,3.9312977099236623
96,"(-3, 3, -3)",192.93,178.16,10.87,272.6,"(3, 3, 3)",2.238579443737909,16.390064397424105,-1.3587856485740581
97,"(3, -3, 3)",192.93,242.67,12.11,266.6,"(3, 3, 3)",2.238579443737909,20.038810900082577,4.107349298100742
98,"(-4, 0, 0)",40.79,1542.17,32.1,392.0,"(0, 4, 0)",2.9080000000000004,48.042679127725854,46.77196261682243
99,"(4, 0, 0)",40.79,1543.73,31.99,384.3,"(0, 4, 0)",2.9080000000000004,48.25664270084402,46.98155673648015
100,"(-4, 1, 0)",695.56,717.92,16.11,232.5,"(0, 4, 1)",2.8211743904226254,44.56362507759156,1.387957790192428
101,"(4, -1, 0)",695.56,720.72,15.94,225.9,"(0, 4, 1)",2.8211743904226254,45.21455457967378,1.5784190715181985
102,"(-4, 0, -1)",695.56,684.65,15.67,479.5,"(0, 4, 1)",2.8211743904226254,43.691767708998086,-0.6962348436502851
103,"(-4, 0, 1)",695.56,635.6,14.14,251.1,"(0, 4, 1)",2.8211743904226254,44.95049504950495,-4.240452616690235
104,"(4, 0, 1)",695.56,714.57,16.37,473.1,"(0, 4, 1)",2.8211743904226254,43.65119120342089,1.161270616982291
105,"(4, 0, -1)",695.56,713.41,15.38,240.9,"(0, 4, 1)",2.8211743904226254,46.3855656697009,1.1605981794538376
106,"(4, -1, -1)",178.65,197.44,6.09,87.2,"(1, 4, 1)",2.7416886929206403,32.420361247947454,3.0853858784893253
107,"(-4, 1, -1)",178.65,220.13,9.26,335.5,"(1, 4, 1)",2.7416886929206403,23.772138228941685,4.4794816414686816
108,"(-1, 1, -4)",178.65,235.68,7.18,571.6,"(1, 4, 1)",2.7416886929206403,32.82451253481894,7.942896935933148
109,"(-4, -1, 1)",178.65,230.86,6.68,520.2,"(1, 4, 1)",2.7416886929206403,34.559880239520965,7.815868263473056
110,"(-4, 1, 1)",178.65,218.27,6.33,95.2,"(1, 4, 1)",2.7416886929206403,34.48183254344392,6.259083728278042
111,"(4, -1, 1)",178.65,153.83,8.18,330.0,"(1, 4, 1)",2.7416886929206403,18.805623471882644,-3.034229828850855
112,"(1, -1, 4)",178.65,272.06,8.36,565.7,"(1, 4, 1)",2.7416886929206403,32.54306220095694,11.173444976076555
113,"(4, 1, -1)",178.65,196.27,5.77,506.8,"(1, 4, 1)",2.7416886929206403,34.0155979202773,3.0537261698440217
114,"(-4, 2, 0)",134.61,125.22,6.33,124.3,"(0, 4, 2)",2.6009942714277554,19.781990521327014,-1.4834123222748838
115,"(4, -2, 0)",134.61,112.09,6.18,118.9,"(0, 4, 2)",2.6009942714277554,18.137540453074436,-3.6440129449838206
116,"(-4, 0, -2)",134.61,139.76,6.63,537.8,"(0, 4, 2)",2.600994271427756,21.079939668174962,0.7767722473604792
117,"(4, 0, 2)",134.61,151.96,6.95,530.9,"(0, 4, 2)",2.600994271427756,21.86474820143885,2.496402877697841
118,"(0, -2, 4)",134.61,172.09,9.26,434.7,"(0, 4, 2)",2.6009942714277554,18.584233261339094,4.047516198704103
119,"(0, 2, -4)",134.61,158.73,7.36,443.2,"(0, 4, 2)",2.6009942714277554,21.56657608695652,3.277173913043475
120,"(-4, 2, -1)",115.8,172.17,8.43,225.4,"(1, 4, 2)",2.538310499225063,20.423487544483987,6.686832740213522
121,"(-1, 4, -2)",115.8,164.87,6.14,45.2,"(1, 4, 2)",2.538310499225063,26.851791530944627,7.9918566775244315
122,"(-2, 1, -4)",115.8,98.02,6.26,544.0,"(1, 4, 2)",2.538310499225064,15.65814696485623,-2.8402555910543135
123,"(-4, 1, -2)",115.8,125.3,9.45,411.4,"(1, 4, 2)",2.538310499225064,13.25925925925926,1.0052910052910053
124,"(-1, 2, -4)",115.8,111.54,7.95,434.9,"(1, 4, 2)",2.538310499225063,14.030188679245283,-0.5358490566037725
125,"(-1, -2, 4)",115.8,137.19,8.25,445.6,"(1, 4, 2)",2.538310499225063,16.62909090909091,2.5927272727272728
126,"(4, -2, 1)",115.8,187.02,8.46,218.5,"(1, 4, 2)",2.538310499225063,22.106382978723403,8.418439716312058
127,"(1, -4, 2)",115.8,127.4,6.33,37.9,"(1, 4, 2)",2.538310499225063,20.126382306477094,1.8325434439178527
128,"(4, -1, 2)",115.8,142.63,9.76,405.5,"(1, 4, 2)",2.538310499225064,14.613729508196721,2.7489754098360653
129,"(1, -2, 4)",115.8,174.74,9.73,427.5,"(1, 4, 2)",2.538310499225063,17.958890030832478,6.057553956834533
130,"(4, 1, -2)",115.8,162.07,5.64,287.7,"(1, 4, 2)",2.538310499225063,28.73581560283688,8.203900709219857
131,"(1, 2, -4)",115.8,146.83,6.5,456.3,"(1, 4, 2)",2.538310499225063,22.58923076923077,4.773846153846156
132,"(-4, 2, -2)",69.44,137.35,10.29,305.5,"(2, 4, 2)",2.3743720573378275,13.347910592808553,6.599611273080661
133,"(-2, 4, -2)",69.44,152.89,6.87,90.0,"(2, 4, 2)",2.374372057337827,22.254730713245994,12.147016011644832
134,"(-2, 2, -4)",69.44,90.32,8.88,427.8,"(2, 4, 2)",2.3743720573378275,10.171171171171169,2.3513513513513504
135,"(-2, -2, 4)",69.44,103.3,7.22,464.1,"(2, 4, 2)",2.374372057337827,14.307479224376731,4.689750692520776
136,"(2, -4, 2)",69.44,144.66,7.19,82.2,"(2, 4, 2)",2.374372057337827,20.11961057023644,10.461752433936022
137,"(2, -2, 4)",69.44,130.74,10.14,420.6,"(2, 4, 2)",2.3743720573378275,12.893491124260356,6.045364891518738
138,"(2, 2, -4)",69.44,91.95,5.81,478.8,"(2, 4, 2)",2.374372057337827,15.826161790017213,3.8743545611015504
139,"(-4, 3, 0)",1.01,5.11,5.63,46.5,"(0, 4, 3)",2.3264,0.9076376554174068,0.7282415630550623
140,"(4, -3, 0)",1.01,20.77,5.78,38.9,"(0, 4, 3)",2.3264,3.593425605536332,3.418685121107266
141,"(0, -4, 3)",1.01,20.68,7.12,102.7,"(0, 4, 3)",2.3264,2.904494382022472,2.762640449438202
142,"(0, 4, -3)",1.01,12.9,5.56,112.3,"(0, 4, 3)",2.3264,2.3201438848920866,2.1384892086330938
143,"(-4, 0, -3)",1.01,-0.56,6.13,576.8,"(0, 4, 3)",2.3264000000000005,-0.09135399673735727,-0.25611745513866235
144,"(4, 0, 3)",1.01,-5.66,6.83,564.9,"(0, 4, 3)",2.3264000000000005,-0.828696925329429,-0.9765739385065886
145,"(0, -3, 4)",1.01,-7.66,9.91,301.5,"(0, 4, 3)",2.3264,-0.7729566094853684,-0.8748738647830474
146,"(0, 3, -4)",1.01,27.82,7.43,310.3,"(0, 4, 3)",2.3264,3.7442799461641996,3.608344549125168
147,"(-4, 3, -1)",12.32,29.98,6.65,142.9,"(1, 4, 3)",2.2812228839273567,4.508270676691729,2.655639097744361
148,"(-1, 4, -3)",12.32,41.26,6.45,144.2,"(1, 4, 3)",2.2812228839273567,6.396899224806201,4.486821705426356
149,"(-3, 1, -4)",12.32,43.22,7.01,527.0,"(1, 4, 3)",2.281222883927357,6.165477888730385,4.407988587731811
150,"(-1, -4, 3)",12.32,35.49,6.14,42.9,"(1, 4, 3)",2.2812228839273567,5.78013029315961,3.7736156351791537
151,"(-4, 1, -3)",12.32,27.38,8.22,466.4,"(1, 4, 3)",2.2812228839273567,3.330900243309002,1.8321167883211675
152,"(-3, 4, -1)",12.32,29.16,5.78,42.9,"(1, 4, 3)",2.2812228839273567,5.044982698961937,2.913494809688581
153,"(-1, 3, -4)",12.32,33.64,7.87,318.0,"(1, 4, 3)",2.2812228839273567,4.27445997458704,2.7090216010165182
154,"(-1, -3, 4)",12.32,40.03,10.01,275.3,"(1, 4, 3)",2.2812228839273567,3.9990009990009994,2.7682317682317685
155,"(4, -3, 1)",12.32,12.66,7.24,134.9,"(1, 4, 3)",2.2812228839273567,1.7486187845303867,0.046961325966850806
156,"(1, -4, 3)",12.32,28.99,7.64,138.1,"(1, 4, 3)",2.2812228839273567,3.7945026178010473,2.181937172774869
157,"(3, -1, 4)",12.32,-7.63,7.63,518.9,"(1, 4, 3)",2.281222883927357,-1.0,-2.614678899082569
158,"(1, 4, -3)",12.32,22.88,4.7,52.2,"(1, 4, 3)",2.2812228839273567,4.868085106382979,2.2468085106382976
159,"(4, -1, 3)",12.32,24.45,9.67,462.9,"(1, 4, 3)",2.2812228839273567,2.528438469493278,1.2543950361944156
160,"(3, -4, 1)",12.32,28.01,6.25,36.5,"(1, 4, 3)",2.2812228839273567,4.4816,2.5104
161,"(1, -3, 4)",12.32,49.99,9.87,309.8,"(1, 4, 3)",2.2812228839273567,5.06484295845998,3.8166160081053704
162,"(1, 3, -4)",12.32,12.59,7.44,292.3,"(1, 4, 3)",2.2812228839273567,1.6922043010752688,0.0362903225806451
163,"(-4, 3, -2)",0.02,6.12,8.6,226.0,"(2, 4, 3)",2.1600081736754673,0.7116279069767443,0.7093023255813954
164,"(-2, 4, -3)",0.02,16.92,7.42,178.2,"(2, 4, 3)",2.1600081736754673,2.2803234501347713,2.2776280323450138
165,"(-3, 2, -4)",0.02,14.92,9.69,424.6,"(2, 4, 3)",2.1600081736754673,1.539731682146543,1.5376676986584108
166,"(-3, -2, 4)",0.02,17.89,4.68,510.3,"(2, 4, 3)",2.1600081736754673,3.822649572649573,3.818376068376069
167,"(-4, 2, -3)",0.02,19.4,10.26,371.2,"(2, 4, 3)",2.1600081736754673,1.8908382066276803,1.8888888888888888
168,"(-3, 4, -2)",0.02,42.22,7.23,123.8,"(2, 4, 3)",2.1600081736754673,5.8395573997233745,5.836791147994466
169,"(-2, 3, -4)",0.02,8.08,8.62,334.3,"(2, 4, 3)",2.1600081736754673,0.937354988399072,0.9350348027842229
170,"(-2, -3, 4)",0.02,43.98,9.34,254.2,"(2, 4, 3)",2.1600081736754673,4.708779443254818,4.706638115631691
171,"(4, -3, 2)",0.02,-0.44,9.2,214.8,"(2, 4, 3)",2.1600081736754673,-0.04782608695652174,-0.05
172,"(2, -4, 3)",0.02,2.5,9.19,0.0,"(2, 4, 3)",2.1600081736754673,0.2720348204570185,0.26985854189336234
173,"(3, -2, 4)",0.02,0.38,10.41,417.0,"(2, 4, 3)",2.1600081736754673,0.03650336215177714,0.034582132564841495
174,"(3, 2, -4)",0.02,5.09,4.45,523.5,"(2, 4, 3)",2.1600081736754673,1.143820224719101,1.1393258426966293
175,"(4, -2, 3)",0.02,-10.62,10.62,372.1,"(2, 4, 3)",2.1600081736754673,-1.0,-1.0018832391713748
176,"(3, -4, 2)",0.02,20.33,7.86,118.4,"(2, 4, 3)",2.1600081736754673,2.5865139949109412,2.5839694656488548
177,"(2, -3, 4)",0.02,-0.59,10.5,316.5,"(2, 4, 3)",2.1600081736754673,-0.056190476190476187,-0.058095238095238096
178,"(2, 3, -4)",0.02,20.11,6.63,267.2,"(2, 4, 3)",2.1600081736754673,3.033182503770739,3.0301659125188536
179,"(-4, 3, -3)",107.17,156.39,11.21,286.4,"(3, 4, 3)",1.994871542377663,13.95093666369313,4.3907225691347
180,"(-3, 4, -3)",107.17,52.35,9.11,200.1,"(3, 4, 3)",1.9948715423776626,5.7464324917672895,-6.017563117453348
181,"(-3, 3, -4)",107.17,87.76,9.72,336.0,"(3, 4, 3)",1.994871542377663,9.02880658436214,-1.9969135802469131
182,"(-3, -3, 4)",107.17,61.87,8.1,201.0,"(3, 4, 3)",1.9948715423776626,7.6382716049382715,-5.5925925925925934
183,"(4, -3, 3)",107.17,69.86,11.64,278.8,"(3, 4, 3)",1.994871542377663,6.001718213058419,-3.2053264604811
184,"(3, -4, 3)",107.17,18.22,10.28,190.8,"(3, 4, 3)",1.9948715423776626,1.772373540856031,-8.65272373540856
185,"(3, -3, 4)",107.17,85.19,10.91,327.3,"(3, 4, 3)",1.994871542377663,7.808432630614115,-2.014665444546288
186,"(0, -4, 4)",309.18,112.71,11.42,193.9,"(0, 4, 4)",2.0562665196904804,9.869527145359019,-17.204028021015763
187,"(0, 4, -4)",309.18,114.73,7.91,203.7,"(0, 4, 4)",2.0562665196904804,14.504424778761063,-24.582806573957015
188,"(-4, 1, -4)",3.89,6.74,8.2,514.5,"(1, 4, 4)",2.0248712940766778,0.8219512195121952,0.34756097560975613
189,"(-4, 4, -1)",3.89,-6.92,6.92,79.1,"(1, 4, 4)",2.0248712940766773,-1.0,-1.5621387283236996
190,"(-1, 4, -4)",3.89,34.78,8.1,220.5,"(1, 4, 4)",2.0248712940766773,4.293827160493827,3.8135802469135807
191,"(-1, -4, 4)",3.89,-8.92,9.69,171.0,"(1, 4, 4)",2.0248712940766773,-0.9205366357069144,-1.321981424148607
192,"(4, -1, 4)",3.89,7.51,9.3,494.5,"(1, 4, 4)",2.0248712940766778,0.80752688172043,0.3892473118279569
193,"(4, -4, 1)",3.89,0.9,7.7,69.4,"(1, 4, 4)",2.0248712940766773,0.11688311688311688,-0.38831168831168833
194,"(1, -4, 4)",3.89,-11.43,11.43,233.2,"(1, 4, 4)",2.0248712940766773,-1.0,-1.3403324584426948
195,"(1, 4, -4)",3.89,14.23,6.6,179.9,"(1, 4, 4)",2.0248712940766773,2.1560606060606062,1.5666666666666667
196,"(-4, 2, -4)",86.49,77.89,10.72,420.5,"(2, 4, 4)",1.9386666666666672,7.2658582089552235,-0.8022388059701486
197,"(-4, 4, -2)",86.5,85.81,8.4,153.4,"(2, 4, 4)",1.9386666666666668,10.21547619047619,-0.08214285714285686
198,"(-2, 4, -4)",86.5,57.64,8.93,246.8,"(2, 4, 4)",1.9386666666666668,6.45464725643897,-3.2318029115341544
199,"(-2, -4, 4)",86.5,103.07,8.64,113.0,"(2, 4, 4)",1.9386666666666668,11.929398148148147,1.917824074074073
200,"(4, -2, 4)",86.49,62.47,11.32,413.8,"(2, 4, 4)",1.9386666666666672,5.518551236749117,-2.12190812720848
201,"(4, -4, 2)",86.5,82.55,9.65,148.1,"(2, 4, 4)",1.9386666666666668,8.55440414507772,-0.4093264248704666
202,"(2, -4, 4)",86.5,89.0,12.51,238.4,"(2, 4, 4)",1.9386666666666668,7.114308553157474,0.19984012789768185
203,"(2, 4, -4)",86.5,36.22,6.29,127.1,"(2, 4, 4)",1.9386666666666668,5.758346581875993,-7.993640699523053
204,"(-4, 3, -4)",212.44,214.38,11.69,341.9,"(3, 4, 4)",1.8166131982882656,18.33875106928999,0.16595380667236936
205,"(-4, 4, -3)",212.44,157.87,10.69,216.7,"(3, 4, 4)",1.8166131982882656,14.768007483629562,-5.1047708138447145
206,"(-3, 4, -4)",212.44,246.09,11.64,261.0,"(3, 4, 4)",1.8166131982882656,21.141752577319586,2.8908934707903784
207,"(-4, -3, 4)",212.44,212.98,7.96,94.4,"(3, 4, 4)",1.8166131982882656,26.756281407035175,0.0678391959798985
208,"(-3, -4, 4)",212.44,312.24,10.4,42.4,"(3, 4, 4)",1.8166131982882656,30.02307692307692,9.596153846153847
209,"(4, -3, 4)",212.44,235.68,12.69,333.2,"(3, 4, 4)",1.8166131982882656,18.57210401891253,1.8313632781717897
