,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
44,"(3, 0, 1)",121.6,113.81,2.46,432.9,"(0, 3, 1)",3.686267068458279,46.264227642276424,-3.1666666666666634
45,"(-3, 1, -1)",947.53,555.83,11.18,276.8,"(1, 3, 1)",3.5147177437429895,49.716457960644014,-35.035778175313055
46,"(-1, 1, -3)",947.53,557.02,11.19,533.6,"(1, 3, 1)",3.5147177437429895,49.778373547810546,-34.898123324396785
47,"(-3, -1, 1)",947.53,476.21,9.55,332.2,"(1, 3, 1)",3.5147177437429895,49.86492146596858,-49.352879581151825
48,"(3, -1, 1)",947.53,534.68,10.76,272.5,"(1, 3, 1)",3.5147177437429895,49.69144981412639,-38.368959107806695
49,"(1, -1, 3)",947.53,592.64,11.91,529.3,"(1, 3, 1)",3.5147177437429895,49.75986565910999,-29.79764903442485
50,"(3, 1, -1)",947.53,512.0,10.26,317.9,"(1, 3, 1)",3.5147177437429895,49.90253411306043,-42.44931773879142
51,"(-3, 2, 0)",495.18,444.56,8.95,27.0,"(0, 3, 2)",3.233070093698747,49.67150837988827,-5.6558659217877105
52,"(3, -2, 0)",495.18,418.59,8.43,22.4,"(0, 3, 2)",3.233070093698747,49.654804270462634,-9.085409252669043
53,"(0, -3, 2)",495.18,355.63,7.18,100.9,"(0, 3, 2)",3.233070093698747,49.53064066852368,-19.435933147632316
54,"(0, 3, -2)",495.18,446.76,8.99,106.8,"(0, 3, 2)",3.233070093698747,49.695216907675196,-5.38598442714127
55,"(-3, 0, -2)",495.18,396.17,8.0,524.4,"(0, 3, 2)",3.2330700936987475,49.52125,-12.376249999999999
56,"(3, 0, 2)",495.18,382.12,7.73,519.8,"(0, 3, 2)",3.2330700936987475,49.433376455368695,-14.626131953428201
57,"(0, -2, 3)",495.18,372.39,7.55,400.1,"(0, 3, 2)",3.233070093698747,49.323178807947016,-16.2635761589404
58,"(0, 2, -3)",495.18,402.51,8.13,405.9,"(0, 3, 2)",3.233070093698747,49.509225092250915,-11.398523985239853
59,"(-3, 2, -1)",317.66,216.7,4.47,161.7,"(1, 3, 2)",3.1154642969731303,48.47874720357942,-22.586129753915
60,"(-1, 3, -2)",317.66,276.35,5.62,141.6,"(1, 3, 2)",3.11546429697313,49.17259786476868,-7.350533807829182
61,"(-2, 1, -3)",317.66,255.45,5.22,491.1,"(1, 3, 2)",3.1154642969731303,48.9367816091954,-11.917624521072804
62,"(-1, -3, 2)",317.66,248.68,5.04,43.9,"(1, 3, 2)",3.1154642969731303,49.34126984126984,-13.68650793650794
63,"(-3, 1, -2)",317.66,257.57,5.28,385.3,"(1, 3, 2)",3.1154642969731303,48.78219696969697,-11.380681818181824
64,"(-2, 3, -1)",317.66,249.7,5.08,44.9,"(1, 3, 2)",3.11546429697313,49.153543307086615,-13.377952755905518
65,"(-1, 2, -3)",317.66,229.22,4.72,382.6,"(1, 3, 2)",3.1154642969731303,48.5635593220339,-18.73728813559323
66,"(-1, -2, 3)",317.66,259.77,5.29,435.7,"(1, 3, 2)",3.11546429697313,49.10586011342155,-10.94328922495275
67,"(3, -2, 1)",317.66,235.65,4.83,157.2,"(1, 3, 2)",3.1154642969731303,48.7888198757764,-16.97929606625259
68,"(1, -3, 2)",317.66,298.27,6.06,136.5,"(1, 3, 2)",3.11546429697313,49.21947194719472,-3.199669966996707
69,"(2, -1, 3)",317.66,292.17,5.97,486.6,"(1, 3, 2)",3.1154642969731303,48.93969849246232,-4.269681742043553
70,"(1, 3, -2)",317.66,236.84,4.78,52.0,"(1, 3, 2)",3.1154642969731303,49.54811715481171,-16.907949790794984
71,"(3, -1, 2)",317.66,260.61,5.36,380.7,"(1, 3, 2)",3.1154642969731303,48.62126865671642,-10.643656716417912
72,"(2, -3, 1)",317.66,241.24,4.91,40.4,"(1, 3, 2)",3.11546429697313,49.132382892057024,-15.564154786150716
73,"(1, -2, 3)",317.66,273.47,5.61,377.7,"(1, 3, 2)",3.1154642969731303,48.746880570409985,-7.877005347593582
74,"(1, 2, -3)",317.66,222.2,4.52,444.4,"(1, 3, 2)",3.11546429697313,49.15929203539823,-21.119469026548682
75,"(-3, 2, -2)",218.36,174.39,3.64,271.2,"(2, 3, 2)",2.8272377810485327,47.90934065934066,-12.079670329670337
76,"(-2, 3, -2)",218.36,197.74,4.1,165.6,"(2, 3, 2)",2.827237781048532,48.22926829268293,-5.029268292682929
77,"(-2, 2, -3)",218.36,150.28,3.19,367.4,"(2, 3, 2)",2.8272377810485327,47.10971786833856,-21.341692789968658
78,"(-2, -2, 3)",218.36,213.23,4.34,502.2,"(2, 3, 2)",2.827237781048532,49.13133640552995,-1.1820276497695907
79,"(3, -2, 2)",218.36,179.81,3.75,266.1,"(2, 3, 2)",2.8272377810485327,47.949333333333335,-10.280000000000003
80,"(2, -3, 2)",218.36,196.98,4.1,160.5,"(2, 3, 2)",2.827237781048532,48.04390243902439,-5.21463414634147
81,"(2, -2, 3)",218.36,172.02,3.65,362.1,"(2, 3, 2)",2.8272377810485327,47.12876712328767,-12.695890410958905
82,"(2, 2, -3)",218.36,133.27,2.72,516.9,"(2, 3, 2)",2.827237781048532,48.99632352941177,-31.283088235294116
83,"(-3, 0, -3)",496.07,692.4,13.91,579.3,"(0, 3, 3)",2.747581249430528,49.77713874910136,14.114306254493169
84,"(0, -3, 3)",496.07,814.5,16.36,248.9,"(0, 3, 3)",2.747581249430527,49.786063569682156,19.46393643031785
85,"(0, 3, -3)",496.07,783.45,15.72,255.8,"(0, 3, 3)",2.747581249430527,49.837786259541986,18.281170483460564
86,"(-3, 1, -3)",3.68,7.44,0.93,462.0,"(1, 3, 3)",2.6742992097291385,8.0,4.043010752688172
87,"(-3, 3, -1)",3.68,0.89,0.81,80.8,"(1, 3, 3)",2.674299209729138,1.0987654320987654,-3.444444444444444
88,"(-1, -3, 3)",3.68,10.19,0.91,240.4,"(1, 3, 3)",2.674299209729138,11.197802197802197,7.153846153846153
89,"(3, -1, 3)",3.68,8.86,1.05,455.3,"(1, 3, 3)",2.6742992097291385,8.438095238095237,4.933333333333333
90,"(3, -3, 1)",3.68,4.14,0.79,74.7,"(1, 3, 3)",2.674299209729138,5.240506329113924,0.5822784810126576
91,"(1, -3, 3)",3.68,19.81,0.93,255.8,"(1, 3, 3)",2.674299209729138,21.3010752688172,17.344086021505376
92,"(-3, 2, -3)",621.51,553.72,11.19,356.6,"(2, 3, 3)",2.48528075055735,49.483467381590714,-6.058087578194814
93,"(-3, 3, -2)",621.51,388.47,7.9,183.3,"(2, 3, 3)",2.48528075055735,49.17341772151899,-29.498734177215184
94,"(-2, 3, -3)",621.51,483.23,9.75,265.6,"(2, 3, 3)",2.48528075055735,49.562051282051286,-14.1825641025641
95,"(-2, -3, 3)",621.51,602.03,12.12,220.8,"(2, 3, 3)",2.48528075055735,49.67244224422442,-1.6072607260726088
96,"(3, -2, 3)",621.51,572.42,11.57,350.8,"(2, 3, 3)",2.48528075055735,49.47450302506482,-4.242869490060504
97,"(3, -3, 2)",621.51,383.22,7.79,177.6,"(2, 3, 3)",2.48528075055735,49.19383825417202,-30.589216944801024
98,"(2, -3, 3)",621.51,478.07,9.65,259.7,"(2, 3, 3)",2.48528075055735,49.54093264248704,-14.864248704663211
99,"(2, 3, -3)",621.51,351.07,7.06,235.2,"(2, 3, 3)",2.48528075055735,49.726628895184135,-38.30594900849859
100,"(-3, 3, -3)",211.22,173.46,3.66,268.7,"(3, 3, 3)",2.243390695981155,47.39344262295082,-10.31693989071038
101,"(-3, -3, 3)",211.22,286.0,5.84,182.1,"(3, 3, 3)",2.243390695981155,48.97260273972603,12.804794520547945
102,"(3, -3, 3)",211.22,164.41,3.5,262.3,"(3, 3, 3)",2.243390695981155,46.97428571428571,-13.374285714285715
103,"(3, 3, -3)",211.22,226.77,4.57,208.9,"(3, 3, 3)",2.243390695981155,49.62144420131291,3.40262582056893
104,"(-4, 0, 0)",33.96,407.25,8.22,290.1,"(0, 4, 0)",2.9142499999999996,49.543795620437955,45.412408759124084
105,"(4, 0, 0)",33.96,425.44,8.58,282.8,"(0, 4, 0)",2.9142499999999996,49.58508158508158,45.62703962703963
106,"(-4, -1, 0)",696.8,576.99,11.6,480.4,"(0, 4, 1)",2.827237781048533,49.740517241379315,-10.328448275862064
107,"(-4, 1, 0)",696.8,511.58,10.31,158.2,"(0, 4, 1)",2.827237781048533,49.61978661493695,-17.9650824442289
108,"(4, -1, 0)",696.8,488.73,9.84,151.8,"(0, 4, 1)",2.827237781048533,49.66768292682927,-21.145325203252025
109,"(4, 1, 0)",696.8,541.96,10.91,471.5,"(0, 4, 1)",2.827237781048533,49.67552703941338,-14.19248395967002
110,"(-4, 0, -1)",696.8,416.73,8.43,408.6,"(0, 4, 1)",2.827237781048533,49.43416370106762,-33.22301304863582
111,"(-4, 0, 1)",696.8,581.81,11.7,113.2,"(0, 4, 1)",2.827237781048533,49.72735042735042,-9.828205128205129
112,"(4, 0, 1)",696.8,475.96,9.62,402.3,"(0, 4, 1)",2.827237781048533,49.476091476091476,-22.956340956340956
113,"(4, 0, -1)",696.8,509.72,10.24,104.0,"(0, 4, 1)",2.827237781048533,49.77734375,-18.269531249999993
114,"(4, 1, 1)",185.45,172.44,3.56,558.9,"(1, 4, 1)",2.747581249430528,48.43820224719101,-3.6544943820224693
115,"(-4, -1, 1)",185.45,147.14,3.08,315.8,"(1, 4, 1)",2.747581249430528,47.772727272727266,-12.438311688311689
116,"(-4, -1, -1)",185.45,207.14,4.23,566.0,"(1, 4, 1)",2.747581249430528,48.969267139479896,5.127659574468084
117,"(1, -1, 4)",185.45,201.38,4.13,585.1,"(1, 4, 1)",2.7475812494305276,48.76029055690073,3.857142857142859
118,"(4, 1, -1)",185.45,126.84,2.64,302.4,"(1, 4, 1)",2.747581249430528,48.04545454545455,-22.20075757575757
119,"(-4, 2, 0)",132.02,184.97,3.83,70.5,"(0, 4, 2)",2.606584441371504,48.29503916449086,13.825065274151433
120,"(4, -2, 0)",132.02,158.31,3.27,64.2,"(0, 4, 2)",2.606584441371504,48.41284403669725,8.039755351681954
121,"(0, -4, 2)",132.02,136.31,2.86,11.6,"(0, 4, 2)",2.606584441371504,47.66083916083917,1.4999999999999973
122,"(0, 4, -2)",132.02,128.53,2.67,18.6,"(0, 4, 2)",2.606584441371504,48.13857677902622,-1.3071161048689173
123,"(-4, 0, -2)",132.02,138.18,2.92,486.9,"(0, 4, 2)",2.6065844413715045,47.32191780821918,2.109589041095889
124,"(4, 0, 2)",132.02,135.64,2.94,480.8,"(0, 4, 2)",2.6065844413715045,46.136054421768705,1.2312925170067945
125,"(0, -2, 4)",132.02,128.36,2.77,491.2,"(0, 4, 2)",2.606584441371504,46.33935018050542,-1.3212996389891685
126,"(0, 2, -4)",132.02,161.87,3.38,498.2,"(0, 4, 2)",2.606584441371504,47.8905325443787,8.83136094674556
127,"(-4, 2, -1)",115.48,107.8,2.44,182.0,"(1, 4, 2)",2.5437659464809625,44.18032786885246,-3.1475409836065604
128,"(-1, 4, -2)",115.48,81.21,1.79,60.4,"(1, 4, 2)",2.5437659464809625,45.368715083798875,-19.14525139664805
129,"(-2, 1, -4)",115.48,95.95,2.08,548.3,"(1, 4, 2)",2.543765946480963,46.12980769230769,-9.389423076923077
130,"(-4, 1, -2)",115.48,101.28,2.3,371.2,"(1, 4, 2)",2.543765946480963,44.03478260869566,-6.1739130434782625
131,"(-1, 2, -4)",115.48,137.84,2.94,464.6,"(1, 4, 2)",2.5437659464809625,46.884353741496604,7.605442176870748
132,"(-1, -2, 4)",115.48,123.88,2.64,537.9,"(1, 4, 2)",2.5437659464809625,46.92424242424242,3.1818181818181785
133,"(4, -2, 1)",115.48,118.29,2.59,176.3,"(1, 4, 2)",2.5437659464809625,45.67181467181468,1.0849420849420859
134,"(1, -4, 2)",115.48,86.56,1.93,54.2,"(1, 4, 2)",2.5437659464809625,44.84974093264249,-14.984455958549225
135,"(2, -1, 4)",115.48,94.09,2.08,542.5,"(1, 4, 2)",2.543765946480963,45.23557692307692,-10.283653846153847
136,"(4, -1, 2)",115.48,114.82,2.58,365.1,"(1, 4, 2)",2.543765946480963,44.50387596899225,-0.25581395348837627
137,"(1, -2, 4)",115.48,103.14,2.34,458.4,"(1, 4, 2)",2.5437659464809625,44.07692307692308,-5.273504273504275
138,"(1, 2, -4)",115.48,118.71,2.47,547.0,"(1, 4, 2)",2.5437659464809625,48.06072874493926,1.3076923076923035
139,"(-4, 2, -2)",70.99,80.0,1.93,274.6,"(2, 4, 2)",2.379475160968625,41.45077720207254,4.668393782383422
140,"(-2, 4, -2)",70.99,88.59,1.99,91.6,"(2, 4, 2)",2.3794751609686244,44.517587939698494,8.844221105527643
141,"(-2, 2, -4)",70.99,106.45,2.4,440.3,"(2, 4, 2)",2.3794751609686253,44.35416666666667,14.775000000000004
142,"(4, -2, 2)",70.99,90.03,2.12,268.4,"(2, 4, 2)",2.379475160968625,42.46698113207547,8.9811320754717
143,"(2, -4, 2)",70.99,94.01,2.11,85.6,"(2, 4, 2)",2.3794751609686244,44.55450236966825,10.909952606635077
144,"(2, -2, 4)",70.99,101.28,2.37,434.1,"(2, 4, 2)",2.3794751609686253,42.734177215189874,12.78059071729958
145,"(4, 2, -2)",70.99,90.62,1.86,391.1,"(2, 4, 2)",2.379475160968625,48.72043010752688,10.55376344086022
146,"(0, -4, 3)",1.43,6.45,1.11,141.5,"(0, 4, 3)",2.3313999999999995,5.8108108108108105,4.5225225225225225
147,"(0, 4, -3)",1.43,4.89,0.77,150.0,"(0, 4, 3)",2.3313999999999995,6.35064935064935,4.4935064935064934
148,"(-4, 0, -3)",1.43,4.02,0.82,541.7,"(0, 4, 3)",2.3314,4.902439024390244,3.158536585365854
149,"(4, 0, 3)",1.43,1.36,0.89,534.4,"(0, 4, 3)",2.3314,1.5280898876404496,-0.07865168539325824
150,"(0, -3, 4)",1.43,2.86,1.23,357.4,"(0, 4, 3)",2.3313999999999995,2.3252032520325203,1.1626016260162602
151,"(0, 3, -4)",1.43,3.52,0.89,367.2,"(0, 4, 3)",2.3313999999999995,3.955056179775281,2.3483146067415728
152,"(-4, 3, -1)",10.64,17.91,1.06,109.1,"(1, 4, 3)",2.2861257873058105,16.89622641509434,6.858490566037735
153,"(-1, 4, -3)",10.64,29.72,1.1,169.4,"(1, 4, 3)",2.2861257873058105,27.018181818181816,17.345454545454544
154,"(-3, 1, -4)",10.64,20.06,1.02,516.1,"(1, 4, 3)",2.286125787305811,19.666666666666664,9.235294117647056
155,"(-1, -4, 3)",10.64,24.29,1.26,110.5,"(1, 4, 3)",2.2861257873058105,19.27777777777778,10.833333333333332
156,"(-4, 1, -3)",10.64,14.91,1.08,438.9,"(1, 4, 3)",2.286125787305811,13.805555555555555,3.953703703703703
157,"(-3, 4, -1)",10.64,37.39,1.15,24.4,"(1, 4, 3)",2.2861257873058105,32.513043478260876,23.260869565217394
158,"(-1, 3, -4)",10.64,27.28,1.15,353.1,"(1, 4, 3)",2.2861257873058105,23.721739130434784,14.469565217391306
159,"(-1, -3, 4)",10.64,19.76,1.59,371.4,"(1, 4, 3)",2.2861257873058105,12.427672955974844,5.735849056603774
160,"(1, -4, 3)",10.64,40.21,1.42,162.3,"(1, 4, 3)",2.2861257873058105,28.316901408450708,20.823943661971832
161,"(3, -1, 4)",10.64,17.56,1.11,509.9,"(1, 4, 3)",2.286125787305811,15.819819819819818,6.234234234234232
162,"(1, 4, -3)",10.64,14.31,0.74,120.8,"(1, 4, 3)",2.2861257873058105,19.33783783783784,4.95945945945946
163,"(4, -1, 3)",10.64,16.0,1.22,432.8,"(1, 4, 3)",2.286125787305811,13.114754098360656,4.393442622950819
164,"(3, -4, 1)",10.64,37.64,1.14,18.2,"(1, 4, 3)",2.2861257873058105,33.01754385964912,23.68421052631579
165,"(1, -3, 4)",10.64,28.1,1.31,346.6,"(1, 4, 3)",2.2861257873058105,21.450381679389313,13.32824427480916
166,"(1, 3, -4)",10.64,16.71,0.88,383.2,"(1, 4, 3)",2.2861257873058105,18.988636363636363,6.897727272727273
167,"(-3, 2, -4)",0.03,7.44,1.06,422.7,"(2, 4, 3)",2.164650557129893,7.018867924528302,6.9905660377358485
168,"(-2, -4, 3)",0.03,9.05,1.27,66.7,"(2, 4, 3)",2.164650557129893,7.125984251968505,7.10236220472441
169,"(-4, 2, -3)",0.03,5.92,1.08,347.3,"(2, 4, 3)",2.164650557129893,5.481481481481481,5.453703703703703
170,"(-3, 4, -2)",0.03,10.2,0.97,115.7,"(2, 4, 3)",2.164650557129893,10.515463917525773,10.484536082474227
171,"(-2, 3, -4)",0.03,7.23,1.06,345.7,"(2, 4, 3)",2.164650557129893,6.820754716981132,6.7924528301886795
172,"(-2, -3, 4)",0.03,7.63,1.7,396.6,"(2, 4, 3)",2.164650557129893,4.488235294117647,4.470588235294118
173,"(3, -2, 4)",0.03,9.25,1.22,415.3,"(2, 4, 3)",2.164650557129893,7.581967213114754,7.557377049180329
174,"(2, 4, -3)",0.03,4.34,0.57,80.8,"(2, 4, 3)",2.164650557129893,7.614035087719299,7.56140350877193
175,"(4, -2, 3)",0.03,3.91,1.22,340.6,"(2, 4, 3)",2.164650557129893,3.2049180327868854,3.1803278688524594
176,"(3, -4, 2)",0.03,9.37,0.95,109.4,"(2, 4, 3)",2.164650557129893,9.863157894736842,9.83157894736842
177,"(2, -3, 4)",0.03,17.61,1.26,337.8,"(2, 4, 3)",2.164650557129893,13.976190476190476,13.95238095238095
178,"(2, 3, -4)",0.03,13.55,0.78,408.3,"(2, 4, 3)",2.164650557129893,17.371794871794872,17.333333333333336
179,"(-4, 3, -3)",102.28,156.62,3.41,271.3,"(3, 4, 3)",1.999159007006225,45.929618768328446,15.935483870967742
180,"(-3, 3, -4)",102.28,88.59,2.14,338.9,"(3, 4, 3)",1.999159007006225,41.39719626168224,-6.397196261682241
181,"(-4, -3, 3)",102.28,64.54,1.52,53.1,"(3, 4, 3)",1.999159007006225,42.46052631578948,-24.828947368421048
182,"(-3, -3, 4)",102.28,76.0,2.16,431.2,"(3, 4, 3)",1.9991590070062246,35.18518518518518,-12.166666666666666
183,"(4, -3, 3)",102.28,139.28,3.13,264.2,"(3, 4, 3)",1.999159007006225,44.498402555910545,11.821086261980831
184,"(3, -3, 4)",102.28,78.23,2.09,331.5,"(3, 4, 3)",1.999159007006225,37.43062200956938,-11.507177033492823
185,"(4, 3, -3)",102.28,88.76,1.81,122.0,"(3, 4, 3)",1.999159007006225,49.03867403314917,-7.469613259668506
186,"(3, 4, -3)",102.28,80.87,1.69,8.7,"(3, 4, 3)",1.999159007006225,47.85207100591716,-12.668639053254436
187,"(3, 3, -4)",102.28,82.3,1.78,455.1,"(3, 4, 3)",1.9991590070062246,46.235955056179776,-11.224719101123597
188,"(-4, 0, -4)",303.65,226.51,4.67,580.1,"(0, 4, 4)",2.060685937072896,48.50321199143469,-16.51820128479657
189,"(4, 0, 4)",303.65,222.37,4.61,573.2,"(0, 4, 4)",2.060685937072896,48.23644251626898,-17.63123644251626
190,"(0, -4, 4)",303.66,223.21,4.69,247.6,"(0, 4, 4)",2.0606859370728956,47.592750533049035,-17.15351812366738
191,"(0, 4, -4)",303.66,177.52,3.7,256.8,"(0, 4, 4)",2.0606859370728956,47.97837837837838,-34.0918918918919
192,"(-4, 1, -4)",3.5,9.36,1.08,490.8,"(1, 4, 4)",2.0292232354755693,8.666666666666666,5.425925925925925
193,"(-4, 4, -1)",3.5,9.46,1.01,54.9,"(1, 4, 4)",2.0292232354755693,9.366336633663368,5.900990099009902
194,"(-1, -4, 4)",3.5,5.4,1.48,243.9,"(1, 4, 4)",2.0292232354755693,3.648648648648649,1.283783783783784
195,"(4, -1, 4)",3.5,10.43,1.29,483.4,"(1, 4, 4)",2.0292232354755693,8.085271317829458,5.372093023255814
196,"(4, -4, 1)",3.5,10.68,0.93,47.7,"(1, 4, 4)",2.0292232354755693,11.483870967741934,7.720430107526881
197,"(1, -4, 4)",3.5,19.48,1.19,253.2,"(1, 4, 4)",2.0292232354755693,16.369747899159666,13.428571428571429
198,"(1, 4, -4)",3.5,26.58,0.99,253.3,"(1, 4, 4)",2.0292232354755693,26.848484848484848,23.31313131313131
199,"(-4, 2, -4)",92.54,65.0,1.77,407.8,"(2, 4, 4)",1.942833333333333,36.72316384180791,-15.559322033898308
200,"(-4, 4, -2)",92.54,93.33,2.2,135.3,"(2, 4, 4)",1.9428333333333327,42.42272727272727,0.35909090909090546
201,"(-2, 4, -4)",92.54,84.55,2.06,264.6,"(2, 4, 4)",1.9428333333333327,41.043689320388346,-3.8786407766990334
202,"(-2, -4, 4)",92.54,67.77,2.19,229.3,"(2, 4, 4)",1.9428333333333327,30.945205479452053,-11.310502283105027
203,"(4, -2, 4)",92.54,69.14,1.96,400.5,"(2, 4, 4)",1.942833333333333,35.275510204081634,-11.938775510204085
204,"(4, -4, 2)",92.54,88.76,2.12,128.0,"(2, 4, 4)",1.9428333333333327,41.867924528301884,-1.7830188679245287
205,"(2, -4, 4)",92.54,94.68,2.27,256.6,"(2, 4, 4)",1.9428333333333327,41.70925110132159,0.9427312775330399
206,"(2, 4, -4)",92.54,94.51,2.07,244.4,"(2, 4, 4)",1.9428333333333327,45.65700483091788,0.9516908212560382
207,"(-4, 3, -4)",227.67,192.84,4.11,334.0,"(3, 4, 4)",1.8205175423354802,46.919708029197075,-8.474452554744522
208,"(-4, 4, -3)",227.67,118.88,2.77,207.0,"(3, 4, 4)",1.8205175423354802,42.91696750902527,-39.27436823104693
209,"(-3, 4, -4)",227.67,133.44,2.98,267.1,"(3, 4, 4)",1.8205175423354802,44.77852348993289,-31.620805369127513
210,"(-3, -4, 4)",227.67,183.27,4.11,211.7,"(3, 4, 4)",1.8205175423354802,44.591240875912405,-10.80291970802919
