,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
66,"(-2, 1, -3)",334.38,237.39,4.89,492.3,"(1, 3, 2)",3.11653334194078,48.54601226993865,-19.83435582822086
67,"(-1, -3, 2)",334.38,185.38,3.81,45.6,"(1, 3, 2)",3.11653334194078,48.656167979002625,-39.10761154855643
68,"(-3, 1, -2)",334.38,239.64,4.92,385.7,"(1, 3, 2)",3.11653334194078,48.70731707317073,-19.25609756097561
69,"(-2, 3, -1)",334.38,205.8,4.27,45.9,"(1, 3, 2)",3.1165333419407792,48.196721311475414,-30.11241217798595
70,"(-1, 2, -3)",334.38,190.71,3.96,384.1,"(1, 3, 2)",3.11653334194078,48.159090909090914,-36.280303030303024
71,"(-1, -2, 3)",334.38,195.13,4.0,438.7,"(1, 3, 2)",3.1165333419407792,48.7825,-34.8125
72,"(3, -2, 1)",334.38,157.2,3.29,157.8,"(1, 3, 2)",3.11653334194078,47.78115501519756,-53.85410334346505
73,"(1, -3, 2)",334.38,259.39,5.3,137.7,"(1, 3, 2)",3.1165333419407792,48.94150943396226,-14.149056603773587
74,"(2, -1, 3)",334.38,247.81,5.08,487.7,"(1, 3, 2)",3.11653334194078,48.781496062992126,-17.041338582677163
75,"(1, 3, -2)",334.38,204.8,4.17,53.8,"(1, 3, 2)",3.11653334194078,49.11270983213429,-31.074340527577935
76,"(3, -1, 2)",334.38,224.13,4.63,381.1,"(1, 3, 2)",3.11653334194078,48.40820734341253,-23.81209503239741
77,"(2, -3, 1)",334.38,215.47,4.46,41.4,"(1, 3, 2)",3.1165333419407792,48.31165919282511,-26.661434977578473
78,"(1, -2, 3)",334.38,197.04,4.09,379.0,"(1, 3, 2)",3.11653334194078,48.1760391198044,-33.57946210268949
79,"(1, 2, -3)",334.38,254.14,5.17,447.3,"(1, 3, 2)",3.1165333419407792,49.15667311411992,-15.520309477756289
80,"(-3, 2, -2)",232.0,158.45,3.4,271.9,"(2, 3, 2)",2.8282079235486783,46.60294117647059,-21.632352941176475
81,"(-2, 3, -2)",232.0,185.21,3.86,166.6,"(2, 3, 2)",2.8282079235486774,47.9818652849741,-12.121761658031087
82,"(-2, 2, -3)",232.0,221.72,4.59,368.4,"(2, 3, 2)",2.8282079235486783,48.30501089324619,-2.2396514161220047
83,"(-2, -2, 3)",232.0,173.37,3.53,507.5,"(2, 3, 2)",2.8282079235486774,49.113314447592074,-16.609065155807365
84,"(3, -2, 2)",232.0,150.03,3.24,266.8,"(2, 3, 2)",2.8282079235486783,46.30555555555555,-25.29938271604938
85,"(2, -3, 2)",232.0,165.12,3.46,161.4,"(2, 3, 2)",2.8282079235486774,47.72254335260116,-19.329479768786126
86,"(2, -2, 3)",232.0,198.8,4.14,363.2,"(2, 3, 2)",2.8282079235486783,48.01932367149759,-8.019323671497583
87,"(2, 2, -3)",232.0,142.53,2.93,522.4,"(2, 3, 2)",2.8282079235486774,48.64505119453925,-30.5358361774744
88,"(-3, 0, -3)",497.94,329.74,6.72,580.2,"(0, 3, 3)",2.74852405847211,49.06845238095239,-25.029761904761905
89,"(3, 0, 3)",497.94,167.37,3.54,574.9,"(0, 3, 3)",2.74852405847211,47.279661016949156,-93.38135593220339
90,"(0, -3, 3)",497.94,200.63,4.18,250.6,"(0, 3, 3)",2.7485240584721096,47.99760765550239,-71.12679425837321
91,"(0, 3, -3)",497.94,205.55,4.26,257.5,"(0, 3, 3)",2.7485240584721096,48.25117370892019,-68.63615023474179
92,"(-3, 1, -3)",5.57,17.4,1.12,462.0,"(1, 3, 3)",2.6752168726646204,15.535714285714283,10.562499999999998
93,"(-3, 3, -1)",5.57,6.91,1.03,82.3,"(1, 3, 3)",2.6752168726646195,6.70873786407767,1.3009708737864076
94,"(-1, 3, -3)",5.57,42.1,1.38,263.1,"(1, 3, 3)",2.6752168726646195,30.507246376811597,26.471014492753625
95,"(-1, -3, 3)",5.57,30.97,1.11,241.7,"(1, 3, 3)",2.6752168726646195,27.900900900900897,22.88288288288288
96,"(3, -1, 3)",5.57,20.54,1.13,456.6,"(1, 3, 3)",2.6752168726646204,18.17699115044248,13.247787610619469
97,"(3, -3, 1)",5.57,8.74,0.97,76.8,"(1, 3, 3)",2.6752168726646195,9.010309278350515,3.268041237113402
98,"(1, -3, 3)",5.57,31.57,1.29,257.0,"(1, 3, 3)",2.6752168726646195,24.472868217054263,20.155038759689923
99,"(1, 3, -3)",5.57,32.04,1.08,250.8,"(1, 3, 3)",2.6752168726646195,29.666666666666664,24.509259259259256
100,"(-3, 2, -3)",664.24,309.65,6.34,357.4,"(2, 3, 3)",2.4861335534227726,48.84069400630914,-55.92902208201893
101,"(-3, 3, -2)",664.24,272.4,5.59,184.0,"(2, 3, 3)",2.4861335534227726,48.7298747763864,-70.09660107334527
102,"(-2, 3, -3)",664.24,204.88,4.31,266.4,"(2, 3, 3)",2.4861335534227726,47.535962877030165,-106.58004640371232
103,"(-2, -3, 3)",664.24,268.98,5.48,223.8,"(2, 3, 3)",2.4861335534227726,49.083941605839414,-72.12773722627736
104,"(3, -2, 3)",664.24,291.15,5.97,351.6,"(2, 3, 3)",2.4861335534227726,48.768844221105525,-62.49413735343384
105,"(3, -3, 2)",664.24,270.9,5.55,178.3,"(2, 3, 3)",2.4861335534227726,48.81081081081081,-70.87207207207209
106,"(2, -3, 3)",664.24,214.13,4.49,260.7,"(2, 3, 3)",2.4861335534227726,47.690423162583514,-100.24721603563474
107,"(2, 3, -3)",664.24,316.66,6.4,238.5,"(2, 3, 3)",2.4861335534227726,49.478125,-54.309374999999996
108,"(-3, 3, -3)",239.15,197.21,4.19,269.6,"(3, 3, 3)",2.2441604963400748,47.06682577565632,-10.009546539379473
109,"(-3, -3, 3)",239.15,290.73,5.9,186.4,"(3, 3, 3)",2.2441604963400748,49.27627118644068,8.742372881355934
110,"(3, -3, 3)",239.15,196.46,4.16,263.2,"(3, 3, 3)",2.2441604963400748,47.22596153846154,-10.26201923076923
111,"(3, 3, -3)",239.15,249.72,5.05,214.1,"(3, 3, 3)",2.2441604963400748,49.449504950495054,2.093069306930692
112,"(-4, 0, 0)",20.87,291.57,5.94,289.7,"(0, 4, 0)",2.9152499999999995,49.08585858585858,45.57239057239057
113,"(4, 0, 0)",20.87,364.17,7.38,282.4,"(0, 4, 0)",2.9152499999999995,49.34552845528456,46.517615176151764
114,"(-4, -1, 0)",730.19,355.83,7.19,478.8,"(0, 4, 1)",2.828207923548678,49.48956884561891,-52.06675938803895
115,"(-4, 1, 0)",730.19,301.9,6.14,158.5,"(0, 4, 1)",2.828207923548678,49.16938110749186,-69.7540716612378
116,"(4, -1, 0)",730.19,344.24,6.97,152.0,"(0, 4, 1)",2.828207923548678,49.38880918220947,-55.37302725968437
117,"(4, 1, 0)",730.19,318.32,6.45,469.7,"(0, 4, 1)",2.828207923548678,49.351937984496125,-63.85581395348838
118,"(-4, 0, -1)",730.19,232.8,4.79,408.1,"(0, 4, 1)",2.828207923548678,48.60125260960334,-103.839248434238
119,"(-4, 0, 1)",730.19,321.66,6.51,113.0,"(0, 4, 1)",2.828207923548678,49.41013824884793,-62.75422427035331
120,"(4, 0, 1)",730.19,217.97,4.51,402.0,"(0, 4, 1)",2.828207923548678,48.33037694013304,-113.57427937915745
121,"(4, 0, -1)",730.19,244.97,4.98,103.7,"(0, 4, 1)",2.828207923548678,49.19076305220883,-97.43373493975903
122,"(4, 1, 1)",208.12,180.37,3.76,558.2,"(1, 4, 1)",2.7485240584721096,47.97074468085107,-7.380319148936171
123,"(-4, 1, -1)",208.12,90.19,2.13,279.7,"(1, 4, 1)",2.7485240584721096,42.34272300469484,-55.3661971830986
124,"(-4, -1, 1)",208.12,122.53,2.56,313.4,"(1, 4, 1)",2.7485240584721096,47.86328125,-33.43359375
125,"(-4, -1, -1)",208.12,172.96,3.61,565.3,"(1, 4, 1)",2.7485240584721096,47.91135734072022,-9.739612188365651
126,"(4, -1, 1)",208.12,80.45,1.99,273.7,"(1, 4, 1)",2.7485240584721096,40.42713567839196,-64.15577889447236
127,"(1, -1, 4)",208.12,195.38,4.07,587.0,"(1, 4, 1)",2.7485240584721096,48.004914004914,-3.1302211302211322
128,"(4, 1, -1)",208.12,153.37,3.17,300.2,"(1, 4, 1)",2.7485240584721096,48.381703470031546,-17.271293375394322
129,"(-4, 2, 0)",137.46,185.04,3.9,71.0,"(0, 4, 2)",2.607478868562504,47.44615384615385,12.199999999999996
130,"(4, -2, 0)",137.46,191.88,4.0,64.7,"(0, 4, 2)",2.607478868562504,47.97,13.604999999999997
131,"(0, -4, 2)",137.46,159.95,3.43,12.9,"(0, 4, 2)",2.607478868562504,46.63265306122448,6.556851311953347
132,"(0, 4, -2)",137.46,131.86,2.82,19.9,"(0, 4, 2)",2.607478868562504,46.75886524822696,-1.9858156028368776
133,"(-4, 0, -2)",137.46,122.28,2.69,487.0,"(0, 4, 2)",2.6074788685625045,45.457249070631974,-5.643122676579928
134,"(4, 0, 2)",137.46,162.87,3.47,481.0,"(0, 4, 2)",2.6074788685625045,46.93659942363112,7.322766570605186
135,"(0, -2, 4)",137.46,151.7,3.21,493.3,"(0, 4, 2)",2.607478868562504,47.258566978193144,4.436137071651085
136,"(0, 2, -4)",137.46,168.62,3.54,500.5,"(0, 4, 2)",2.607478868562504,47.632768361581924,8.802259887005649
137,"(-4, 2, -1)",124.28,116.86,2.58,182.6,"(1, 4, 2)",2.544638818041906,45.29457364341085,-2.8759689922480627
138,"(-1, 4, -2)",124.28,75.55,1.84,61.6,"(1, 4, 2)",2.5446388180419057,41.05978260869565,-26.483695652173914
139,"(-2, 1, -4)",124.28,150.2,3.22,549.6,"(1, 4, 2)",2.5446388180419066,46.64596273291925,8.049689440993784
140,"(-4, 1, -2)",124.28,126.86,2.76,371.4,"(1, 4, 2)",2.5446388180419066,45.96376811594203,0.9347826086956517
141,"(-1, 2, -4)",124.28,153.03,3.28,466.3,"(1, 4, 2)",2.544638818041906,46.65548780487805,8.765243902439025
142,"(-1, -2, 4)",124.28,120.36,2.58,541.0,"(1, 4, 2)",2.544638818041906,46.651162790697676,-1.519379844961241
143,"(4, -2, 1)",124.28,119.61,2.61,176.5,"(1, 4, 2)",2.544638818041906,45.827586206896555,-1.7892720306513417
144,"(1, -4, 2)",124.28,107.69,2.46,55.4,"(1, 4, 2)",2.5446388180419057,43.77642276422764,-6.743902439024391
145,"(2, -1, 4)",124.28,111.11,2.47,543.8,"(1, 4, 2)",2.5446388180419066,44.98380566801619,-5.331983805668017
146,"(4, -1, 2)",124.28,134.2,2.93,365.5,"(1, 4, 2)",2.5446388180419066,45.80204778156996,3.3856655290102347
147,"(1, -2, 4)",124.28,130.7,2.86,460.0,"(1, 4, 2)",2.544638818041906,45.6993006993007,2.2447552447552406
148,"(1, 2, -4)",124.28,121.86,2.59,550.1,"(1, 4, 2)",2.544638818041906,47.05019305019305,-0.934362934362935
149,"(-4, 2, -2)",80.7,109.02,2.51,275.0,"(2, 4, 2)",2.3802916575495527,43.43426294820717,11.282868525896413
150,"(-2, 4, -2)",80.7,108.19,2.45,92.8,"(2, 4, 2)",2.3802916575495527,44.159183673469386,11.220408163265303
151,"(-2, 2, -4)",80.7,140.45,3.08,441.5,"(2, 4, 2)",2.3802916575495527,45.60064935064935,19.399350649350644
152,"(4, -2, 2)",80.7,108.61,2.53,268.9,"(2, 4, 2)",2.3802916575495527,42.92885375494072,11.031620553359684
153,"(2, -4, 2)",80.7,109.19,2.45,86.6,"(2, 4, 2)",2.3802916575495527,44.56734693877551,11.628571428571426
154,"(2, -2, 4)",80.7,143.45,3.13,435.2,"(2, 4, 2)",2.3802916575495527,45.83067092651757,20.0479233226837
155,"(4, 2, -2)",80.7,98.36,2.01,379.0,"(2, 4, 2)",2.3802916575495527,48.93532338308458,8.786069651741293
156,"(0, -4, 3)",1.24,15.92,1.11,143.0,"(0, 4, 3)",2.3321999999999994,14.342342342342342,13.225225225225223
157,"(0, 4, -3)",1.24,11.44,0.96,151.3,"(0, 4, 3)",2.3321999999999994,11.916666666666666,10.625
158,"(-4, 0, -3)",1.24,3.24,1.06,542.0,"(0, 4, 3)",2.3321999999999994,3.056603773584906,1.8867924528301885
159,"(4, 0, 3)",1.24,13.92,1.16,535.1,"(0, 4, 3)",2.3321999999999994,12.0,10.931034482758621
160,"(0, -3, 4)",1.24,4.65,0.99,358.7,"(0, 4, 3)",2.3321999999999994,4.696969696969697,3.4444444444444446
161,"(0, 3, -4)",1.24,8.64,0.97,367.1,"(0, 4, 3)",2.3321999999999994,8.907216494845361,7.628865979381444
162,"(-4, 3, -1)",10.8,18.19,1.17,109.4,"(1, 4, 3)",2.286910251846363,15.547008547008549,6.316239316239317
163,"(-1, 4, -3)",10.8,34.77,1.25,170.8,"(1, 4, 3)",2.286910251846363,27.816000000000003,19.176000000000002
164,"(-3, 1, -4)",10.8,34.37,1.35,517.0,"(1, 4, 3)",2.2869102518463635,25.459259259259255,17.459259259259255
165,"(-1, -4, 3)",10.8,14.31,1.07,113.0,"(1, 4, 3)",2.286910251846363,13.373831775700934,3.2803738317757007
166,"(-4, 1, -3)",10.8,36.77,1.33,439.9,"(1, 4, 3)",2.2869102518463635,27.646616541353385,19.526315789473685
167,"(-3, 4, -1)",10.8,106.44,2.46,25.7,"(1, 4, 3)",2.286910251846363,43.26829268292683,38.87804878048781
168,"(-1, 3, -4)",10.8,38.45,1.29,355.0,"(1, 4, 3)",2.286910251846363,29.8062015503876,21.434108527131784
169,"(-1, -3, 4)",10.8,26.11,1.13,374.5,"(1, 4, 3)",2.286910251846363,23.10619469026549,13.548672566371682
170,"(1, -4, 3)",10.8,38.23,1.42,163.5,"(1, 4, 3)",2.286910251846363,26.922535211267604,19.316901408450704
171,"(3, -1, 4)",10.8,35.51,1.34,510.6,"(1, 4, 3)",2.2869102518463635,26.499999999999996,18.440298507462682
172,"(1, 4, -3)",10.8,22.88,0.96,122.4,"(1, 4, 3)",2.286910251846363,23.833333333333332,12.583333333333332
173,"(4, -1, 3)",10.8,30.37,1.28,433.3,"(1, 4, 3)",2.2869102518463635,23.7265625,15.2890625
174,"(3, -4, 1)",10.8,76.26,1.95,19.3,"(1, 4, 3)",2.286910251846363,39.10769230769231,33.56923076923077
175,"(1, -3, 4)",10.8,47.85,1.46,347.5,"(1, 4, 3)",2.286910251846363,32.773972602739725,25.376712328767123
176,"(1, 3, -4)",10.8,40.53,1.21,384.6,"(1, 4, 3)",2.286910251846363,33.49586776859504,24.5702479338843
177,"(-4, 3, -2)",0.08,59.37,1.69,197.4,"(2, 4, 3)",2.165393338482601,35.1301775147929,35.082840236686394
178,"(-2, 4, -3)",0.08,29.66,1.31,186.0,"(2, 4, 3)",2.165393338482601,22.641221374045802,22.580152671755727
179,"(-3, 2, -4)",0.08,24.19,1.22,422.9,"(2, 4, 3)",2.165393338482601,19.82786885245902,19.762295081967217
180,"(-2, -4, 3)",0.08,21.85,1.18,66.4,"(2, 4, 3)",2.165393338482601,18.516949152542374,18.449152542372886
181,"(-3, 4, -2)",0.08,16.45,1.17,116.9,"(2, 4, 3)",2.165393338482601,14.05982905982906,13.991452991452993
182,"(-2, 3, -4)",0.08,7.97,1.08,346.5,"(2, 4, 3)",2.165393338482601,7.379629629629629,7.3055555555555545
183,"(-2, -3, 4)",0.08,45.29,1.42,397.6,"(2, 4, 3)",2.165393338482601,31.8943661971831,31.838028169014088
184,"(3, -2, 4)",0.08,27.47,1.24,416.5,"(2, 4, 3)",2.165393338482601,22.153225806451612,22.088709677419356
185,"(2, 4, -3)",0.08,14.01,0.78,81.3,"(2, 4, 3)",2.165393338482601,17.96153846153846,17.858974358974358
186,"(3, -4, 2)",0.08,16.97,1.09,110.4,"(2, 4, 3)",2.165393338482601,15.568807339449538,15.495412844036696
187,"(2, -3, 4)",0.08,13.12,1.12,339.2,"(2, 4, 3)",2.165393338482601,11.714285714285712,11.64285714285714
188,"(2, 3, -4)",0.08,30.76,1.03,413.1,"(2, 4, 3)",2.165393338482601,29.864077669902912,29.786407766990294
189,"(-4, 3, -3)",112.11,81.19,2.09,272.0,"(3, 4, 3)",1.999845001346795,38.84688995215311,-14.794258373205743
190,"(-3, 4, -3)",112.11,79.03,2.08,198.2,"(3, 4, 3)",1.9998450013467945,37.99519230769231,-15.903846153846153
191,"(-3, 3, -4)",112.11,141.45,3.08,339.8,"(3, 4, 3)",1.999845001346795,45.92532467532467,9.525974025974023
192,"(-4, -3, 3)",112.11,118.86,2.49,53.5,"(3, 4, 3)",1.999845001346795,47.73493975903614,2.710843373493976
193,"(-3, -3, 4)",112.11,65.75,1.81,437.3,"(3, 4, 3)",1.9998450013467945,36.32596685082873,-25.613259668508285
194,"(4, -3, 3)",112.11,99.86,2.42,265.0,"(3, 4, 3)",1.999845001346795,41.264462809917354,-5.06198347107438
195,"(3, -4, 3)",112.11,35.24,1.45,191.1,"(3, 4, 3)",1.9998450013467945,24.30344827586207,-53.01379310344828
196,"(3, -3, 4)",112.11,107.94,2.46,332.5,"(3, 4, 3)",1.999845001346795,43.8780487804878,-1.6951219512195128
197,"(4, 3, -3)",112.11,102.69,2.1,132.0,"(3, 4, 3)",1.999845001346795,48.9,-4.485714285714287
198,"(3, 4, -3)",112.11,89.77,1.93,11.2,"(3, 4, 3)",1.999845001346795,46.512953367875646,-11.575129533678759
199,"(3, 3, -4)",112.11,109.11,2.32,460.9,"(3, 4, 3)",1.9998450013467945,47.0301724137931,-1.293103448275862
200,"(-4, 0, -4)",321.55,135.95,3.03,581.1,"(0, 4, 4)",2.061393043854082,44.867986798679866,-61.25412541254126
201,"(4, 0, 4)",321.55,165.29,3.6,574.0,"(0, 4, 4)",2.061393043854082,45.913888888888884,-43.40555555555556
202,"(0, -4, 4)",321.55,133.11,3.0,249.4,"(0, 4, 4)",2.061393043854082,44.370000000000005,-62.81333333333333
203,"(0, 4, -4)",321.55,92.77,2.26,258.7,"(0, 4, 4)",2.061393043854082,41.048672566371685,-101.23008849557525
204,"(-4, 1, -4)",1.55,10.54,1.22,491.5,"(1, 4, 4)",2.029919546099392,8.639344262295081,7.368852459016392
205,"(-4, 4, -1)",1.55,24.43,1.34,55.4,"(1, 4, 4)",2.0299195460993915,18.23134328358209,17.07462686567164
206,"(-1, 4, -4)",1.55,36.55,1.49,263.2,"(1, 4, 4)",2.0299195460993915,24.530201342281877,23.48993288590604
207,"(-1, -4, 4)",1.55,48.98,1.68,242.8,"(1, 4, 4)",2.0299195460993915,29.154761904761905,28.232142857142858
208,"(4, -4, 1)",1.55,58.72,1.72,48.5,"(1, 4, 4)",2.0299195460993915,34.13953488372093,33.23837209302326
209,"(1, -4, 4)",1.55,40.21,1.59,254.2,"(1, 4, 4)",2.0299195460993915,25.28930817610063,24.31446540880503
210,"(1, 4, -4)",1.55,46.01,1.45,254.1,"(1, 4, 4)",2.0299195460993915,31.73103448275862,30.662068965517243
