,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
0,"(1, 0, 0)",2769.57,196.29,3.95,283.6,"(0, 1, 0)",11.660999999999998,49.69367088607594,-651.4632911392405
1,"(1, 0, 1)",1479.47,188.04,3.82,577.0,"(0, 1, 1)",8.245572175416328,49.225130890052355,-338.07068062827227
2,"(0, -1, 1)",1479.47,232.17,4.68,252.9,"(0, 1, 1)",8.245572175416328,49.60897435897436,-266.517094017094
3,"(0, 1, -1)",1479.47,177.91,3.6,255.4,"(0, 1, 1)",8.245572175416328,49.419444444444444,-361.5444444444444
4,"(-1, 1, -1)",2632.05,242.47,4.91,267.4,"(1, 1, 1)",6.732481489020223,49.382892057026474,-486.6761710794298
5,"(-1, -1, 1)",2632.05,282.92,5.67,196.5,"(1, 1, 1)",6.732481489020223,49.89770723104057,-414.30864197530866
6,"(1, -1, 1)",2632.05,233.23,4.73,265.2,"(1, 1, 1)",6.732481489020223,49.30866807610993,-507.15010570824523
7,"(1, 1, -1)",2632.05,232.41,4.66,207.7,"(1, 1, 1)",6.732481489020223,49.87339055793991,-514.9442060085837
8,"(-2, 0, 0)",181.26,127.89,2.63,287.6,"(0, 2, 0)",5.830499999999999,48.627376425855516,-20.292775665399237
9,"(2, 0, 0)",181.26,141.95,2.91,283.8,"(0, 2, 0)",5.830499999999999,48.78006872852233,-13.508591065292096
10,"(-2, 1, 0)",366.12,241.89,4.9,69.3,"(0, 2, 1)",5.214957737125008,49.36530612244897,-25.3530612244898
11,"(2, -1, 0)",366.12,238.38,4.83,66.1,"(0, 2, 1)",5.214957737125008,49.35403726708074,-26.4472049689441
12,"(0, -2, 1)",366.12,163.2,3.33,14.5,"(0, 2, 1)",5.214957737125008,49.009009009009006,-60.93693693693694
13,"(0, 2, -1)",366.12,184.77,3.77,18.1,"(0, 2, 1)",5.214957737125008,49.0106100795756,-48.103448275862064
14,"(-2, 0, -1)",366.12,201.85,4.11,485.5,"(0, 2, 1)",5.214957737125009,49.111922141119216,-39.968369829683695
15,"(2, 0, 1)",366.12,214.93,4.38,482.4,"(0, 2, 1)",5.214957737125009,49.07077625570776,-34.518264840182646
16,"(0, -1, 2)",366.12,219.91,4.46,495.1,"(0, 2, 1)",5.214957737125008,49.30717488789237,-32.78251121076234
17,"(0, 1, -2)",366.12,175.7,3.59,499.1,"(0, 2, 1)",5.214957737125008,48.94150417827298,-53.04178272980502
18,"(-2, 1, -1)",96.5,138.93,2.9,273.2,"(1, 2, 1)",4.7605833150991055,47.906896551724145,14.631034482758624
19,"(-1, 2, -1)",96.5,104.52,2.22,91.3,"(1, 2, 1)",4.7605833150991055,47.081081081081074,3.6126126126126104
20,"(-1, 1, -2)",96.5,85.4,1.89,440.0,"(1, 2, 1)",4.7605833150991055,45.18518518518519,-5.87301587301587
21,"(2, -1, 1)",96.5,130.26,2.75,270.2,"(1, 2, 1)",4.7605833150991055,47.36727272727273,12.276363636363634
22,"(1, -2, 1)",96.5,99.62,2.12,88.2,"(1, 2, 1)",4.7605833150991055,46.990566037735846,1.4716981132075493
23,"(1, -1, 2)",96.5,91.85,2.0,436.9,"(1, 2, 1)",4.7605833150991055,45.925,-2.325000000000003
24,"(2, 1, -1)",96.5,75.32,1.53,392.0,"(1, 2, 1)",4.7605833150991055,49.228758169934636,-13.843137254901965
25,"(-2, 0, -2)",1291.95,174.23,3.61,579.5,"(0, 2, 2)",4.122786087708164,48.26315789473684,-309.61772853185596
26,"(2, 0, 2)",1291.95,269.11,5.48,575.9,"(0, 2, 2)",4.122786087708164,49.10766423357664,-186.64963503649633
27,"(0, -2, 2)",1291.95,318.39,6.44,251.6,"(0, 2, 2)",4.122786087708164,49.439440993788814,-151.17391304347825
28,"(0, 2, -2)",1291.95,354.1,7.15,256.5,"(0, 2, 2)",4.122786087708164,49.52447552447553,-131.16783216783216
29,"(-2, 1, -2)",481.82,236.75,4.85,406.8,"(1, 2, 2)",3.8869999999999996,48.81443298969072,-50.5298969072165
30,"(-2, 2, -1)",481.82,305.64,6.2,134.2,"(1, 2, 2)",3.8869999999999987,49.29677419354838,-28.416129032258066
31,"(-1, 2, -2)",481.82,206.43,4.25,263.9,"(1, 2, 2)",3.8869999999999987,48.57176470588235,-64.79764705882353
32,"(-1, -2, 2)",481.82,266.25,5.38,235.7,"(1, 2, 2)",3.8869999999999987,49.48884758364312,-40.06877323420074
33,"(2, -1, 2)",481.82,295.18,6.01,403.1,"(1, 2, 2)",3.8869999999999996,49.11480865224626,-31.054908485856902
34,"(2, -2, 1)",481.82,287.74,5.84,130.5,"(1, 2, 2)",3.8869999999999987,49.27054794520548,-33.23287671232877
35,"(1, -2, 2)",481.82,238.87,4.89,259.9,"(1, 2, 2)",3.8869999999999987,48.84867075664622,-49.68302658486708
36,"(1, 2, -2)",481.82,314.54,6.34,243.2,"(1, 2, 2)",3.8869999999999987,49.61198738170347,-26.384858044164034
37,"(-2, 2, -2)",1.2,171.61,3.62,268.5,"(2, 2, 2)",3.3662407445101117,47.4060773480663,47.07458563535912
38,"(-2, -2, 2)",1.2,150.69,3.07,191.0,"(2, 2, 2)",3.3662407445101117,49.08469055374593,48.69381107491857
39,"(2, -2, 2)",1.2,160.34,3.39,264.2,"(2, 2, 2)",3.3662407445101117,47.29793510324484,46.94395280235988
40,"(2, 2, -2)",1.2,163.03,3.3,209.7,"(2, 2, 2)",3.3662407445101117,49.403030303030306,49.039393939393946
41,"(-3, 0, 0)",1523.03,208.39,4.26,288.9,"(0, 3, 0)",3.8869999999999987,48.917840375586856,-308.60093896713613
42,"(3, 0, 0)",1523.03,198.58,4.07,283.2,"(0, 3, 0)",3.8869999999999987,48.79115479115479,-325.4176904176904
43,"(-3, -1, 0)",127.04,101.82,2.15,552.2,"(0, 3, 1)",3.687531979522347,47.35813953488372,-11.73023255813954
44,"(-3, 1, 0)",127.04,148.57,3.1,124.5,"(0, 3, 1)",3.6875319795223462,47.9258064516129,6.945161290322576
45,"(3, -1, 0)",127.04,130.59,2.74,119.9,"(0, 3, 1)",3.6875319795223462,47.660583941605836,1.2956204379562033
46,"(3, 1, 0)",127.04,155.19,3.19,544.7,"(0, 3, 1)",3.687531979522347,48.64890282131662,8.824451410658305
47,"(-3, 0, -1)",127.04,109.42,2.36,437.2,"(0, 3, 1)",3.687531979522347,46.36440677966102,-7.466101694915257
48,"(-3, 0, 1)",127.04,122.01,2.54,39.2,"(0, 3, 1)",3.6875319795223462,48.03543307086614,-1.9803149606299217
49,"(3, 0, 1)",127.04,108.44,2.36,432.5,"(0, 3, 1)",3.687531979522347,45.949152542372886,-7.881355932203394
50,"(-3, 1, -1)",965.17,281.61,5.74,277.0,"(1, 3, 1)",3.5159237891213007,49.0609756097561,-119.08710801393727
51,"(-1, 1, -3)",965.17,257.83,5.27,535.3,"(1, 3, 1)",3.5159237891213007,48.92409867172675,-134.2201138519924
52,"(-3, -1, 1)",965.17,319.69,6.43,328.6,"(1, 3, 1)",3.5159237891213007,49.718506998444795,-100.38569206842925
53,"(3, -1, 1)",965.17,288.56,5.89,272.7,"(1, 3, 1)",3.5159237891213007,48.99151103565365,-114.87436332767402
54,"(1, -1, 3)",965.17,253.83,5.18,530.9,"(1, 3, 1)",3.5159237891213007,49.00193050193051,-137.32432432432432
55,"(3, 1, -1)",965.17,264.45,5.33,314.1,"(1, 3, 1)",3.5159237891213007,49.61538461538461,-131.4671669793621
56,"(-3, 2, 0)",520.44,342.66,6.96,27.8,"(0, 3, 2)",3.2341794940911974,49.23275862068966,-25.543103448275865
57,"(3, -2, 0)",520.44,351.07,7.12,23.1,"(0, 3, 2)",3.2341794940911974,49.30758426966292,-23.787921348314615
58,"(0, -3, 2)",520.44,223.02,4.56,102.4,"(0, 3, 2)",3.2341794940911974,48.90789473684211,-65.22368421052634
59,"(0, 3, -2)",520.44,315.36,6.39,108.3,"(0, 3, 2)",3.2341794940911974,49.35211267605634,-32.09389671361503
60,"(-3, 0, -2)",520.44,269.52,5.51,524.7,"(0, 3, 2)",3.234179494091198,48.91470054446461,-45.53901996370237
61,"(3, 0, 2)",520.44,249.0,5.11,520.0,"(0, 3, 2)",3.234179494091198,48.727984344422694,-53.119373776908034
62,"(0, -2, 3)",520.44,220.4,4.53,402.3,"(0, 3, 2)",3.2341794940911974,48.65342163355408,-66.23399558498897
63,"(0, 2, -3)",520.44,235.27,4.82,407.8,"(0, 3, 2)",3.2341794940911974,48.81120331950208,-59.16390041493777
64,"(-3, 2, -1)",329.37,182.48,3.79,162.5,"(1, 3, 2)",3.11653334194078,48.147757255936675,-38.75725593667546
65,"(-1, 3, -2)",329.37,242.63,4.97,142.8,"(1, 3, 2)",3.1165333419407792,48.818913480885314,-17.452716297786722
66,"(-2, 1, -3)",329.37,251.54,5.18,492.3,"(1, 3, 2)",3.11653334194078,48.55984555984556,-15.025096525096528
67,"(-1, -3, 2)",329.37,197.52,4.05,45.6,"(1, 3, 2)",3.11653334194078,48.77037037037037,-32.55555555555556
68,"(-3, 1, -2)",329.37,239.77,4.93,385.7,"(1, 3, 2)",3.11653334194078,48.63488843813388,-18.17444219066937
69,"(-2, 3, -1)",329.37,210.35,4.37,46.0,"(1, 3, 2)",3.1165333419407792,48.13501144164759,-27.235697940503435
70,"(-1, 2, -3)",329.37,182.89,3.81,384.0,"(1, 3, 2)",3.11653334194078,48.002624671916,-38.44619422572179
71,"(-1, -2, 3)",329.37,205.37,4.21,438.8,"(1, 3, 2)",3.1165333419407792,48.781472684085514,-29.453681710213775
72,"(3, -2, 1)",329.37,162.46,3.39,157.7,"(1, 3, 2)",3.11653334194078,47.92330383480826,-49.235988200589965
73,"(1, -3, 2)",329.37,245.41,5.01,137.7,"(1, 3, 2)",3.1165333419407792,48.98403193612775,-16.758483033932137
74,"(2, -1, 3)",329.37,256.77,5.27,487.7,"(1, 3, 2)",3.11653334194078,48.72296015180266,-13.776091081593933
75,"(1, 3, -2)",329.37,198.91,4.06,53.8,"(1, 3, 2)",3.11653334194078,48.99261083743843,-32.13300492610838
76,"(3, -1, 2)",329.37,226.53,4.68,381.0,"(1, 3, 2)",3.11653334194078,48.40384615384616,-21.974358974358978
77,"(2, -3, 1)",329.37,216.32,4.48,41.4,"(1, 3, 2)",3.1165333419407792,48.28571428571428,-25.234375
78,"(1, -2, 3)",329.37,188.61,3.91,379.0,"(1, 3, 2)",3.11653334194078,48.2378516624041,-35.99999999999999
79,"(1, 2, -3)",329.37,228.25,4.65,447.5,"(1, 3, 2)",3.1165333419407792,49.08602150537634,-21.746236559139785
80,"(-3, 2, -2)",232.52,167.77,3.58,271.9,"(2, 3, 2)",2.8282079235486783,46.86312849162012,-18.08659217877095
81,"(-2, 3, -2)",232.52,182.48,3.82,166.6,"(2, 3, 2)",2.8282079235486774,47.7696335078534,-13.099476439790582
82,"(-2, 2, -3)",232.52,230.45,4.76,368.4,"(2, 3, 2)",2.8282079235486783,48.41386554621849,-0.4348739495798365
83,"(-2, -2, 3)",232.52,204.38,4.17,507.6,"(2, 3, 2)",2.8282079235486774,49.01199040767386,-6.748201438848924
84,"(3, -2, 2)",232.52,148.0,3.23,266.7,"(2, 3, 2)",2.8282079235486783,45.82043343653251,-26.167182662538703
85,"(2, -3, 2)",232.52,170.55,3.56,161.4,"(2, 3, 2)",2.8282079235486774,47.90730337078652,-17.407303370786515
86,"(2, -2, 3)",232.52,196.78,4.09,363.2,"(2, 3, 2)",2.8282079235486783,48.11246943765281,-8.738386308068462
87,"(2, 2, -3)",232.52,103.21,2.16,522.5,"(2, 3, 2)",2.8282079235486774,47.782407407407405,-59.86574074074074
88,"(-3, 0, -3)",491.33,357.37,7.28,580.1,"(0, 3, 3)",2.74852405847211,49.089285714285715,-18.401098901098898
89,"(3, 0, 3)",491.33,161.15,3.44,574.9,"(0, 3, 3)",2.74852405847211,46.84593023255814,-95.98255813953487
90,"(0, -3, 3)",491.33,195.56,4.07,250.6,"(0, 3, 3)",2.7485240584721096,48.04914004914005,-72.67076167076166
91,"(0, 3, -3)",491.33,204.06,4.24,257.6,"(0, 3, 3)",2.7485240584721096,48.12735849056604,-67.75235849056602
92,"(-3, 1, -3)",6.29,23.23,1.2,461.9,"(1, 3, 3)",2.6752168726646204,19.358333333333334,14.116666666666669
93,"(-3, 3, -1)",6.29,4.77,1.07,81.6,"(1, 3, 3)",2.6752168726646195,4.457943925233645,-1.4205607476635518
94,"(-1, 3, -3)",6.29,42.14,1.43,263.2,"(1, 3, 3)",2.6752168726646195,29.46853146853147,25.069930069930074
95,"(-1, -3, 3)",6.29,31.39,1.18,241.6,"(1, 3, 3)",2.6752168726646195,26.60169491525424,21.27118644067797
96,"(3, -1, 3)",6.29,20.3,1.19,456.4,"(1, 3, 3)",2.6752168726646204,17.058823529411764,11.773109243697482
97,"(1, -3, 3)",6.29,27.62,1.21,256.8,"(1, 3, 3)",2.6752168726646195,22.826446280991735,17.62809917355372
98,"(1, 3, -3)",6.29,33.33,1.1,250.8,"(1, 3, 3)",2.6752168726646195,30.299999999999997,24.58181818181818
99,"(-3, 2, -3)",663.46,318.3,6.51,357.3,"(2, 3, 3)",2.4861335534227726,48.894009216589865,-53.0199692780338
100,"(-3, 3, -2)",663.46,275.65,5.67,184.0,"(2, 3, 3)",2.4861335534227726,48.61552028218694,-68.3968253968254
101,"(-2, 3, -3)",663.46,220.32,4.62,266.5,"(2, 3, 3)",2.4861335534227726,47.688311688311686,-95.91774891774892
102,"(-2, -3, 3)",663.46,322.72,6.57,223.9,"(2, 3, 3)",2.4861335534227726,49.12024353120244,-51.863013698630134
103,"(3, -2, 3)",663.46,275.15,5.66,351.6,"(2, 3, 3)",2.4861335534227726,48.61307420494699,-68.60600706713782
104,"(3, -3, 2)",663.46,272.54,5.59,178.3,"(2, 3, 3)",2.4861335534227726,48.75491949910555,-69.9320214669052
105,"(2, -3, 3)",663.46,205.69,4.34,260.7,"(2, 3, 3)",2.4861335534227726,47.394009216589865,-105.47695852534564
106,"(2, 3, -3)",663.46,297.71,6.02,238.7,"(2, 3, 3)",2.4861335534227726,49.45348837209303,-60.755813953488385
107,"(-3, 3, -3)",230.43,211.66,4.48,269.6,"(3, 3, 3)",2.2441604963400748,47.24553571428571,-4.189732142857145
108,"(-3, -3, 3)",230.43,306.62,6.22,186.5,"(3, 3, 3)",2.2441604963400748,49.29581993569132,12.2491961414791
109,"(3, -3, 3)",230.43,215.83,4.56,263.2,"(3, 3, 3)",2.2441604963400748,47.3311403508772,-3.2017543859649114
110,"(3, 3, -3)",230.43,247.7,5.01,214.2,"(3, 3, 3)",2.2441604963400748,49.44111776447106,3.4471057884231504
111,"(-4, 0, 0)",28.72,306.54,6.24,289.6,"(0, 4, 0)",2.9152499999999995,49.125,44.522435897435905
112,"(4, 0, 0)",28.72,358.43,7.27,282.3,"(0, 4, 0)",2.9152499999999995,49.30261348005502,45.35213204951858
113,"(-4, -1, 0)",735.68,372.65,7.54,478.7,"(0, 4, 1)",2.828207923548678,49.42307692307692,-48.147214854111404
114,"(-4, 1, 0)",735.68,286.68,5.84,158.4,"(0, 4, 1)",2.828207923548678,49.089041095890416,-76.8835616438356
115,"(4, -1, 0)",735.68,339.71,6.88,152.0,"(0, 4, 1)",2.828207923548678,49.37645348837209,-57.55377906976744
116,"(4, 1, 0)",735.68,319.53,6.48,469.7,"(0, 4, 1)",2.828207923548678,49.310185185185176,-64.22067901234567
117,"(-4, 0, -1)",735.68,230.78,4.75,408.1,"(0, 4, 1)",2.828207923548678,48.58526315789474,-106.29473684210525
118,"(-4, 0, 1)",735.68,356.88,7.23,112.9,"(0, 4, 1)",2.828207923548678,49.3609958506224,-52.39280774550483
119,"(4, 0, 1)",735.68,210.68,4.36,401.9,"(0, 4, 1)",2.828207923548678,48.32110091743119,-120.41284403669724
120,"(4, 0, -1)",735.68,235.68,4.79,103.7,"(0, 4, 1)",2.828207923548678,49.202505219206685,-104.38413361169101
121,"(4, 1, 1)",199.86,189.18,3.93,558.1,"(1, 4, 1)",2.7485240584721096,48.13740458015267,-2.7175572519083984
122,"(-4, 1, -1)",199.86,85.07,2.03,279.8,"(1, 4, 1)",2.7485240584721096,41.9064039408867,-56.54679802955667
123,"(-4, -1, 1)",199.86,142.03,2.98,313.3,"(1, 4, 1)",2.7485240584721096,47.66107382550336,-19.40604026845638
124,"(-4, -1, -1)",199.86,181.99,3.8,565.2,"(1, 4, 1)",2.7485240584721096,47.8921052631579,-4.70263157894737
125,"(4, -1, 1)",199.86,72.61,1.86,273.6,"(1, 4, 1)",2.7485240584721096,39.037634408602145,-68.41397849462366
126,"(1, -1, 4)",199.86,192.29,4.01,587.0,"(1, 4, 1)",2.7485240584721096,47.952618453865334,-1.8877805486284345
127,"(4, 1, -1)",199.86,140.81,2.93,300.0,"(1, 4, 1)",2.7485240584721096,48.058020477815695,-20.153583617747444
128,"(-4, 2, 0)",147.42,186.9,3.94,70.9,"(0, 4, 2)",2.607478868562504,47.43654822335026,10.020304568527923
129,"(4, -2, 0)",147.42,188.45,3.94,64.7,"(0, 4, 2)",2.607478868562504,47.82994923857868,10.413705583756345
130,"(0, -4, 2)",147.42,155.92,3.34,12.9,"(0, 4, 2)",2.607478868562504,46.68263473053892,2.5449101796407185
131,"(0, 4, -2)",147.42,129.28,2.79,20.0,"(0, 4, 2)",2.607478868562504,46.33691756272401,-6.501792114695336
132,"(-4, 0, -2)",147.42,119.56,2.65,486.9,"(0, 4, 2)",2.6074788685625045,45.11698113207547,-10.513207547169806
133,"(4, 0, 2)",147.42,162.22,3.47,480.9,"(0, 4, 2)",2.6074788685625045,46.749279538904894,4.265129682997121
134,"(0, -2, 4)",147.42,153.88,3.26,493.4,"(0, 4, 2)",2.607478868562504,47.20245398773006,1.9815950920245424
135,"(0, 2, -4)",147.42,183.38,3.84,500.5,"(0, 4, 2)",2.607478868562504,47.755208333333336,9.364583333333336
136,"(-4, 2, -1)",122.84,112.94,2.51,182.6,"(1, 4, 2)",2.544638818041906,44.996015936254985,-3.944223107569724
137,"(-1, 4, -2)",122.84,75.38,1.86,61.7,"(1, 4, 2)",2.5446388180419057,40.526881720430104,-25.516129032258068
138,"(-2, 1, -4)",122.84,162.54,3.49,549.6,"(1, 4, 2)",2.5446388180419066,46.57306590257879,11.375358166189107
139,"(-4, 1, -2)",122.84,118.66,2.61,371.4,"(1, 4, 2)",2.5446388180419066,45.463601532567054,-1.601532567049811
140,"(-1, 2, -4)",122.84,162.05,3.47,466.2,"(1, 4, 2)",2.544638818041906,46.700288184438044,11.299711815561961
141,"(-1, -2, 4)",122.84,123.24,2.66,541.0,"(1, 4, 2)",2.544638818041906,46.33082706766917,0.15037593984962086
142,"(4, -2, 1)",122.84,112.94,2.49,176.5,"(1, 4, 2)",2.544638818041906,45.357429718875494,-3.9759036144578332
143,"(1, -4, 2)",122.84,106.48,2.42,55.4,"(1, 4, 2)",2.5446388180419057,44.0,-6.760330578512397
144,"(2, -1, 4)",122.84,109.83,2.48,543.8,"(1, 4, 2)",2.5446388180419066,44.28629032258065,-5.245967741935486
145,"(4, -1, 2)",122.84,128.14,2.81,365.4,"(1, 4, 2)",2.5446388180419066,45.60142348754448,1.886120996441275
146,"(1, -2, 4)",122.84,128.47,2.81,460.0,"(1, 4, 2)",2.544638818041906,45.71886120996441,2.0035587188612083
147,"(1, 2, -4)",122.84,118.58,2.54,550.2,"(1, 4, 2)",2.544638818041906,46.68503937007874,-1.6771653543307106
148,"(-4, 2, -2)",79.56,116.37,2.65,274.9,"(2, 4, 2)",2.3802916575495527,43.91320754716981,13.89056603773585
149,"(-2, 4, -2)",79.56,114.25,2.59,92.8,"(2, 4, 2)",2.3802916575495527,44.11196911196912,13.393822393822393
150,"(-2, 2, -4)",79.56,146.12,3.2,441.6,"(2, 4, 2)",2.3802916575495527,45.6625,20.8
151,"(4, -2, 2)",79.56,109.67,2.57,268.8,"(2, 4, 2)",2.3802916575495527,42.673151750972764,11.715953307392997
152,"(2, -4, 2)",79.56,112.77,2.55,86.6,"(2, 4, 2)",2.3802916575495527,44.22352941176471,13.023529411764704
153,"(2, -2, 4)",79.56,148.57,3.25,435.3,"(2, 4, 2)",2.3802916575495527,45.71384615384615,21.23384615384615
154,"(4, 2, -2)",79.56,92.1,1.89,378.3,"(2, 4, 2)",2.3802916575495527,48.73015873015873,6.634920634920631
155,"(0, -4, 3)",1.56,14.85,1.09,142.6,"(0, 4, 3)",2.3321999999999994,13.623853211009173,12.192660550458713
156,"(0, 4, -3)",1.56,9.74,0.96,151.7,"(0, 4, 3)",2.3321999999999994,10.145833333333334,8.520833333333334
157,"(-4, 0, -3)",1.56,5.41,1.12,540.9,"(0, 4, 3)",2.3321999999999994,4.830357142857142,3.4374999999999996
158,"(4, 0, 3)",1.56,10.1,1.16,535.0,"(0, 4, 3)",2.3321999999999994,8.706896551724139,7.362068965517241
159,"(0, -3, 4)",1.56,4.18,1.03,359.6,"(0, 4, 3)",2.3321999999999994,4.058252427184466,2.5436893203883493
160,"(0, 3, -4)",1.56,11.97,0.97,368.3,"(0, 4, 3)",2.3321999999999994,12.34020618556701,10.731958762886599
161,"(-4, 3, -1)",11.62,22.59,1.24,109.6,"(1, 4, 3)",2.286910251846363,18.217741935483872,8.846774193548388
162,"(-1, 4, -3)",11.62,28.86,1.2,170.9,"(1, 4, 3)",2.286910251846363,24.05,14.366666666666669
163,"(-3, 1, -4)",11.62,36.79,1.44,516.9,"(1, 4, 3)",2.2869102518463635,25.54861111111111,17.479166666666668
164,"(-1, -4, 3)",11.62,25.75,1.27,112.5,"(1, 4, 3)",2.286910251846363,20.275590551181104,11.125984251968504
165,"(-4, 1, -3)",11.62,36.29,1.35,439.7,"(1, 4, 3)",2.2869102518463635,26.88148148148148,18.274074074074075
166,"(-3, 4, -1)",11.62,106.81,2.5,25.6,"(1, 4, 3)",2.286910251846363,42.724000000000004,38.076
167,"(-1, 3, -4)",11.62,35.1,1.28,354.9,"(1, 4, 3)",2.286910251846363,27.421875,18.343750000000004
168,"(-1, -3, 4)",11.62,39.65,1.41,374.5,"(1, 4, 3)",2.286910251846363,28.120567375886527,19.879432624113477
169,"(4, -3, 1)",11.62,160.17,3.42,103.4,"(1, 4, 3)",2.286910251846363,46.83333333333333,43.43567251461988
170,"(1, -4, 3)",11.62,32.82,1.26,163.6,"(1, 4, 3)",2.286910251846363,26.047619047619047,16.825396825396826
171,"(3, -1, 4)",11.62,35.38,1.4,510.7,"(1, 4, 3)",2.2869102518463635,25.271428571428576,16.971428571428575
172,"(1, 4, -3)",11.62,24.2,0.97,122.7,"(1, 4, 3)",2.286910251846363,24.948453608247423,12.969072164948454
173,"(4, -1, 3)",11.62,32.4,1.35,433.1,"(1, 4, 3)",2.2869102518463635,23.999999999999996,15.392592592592592
174,"(3, -4, 1)",11.62,79.76,2.04,19.3,"(1, 4, 3)",2.286910251846363,39.09803921568628,33.40196078431372
175,"(1, -3, 4)",11.62,41.87,1.34,347.5,"(1, 4, 3)",2.286910251846363,31.246268656716413,22.57462686567164
176,"(1, 3, -4)",11.62,34.4,1.09,384.7,"(1, 4, 3)",2.286910251846363,31.55963302752293,20.89908256880734
177,"(-4, 3, -2)",0.02,62.19,1.74,197.4,"(2, 4, 3)",2.165393338482601,35.741379310344826,35.729885057471265
178,"(-2, 4, -3)",0.02,30.09,1.32,185.9,"(2, 4, 3)",2.165393338482601,22.795454545454543,22.78030303030303
179,"(-3, 2, -4)",0.02,27.84,1.31,422.8,"(2, 4, 3)",2.165393338482601,21.251908396946565,21.236641221374047
180,"(-2, -4, 3)",0.02,25.68,1.32,66.9,"(2, 4, 3)",2.165393338482601,19.454545454545453,19.439393939393938
181,"(-4, 2, -3)",0.02,6.3,1.04,350.3,"(2, 4, 3)",2.165393338482601,6.0576923076923075,6.038461538461538
182,"(-3, 4, -2)",0.02,16.88,1.23,117.0,"(2, 4, 3)",2.165393338482601,13.723577235772357,13.707317073170731
183,"(-2, 3, -4)",0.02,11.33,1.1,346.4,"(2, 4, 3)",2.165393338482601,10.299999999999999,10.281818181818181
184,"(-2, -3, 4)",0.02,42.07,1.46,397.8,"(2, 4, 3)",2.165393338482601,28.815068493150687,28.801369863013697
185,"(3, -2, 4)",0.02,34.18,1.4,416.4,"(2, 4, 3)",2.165393338482601,24.414285714285715,24.4
186,"(2, 4, -3)",0.02,13.59,0.78,81.4,"(2, 4, 3)",2.165393338482601,17.423076923076923,17.397435897435898
187,"(4, -2, 3)",0.02,7.69,1.08,342.4,"(2, 4, 3)",2.165393338482601,7.12037037037037,7.101851851851852
188,"(3, -4, 2)",0.02,16.58,1.17,110.2,"(2, 4, 3)",2.165393338482601,14.17094017094017,14.153846153846153
189,"(2, -3, 4)",0.02,13.32,1.13,339.8,"(2, 4, 3)",2.165393338482601,11.787610619469028,11.76991150442478
190,"(2, 3, -4)",0.02,26.36,0.96,413.0,"(2, 4, 3)",2.165393338482601,27.458333333333332,27.4375
191,"(-4, 3, -3)",110.01,84.91,2.2,271.9,"(3, 4, 3)",1.999845001346795,38.595454545454544,-11.409090909090912
192,"(-3, 4, -3)",110.01,84.01,2.17,198.3,"(3, 4, 3)",1.9998450013467945,38.714285714285715,-11.981566820276498
193,"(-3, 3, -4)",110.01,142.6,3.12,339.7,"(3, 4, 3)",1.999845001346795,45.705128205128204,10.445512820512816
194,"(-4, -3, 3)",110.01,109.02,2.28,54.4,"(3, 4, 3)",1.999845001346795,47.81578947368421,-0.4342105263157935
195,"(-3, -3, 4)",110.01,50.9,1.55,437.4,"(3, 4, 3)",1.9998450013467945,32.83870967741935,-38.13548387096775
196,"(4, -3, 3)",110.01,103.62,2.54,264.9,"(3, 4, 3)",1.999845001346795,40.795275590551185,-2.515748031496063
197,"(3, -4, 3)",110.01,47.6,1.67,191.0,"(3, 4, 3)",1.9998450013467945,28.50299401197605,-37.37125748502994
198,"(3, -3, 4)",110.01,116.45,2.66,332.4,"(3, 4, 3)",1.999845001346795,43.778195488721806,2.4210526315789465
199,"(4, 3, -3)",110.01,108.36,2.21,133.2,"(3, 4, 3)",1.999845001346795,49.0316742081448,-0.7466063348416315
200,"(3, 4, -3)",110.01,93.73,2.01,11.5,"(3, 4, 3)",1.999845001346795,46.63184079601991,-8.09950248756219
201,"(3, 3, -4)",110.01,110.73,2.36,460.9,"(3, 4, 3)",1.9998450013467945,46.91949152542373,0.3050847457627114
202,"(-4, 0, -4)",326.24,128.3,2.92,581.0,"(0, 4, 4)",2.061393043854082,43.93835616438356,-67.78767123287672
203,"(4, 0, 4)",326.24,149.22,3.29,574.0,"(0, 4, 4)",2.061393043854082,45.35562310030395,-53.80547112462006
204,"(0, -4, 4)",326.24,143.91,3.28,249.4,"(0, 4, 4)",2.061393043854082,43.875,-55.588414634146346
205,"(0, 4, -4)",326.24,88.67,2.17,258.7,"(0, 4, 4)",2.061393043854082,40.86175115207374,-109.47926267281106
206,"(-4, 1, -4)",2.93,11.93,1.29,491.6,"(1, 4, 4)",2.029919546099392,9.248062015503875,6.976744186046512
207,"(-4, 4, -1)",2.93,21.93,1.37,55.4,"(1, 4, 4)",2.0299195460993915,16.00729927007299,13.86861313868613
208,"(-1, 4, -4)",2.93,31.05,1.46,263.1,"(1, 4, 4)",2.0299195460993915,21.267123287671232,19.26027397260274
209,"(-1, -4, 4)",2.93,53.47,1.9,242.8,"(1, 4, 4)",2.0299195460993915,28.142105263157895,26.6
210,"(4, -1, 4)",2.93,13.26,1.32,484.8,"(1, 4, 4)",2.029919546099392,10.045454545454545,7.825757575757575
211,"(4, -4, 1)",2.93,57.79,1.72,48.6,"(1, 4, 4)",2.0299195460993915,33.598837209302324,31.8953488372093
