,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
19,"(-2, 1, -1)",90.86,154.21,4.02,275.5,"(1, 2, 1)",4.761808059970496,38.36069651741294,15.758706467661696
20,"(-1, 2, -1)",90.86,128.96,3.82,93.8,"(1, 2, 1)",4.761808059970496,33.75916230366492,9.973821989528798
21,"(-1, 1, -2)",90.86,124.16,3.75,442.5,"(1, 2, 1)",4.761808059970496,33.10933333333333,8.879999999999999
22,"(2, -1, 1)",90.86,139.17,3.86,272.4,"(1, 2, 1)",4.761808059970496,36.05440414507772,12.515544041450774
23,"(1, -2, 1)",90.86,164.84,4.3,90.5,"(1, 2, 1)",4.761808059970496,38.334883720930236,17.2046511627907
24,"(1, -1, 2)",90.86,106.09,3.47,439.4,"(1, 2, 1)",4.761808059970496,30.57348703170029,4.389048991354468
25,"(2, 1, -1)",90.86,137.88,2.86,383.7,"(1, 2, 1)",4.761808059970496,48.209790209790214,16.44055944055944
26,"(-2, 0, -2)",1329.62,217.05,5.94,581.3,"(0, 2, 2)",4.123846747879944,36.54040404040404,-187.30134680134677
27,"(2, 0, 2)",1329.62,201.33,6.01,577.6,"(0, 2, 2)",4.123846747879944,33.499168053244595,-187.73544093178037
28,"(0, -2, 2)",1329.62,284.52,6.28,254.7,"(0, 2, 2)",4.123846747879943,45.30573248407643,-166.4171974522293
29,"(0, 2, -2)",1329.62,292.87,6.51,259.5,"(0, 2, 2)",4.123846747879943,44.98771121351767,-159.25499231950846
30,"(-2, 1, -2)",470.6,194.99,5.16,409.3,"(1, 2, 2)",3.8879999999999995,37.78875968992248,-53.41279069767442
31,"(-2, 2, -1)",470.6,220.01,5.51,136.5,"(1, 2, 2)",3.8879999999999986,39.92921960072595,-45.47912885662433
32,"(-1, 2, -2)",470.6,211.64,5.28,266.7,"(1, 2, 2)",3.8879999999999986,40.08333333333333,-49.04545454545455
33,"(-1, -2, 2)",470.6,223.59,4.96,239.3,"(1, 2, 2)",3.8879999999999986,45.078629032258064,-49.800403225806456
34,"(2, -1, 2)",470.6,217.82,5.56,405.4,"(1, 2, 2)",3.8879999999999995,39.17625899280576,-45.464028776978424
35,"(2, -2, 1)",470.6,223.26,5.55,132.8,"(1, 2, 2)",3.8879999999999986,40.22702702702703,-44.565765765765775
36,"(1, -2, 2)",470.6,201.33,5.0,262.5,"(1, 2, 2)",3.8879999999999986,40.266000000000005,-53.854
37,"(1, 2, -2)",470.6,271.93,5.92,247.0,"(1, 2, 2)",3.8879999999999986,45.93412162162162,-33.55912162162163
38,"(-2, 2, -2)",5.84,181.2,5.12,271.1,"(2, 2, 2)",3.3671067699138963,35.390625,34.24999999999999
39,"(-2, -2, 2)",5.84,227.29,4.86,195.2,"(2, 2, 2)",3.3671067699138963,46.767489711934154,45.565843621399175
40,"(2, -2, 2)",5.84,216.02,5.53,266.8,"(2, 2, 2)",3.3671067699138963,39.063291139240505,38.00723327305606
41,"(2, 2, -2)",5.84,244.91,5.15,214.6,"(2, 2, 2)",3.3671067699138963,47.55533980582524,46.42135922330097
42,"(-3, 0, 0)",1607.33,180.4,4.32,290.4,"(0, 3, 0)",3.8879999999999986,41.75925925925926,-330.3078703703703
43,"(3, 0, 0)",1607.33,213.6,5.07,284.8,"(0, 3, 0)",3.8879999999999986,42.1301775147929,-274.8974358974359
44,"(-3, -1, 0)",127.81,147.13,4.26,552.1,"(0, 3, 1)",3.6884806628203965,34.53755868544601,4.535211267605632
45,"(-3, 1, 0)",127.81,210.0,5.28,126.8,"(0, 3, 1)",3.6884806628203957,39.77272727272727,15.566287878787877
46,"(3, -1, 0)",127.81,139.3,4.23,122.0,"(0, 3, 1)",3.6884806628203957,32.93144208037825,2.7163120567375905
47,"(3, 1, 0)",127.81,160.23,4.78,544.7,"(0, 3, 1)",3.6884806628203965,33.520920502092046,6.782426778242675
48,"(-3, 0, -1)",127.81,179.82,4.78,438.8,"(0, 3, 1)",3.6884806628203965,37.61924686192468,10.880753138075312
49,"(-3, 0, 1)",127.81,135.05,3.82,41.5,"(0, 3, 1)",3.6884806628203957,35.35340314136126,1.8952879581151858
50,"(3, 0, 1)",127.81,193.02,5.09,433.9,"(0, 3, 1)",3.6884806628203965,37.921414538310415,12.811394891944992
51,"(3, 0, -1)",127.81,229.61,5.25,34.3,"(0, 3, 1)",3.6884806628203957,43.735238095238095,19.390476190476193
52,"(-3, 1, -1)",977.05,372.64,8.16,279.2,"(1, 3, 1)",3.516828323155034,45.666666666666664,-74.06985294117646
53,"(-1, 1, -3)",977.05,385.21,9.08,538.0,"(1, 3, 1)",3.516828323155034,42.42400881057269,-65.1806167400881
54,"(-3, -1, 1)",977.05,298.5,6.24,328.0,"(1, 3, 1)",3.516828323155034,47.83653846153846,-108.74198717948717
55,"(3, -1, 1)",977.05,262.17,6.26,274.6,"(1, 3, 1)",3.516828323155034,41.88019169329074,-114.19808306709264
56,"(1, -1, 3)",977.05,310.35,7.72,533.4,"(1, 3, 1)",3.516828323155034,40.200777202072544,-86.360103626943
57,"(3, 1, -1)",977.05,278.92,5.85,313.6,"(1, 3, 1)",3.516828323155034,47.67863247863249,-119.33846153846153
58,"(-3, 2, 0)",510.22,287.74,7.11,30.3,"(0, 3, 2)",3.235011544385535,40.46976090014065,-31.29113924050633
59,"(3, -2, 0)",510.22,316.31,7.53,25.5,"(0, 3, 2)",3.235011544385535,42.0066401062417,-25.751660026560426
60,"(0, -3, 2)",510.22,227.23,5.68,105.0,"(0, 3, 2)",3.235011544385535,40.00528169014085,-49.82218309859155
61,"(0, 3, -2)",510.22,247.68,6.1,110.8,"(0, 3, 2)",3.235011544385535,40.6032786885246,-43.03934426229509
62,"(-3, 0, -2)",510.22,234.12,6.24,526.4,"(0, 3, 2)",3.2350115443855354,37.51923076923077,-44.246794871794876
63,"(3, 0, 2)",510.22,268.29,7.09,521.6,"(0, 3, 2)",3.2350115443855354,37.840620592383644,-34.122708039492245
64,"(0, -2, 3)",510.22,227.23,5.69,405.1,"(0, 3, 2)",3.235011544385535,39.93497363796133,-49.73462214411248
65,"(0, 2, -3)",510.22,203.49,5.4,411.3,"(0, 3, 2)",3.235011544385535,37.68333333333333,-56.80185185185185
66,"(-3, 2, -1)",356.11,221.53,5.59,164.8,"(1, 3, 2)",3.117335125666517,39.62969588550984,-24.075134168157426
67,"(-1, 3, -2)",356.11,200.69,5.42,145.4,"(1, 3, 2)",3.117335125666517,37.02767527675277,-28.67527675276753
68,"(-2, 1, -3)",356.11,219.37,6.02,494.6,"(1, 3, 2)",3.117335125666517,36.44019933554818,-22.71428571428572
69,"(-1, -3, 2)",356.11,194.15,5.18,47.9,"(1, 3, 2)",3.117335125666517,37.480694980694985,-31.26640926640927
70,"(-3, 1, -2)",356.11,166.39,4.9,387.9,"(1, 3, 2)",3.117335125666517,33.95714285714285,-38.71836734693878
71,"(-2, 3, -1)",356.11,201.27,5.94,48.4,"(1, 3, 2)",3.117335125666517,33.88383838383838,-26.067340067340066
72,"(-1, 2, -3)",356.11,202.94,5.53,387.1,"(1, 3, 2)",3.117335125666517,36.69801084990958,-27.698010849909586
73,"(-1, -2, 3)",356.11,135.27,4.14,442.8,"(1, 3, 2)",3.117335125666516,32.673913043478265,-53.34299516908213
74,"(3, -2, 1)",356.11,178.69,4.86,160.1,"(1, 3, 2)",3.117335125666517,36.767489711934154,-36.50617283950617
75,"(1, -3, 2)",356.11,216.5,5.51,140.3,"(1, 3, 2)",3.117335125666517,39.29219600725953,-25.33756805807623
76,"(2, -1, 3)",356.11,216.86,5.97,490.0,"(1, 3, 2)",3.117335125666517,36.3249581239531,-23.3249581239531
77,"(1, 3, -2)",356.11,218.95,5.39,56.3,"(1, 3, 2)",3.117335125666517,40.62152133580705,-25.447124304267167
78,"(3, -1, 2)",356.11,219.59,5.89,383.1,"(1, 3, 2)",3.117335125666517,37.28183361629881,-23.178268251273348
79,"(2, -3, 1)",356.11,194.28,5.69,43.6,"(1, 3, 2)",3.117335125666517,34.14411247803163,-28.441124780316343
80,"(1, -2, 3)",356.11,207.42,5.54,381.8,"(1, 3, 2)",3.117335125666517,37.44043321299639,-26.83935018050542
81,"(1, 2, -3)",356.11,258.92,6.01,451.2,"(1, 3, 2)",3.117335125666516,43.08153078202995,-16.171381031613976
82,"(-3, 2, -2)",249.02,148.64,4.98,274.4,"(2, 3, 2)",2.8289355304237866,29.847389558232926,-20.1566265060241
83,"(-2, 3, -2)",249.02,217.98,5.68,169.2,"(2, 3, 2)",2.8289355304237866,38.37676056338028,-5.4647887323943705
84,"(-2, 2, -3)",249.02,172.51,4.99,371.0,"(2, 3, 2)",2.8289355304237866,34.571142284569135,-15.332665330661326
85,"(-2, -2, 3)",249.02,186.81,5.24,513.3,"(2, 3, 2)",2.8289355304237866,35.650763358778626,-11.872137404580153
86,"(3, -2, 2)",249.02,115.4,4.58,269.2,"(2, 3, 2)",2.8289355304237866,25.19650655021834,-29.17467248908297
87,"(2, -3, 2)",249.02,208.42,5.42,163.8,"(2, 3, 2)",2.8289355304237866,38.45387453874539,-7.490774907749082
88,"(2, -2, 3)",249.02,302.85,7.16,365.7,"(2, 3, 2)",2.8289355304237866,42.297486033519554,7.518156424581007
89,"(2, 2, -3)",249.02,175.47,4.64,528.4,"(2, 3, 2)",2.8289355304237866,37.81681034482759,-15.85129310344828
90,"(-3, 0, -3)",501.53,328.52,8.58,582.1,"(0, 3, 3)",2.7492311652532964,38.289044289044284,-20.164335664335663
91,"(3, 0, 3)",501.53,299.89,8.51,576.7,"(0, 3, 3)",2.7492311652532964,35.23971797884841,-23.694477085781433
92,"(0, -3, 3)",501.53,370.07,8.25,253.6,"(0, 3, 3)",2.7492311652532955,44.8569696969697,-15.934545454545452
93,"(0, 3, -3)",501.53,304.4,7.21,260.7,"(0, 3, 3)",2.7492311652532955,42.21914008321775,-27.34119278779473
94,"(-3, 1, -3)",8.58,9.19,4.23,464.7,"(1, 3, 3)",2.6759051198662314,2.1725768321512997,0.14420803782505895
95,"(-1, 3, -3)",8.58,69.86,4.21,266.2,"(1, 3, 3)",2.675905119866231,16.593824228028502,14.55581947743468
96,"(-1, -3, 3)",8.58,59.84,3.53,245.0,"(1, 3, 3)",2.675905119866231,16.951841359773372,14.521246458923516
97,"(3, -1, 3)",8.58,54.98,4.52,458.7,"(1, 3, 3)",2.6759051198662314,12.163716814159292,10.265486725663717
98,"(3, -3, 1)",8.58,11.81,4.21,78.4,"(1, 3, 3)",2.675905119866231,2.805225653206651,0.7672209026128267
99,"(1, -3, 3)",8.58,43.77,3.65,259.6,"(1, 3, 3)",2.675905119866231,11.991780821917809,9.641095890410961
100,"(1, 3, -3)",8.58,57.39,3.31,254.3,"(1, 3, 3)",2.675905119866231,17.338368580060422,14.746223564954683
101,"(-3, 2, -3)",698.54,241.53,6.17,359.9,"(2, 3, 3)",2.486773155571839,39.14586709886548,-74.06969205834685
102,"(-3, 3, -2)",698.54,218.88,5.96,186.4,"(2, 3, 3)",2.486773155571839,36.7248322147651,-80.47986577181207
103,"(-2, 3, -3)",698.54,289.55,7.46,269.3,"(2, 3, 3)",2.486773155571839,38.81367292225201,-54.824396782841816
104,"(-2, -3, 3)",698.54,304.91,7.0,227.5,"(2, 3, 3)",2.486773155571839,43.55857142857143,-56.232857142857135
105,"(3, -2, 3)",698.54,309.84,7.38,353.9,"(2, 3, 3)",2.486773155571839,41.983739837398375,-52.669376693766935
106,"(3, -3, 2)",698.54,234.25,6.11,180.7,"(2, 3, 3)",2.486773155571839,38.33878887070376,-75.98854337152208
107,"(2, -3, 3)",698.54,202.23,5.83,263.2,"(2, 3, 3)",2.486773155571839,34.687821612349914,-85.13036020583189
108,"(2, 3, -3)",698.54,221.59,5.23,242.5,"(2, 3, 3)",2.486773155571839,42.36902485659655,-91.19502868068831
109,"(-3, 3, -3)",233.25,133.92,5.91,272.2,"(3, 3, 3)",2.244737846609264,22.65989847715736,-16.807106598984774
110,"(-3, -3, 3)",233.25,216.28,5.3,190.7,"(3, 3, 3)",2.244737846609264,40.80754716981132,-3.20188679245283
111,"(3, -3, 3)",233.25,211.77,6.53,265.6,"(3, 3, 3)",2.244737846609264,32.430321592649314,-3.289433384379784
112,"(3, 3, -3)",233.25,194.66,4.44,219.4,"(3, 3, 3)",2.244737846609264,43.842342342342334,-8.691441441441441
113,"(-4, 0, 0)",24.88,241.01,5.8,291.1,"(0, 4, 0)",2.915999999999999,41.55344827586207,37.26379310344828
114,"(4, 0, 0)",24.88,223.88,5.72,283.7,"(0, 4, 0)",2.915999999999999,39.13986013986014,34.79020979020979
115,"(-4, -1, 0)",776.0,400.67,8.8,479.3,"(0, 4, 1)",2.828935530423787,45.53068181818182,-42.65113636363636
116,"(-4, 1, 0)",776.0,245.55,6.09,160.5,"(0, 4, 1)",2.8289355304237866,40.320197044334975,-87.10180623973729
117,"(4, -1, 0)",776.0,319.28,7.21,154.1,"(0, 4, 1)",2.8289355304237866,44.28294036061026,-63.34535367545077
118,"(4, 1, 0)",776.0,281.72,6.72,470.1,"(0, 4, 1)",2.828935530423787,41.92261904761905,-73.55357142857143
119,"(-4, 0, -1)",776.0,333.35,7.7,409.7,"(0, 4, 1)",2.828935530423787,43.2922077922078,-57.48701298701298
120,"(-4, 0, 1)",776.0,255.15,6.28,115.2,"(0, 4, 1)",2.8289355304237866,40.62898089171974,-82.93789808917198
121,"(4, 0, 1)",776.0,205.13,5.68,403.3,"(0, 4, 1)",2.828935530423787,36.11443661971831,-100.50528169014085
122,"(4, 0, -1)",776.0,262.78,6.24,105.8,"(0, 4, 1)",2.8289355304237866,42.11217948717948,-82.24679487179488
123,"(4, 1, 1)",205.86,204.26,6.91,558.7,"(1, 4, 1)",2.749231165253296,29.560057887120113,-0.23154848046310025
124,"(-4, -1, 1)",205.86,158.78,4.07,313.8,"(1, 4, 1)",2.749231165253296,39.01228501228501,-11.56756756756757
125,"(-4, -1, -1)",205.86,231.16,6.72,566.0,"(1, 4, 1)",2.749231165253296,34.398809523809526,3.76488095238095
126,"(4, -1, 1)",205.86,122.74,4.67,275.5,"(1, 4, 1)",2.749231165253296,26.282655246252677,-17.798715203426127
127,"(4, 1, -1)",205.86,235.15,5.4,300.3,"(1, 4, 1)",2.749231165253296,43.5462962962963,5.424074074074072
128,"(-4, 2, 0)",142.87,201.17,6.19,73.2,"(0, 4, 2)",2.608149688955754,32.499192245557346,9.418416801292404
129,"(4, -2, 0)",142.87,241.4,6.47,67.0,"(0, 4, 2)",2.608149688955754,37.310664605873264,15.228748068006183
130,"(0, -4, 2)",142.88,183.2,5.71,15.0,"(0, 4, 2)",2.608149688955754,32.08406304728546,7.061295971978983
131,"(0, 4, -2)",142.88,156.02,5.21,22.3,"(0, 4, 2)",2.608149688955754,29.946257197696738,2.5220729366602717
132,"(-4, 0, -2)",142.87,208.55,5.95,488.7,"(0, 4, 2)",2.608149688955754,35.05042016806723,11.038655462184876
133,"(4, 0, 2)",142.87,238.18,6.57,482.5,"(0, 4, 2)",2.608149688955754,36.25266362252663,14.506849315068493
134,"(0, -2, 4)",142.88,225.26,6.22,496.4,"(0, 4, 2)",2.608149688955754,36.21543408360129,13.244372990353698
135,"(0, 2, -4)",142.88,198.08,5.71,503.7,"(0, 4, 2)",2.608149688955754,34.690017513134855,9.667250437828374
136,"(-4, 2, -1)",150.44,157.34,4.84,184.5,"(1, 4, 2)",2.545293471712614,32.50826446280992,1.425619834710745
137,"(-1, 4, -2)",150.44,133.57,5.28,63.9,"(1, 4, 2)",2.545293471712614,25.29734848484848,-3.1950757575757582
138,"(-2, 1, -4)",150.44,147.09,6.71,552.1,"(1, 4, 2)",2.5452934717126143,21.92101341281669,-0.4992548435171378
139,"(-4, 1, -2)",150.44,145.23,4.61,373.3,"(1, 4, 2)",2.5452934717126143,31.50325379609544,-1.130151843817789
140,"(-1, 2, -4)",150.44,202.46,6.01,469.4,"(1, 4, 2)",2.545293471712614,33.687188019966726,8.655574043261232
141,"(-1, -2, 4)",150.44,163.36,5.94,545.0,"(1, 4, 2)",2.545293471712614,27.5016835016835,2.175084175084178
142,"(4, -2, 1)",150.44,178.62,4.99,178.7,"(1, 4, 2)",2.545293471712614,35.79559118236473,5.647294589178358
143,"(1, -4, 2)",150.44,108.96,4.96,57.6,"(1, 4, 2)",2.545293471712614,21.96774193548387,-8.362903225806452
144,"(2, -1, 4)",150.44,242.36,7.64,546.2,"(1, 4, 2)",2.5452934717126143,31.72251308900524,12.031413612565448
145,"(4, -1, 2)",150.44,214.44,5.87,367.4,"(1, 4, 2)",2.5452934717126143,36.53151618398637,10.90289608177172
146,"(1, -2, 4)",150.44,235.7,6.46,462.7,"(1, 4, 2)",2.545293471712614,36.486068111455104,13.19814241486068
147,"(1, 2, -4)",150.44,179.08,5.88,554.2,"(1, 4, 2)",2.545293471712614,30.455782312925173,4.870748299319731
148,"(-4, 2, -2)",92.11,163.68,5.62,277.2,"(2, 4, 2)",2.380904029985248,29.12455516014235,12.734875444839858
149,"(-2, 4, -2)",92.11,238.4,6.84,95.2,"(2, 4, 2)",2.380904029985248,34.853801169590646,21.3874269005848
150,"(-2, 2, -4)",92.11,190.35,6.08,444.2,"(2, 4, 2)",2.380904029985248,31.30756578947368,16.157894736842103
151,"(4, -2, 2)",92.11,133.92,5.51,270.9,"(2, 4, 2)",2.380904029985248,24.3049001814882,7.58802177858439
152,"(2, -4, 2)",92.11,168.41,5.77,89.0,"(2, 4, 2)",2.380904029985248,29.187175043327557,13.223570190641249
153,"(2, -2, 4)",92.11,225.1,6.51,437.9,"(2, 4, 2)",2.380904029985248,34.57757296466974,20.42857142857143
154,"(4, 2, -2)",92.11,159.3,3.49,372.5,"(2, 4, 2)",2.380904029985248,45.644699140401144,19.25214899713467
155,"(-4, 3, 0)",6.21,87.25,5.29,13.4,"(0, 4, 3)",2.332799999999999,16.493383742911153,15.319470699432893
156,"(0, -4, 3)",6.21,51.24,4.17,145.4,"(0, 4, 3)",2.332799999999999,12.287769784172662,10.798561151079138
157,"(0, 4, -3)",6.21,15.35,3.65,155.0,"(0, 4, 3)",2.332799999999999,4.205479452054795,2.504109589041096
158,"(-4, 0, -3)",6.21,17.97,5.52,543.7,"(0, 4, 3)",2.3327999999999993,3.255434782608696,2.1304347826086953
159,"(4, 0, 3)",6.21,81.71,6.72,536.6,"(0, 4, 3)",2.3327999999999993,12.15922619047619,11.235119047619047
160,"(0, -3, 4)",6.21,15.92,3.74,365.7,"(0, 4, 3)",2.332799999999999,4.25668449197861,2.5962566844919786
161,"(0, 3, -4)",6.21,24.2,3.34,371.2,"(0, 4, 3)",2.332799999999999,7.245508982035928,5.386227544910179
162,"(-4, 3, -1)",9.29,34.95,4.87,112.1,"(1, 4, 3)",2.2874986002517774,7.176591375770021,5.26899383983573
163,"(-1, 4, -3)",9.29,65.93,4.06,173.6,"(1, 4, 3)",2.2874986002517774,16.238916256157637,13.95073891625616
164,"(-3, 1, -4)",9.29,37.26,5.46,520.3,"(1, 4, 3)",2.287498600251778,6.824175824175824,5.122710622710622
165,"(-1, -4, 3)",9.29,37.04,4.65,115.2,"(1, 4, 3)",2.2874986002517774,7.965591397849462,5.96774193548387
166,"(-4, 1, -3)",9.29,46.15,4.62,442.3,"(1, 4, 3)",2.287498600251778,9.98917748917749,7.978354978354978
167,"(-3, 4, -1)",9.29,122.1,5.91,28.1,"(1, 4, 3)",2.2874986002517774,20.65989847715736,19.087986463620982
168,"(-1, 3, -4)",9.29,83.1,3.86,358.0,"(1, 4, 3)",2.2874986002517774,21.528497409326423,19.12176165803109
169,"(-1, -3, 4)",9.29,73.63,4.55,378.0,"(1, 4, 3)",2.2874986002517774,16.18241758241758,14.140659340659342
170,"(1, -4, 3)",9.29,90.63,4.48,166.6,"(1, 4, 3)",2.2874986002517774,20.22991071428571,18.15625
171,"(3, -1, 4)",9.29,54.11,5.9,512.8,"(1, 4, 3)",2.287498600251778,9.171186440677966,7.596610169491525
172,"(4, -1, 3)",9.29,106.0,5.37,435.3,"(1, 4, 3)",2.287498600251778,19.73929236499069,18.009310986964618
173,"(3, -4, 1)",9.29,70.79,5.33,21.5,"(1, 4, 3)",2.2874986002517774,13.28142589118199,11.53846153846154
174,"(1, -3, 4)",9.29,86.83,3.99,350.6,"(1, 4, 3)",2.2874986002517774,21.76190476190476,19.433583959899746
175,"(1, 3, -4)",9.29,93.4,3.82,388.8,"(1, 4, 3)",2.2874986002517774,24.450261780104714,22.01832460732985
176,"(-4, 3, -2)",0.04,71.4,4.65,199.8,"(2, 4, 3)",2.165950424497132,15.35483870967742,15.346236559139784
177,"(-2, 4, -3)",0.04,38.78,4.35,188.6,"(2, 4, 3)",2.1659504244971317,8.914942528735633,8.905747126436783
178,"(-2, -4, 3)",0.04,77.4,4.9,69.4,"(2, 4, 3)",2.1659504244971317,15.795918367346939,15.787755102040816
179,"(-3, 4, -2)",0.04,34.75,5.13,119.2,"(2, 4, 3)",2.165950424497132,6.773879142300195,6.76608187134503
180,"(-2, 3, -4)",0.04,26.51,3.63,349.8,"(2, 4, 3)",2.165950424497132,7.303030303030304,7.2920110192837475
181,"(-2, -3, 4)",0.04,21.92,4.2,402.7,"(2, 4, 3)",2.165950424497132,5.219047619047619,5.20952380952381
182,"(3, -2, 4)",0.04,31.99,4.63,419.1,"(2, 4, 3)",2.165950424497132,6.909287257019439,6.9006479481641465
183,"(2, 4, -3)",0.04,35.72,3.2,83.5,"(2, 4, 3)",2.1659504244971317,11.1625,11.149999999999999
184,"(4, -2, 3)",0.04,93.47,4.41,344.9,"(2, 4, 3)",2.1659504244971317,21.19501133786848,21.185941043083897
185,"(3, -4, 2)",0.04,48.89,4.94,112.5,"(2, 4, 3)",2.165950424497132,9.896761133603238,9.888663967611336
186,"(2, -3, 4)",0.04,26.41,3.64,342.4,"(2, 4, 3)",2.165950424497132,7.2554945054945055,7.2445054945054945
187,"(2, 3, -4)",0.04,63.35,3.22,416.8,"(2, 4, 3)",2.165950424497132,19.67391304347826,19.661490683229815
188,"(-4, 3, -3)",115.06,107.83,6.22,274.4,"(3, 4, 3)",2.000359497102222,17.336012861736336,-1.1623794212218657
189,"(-3, 4, -3)",115.06,161.49,6.02,200.7,"(3, 4, 3)",2.000359497102222,26.82558139534884,7.712624584717609
190,"(-3, 3, -4)",115.06,169.9,5.18,342.6,"(3, 4, 3)",2.000359497102222,32.7992277992278,10.586872586872587
191,"(-4, -3, 3)",115.06,136.95,3.42,57.7,"(3, 4, 3)",2.000359497102222,40.0438596491228,6.400584795321634
192,"(-3, -3, 4)",115.06,91.05,4.96,444.0,"(3, 4, 3)",2.000359497102222,18.356854838709676,-4.840725806451614
193,"(4, -3, 3)",115.06,107.25,6.43,267.2,"(3, 4, 3)",2.000359497102222,16.6796267496112,-1.2146189735614312
194,"(3, -4, 3)",115.06,90.15,5.21,193.3,"(3, 4, 3)",2.000359497102222,17.303262955854127,-4.781190019193858
195,"(3, -3, 4)",115.06,179.14,5.36,335.0,"(3, 4, 3)",2.000359497102222,33.42164179104477,11.95522388059701
196,"(4, 3, -3)",115.06,137.46,3.13,139.4,"(3, 4, 3)",2.000359497102222,43.91693290734825,7.1565495207667755
197,"(3, 4, -3)",115.06,116.17,3.7,13.1,"(3, 4, 3)",2.000359497102222,31.397297297297296,0.2999999999999998
198,"(3, 3, -4)",115.06,152.63,4.33,467.1,"(3, 4, 3)",2.000359497102222,35.249422632794456,8.676674364896073
199,"(-4, 0, -4)",290.53,176.76,7.33,582.8,"(0, 4, 4)",2.061923373939972,24.114597544338334,-15.52114597544338
200,"(4, 0, 4)",290.53,180.17,8.16,575.8,"(0, 4, 4)",2.061923373939972,22.079656862745097,-13.524509803921566
201,"(0, -4, 4)",290.53,191.19,6.4,252.5,"(0, 4, 4)",2.0619233739399716,29.873437499999998,-15.521874999999996
202,"(0, 4, -4)",290.53,108.86,5.4,261.8,"(0, 4, 4)",2.0619233739399716,20.159259259259258,-33.642592592592585
203,"(-4, 1, -4)",1.82,45.06,5.92,494.0,"(1, 4, 4)",2.030441779067259,7.611486486486487,7.304054054054054
204,"(-4, 4, -1)",1.82,43.64,5.81,57.0,"(1, 4, 4)",2.030441779067259,7.5111876075731505,7.197934595524957
205,"(-1, 4, -4)",1.82,54.11,5.48,265.6,"(1, 4, 4)",2.030441779067259,9.874087591240874,9.541970802919707
206,"(-1, -4, 4)",1.82,52.05,5.31,245.8,"(1, 4, 4)",2.030441779067259,9.80225988700565,9.459510357815443
207,"(4, -1, 4)",1.82,40.87,6.25,486.2,"(1, 4, 4)",2.030441779067259,6.539199999999999,6.247999999999999
208,"(4, -4, 1)",1.82,143.33,6.31,50.8,"(1, 4, 4)",2.030441779067259,22.714738510301114,22.42630744849446
209,"(1, -4, 4)",1.82,44.12,5.09,257.3,"(1, 4, 4)",2.030441779067259,8.667976424361493,8.31041257367387
210,"(1, 4, -4)",1.82,69.38,4.7,257.8,"(1, 4, 4)",2.030441779067259,14.761702127659573,14.374468085106383
211,"(-4, 2, -4)",122.32,106.74,5.33,410.9,"(2, 4, 4)",1.9439999999999997,20.026266416510317,-2.923076923076923
