,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
22,"(1, -2, 1)",98.02,98.37,2.07,86.5,"(1, 2, 1)",4.7613998116800325,47.52173913043479,0.16908212560386887
23,"(1, -1, 2)",98.02,129.58,2.75,434.8,"(1, 2, 1)",4.761399811680033,47.120000000000005,11.476363636363642
24,"(2, 1, -1)",98.02,92.96,1.88,400.5,"(1, 2, 1)",4.761399811680033,49.4468085106383,-2.691489361702129
25,"(-2, 0, -2)",1249.31,440.72,8.88,578.8,"(0, 2, 2)",4.123493194489351,49.63063063063063,-91.05743243243242
26,"(2, 0, 2)",1249.31,455.5,9.18,575.0,"(0, 2, 2)",4.123493194489351,49.61873638344227,-86.47167755991285
27,"(0, -2, 2)",1249.31,421.45,8.49,249.4,"(0, 2, 2)",4.123493194489351,49.64075382803298,-97.510011778563
28,"(0, 2, -2)",1249.31,443.16,8.93,254.1,"(0, 2, 2)",4.123493194489351,49.62597984322509,-90.2743561030235
29,"(-2, 1, -2)",471.8,368.33,7.49,405.7,"(1, 2, 2)",3.8876666666666657,49.176234979973295,-13.814419225634182
30,"(-2, 2, -1)",471.8,445.61,8.98,133.0,"(1, 2, 2)",3.887666666666665,49.62249443207127,-2.916481069042316
31,"(-1, 2, -2)",471.8,287.49,5.86,262.3,"(1, 2, 2)",3.887666666666665,49.05972696245734,-31.45221843003413
32,"(-1, -2, 2)",471.8,364.77,7.34,232.0,"(1, 2, 2)",3.887666666666665,49.69618528610354,-14.581743869209813
33,"(2, -1, 2)",471.8,331.33,6.74,402.0,"(1, 2, 2)",3.8876666666666657,49.15875370919881,-20.84124629080119
34,"(2, -2, 1)",471.8,434.6,8.76,129.4,"(1, 2, 2)",3.887666666666665,49.61187214611873,-4.246575342465753
35,"(1, -2, 2)",471.8,295.85,6.01,258.3,"(1, 2, 2)",3.887666666666665,49.22628951747089,-29.27620632279534
36,"(1, 2, -2)",471.8,381.38,7.68,239.8,"(1, 2, 2)",3.887666666666665,49.65885416666667,-11.773437500000002
37,"(-2, 2, -2)",1.56,339.38,6.9,267.1,"(2, 2, 2)",3.366818094779301,49.18550724637681,48.95942028985507
38,"(-2, -2, 2)",1.56,353.65,7.11,184.2,"(2, 2, 2)",3.366818094779301,49.739803094233466,49.52039381153305
39,"(2, -2, 2)",1.56,323.78,6.6,262.9,"(2, 2, 2)",3.366818094779301,49.057575757575755,48.82121212121212
40,"(2, 2, -2)",1.56,281.17,5.65,206.6,"(2, 2, 2)",3.366818094779301,49.7646017699115,49.488495575221236
41,"(-3, 0, 0)",1427.73,155.37,3.21,289.7,"(0, 3, 0)",3.8876666666666657,48.401869158878505,-396.373831775701
42,"(3, 0, 0)",1427.73,157.81,3.27,284.2,"(0, 3, 0)",3.8876666666666657,48.25993883792049,-388.3547400611621
43,"(-3, -1, 0)",122.69,110.0,2.28,554.7,"(0, 3, 1)",3.6881644350543796,48.245614035087726,-5.56578947368421
44,"(-3, 1, 0)",122.69,117.14,2.47,124.0,"(0, 3, 1)",3.688164435054379,47.425101214574894,-2.2469635627530353
45,"(3, -1, 0)",122.69,121.01,2.54,119.3,"(0, 3, 1)",3.688164435054379,47.64173228346457,-0.6614173228346427
46,"(3, 1, 0)",122.69,114.79,2.39,547.0,"(0, 3, 1)",3.6881644350543796,48.02928870292887,-3.3054393305439294
47,"(-3, 0, -1)",122.69,155.67,3.28,437.5,"(0, 3, 1)",3.6881644350543796,47.46036585365854,10.054878048780486
48,"(-3, 0, 1)",122.69,134.77,2.77,39.8,"(0, 3, 1)",3.688164435054379,48.65342960288809,4.361010830324914
49,"(3, 0, 1)",122.69,119.79,2.62,432.8,"(0, 3, 1)",3.6881644350543796,45.721374045801525,-1.1068702290076302
50,"(3, 0, -1)",122.69,98.78,2.05,30.6,"(0, 3, 1)",3.688164435054379,48.18536585365854,-11.66341463414634
51,"(-1, 1, -3)",955.41,630.13,12.67,533.2,"(1, 3, 1)",3.516526811810456,49.73401736385162,-25.673243883188633
52,"(-3, -1, 1)",955.41,578.14,11.59,333.1,"(1, 3, 1)",3.516526811810456,49.88265746333046,-32.551337359792925
53,"(3, -1, 1)",955.41,614.94,12.39,272.3,"(1, 3, 1)",3.516526811810456,49.63196125907991,-27.479418886198538
54,"(1, -1, 3)",955.41,616.58,12.39,528.8,"(1, 3, 1)",3.516526811810456,49.764326069410814,-27.34705407586763
55,"(3, 1, -1)",955.41,641.04,12.86,318.6,"(1, 3, 1)",3.516526811810456,49.84758942457232,-24.44556765163297
56,"(-3, 2, 0)",497.86,464.98,9.37,26.8,"(0, 3, 2)",3.2347341942874226,49.624332977588054,-3.509071504802561
57,"(3, -2, 0)",497.86,449.08,9.05,22.1,"(0, 3, 2)",3.2347341942874226,49.622099447513804,-5.390055248618787
58,"(0, -3, 2)",497.86,355.59,7.18,100.1,"(0, 3, 2)",3.2347341942874226,49.52506963788301,-19.814763231197777
59,"(0, 3, -2)",497.86,442.04,8.91,106.3,"(0, 3, 2)",3.2347341942874226,49.61167227833894,-6.264870931537597
60,"(-3, 0, -2)",497.86,430.62,8.7,524.3,"(0, 3, 2)",3.234734194287423,49.49655172413794,-7.72873563218391
61,"(3, 0, 2)",497.86,432.26,8.74,519.6,"(0, 3, 2)",3.234734194287423,49.45766590389016,-7.5057208237986295
62,"(0, -2, 3)",497.86,382.4,7.75,399.4,"(0, 3, 2)",3.2347341942874226,49.34193548387096,-14.898064516129036
63,"(0, 2, -3)",497.86,460.8,9.32,405.5,"(0, 3, 2)",3.2347341942874226,49.44206008583691,-3.976394849785408
64,"(-3, 2, -1)",320.36,219.19,4.53,161.5,"(1, 3, 2)",3.1170678644246044,48.38631346578366,-22.333333333333336
65,"(-1, 3, -2)",320.35,296.77,6.04,141.0,"(1, 3, 2)",3.117067864424604,49.1341059602649,-3.9039735099337816
66,"(-2, 1, -3)",320.35,274.64,5.63,490.8,"(1, 3, 2)",3.1170678644246044,48.781527531083476,-8.11900532859681
67,"(-1, -3, 2)",320.35,257.72,5.23,42.9,"(1, 3, 2)",3.1170678644246044,49.2772466539197,-11.975143403441681
68,"(-3, 1, -2)",320.35,279.03,5.74,385.1,"(1, 3, 2)",3.1170678644246044,48.61149825783971,-7.198606271777012
69,"(-2, 3, -1)",320.36,241.61,4.93,44.5,"(1, 3, 2)",3.117067864424604,49.0081135902637,-15.973630831643003
70,"(-1, 2, -3)",320.35,256.91,5.31,382.1,"(1, 3, 2)",3.1170678644246044,48.38229755178909,-11.947269303201507
71,"(-1, -2, 3)",320.35,277.09,5.65,434.8,"(1, 3, 2)",3.117067864424604,49.04247787610619,-7.656637168141601
72,"(3, -2, 1)",320.36,241.41,4.99,156.8,"(1, 3, 2)",3.1170678644246044,48.37875751503006,-15.82164328657315
73,"(1, -3, 2)",320.35,278.72,5.68,136.0,"(1, 3, 2)",3.117067864424604,49.07042253521127,-7.329225352112676
74,"(2, -1, 3)",320.35,297.69,6.1,486.3,"(1, 3, 2)",3.1170678644246044,48.8016393442623,-3.71475409836066
75,"(1, 3, -2)",320.35,255.58,5.16,51.4,"(1, 3, 2)",3.1170678644246044,49.531007751937985,-12.552325581395351
76,"(3, -1, 2)",320.35,275.87,5.71,380.4,"(1, 3, 2)",3.1170678644246044,48.31348511383538,-7.789842381786343
77,"(2, -3, 1)",320.36,249.77,5.1,40.0,"(1, 3, 2)",3.117067864424604,48.97450980392157,-13.841176470588238
78,"(1, -2, 3)",320.35,292.59,6.01,377.1,"(1, 3, 2)",3.1170678644246044,48.68386023294509,-4.618968386023303
79,"(1, 2, -3)",320.35,233.66,4.78,444.0,"(1, 3, 2)",3.117067864424604,48.88284518828451,-18.13598326359833
80,"(-3, 2, -2)",218.05,171.78,3.63,270.8,"(2, 3, 2)",2.8286929947987502,47.32231404958678,-12.746556473829203
81,"(-2, 3, -2)",218.05,219.19,4.55,165.2,"(2, 3, 2)",2.8286929947987502,48.17362637362638,0.25054945054944755
82,"(-2, 2, -3)",218.05,185.85,3.94,366.9,"(2, 3, 2)",2.8286929947987502,47.17005076142132,-8.172588832487314
83,"(-2, -2, 3)",218.05,221.73,4.52,500.9,"(2, 3, 2)",2.8286929947987502,49.05530973451328,0.8141592920353935
84,"(3, -2, 2)",218.05,199.82,4.2,265.8,"(2, 3, 2)",2.8286929947987502,47.576190476190476,-4.340476190476195
85,"(2, -3, 2)",218.05,219.49,4.58,160.1,"(2, 3, 2)",2.8286929947987502,47.9235807860262,0.3144104803493445
86,"(2, -2, 3)",218.05,184.52,3.94,361.6,"(2, 3, 2)",2.8286929947987502,46.83248730964468,-8.51015228426396
87,"(2, 2, -3)",218.05,174.23,3.55,515.8,"(2, 3, 2)",2.8286929947987502,49.07887323943662,-12.343661971830993
88,"(3, 0, 3)",500.93,841.88,16.92,573.8,"(0, 3, 3)",2.7489954629929003,49.75650118203309,20.150709219858154
89,"(0, -3, 3)",500.93,856.97,17.21,248.2,"(0, 3, 3)",2.7489954629929003,49.794886693782686,20.687972109238814
90,"(0, 3, -3)",500.93,901.01,18.1,255.1,"(0, 3, 3)",2.7489954629929003,49.77955801104972,22.103867403314915
91,"(-3, 1, -3)",3.09,6.62,1.03,461.5,"(1, 3, 3)",2.6756757041323613,6.427184466019417,3.4271844660194177
92,"(-3, 3, -1)",3.09,1.63,0.84,82.2,"(1, 3, 3)",2.675675704132361,1.9404761904761905,-1.7380952380952381
93,"(-1, -3, 3)",3.09,13.24,1.01,239.8,"(1, 3, 3)",2.675675704132361,13.108910891089108,10.04950495049505
94,"(3, -1, 3)",3.09,7.01,1.17,455.3,"(1, 3, 3)",2.6756757041323613,5.9914529914529915,3.3504273504273505
95,"(3, -3, 1)",3.09,2.81,0.84,74.5,"(1, 3, 3)",2.675675704132361,3.3452380952380953,-0.3333333333333331
96,"(-3, 2, -3)",627.49,564.58,11.42,356.2,"(2, 3, 3)",2.4865599548554833,49.437828371278464,-5.508756567425566
97,"(-3, 3, -2)",627.49,386.58,7.89,182.9,"(2, 3, 3)",2.4865599548554833,48.99619771863118,-30.533586818757925
98,"(-2, 3, -3)",627.49,512.08,10.36,265.1,"(2, 3, 3)",2.4865599548554833,49.42857142857144,-11.139961389961387
99,"(-2, -3, 3)",627.49,597.1,12.03,219.5,"(2, 3, 3)",2.4865599548554833,49.634247714048215,-2.5261845386533657
100,"(3, -2, 3)",627.49,607.71,12.31,350.5,"(2, 3, 3)",2.4865599548554833,49.367181153533714,-1.606823720552394
101,"(3, -3, 2)",627.49,409.22,8.36,177.2,"(2, 3, 3)",2.4865599548554833,48.949760765550245,-26.108851674641148
102,"(2, -3, 3)",627.49,504.13,10.21,259.2,"(2, 3, 3)",2.4865599548554833,49.37610186092066,-12.082272282076396
103,"(2, 3, -3)",627.49,386.79,7.79,234.2,"(2, 3, 3)",2.4865599548554833,49.65211810012837,-30.89858793324775
104,"(-3, 3, -3)",226.26,182.08,3.89,268.3,"(3, 3, 3)",2.244545396519534,46.807197943444734,-11.357326478149094
105,"(-3, -3, 3)",226.26,219.19,4.54,179.6,"(3, 3, 3)",2.244545396519534,48.279735682819386,-1.5572687224669588
106,"(3, -3, 3)",226.26,190.74,4.08,261.9,"(3, 3, 3)",2.244545396519534,46.75,-8.705882352941172
107,"(3, 3, -3)",226.26,239.68,4.84,207.5,"(3, 3, 3)",2.244545396519534,49.5206611570248,2.772727272727276
108,"(-4, 0, 0)",35.06,449.69,9.08,290.1,"(0, 4, 0)",2.915749999999999,49.52533039647577,45.664096916299556
109,"(4, 0, 0)",35.06,474.87,9.59,282.8,"(0, 4, 0)",2.915749999999999,49.517205422314916,45.86131386861314
110,"(-4, -1, 0)",714.36,613.52,12.34,480.8,"(0, 4, 1)",2.8286929947987502,49.717990275526745,-8.171799027552677
111,"(-4, 1, 0)",714.36,504.43,10.18,158.2,"(0, 4, 1)",2.8286929947987502,49.551080550098234,-20.62180746561886
112,"(4, -1, 0)",714.36,525.84,10.6,151.7,"(0, 4, 1)",2.8286929947987502,49.607547169811326,-17.78490566037736
113,"(4, 1, 0)",714.36,582.42,11.73,471.7,"(0, 4, 1)",2.8286929947987502,49.65217391304347,-11.24808184143223
114,"(-4, 0, -1)",714.36,446.83,9.05,408.6,"(0, 4, 1)",2.8286929947987502,49.37348066298342,-29.56132596685083
115,"(-4, 0, 1)",714.36,531.76,10.69,113.5,"(0, 4, 1)",2.8286929947987502,49.74368568755847,-17.081384471468667
116,"(4, 0, 1)",714.36,446.53,9.05,402.2,"(0, 4, 1)",2.8286929947987502,49.3403314917127,-29.59447513812155
117,"(4, 0, -1)",714.36,517.79,10.41,104.0,"(0, 4, 1)",2.8286929947987502,49.73967339097022,-18.88280499519693
118,"(4, 1, 1)",193.29,171.58,3.57,559.1,"(1, 4, 1)",2.7489954629929003,48.06162464985995,-6.081232492997193
119,"(-4, -1, 1)",193.29,167.3,3.48,316.5,"(1, 4, 1)",2.7489954629929003,48.07471264367816,-7.468390804597695
120,"(-4, -1, -1)",193.29,240.6,4.91,566.2,"(1, 4, 1)",2.7489954629929003,49.002036659877795,9.635437881873727
121,"(1, -1, 4)",193.29,204.51,4.21,584.7,"(1, 4, 1)",2.7489954629929003,48.5771971496437,2.6650831353919235
122,"(4, 1, -1)",193.29,159.45,3.31,303.0,"(1, 4, 1)",2.7489954629929003,48.17220543806646,-10.22356495468278
123,"(-4, 2, 0)",135.86,195.94,4.06,70.2,"(0, 4, 2)",2.6079260821580035,48.26108374384237,14.798029556650244
124,"(4, -2, 0)",135.86,150.27,3.14,64.1,"(0, 4, 2)",2.6079260821580035,47.85668789808917,4.589171974522292
125,"(0, -4, 2)",135.86,151.09,3.17,10.8,"(0, 4, 2)",2.6079260821580035,47.662460567823345,4.804416403785486
126,"(0, 4, -2)",135.86,140.58,2.93,17.9,"(0, 4, 2)",2.6079260821580035,47.97952218430034,1.6109215017064842
127,"(-4, 0, -2)",135.86,143.95,3.07,486.8,"(0, 4, 2)",2.607926082158004,46.88925081433224,2.6351791530944544
128,"(4, 0, 2)",135.86,143.34,3.15,480.7,"(0, 4, 2)",2.607926082158004,45.50476190476191,2.3746031746031715
129,"(0, -2, 4)",135.86,126.01,2.75,490.6,"(0, 4, 2)",2.6079260821580035,45.82181818181818,-3.581818181818185
130,"(0, 2, -4)",135.86,163.62,3.46,497.6,"(0, 4, 2)",2.6079260821580035,47.28901734104046,8.023121387283235
131,"(-4, 2, -1)",113.59,135.49,2.98,181.8,"(1, 4, 2)",2.545075253822378,45.466442953020135,7.348993288590606
132,"(-1, 4, -2)",113.59,93.27,2.04,59.9,"(1, 4, 2)",2.545075253822378,45.720588235294116,-9.960784313725494
133,"(-2, 1, -4)",113.59,106.23,2.32,548.0,"(1, 4, 2)",2.5450752538223784,45.78879310344828,-3.1724137931034484
134,"(-4, 1, -2)",113.59,92.09,2.2,370.9,"(1, 4, 2)",2.5450752538223784,41.85909090909091,-9.772727272727272
135,"(-1, 2, -4)",113.59,131.72,2.88,464.1,"(1, 4, 2)",2.545075253822378,45.736111111111114,6.2951388888888875
136,"(-1, -2, 4)",113.59,119.69,2.58,537.1,"(1, 4, 2)",2.545075253822378,46.39147286821705,2.3643410852713154
137,"(4, -2, 1)",113.59,111.22,2.56,176.0,"(1, 4, 2)",2.545075253822378,43.4453125,-0.9257812500000018
138,"(1, -4, 2)",113.59,96.3,2.16,53.6,"(1, 4, 2)",2.545075253822378,44.58333333333333,-8.004629629629632
139,"(2, -1, 4)",113.59,109.19,2.4,542.1,"(1, 4, 2)",2.5450752538223784,45.49583333333334,-1.8333333333333357
140,"(4, -1, 2)",113.59,115.51,2.69,365.0,"(1, 4, 2)",2.5450752538223784,42.940520446096656,0.7137546468401493
141,"(1, -2, 4)",113.59,119.89,2.68,457.9,"(1, 4, 2)",2.545075253822378,44.73507462686567,2.350746268656715
142,"(1, 2, -4)",113.59,125.6,2.63,546.4,"(1, 4, 2)",2.545075253822378,47.756653992395435,4.56653992395437
143,"(-4, 2, -2)",72.24,90.17,2.15,274.3,"(2, 4, 2)",2.3806999058400167,41.93953488372093,8.339534883720933
144,"(-2, 4, -2)",72.24,96.51,2.17,91.2,"(2, 4, 2)",2.3806999058400162,44.474654377880185,11.184331797235028
145,"(-2, 2, -4)",72.24,102.76,2.41,439.9,"(2, 4, 2)",2.3806999058400167,42.63900414937759,12.663900414937762
146,"(4, -2, 2)",72.24,101.42,2.43,268.2,"(2, 4, 2)",2.3806999058400167,41.73662551440329,12.0082304526749
147,"(2, -4, 2)",72.24,99.88,2.26,85.0,"(2, 4, 2)",2.3806999058400162,44.19469026548673,12.230088495575222
148,"(2, -2, 4)",72.24,111.63,2.63,433.6,"(2, 4, 2)",2.3806999058400167,42.444866920152094,14.977186311787072
149,"(4, 2, -2)",72.24,96.52,2.0,394.5,"(2, 4, 2)",2.3806999058400167,48.26,12.14
150,"(0, -4, 3)",0.95,4.63,1.19,140.5,"(0, 4, 3)",2.3325999999999993,3.8907563025210083,3.092436974789916
151,"(0, 4, -3)",0.95,4.42,0.89,148.9,"(0, 4, 3)",2.3325999999999993,4.966292134831461,3.8988764044943816
152,"(-4, 0, -3)",0.95,2.09,0.9,540.7,"(0, 4, 3)",2.3325999999999993,2.322222222222222,1.2666666666666666
153,"(4, 0, 3)",0.95,1.82,1.0,531.9,"(0, 4, 3)",2.3325999999999993,1.82,0.8700000000000001
154,"(0, -3, 4)",0.95,2.77,1.34,355.3,"(0, 4, 3)",2.3325999999999993,2.0671641791044775,1.3582089552238805
155,"(0, 3, -4)",0.95,5.01,1.09,365.4,"(0, 4, 3)",2.3325999999999993,4.5963302752293576,3.7247706422018343
156,"(-4, 3, -1)",10.55,24.01,1.13,108.7,"(1, 4, 3)",2.2873024841166396,21.247787610619472,11.911504424778762
157,"(-1, 4, -3)",10.55,35.83,1.3,169.0,"(1, 4, 3)",2.2873024841166396,27.561538461538458,19.446153846153845
158,"(-3, 1, -4)",10.55,16.42,1.11,516.1,"(1, 4, 3)",2.28730248411664,14.792792792792794,5.288288288288289
159,"(-1, -4, 3)",10.55,33.0,1.35,109.1,"(1, 4, 3)",2.2873024841166396,24.444444444444443,16.62962962962963
160,"(-3, 4, -1)",10.55,32.52,1.17,24.1,"(1, 4, 3)",2.2873024841166396,27.7948717948718,18.777777777777782
161,"(-1, 3, -4)",10.55,29.69,1.32,352.7,"(1, 4, 3)",2.2873024841166396,22.492424242424242,14.5
162,"(-1, -3, 4)",10.55,27.4,1.67,370.3,"(1, 4, 3)",2.2873024841166396,16.407185628742514,10.089820359281436
163,"(3, -1, 4)",10.55,19.56,1.24,509.6,"(1, 4, 3)",2.28730248411664,15.774193548387096,7.266129032258063
164,"(4, -1, 3)",10.55,20.35,1.42,432.8,"(1, 4, 3)",2.28730248411664,14.33098591549296,6.901408450704226
165,"(3, -4, 1)",10.55,35.05,1.26,17.6,"(1, 4, 3)",2.2873024841166396,27.817460317460316,19.444444444444443
166,"(1, -3, 4)",10.55,26.79,1.41,346.2,"(1, 4, 3)",2.2873024841166396,19.0,11.5177304964539
167,"(1, 3, -4)",10.55,13.15,1.09,381.7,"(1, 4, 3)",2.2873024841166396,12.064220183486238,2.3853211009174307
168,"(-3, 2, -4)",0.13,5.77,1.23,421.7,"(2, 4, 3)",2.1657647291589552,4.691056910569105,4.585365853658536
169,"(-2, -4, 3)",0.13,5.82,1.26,65.8,"(2, 4, 3)",2.1657647291589552,4.6190476190476195,4.515873015873016
170,"(-4, 2, -3)",0.13,3.62,1.23,348.3,"(2, 4, 3)",2.1657647291589552,2.943089430894309,2.83739837398374
171,"(-3, 4, -2)",0.13,10.84,1.05,115.2,"(2, 4, 3)",2.1657647291589552,10.323809523809523,10.2
172,"(-2, 3, -4)",0.13,4.5,1.21,344.5,"(2, 4, 3)",2.1657647291589552,3.71900826446281,3.6115702479338845
173,"(-2, -3, 4)",0.13,12.58,1.56,396.2,"(2, 4, 3)",2.1657647291589552,8.064102564102564,7.98076923076923
174,"(3, -2, 4)",0.13,11.51,1.41,415.4,"(2, 4, 3)",2.1657647291589552,8.163120567375886,8.070921985815602
175,"(2, 4, -3)",0.13,4.86,0.66,78.7,"(2, 4, 3)",2.1657647291589552,7.363636363636364,7.166666666666667
176,"(4, -2, 3)",0.13,0.14,1.39,340.2,"(2, 4, 3)",2.1657647291589552,0.10071942446043167,0.007194244604316554
177,"(3, -4, 2)",0.13,9.58,1.04,108.7,"(2, 4, 3)",2.1657647291589552,9.211538461538462,9.08653846153846
178,"(2, -3, 4)",0.13,17.1,1.41,337.7,"(2, 4, 3)",2.1657647291589552,12.127659574468087,12.035460992907804
179,"(2, 3, -4)",0.13,15.17,0.95,406.9,"(2, 4, 3)",2.1657647291589552,15.96842105263158,15.83157894736842
180,"(-4, 3, -3)",100.05,169.74,3.69,271.0,"(3, 4, 3)",2.0001879985170796,46.0,18.886178861788622
181,"(-3, 3, -4)",100.05,102.15,2.48,338.3,"(3, 4, 3)",2.0001879985170796,41.18951612903226,0.8467741935483906
182,"(-4, -3, 3)",100.05,102.15,2.21,41.4,"(3, 4, 3)",2.0001879985170796,46.22171945701358,0.9502262443438952
183,"(-3, -3, 4)",100.05,70.63,1.96,429.5,"(3, 4, 3)",2.0001879985170796,36.035714285714285,-15.010204081632654
184,"(4, -3, 3)",100.05,166.07,3.7,263.9,"(3, 4, 3)",2.0001879985170796,44.88378378378378,17.84324324324324
185,"(3, -3, 4)",100.05,83.74,2.27,330.8,"(3, 4, 3)",2.0001879985170796,36.88986784140969,-7.185022026431719
186,"(4, 3, -3)",100.05,83.04,1.7,117.6,"(3, 4, 3)",2.0001879985170796,48.847058823529416,-10.005882352941171
187,"(3, 4, -3)",100.05,94.76,2.0,7.4,"(3, 4, 3)",2.0001879985170796,47.38,-2.644999999999996
188,"(3, 3, -4)",100.05,80.74,1.79,453.4,"(3, 4, 3)",2.0001879985170796,45.10614525139665,-10.787709497206706
189,"(-4, 0, -4)",330.95,236.11,4.88,580.0,"(0, 4, 4)",2.0617465972446753,48.38319672131148,-19.43442622950819
190,"(4, 0, 4)",330.95,241.41,5.03,572.9,"(0, 4, 4)",2.0617465972446753,47.99403578528827,-17.801192842942342
191,"(0, -4, 4)",330.95,245.39,5.17,247.0,"(0, 4, 4)",2.0617465972446753,47.4642166344294,-16.549323017408124
192,"(0, 4, -4)",330.95,188.81,3.97,256.1,"(0, 4, 4)",2.0617465972446753,47.559193954659946,-35.80352644836272
193,"(-4, 1, -4)",4.37,11.61,1.19,490.8,"(1, 4, 4)",2.030267701411303,9.756302521008402,6.084033613445378
194,"(-4, 4, -1)",4.37,14.14,1.16,54.9,"(1, 4, 4)",2.030267701411303,12.189655172413794,8.422413793103448
195,"(-1, 4, -4)",4.37,29.8,1.3,260.4,"(1, 4, 4)",2.030267701411303,22.923076923076923,19.56153846153846
196,"(-1, -4, 4)",4.37,10.38,1.58,242.3,"(1, 4, 4)",2.030267701411303,6.569620253164557,3.8037974683544307
197,"(4, -1, 4)",4.37,10.02,1.43,483.6,"(1, 4, 4)",2.030267701411303,7.006993006993007,3.951048951048951
198,"(4, -4, 1)",4.37,16.61,1.2,47.4,"(1, 4, 4)",2.030267701411303,13.841666666666667,10.2
199,"(1, -4, 4)",4.37,20.69,1.34,252.5,"(1, 4, 4)",2.030267701411303,15.440298507462687,12.17910447761194
200,"(1, 4, -4)",4.37,25.56,1.13,252.4,"(1, 4, 4)",2.030267701411303,22.619469026548675,18.75221238938053
201,"(-4, 2, -4)",102.51,67.41,1.93,407.8,"(2, 4, 4)",1.9438333333333329,34.92746113989637,-18.18652849740933
202,"(-4, 4, -2)",102.51,92.52,2.23,135.0,"(2, 4, 4)",1.9438333333333324,41.48878923766816,-4.479820627802694
203,"(-2, 4, -4)",102.51,87.51,2.21,264.1,"(2, 4, 4)",1.9438333333333324,39.59728506787331,-6.787330316742081
204,"(-2, -4, 4)",102.51,67.32,2.16,228.6,"(2, 4, 4)",1.9438333333333324,31.16666666666666,-16.29166666666667
205,"(4, -2, 4)",102.51,65.13,1.95,400.4,"(2, 4, 4)",1.9438333333333329,33.4,-19.169230769230776
206,"(4, -4, 2)",102.51,88.01,2.19,127.7,"(2, 4, 4)",1.9438333333333324,40.18721461187215,-6.621004566210046
207,"(2, -4, 4)",102.51,102.56,2.49,256.2,"(2, 4, 4)",1.9438333333333324,41.18875502008032,0.02008032128513942
208,"(2, 4, -4)",102.51,96.44,2.18,243.5,"(2, 4, 4)",1.9438333333333324,44.23853211009174,-2.784403669724774
209,"(-4, 3, -4)",231.6,198.08,4.27,333.7,"(3, 4, 4)",1.8214545849068116,46.388758782201414,-7.850117096018732
210,"(-4, 4, -3)",231.6,135.9,3.11,206.6,"(3, 4, 4)",1.8214545849068116,43.69774919614148,-30.771704180064305
