,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
0,"(0, -1, 0)",2694.88,209.3,4.2,278.3,"(0, 1, 0)",11.656999999999998,49.833333333333336,-591.8047619047619
1,"(1, 0, 0)",2694.87,147.98,2.97,304.5,"(0, 1, 0)",11.656999999999998,49.82491582491582,-857.5387205387204
2,"(1, -1, 0)",1512.97,118.21,2.41,291.0,"(0, 1, 1)",8.242743748291582,49.049792531120325,-578.7385892116182
3,"(-2, 0, 0)",174.0,86.85,1.77,308.0,"(0, 2, 0)",5.828499999999999,49.06779661016949,-49.237288135593225
4,"(0, -2, 0)",174.0,109.05,2.23,278.1,"(0, 2, 0)",5.828499999999999,48.90134529147982,-29.125560538116595
5,"(2, 0, 0)",174.0,83.94,1.73,304.1,"(0, 2, 0)",5.828499999999999,48.52023121387283,-52.05780346820809
6,"(0, 2, 0)",174.0,96.37,1.99,281.4,"(0, 2, 0)",5.828499999999999,48.42713567839196,-39.01005025125628
7,"(-2, 1, 0)",361.58,149.26,3.04,297.7,"(0, 2, 1)",5.213168882743008,49.098684210526315,-69.84210526315789
8,"(2, -1, 0)",361.58,135.55,2.78,294.9,"(0, 2, 1)",5.213168882743008,48.758992805755405,-81.30575539568345
9,"(2, 1, 0)",361.58,152.78,3.07,338.7,"(0, 2, 1)",5.213168882743009,49.76547231270359,-68.0130293159609
10,"(-1, -2, 0)",361.58,227.37,4.57,256.8,"(0, 2, 1)",5.213168882743009,49.752735229759296,-29.367614879649885
11,"(-1, 2, 0)",361.58,116.2,2.4,289.1,"(0, 2, 1)",5.213168882743008,48.41666666666667,-102.24166666666667
12,"(1, -2, 0)",361.58,143.25,2.93,286.2,"(0, 2, 1)",5.213168882743008,48.89078498293515,-74.51535836177473
13,"(2, -1, -1)",114.43,117.78,2.42,34.3,"(1, 2, 1)",4.758950321937249,48.66942148760331,1.3842975206611547
14,"(1, -2, -1)",114.43,102.38,2.12,39.5,"(1, 2, 1)",4.75895032193725,48.29245283018867,-5.683962264150948
15,"(-2, 1, -1)",114.43,113.47,2.36,556.3,"(1, 2, 1)",4.75895032193725,48.08050847457627,-0.40677966101695257
16,"(-2, 1, 1)",114.43,103.95,2.15,37.5,"(1, 2, 1)",4.758950321937249,48.34883720930233,-4.874418604651165
17,"(-1, 2, 1)",114.43,85.33,1.79,42.5,"(1, 2, 1)",4.75895032193725,47.67039106145251,-16.25698324022347
18,"(2, -1, 1)",114.43,121.84,2.52,553.0,"(1, 2, 1)",4.75895032193725,48.34920634920635,2.940476190476189
19,"(1, -2, 1)",114.43,114.02,2.37,533.6,"(1, 2, 1)",4.758950321937249,48.109704641350206,-0.17299578059072185
20,"(-2, 2, 0)",1292.58,189.29,3.87,293.6,"(0, 2, 2)",4.121371874145791,48.912144702842376,-285.0878552971576
21,"(2, -2, 0)",1292.58,161.21,3.31,290.2,"(0, 2, 2)",4.121371874145791,48.70392749244713,-341.80362537764347
22,"(2, -2, -1)",490.02,336.91,6.82,94.5,"(1, 2, 2)",3.8856666666666655,49.40029325513196,-22.450146627565974
23,"(-2, 2, -1)",490.02,196.75,4.01,488.9,"(1, 2, 2)",3.8856666666666655,49.064837905236914,-73.13466334164589
24,"(-2, 2, 1)",490.02,287.05,5.83,98.3,"(1, 2, 2)",3.8856666666666655,49.23670668953688,-34.81475128644939
25,"(2, -2, 1)",490.02,209.48,4.26,485.2,"(1, 2, 2)",3.8856666666666655,49.17370892018779,-65.8544600938967
26,"(-3, 0, 0)",1458.12,102.62,2.11,309.1,"(0, 3, 0)",3.885666666666666,48.6350710900474,-642.4170616113745
27,"(0, -3, 0)",1458.12,113.47,2.35,277.2,"(0, 3, 0)",3.885666666666666,48.28510638297872,-572.191489361702
28,"(3, 0, 0)",1458.12,101.59,2.11,303.7,"(0, 3, 0)",3.885666666666666,48.14691943127963,-642.9052132701422
29,"(0, 3, 0)",1458.12,101.34,2.12,282.2,"(0, 3, 0)",3.885666666666666,47.80188679245283,-639.9905660377358
30,"(0, -3, -1)",116.31,109.84,2.27,43.3,"(0, 3, 1)",3.686267068458279,48.38766519823788,-2.85022026431718
31,"(-3, 1, 0)",116.31,100.5,2.12,301.0,"(0, 3, 1)",3.686267068458279,47.40566037735849,-7.457547169811321
32,"(0, 3, 1)",116.31,113.66,2.34,48.3,"(0, 3, 1)",3.686267068458279,48.572649572649574,-1.132478632478635
33,"(3, -1, 0)",116.31,100.74,2.13,296.6,"(0, 3, 1)",3.686267068458279,47.29577464788732,-7.3098591549295815
34,"(0, -3, 1)",116.31,126.27,2.6,514.6,"(0, 3, 1)",3.686267068458279,48.56538461538461,3.8307692307692283
35,"(3, 1, 0)",116.31,128.88,2.62,317.9,"(0, 3, 1)",3.686267068458279,49.19083969465648,4.79770992366412
36,"(0, 3, -1)",116.31,86.43,1.82,519.7,"(0, 3, 1)",3.686267068458279,47.48901098901099,-16.417582417582416
37,"(-3, 0, -1)",116.31,122.45,2.53,578.5,"(0, 3, 1)",3.686267068458279,48.399209486166015,2.4268774703557314
38,"(-1, -3, 0)",116.31,170.0,3.44,265.6,"(0, 3, 1)",3.686267068458279,49.418604651162795,15.607558139534884
39,"(-3, 0, 1)",116.31,121.78,2.5,32.8,"(0, 3, 1)",3.686267068458279,48.712,2.1879999999999997
40,"(-1, 3, 0)",116.31,84.36,1.83,287.7,"(0, 3, 1)",3.686267068458279,46.0983606557377,-17.459016393442624
41,"(3, 0, 1)",116.31,102.19,2.15,572.9,"(0, 3, 1)",3.686267068458279,47.53023255813954,-6.567441860465118
42,"(1, -3, 0)",116.31,110.14,2.32,283.3,"(0, 3, 1)",3.686267068458279,47.474137931034484,-2.6594827586206904
43,"(3, 0, -1)",116.31,80.91,1.68,27.1,"(0, 3, 1)",3.686267068458279,48.160714285714285,-21.071428571428577
44,"(1, 3, 0)",116.31,111.11,2.29,273.2,"(0, 3, 1)",3.686267068458279,48.519650655021834,-2.270742358078604
45,"(1, -3, -1)",967.77,166.24,3.44,95.4,"(1, 3, 1)",3.5147177437429895,48.32558139534884,-233.00290697674419
46,"(-3, 1, -1)",967.77,250.48,5.07,503.3,"(1, 3, 1)",3.5147177437429895,49.404339250493095,-141.4773175542406
47,"(-1, 3, -1)",967.77,287.17,5.8,476.4,"(1, 3, 1)",3.5147177437429895,49.512068965517244,-117.34482758620689
48,"(-3, 1, 1)",967.77,171.94,3.55,96.9,"(1, 3, 1)",3.5147177437429895,48.43380281690141,-224.17746478873238
49,"(-1, 3, 1)",967.77,190.44,3.92,100.1,"(1, 3, 1)",3.5147177437429895,48.58163265306123,-198.2984693877551
50,"(1, -3, 1)",967.77,241.93,4.9,472.1,"(1, 3, 1)",3.5147177437429895,49.3734693877551,-148.13061224489792
51,"(-3, 2, 0)",511.82,117.72,2.51,296.7,"(0, 3, 2)",3.233070093698747,46.90039840637451,-157.01195219123508
52,"(3, -2, 0)",511.82,116.14,2.47,292.3,"(0, 3, 2)",3.233070093698747,47.020242914979754,-160.19433198380565
53,"(-2, -3, 0)",511.82,246.3,4.95,237.4,"(0, 3, 2)",3.2330700936987475,49.75757575757576,-53.640404040404036
54,"(-2, 3, 0)",511.82,113.35,2.41,291.6,"(0, 3, 2)",3.233070093698747,47.03319502074688,-165.3402489626556
55,"(2, -3, 0)",511.82,110.81,2.36,287.2,"(0, 3, 2)",3.233070093698747,46.95338983050848,-169.91949152542372
56,"(3, -2, -1)",331.91,184.37,3.83,130.9,"(1, 3, 2)",3.11546429697313,48.13838120104439,-38.52219321148826
57,"(-3, 2, -1)",331.91,221.43,4.53,457.6,"(1, 3, 2)",3.1154642969731303,48.88079470198675,-24.38852097130243
58,"(2, -3, -1)",331.91,113.72,2.48,130.9,"(1, 3, 2)",3.1154642969731303,45.854838709677416,-87.97983870967742
59,"(-3, 2, 1)",331.91,135.0,2.88,135.8,"(1, 3, 2)",3.11546429697313,46.875,-68.37152777777779
60,"(3, -2, 1)",331.91,273.29,5.56,452.7,"(1, 3, 2)",3.1154642969731303,49.15287769784173,-10.5431654676259
61,"(-2, 3, 1)",331.91,226.4,4.66,135.6,"(1, 3, 2)",3.1154642969731303,48.58369098712446,-22.641630901287556
62,"(2, -3, 1)",331.91,252.91,5.16,442.9,"(1, 3, 2)",3.11546429697313,49.013565891472865,-15.31007751937985
63,"(-2, 3, -2)",241.64,97.34,2.15,583.7,"(2, 3, 2)",2.827237781048532,45.27441860465117,-67.11627906976743
64,"(3, -2, 2)",241.64,160.3,3.35,590.7,"(2, 3, 2)",2.8272377810485327,47.85074626865672,-24.280597014925366
65,"(2, -3, 2)",241.64,94.43,2.1,578.7,"(2, 3, 2)",2.827237781048532,44.96666666666667,-70.1
66,"(-3, -3, 0)",514.19,150.47,3.02,110.0,"(0, 3, 3)",2.747581249430528,49.824503311258276,-120.43708609271523
67,"(-3, 3, 0)",514.19,120.39,2.58,294.5,"(0, 3, 3)",2.747581249430527,46.66279069767442,-152.6356589147287
68,"(3, -3, 0)",514.19,124.27,2.66,289.3,"(0, 3, 3)",2.747581249430527,46.71804511278195,-146.58646616541355
69,"(3, 3, 0)",514.19,138.77,2.79,168.8,"(0, 3, 3)",2.747581249430528,49.73835125448029,-134.55913978494627
70,"(-3, 3, -1)",2.55,11.64,0.93,427.2,"(1, 3, 3)",2.674299209729138,12.516129032258064,9.774193548387096
71,"(-3, 3, 1)",2.55,116.45,2.56,161.4,"(1, 3, 3)",2.674299209729138,45.48828125,44.4921875
72,"(3, -3, 1)",2.55,10.53,0.96,422.2,"(1, 3, 3)",2.674299209729138,10.96875,8.3125
73,"(3, -3, -2)",658.49,309.74,6.27,35.5,"(2, 3, 3)",2.48528075055735,49.40031897926635,-55.622009569377994
74,"(-3, 3, -2)",658.49,307.61,6.26,547.7,"(2, 3, 3)",2.48528075055735,49.13897763578275,-56.05111821086262
75,"(-3, 3, 2)",658.49,273.83,5.57,41.3,"(2, 3, 3)",2.48528075055735,49.161579892280066,-69.0592459605027
76,"(3, -3, 2)",658.49,308.77,6.3,541.8,"(2, 3, 3)",2.48528075055735,49.01111111111111,-55.51111111111112
77,"(-4, 0, 0)",28.84,145.07,2.97,310.0,"(0, 4, 0)",2.9142499999999996,48.84511784511784,39.13468013468013
78,"(0, -4, 0)",28.84,126.88,2.64,276.4,"(0, 4, 0)",2.9142499999999996,48.060606060606055,37.13636363636363
79,"(4, 0, 0)",28.84,184.74,3.77,302.5,"(0, 4, 0)",2.9142499999999996,49.0026525198939,41.352785145888596
80,"(0, 4, 0)",28.84,194.81,3.98,282.9,"(0, 4, 0)",2.9142499999999996,48.947236180904525,41.701005025125625
81,"(0, -4, -1)",756.03,175.28,3.62,96.2,"(0, 4, 1)",2.827237781048533,48.41988950276243,-160.4281767955801
82,"(-4, 1, 0)",756.03,103.83,2.21,303.5,"(0, 4, 1)",2.827237781048533,46.98190045248869,-295.1131221719457
83,"(0, 4, 1)",756.03,327.99,6.64,102.7,"(0, 4, 1)",2.827237781048533,49.3960843373494,-64.46385542168674
84,"(4, -1, 0)",756.03,122.57,2.58,297.5,"(0, 4, 1)",2.827237781048533,47.507751937984494,-245.52713178294573
85,"(0, -4, 1)",756.03,253.57,5.14,458.7,"(0, 4, 1)",2.827237781048533,49.33268482490273,-97.75486381322958
86,"(4, 1, 0)",756.03,220.76,4.46,311.9,"(0, 4, 1)",2.827237781048533,49.49775784753363,-120.01569506726457
87,"(0, 4, -1)",756.03,275.23,5.57,465.3,"(0, 4, 1)",2.827237781048533,49.412926391382406,-86.31956912028724
88,"(-4, 0, -1)",756.03,198.75,4.04,519.5,"(0, 4, 1)",2.827237781048533,49.195544554455445,-137.94059405940592
89,"(-1, -4, 0)",756.03,255.7,5.16,268.2,"(0, 4, 1)",2.827237781048533,49.55426356589147,-96.96317829457364
90,"(-4, 0, 1)",756.03,156.48,3.24,96.7,"(0, 4, 1)",2.827237781048533,48.29629629629629,-185.04629629629628
91,"(-1, 4, 0)",756.03,94.25,2.06,287.1,"(0, 4, 1)",2.827237781048533,45.752427184466015,-321.252427184466
92,"(4, 0, 1)",756.03,225.25,4.57,512.1,"(0, 4, 1)",2.827237781048533,49.288840262582056,-116.14442013129101
93,"(1, -4, 0)",756.03,146.1,3.04,281.3,"(0, 4, 1)",2.827237781048533,48.05921052631579,-200.6348684210526
94,"(1, 4, 0)",756.03,115.29,2.42,277.0,"(0, 4, 1)",2.827237781048533,47.6404958677686,-264.7685950413223
95,"(4, 1, 1)",213.28,103.89,2.18,593.3,"(1, 4, 1)",2.747581249430528,47.65596330275229,-50.178899082568805
96,"(1, 4, 1)",213.28,186.92,3.79,54.1,"(1, 4, 1)",2.747581249430528,49.31926121372031,-6.955145118733513
97,"(4, -1, -1)",213.28,125.54,2.68,130.2,"(1, 4, 1)",2.747581249430528,46.843283582089555,-32.73880597014925
98,"(1, -4, -1)",213.28,179.52,3.74,130.8,"(1, 4, 1)",2.747581249430528,48.0,-9.026737967914436
99,"(-4, 1, -1)",213.28,223.61,4.57,468.8,"(1, 4, 1)",2.747581249430528,48.92997811816193,2.260393873085342
100,"(-1, 4, -1)",213.28,201.72,4.15,438.8,"(1, 4, 1)",2.747581249430528,48.607228915662645,-2.785542168674699
101,"(-1, -4, 1)",213.28,158.11,3.23,496.2,"(1, 4, 1)",2.747581249430528,48.950464396284836,-17.080495356037147
102,"(-1, -4, -1)",213.28,147.5,3.04,45.7,"(1, 4, 1)",2.747581249430528,48.51973684210526,-21.638157894736842
103,"(-4, 1, 1)",213.28,134.76,2.88,135.9,"(1, 4, 1)",2.747581249430528,46.791666666666664,-27.263888888888893
104,"(-1, 4, 1)",213.28,124.88,2.67,136.5,"(1, 4, 1)",2.747581249430528,46.77153558052434,-33.10861423220974
105,"(4, -1, 1)",213.28,147.5,3.08,462.6,"(1, 4, 1)",2.747581249430528,47.88961038961039,-21.357142857142858
106,"(1, -4, 1)",213.28,164.97,3.44,433.0,"(1, 4, 1)",2.747581249430528,47.95639534883721,-14.043604651162791
107,"(1, 4, -1)",213.28,143.8,2.95,504.9,"(1, 4, 1)",2.747581249430528,48.74576271186441,-23.55254237288135
108,"(-4, 2, 0)",127.85,88.12,1.97,299.5,"(0, 4, 2)",2.606584441371504,44.73096446700508,-20.167512690355323
109,"(4, -2, 0)",127.85,53.09,1.35,293.5,"(0, 4, 2)",2.606584441371504,39.32592592592592,-55.377777777777766
110,"(4, 2, 0)",127.85,232.41,4.68,333.3,"(0, 4, 2)",2.6065844413715045,49.660256410256416,22.341880341880344
111,"(-2, -4, 0)",127.85,165.88,3.37,253.3,"(0, 4, 2)",2.6065844413715045,49.22255192878338,11.28486646884273
112,"(-2, 4, 0)",127.85,53.52,1.38,290.3,"(0, 4, 2)",2.606584441371504,38.78260869565218,-53.862318840579704
113,"(2, -4, 0)",127.85,62.1,1.51,284.6,"(0, 4, 2)",2.606584441371504,41.12582781456954,-43.54304635761589
114,"(2, 4, 0)",127.85,207.36,4.2,267.0,"(0, 4, 2)",2.6065844413715045,49.371428571428574,18.930952380952384
115,"(4, -2, -1)",126.4,121.54,2.65,156.5,"(1, 4, 2)",2.5437659464809625,45.86415094339623,-1.8339622641509432
116,"(-4, 2, -1)",126.4,178.43,3.72,435.7,"(1, 4, 2)",2.5437659464809625,47.96505376344086,13.986559139784946
117,"(-1, 4, -2)",126.4,96.37,2.15,572.5,"(1, 4, 2)",2.5437659464809625,44.823255813953494,-13.967441860465117
118,"(2, -4, -1)",126.4,68.96,1.73,155.4,"(1, 4, 2)",2.5437659464809625,39.861271676300575,-33.20231213872833
119,"(-2, 4, -1)",126.4,112.63,2.48,420.4,"(1, 4, 2)",2.5437659464809625,45.41532258064516,-5.5524193548387135
120,"(-2, -4, 1)",126.4,114.87,2.38,556.2,"(1, 4, 2)",2.543765946480963,48.26470588235294,-4.844537815126051
121,"(-4, 2, 1)",126.4,153.38,3.26,162.4,"(1, 4, 2)",2.5437659464809625,47.04907975460123,8.2760736196319
122,"(-1, 4, 2)",126.4,163.63,3.36,4.9,"(1, 4, 2)",2.543765946480963,48.69940476190476,11.08035714285714
123,"(4, -2, 1)",126.4,91.52,2.09,429.7,"(1, 4, 2)",2.5437659464809625,43.78947368421053,-16.68899521531101
124,"(1, -4, 2)",126.4,154.05,3.23,566.4,"(1, 4, 2)",2.5437659464809625,47.693498452012385,8.560371517027866
125,"(-2, 4, 1)",126.4,208.33,4.31,161.0,"(1, 4, 2)",2.5437659464809625,48.33642691415314,19.0092807424594
126,"(2, -4, 1)",126.4,109.71,2.43,414.4,"(1, 4, 2)",2.5437659464809625,45.148148148148145,-6.86831275720165
127,"(4, -2, -2)",79.99,141.62,2.94,32.5,"(2, 4, 2)",2.3794751609686244,48.17006802721089,20.96258503401361
128,"(2, -4, -2)",79.99,172.12,3.56,38.1,"(2, 4, 2)",2.379475160968625,48.348314606741575,25.87921348314607
129,"(-4, 2, -2)",79.99,107.53,2.34,557.6,"(2, 4, 2)",2.379475160968625,45.952991452991455,11.769230769230772
130,"(-2, 4, -2)",79.99,125.24,2.7,538.3,"(2, 4, 2)",2.3794751609686244,46.38518518518518,16.75925925925926
131,"(-4, 2, 2)",79.99,171.27,3.55,39.3,"(2, 4, 2)",2.3794751609686244,48.245070422535214,25.712676056338033
132,"(-2, 4, 2)",79.99,147.38,3.07,44.2,"(2, 4, 2)",2.379475160968625,48.00651465798046,21.951140065146582
133,"(4, -2, 2)",79.99,180.07,3.76,551.5,"(2, 4, 2)",2.379475160968625,47.890957446808514,26.617021276595747
134,"(2, -4, 2)",79.99,118.14,2.57,532.1,"(2, 4, 2)",2.3794751609686244,45.96887159533074,14.844357976653699
135,"(-4, 3, 0)",0.45,57.4,1.46,296.9,"(0, 4, 3)",2.3313999999999995,39.31506849315068,39.00684931506849
136,"(4, -3, 0)",0.45,57.25,1.48,290.7,"(0, 4, 3)",2.3313999999999995,38.682432432432435,38.37837837837838
137,"(4, 3, 0)",0.45,24.6,0.56,447.9,"(0, 4, 3)",2.3314,43.92857142857142,43.125
138,"(-3, -4, 0)",0.45,16.27,0.6,222.8,"(0, 4, 3)",2.3314,27.116666666666667,26.366666666666667
139,"(-3, 4, 0)",0.45,54.3,1.43,292.9,"(0, 4, 3)",2.3313999999999995,37.97202797202797,37.65734265734265
140,"(3, -4, 0)",0.45,62.71,1.57,286.9,"(0, 4, 3)",2.3313999999999995,39.94267515923567,39.65605095541401
141,"(3, 4, 0)",0.45,62.1,1.32,247.7,"(0, 4, 3)",2.3314,47.04545454545455,46.70454545454545
142,"(4, -3, -1)",9.41,162.36,3.44,174.5,"(1, 4, 3)",2.2861257873058105,47.197674418604656,44.46220930232559
143,"(-4, 3, -1)",9.41,88.0,2.05,412.5,"(1, 4, 3)",2.2861257873058105,42.926829268292686,38.336585365853665
144,"(3, -4, -1)",9.41,59.16,1.6,173.6,"(1, 4, 3)",2.2861257873058105,36.974999999999994,31.09375
145,"(-3, 4, -1)",9.41,23.82,1.14,406.5,"(1, 4, 3)",2.2861257873058105,20.894736842105264,12.640350877192983
146,"(-4, 3, 1)",9.41,51.95,1.46,180.9,"(1, 4, 3)",2.2861257873058105,35.58219178082192,29.13698630136987
147,"(4, -3, 1)",9.41,83.09,2.01,406.5,"(1, 4, 3)",2.2861257873058105,41.33830845771145,36.65671641791045
148,"(-3, 4, 1)",9.41,84.54,1.98,179.8,"(1, 4, 3)",2.2861257873058105,42.6969696969697,37.94444444444445
149,"(3, -4, 1)",9.41,27.15,1.21,400.1,"(1, 4, 3)",2.2861257873058105,22.43801652892562,14.661157024793388
150,"(4, -3, -2)",0.33,3.29,0.87,64.8,"(2, 4, 3)",2.164650557129893,3.781609195402299,3.4022988505747125
151,"(3, -4, -2)",0.33,5.26,0.94,68.9,"(2, 4, 3)",2.164650557129893,5.595744680851064,5.24468085106383
152,"(-3, 4, -2)",0.33,45.34,1.33,511.5,"(2, 4, 3)",2.164650557129893,34.090225563909776,33.8421052631579
153,"(-4, 3, 2)",0.33,20.29,0.97,73.3,"(2, 4, 3)",2.164650557129893,20.917525773195877,20.577319587628867
154,"(4, -3, 2)",0.33,19.98,1.08,513.4,"(2, 4, 3)",2.164650557129893,18.5,18.194444444444446
155,"(-3, 4, 2)",0.33,4.62,0.86,75.4,"(2, 4, 3)",2.164650557129893,5.372093023255814,4.988372093023256
156,"(3, -4, 2)",0.33,35.77,1.25,504.9,"(2, 4, 3)",2.164650557129893,28.616000000000003,28.352000000000004
157,"(-4, -4, 0)",358.81,131.85,2.68,99.3,"(0, 4, 4)",2.060685937072896,49.197761194029844,-84.6865671641791
158,"(-4, 4, 0)",358.81,133.49,2.86,295.4,"(0, 4, 4)",2.0606859370728956,46.67482517482518,-78.78321678321679
159,"(4, -4, 0)",358.81,114.81,2.55,288.5,"(0, 4, 4)",2.0606859370728956,45.02352941176471,-95.68627450980392
160,"(4, 4, 0)",358.81,180.49,3.63,177.9,"(0, 4, 4)",2.060685937072896,49.72176308539945,-49.12396694214876
161,"(4, -4, -1)",2.33,62.89,1.65,187.6,"(1, 4, 4)",2.0292232354755693,38.11515151515152,36.7030303030303
162,"(-4, 4, -1)",2.33,5.16,1.04,395.4,"(1, 4, 4)",2.0292232354755693,4.961538461538462,2.7211538461538463
163,"(-4, 4, 1)",2.33,21.14,1.03,194.6,"(1, 4, 4)",2.0292232354755693,20.524271844660195,18.2621359223301
164,"(4, -4, 1)",2.33,4.52,1.23,388.8,"(1, 4, 4)",2.0292232354755693,3.6747967479674792,1.7804878048780484
165,"(4, -4, -2)",116.77,174.73,3.7,92.7,"(2, 4, 4)",1.9428333333333327,47.22432432432432,15.664864864864862
166,"(-4, 4, -2)",116.77,78.84,1.94,490.6,"(2, 4, 4)",1.9428333333333327,40.639175257731964,-19.551546391752574
167,"(-4, 4, 2)",116.77,191.17,3.99,100.3,"(2, 4, 4)",1.9428333333333327,47.91228070175438,18.64661654135338
168,"(4, -4, 2)",116.77,88.61,2.19,483.4,"(2, 4, 4)",1.9428333333333327,40.461187214611876,-12.858447488584474
169,"(4, -4, -3)",261.07,227.31,4.69,7.5,"(3, 4, 4)",1.8205175423354802,48.46695095948827,-7.19829424307036
170,"(-4, 4, -3)",261.07,200.99,4.21,575.5,"(3, 4, 4)",1.8205175423354802,47.74109263657957,-14.270783847980994
171,"(-4, 4, 3)",261.07,247.93,5.09,15.3,"(3, 4, 4)",1.8205175423354802,48.70923379174853,-2.5815324165029443
172,"(4, -4, 3)",261.07,217.12,4.59,567.6,"(3, 4, 4)",1.8205175423354802,47.30283224400872,-9.575163398692808
173,"(-5, 0, 0)",622.12,152.9,3.16,311.1,"(0, 5, 0)",2.3313999999999995,48.38607594936709,-148.4873417721519
174,"(0, -5, 0)",622.12,152.59,3.16,275.6,"(0, 5, 0)",2.3313999999999995,48.287974683544306,-148.58544303797467
175,"(5, 0, 0)",622.12,166.66,3.44,301.8,"(0, 5, 0)",2.3313999999999995,48.44767441860465,-132.4011627906977
176,"(0, 5, 0)",622.12,144.95,3.04,283.6,"(0, 5, 0)",2.3313999999999995,47.680921052631575,-156.9638157894737
177,"(-5, -1, 0)",39.56,106.68,2.25,321.0,"(0, 5, 1)",2.286125787305811,47.413333333333334,29.831111111111113
178,"(0, -5, -1)",39.56,98.01,2.17,129.7,"(0, 5, 1)",2.286125787305811,45.16589861751152,26.935483870967744
179,"(-5, 1, 0)",39.56,77.39,1.76,305.2,"(0, 5, 1)",2.286125787305811,43.97159090909091,21.49431818181818
180,"(0, 5, 1)",39.56,56.83,1.39,137.5,"(0, 5, 1)",2.286125787305811,40.884892086330936,12.424460431654675
181,"(5, -1, 0)",39.56,90.55,2.01,297.7,"(0, 5, 1)",2.286125787305811,45.049751243781095,25.3681592039801
182,"(0, -5, 1)",39.56,47.14,1.31,423.0,"(0, 5, 1)",2.286125787305811,35.98473282442748,5.786259541984731
183,"(5, 1, 0)",39.56,107.35,2.27,308.3,"(0, 5, 1)",2.286125787305811,47.29074889867841,29.863436123348013
184,"(0, 5, -1)",39.56,27.61,1.05,431.8,"(0, 5, 1)",2.286125787305811,26.295238095238094,-11.380952380952383
185,"(-5, 0, -1)",39.56,26.49,0.96,481.1,"(0, 5, 1)",2.286125787305811,27.59375,-13.614583333333337
186,"(-1, -5, 0)",39.56,121.72,2.56,269.1,"(0, 5, 1)",2.286125787305811,47.546875,32.09375
187,"(-5, 0, 1)",39.56,65.5,1.63,137.0,"(0, 5, 1)",2.286125787305811,40.1840490797546,15.914110429447852
188,"(-1, 5, 0)",39.56,76.78,1.77,286.9,"(0, 5, 1)",2.286125787305811,43.378531073446325,21.02824858757062
189,"(5, 0, 1)",39.56,43.78,1.22,472.3,"(0, 5, 1)",2.286125787305811,35.885245901639344,3.459016393442622
190,"(1, -5, 0)",39.56,87.94,1.95,279.9,"(0, 5, 1)",2.286125787305811,45.0974358974359,24.810256410256407
191,"(5, 0, -1)",39.56,75.45,1.72,128.7,"(0, 5, 1)",2.286125787305811,43.866279069767444,20.866279069767444
192,"(1, 5, 0)",39.56,101.1,2.18,279.5,"(0, 5, 1)",2.286125787305811,46.37614678899082,28.229357798165132
193,"(5, 1, 1)",60.91,93.82,2.04,525.4,"(1, 5, 1)",2.2433906959811556,45.99019607843137,16.132352941176467
194,"(1, 5, 1)",60.91,76.96,1.73,106.1,"(1, 5, 1)",2.2433906959811556,44.48554913294797,9.277456647398843
195,"(5, -1, -1)",60.91,64.35,1.58,156.0,"(1, 5, 1)",2.2433906959811556,40.72784810126582,2.177215189873416
196,"(1, -5, -1)",60.91,70.9,1.72,154.2,"(1, 5, 1)",2.2433906959811556,41.220930232558146,5.808139534883726
197,"(-5, 1, -1)",60.91,111.84,2.45,444.9,"(1, 5, 1)",2.2433906959811556,45.648979591836735,20.78775510204082
198,"(-1, 5, -1)",60.91,111.53,2.44,413.6,"(1, 5, 1)",2.2433906959811556,45.709016393442624,20.745901639344265
199,"(-5, -1, 1)",60.91,156.29,3.27,96.6,"(1, 5, 1)",2.2433906959811556,47.79510703363914,29.16819571865443
200,"(-1, -5, 1)",60.91,88.43,1.96,445.5,"(1, 5, 1)",2.2433906959811556,45.11734693877551,14.040816326530617
201,"(-5, -1, -1)",60.91,72.54,1.64,537.5,"(1, 5, 1)",2.2433906959811556,44.23170731707318,7.091463414634153
202,"(-1, -5, -1)",60.91,168.85,3.52,96.1,"(1, 5, 1)",2.2433906959811556,47.96875,30.664772727272727
203,"(-5, 1, 1)",60.91,105.83,2.36,164.1,"(1, 5, 1)",2.2433906959811556,44.84322033898305,19.033898305084747
204,"(-1, 5, 1)",60.91,49.18,1.27,161.3,"(1, 5, 1)",2.2433906959811556,38.724409448818896,-9.236220472440943
205,"(5, -1, 1)",60.91,114.32,2.52,437.3,"(1, 5, 1)",2.2433906959811556,45.36507936507936,21.194444444444443
206,"(1, -5, 1)",60.91,89.58,2.07,406.6,"(1, 5, 1)",2.2433906959811556,43.275362318840585,13.850241545893722
207,"(5, 1, -1)",60.91,56.38,1.32,84.3,"(1, 5, 1)",2.2433906959811556,42.71212121212121,-3.431818181818177
208,"(1, 5, -1)",60.91,73.81,1.7,455.6,"(1, 5, 1)",2.2433906959811556,43.41764705882353,7.58823529411765
209,"(-5, -2, 0)",11.27,13.12,0.75,338.3,"(0, 5, 2)",2.1646505571298933,17.493333333333332,2.4666666666666663
210,"(0, -5, -2)",11.27,11.36,0.78,2.0,"(0, 5, 2)",2.1646505571298933,14.564102564102562,0.1153846153846152
211,"(-5, 2, 0)",11.27,45.92,1.29,301.3,"(0, 5, 2)",2.164650557129893,35.5968992248062,26.860465116279073
212,"(0, 5, 2)",11.27,9.27,0.62,10.6,"(0, 5, 2)",2.1646505571298933,14.951612903225806,-3.2258064516129035
