,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
104,"(4, -1, 1)",202.75,188.17,3.8,459.2,"(1, 4, 1)",2.747581249430528,49.51842105263158,-3.836842105263161
105,"(1, -4, 1)",202.75,205.67,4.16,438.0,"(1, 4, 1)",2.747581249430528,49.43990384615384,0.7019230769230739
106,"(1, 4, -1)",202.75,172.9,3.49,516.3,"(1, 4, 1)",2.747581249430528,49.541547277936964,-8.553008595988537
107,"(-4, -2, 0)",125.09,132.96,2.68,329.6,"(0, 4, 2)",2.6065844413715045,49.61194029850746,2.936567164179106
108,"(-4, 2, 0)",125.09,74.08,1.58,296.7,"(0, 4, 2)",2.606584441371504,46.88607594936708,-32.28481012658228
109,"(4, -2, 0)",125.09,83.65,1.79,290.6,"(0, 4, 2)",2.606584441371504,46.731843575419,-23.150837988826815
110,"(4, 2, 0)",125.09,117.76,2.38,306.8,"(0, 4, 2)",2.6065844413715045,49.47899159663866,-3.0798319327731085
111,"(-2, -4, 0)",125.09,105.43,2.15,269.6,"(0, 4, 2)",2.6065844413715045,49.037209302325586,-9.144186046511626
112,"(-2, 4, 0)",125.09,78.78,1.7,293.5,"(0, 4, 2)",2.606584441371504,46.34117647058824,-27.241176470588236
113,"(2, -4, 0)",125.09,80.78,1.74,287.7,"(0, 4, 2)",2.606584441371504,46.42528735632184,-25.465517241379313
114,"(2, 4, 0)",125.09,99.25,2.02,284.7,"(0, 4, 2)",2.6065844413715045,49.133663366336634,-12.792079207920793
115,"(4, -2, -1)",116.29,100.23,2.09,154.4,"(1, 4, 2)",2.5437659464809625,47.95693779904307,-7.684210526315791
116,"(-4, 2, -1)",116.29,113.25,2.34,434.2,"(1, 4, 2)",2.5437659464809625,48.3974358974359,-1.2991452991453019
117,"(-1, 4, -2)",116.29,160.02,3.27,578.1,"(1, 4, 2)",2.5437659464809625,48.935779816513765,13.373088685015292
118,"(2, -4, -1)",116.29,103.11,2.16,158.4,"(1, 4, 2)",2.5437659464809625,47.73611111111111,-6.101851851851855
119,"(-2, 4, -1)",116.29,121.04,2.5,423.4,"(1, 4, 2)",2.5437659464809625,48.416000000000004,1.9
120,"(-4, 2, 1)",116.29,118.13,2.47,160.7,"(1, 4, 2)",2.5437659464809625,47.825910931174086,0.7449392712550563
121,"(-1, 4, 2)",116.29,119.51,2.47,10.6,"(1, 4, 2)",2.543765946480963,48.38461538461538,1.3036437246963557
122,"(4, -2, 1)",116.29,119.8,2.46,428.2,"(1, 4, 2)",2.5437659464809625,48.699186991869915,1.4268292682926793
123,"(1, -4, 2)",116.29,146.28,3.0,572.1,"(1, 4, 2)",2.5437659464809625,48.76,9.996666666666664
124,"(-2, 4, 1)",116.29,107.58,2.26,164.3,"(1, 4, 2)",2.5437659464809625,47.60176991150443,-3.85398230088496
125,"(2, -4, 1)",116.29,123.65,2.55,417.4,"(1, 4, 2)",2.5437659464809625,48.49019607843138,2.8862745098039215
126,"(4, -2, -2)",76.35,105.8,2.2,32.8,"(2, 4, 2)",2.3794751609686244,48.090909090909086,13.386363636363637
127,"(2, -4, -2)",76.35,134.86,2.79,41.6,"(2, 4, 2)",2.379475160968625,48.33691756272402,20.971326164874558
128,"(-4, 2, -2)",76.35,114.34,2.38,557.5,"(2, 4, 2)",2.379475160968625,48.04201680672269,15.962184873949584
129,"(-2, 4, -2)",76.35,96.3,2.03,542.1,"(2, 4, 2)",2.3794751609686244,47.4384236453202,9.827586206896553
130,"(-4, 2, 2)",76.35,136.49,2.83,39.1,"(2, 4, 2)",2.3794751609686244,48.22968197879859,21.250883392226154
131,"(-2, 4, 2)",76.35,122.89,2.55,48.0,"(2, 4, 2)",2.379475160968625,48.1921568627451,18.250980392156865
132,"(4, -2, 2)",76.35,106.16,2.21,550.8,"(2, 4, 2)",2.379475160968625,48.036199095022624,13.488687782805432
133,"(2, -4, 2)",76.35,91.47,1.94,535.6,"(2, 4, 2)",2.3794751609686244,47.149484536082475,7.793814432989693
134,"(-4, 3, 0)",0.21,75.83,1.61,296.2,"(0, 4, 3)",2.3313999999999995,47.099378881987576,46.96894409937888
135,"(4, -3, 0)",0.21,90.09,1.92,289.8,"(0, 4, 3)",2.3313999999999995,46.921875,46.81250000000001
136,"(-3, 4, 0)",0.21,78.27,1.67,294.6,"(0, 4, 3)",2.3313999999999995,46.868263473053894,46.74251497005989
137,"(3, -4, 0)",0.21,82.41,1.76,288.4,"(0, 4, 3)",2.3313999999999995,46.82386363636363,46.70454545454545
138,"(3, 4, 0)",0.21,53.57,1.11,281.1,"(0, 4, 3)",2.3314,48.26126126126126,48.07207207207207
139,"(4, -3, -1)",8.49,29.68,0.85,175.0,"(1, 4, 3)",2.2861257873058105,34.91764705882353,24.92941176470588
140,"(-4, 3, -1)",8.49,16.04,0.59,412.6,"(1, 4, 3)",2.2861257873058105,27.1864406779661,12.796610169491524
141,"(3, -4, -1)",8.49,31.22,0.88,175.3,"(1, 4, 3)",2.2861257873058105,35.47727272727273,25.82954545454545
142,"(-3, 4, -1)",8.49,20.2,0.65,408.2,"(1, 4, 3)",2.2861257873058105,31.076923076923073,18.015384615384612
143,"(-4, 3, 1)",8.49,37.24,1.02,181.3,"(1, 4, 3)",2.2861257873058105,36.509803921568626,28.186274509803923
144,"(4, -3, 1)",8.49,20.34,0.67,406.1,"(1, 4, 3)",2.2861257873058105,30.35820895522388,17.686567164179102
145,"(-3, 4, 1)",8.49,33.54,0.94,181.8,"(1, 4, 3)",2.2861257873058105,35.68085106382979,26.648936170212764
146,"(3, -4, 1)",8.49,22.46,0.7,401.9,"(1, 4, 3)",2.2861257873058105,32.08571428571429,19.95714285714286
147,"(4, -3, -2)",0.29,6.86,0.64,65.9,"(2, 4, 3)",2.164650557129893,10.71875,10.265625
148,"(3, -4, -2)",0.29,6.88,0.64,69.8,"(2, 4, 3)",2.164650557129893,10.75,10.296875
149,"(-3, 4, -2)",0.29,19.88,0.67,514.4,"(2, 4, 3)",2.164650557129893,29.671641791044774,29.23880597014925
150,"(-4, 3, 2)",0.29,5.45,0.72,71.0,"(2, 4, 3)",2.164650557129893,7.569444444444445,7.166666666666667
151,"(-3, 4, 2)",0.29,7.84,0.67,76.2,"(2, 4, 3)",2.164650557129893,11.701492537313431,11.26865671641791
152,"(-4, 4, 0)",342.33,57.75,1.25,296.1,"(0, 4, 4)",2.0606859370728956,46.2,-227.664
153,"(4, -4, 0)",342.33,68.85,1.49,288.9,"(0, 4, 4)",2.0606859370728956,46.20805369127516,-183.54362416107384
154,"(-4, 4, -1)",2.08,1.58,0.47,394.0,"(1, 4, 4)",2.0292232354755693,3.3617021276595747,-1.0638297872340425
155,"(4, -4, 1)",2.08,3.36,0.53,387.4,"(1, 4, 4)",2.0292232354755693,6.339622641509433,2.415094339622641
156,"(4, -4, -2)",102.94,68.63,1.57,93.8,"(2, 4, 4)",1.9428333333333327,43.71337579617834,-21.853503184713375
157,"(-4, 4, -2)",102.94,70.01,1.54,491.9,"(2, 4, 4)",1.9428333333333327,45.461038961038966,-21.383116883116877
158,"(-4, 4, 2)",102.94,71.94,1.65,101.3,"(2, 4, 4)",1.9428333333333327,43.6,-18.78787878787879
159,"(4, -4, 2)",102.94,75.57,1.68,484.6,"(2, 4, 4)",1.9428333333333327,44.982142857142854,-16.29166666666667
160,"(4, -4, -3)",226.56,312.66,6.36,9.5,"(3, 4, 4)",1.8205175423354802,49.16037735849057,13.537735849056606
161,"(-4, 4, -3)",226.56,259.06,5.28,577.6,"(3, 4, 4)",1.8205175423354802,49.06439393939394,6.15530303030303
162,"(-4, 4, 3)",226.56,316.7,6.45,17.5,"(3, 4, 4)",1.8205175423354802,49.10077519379845,13.97519379844961
163,"(4, -4, 3)",226.56,264.0,5.38,569.6,"(3, 4, 4)",1.8205175423354802,49.07063197026022,6.959107806691449
164,"(-5, 0, 0)",555.72,388.42,7.79,305.1,"(0, 5, 0)",2.3313999999999995,49.86136071887035,-21.47625160462131
165,"(0, -5, 0)",555.72,353.32,7.1,282.0,"(0, 5, 0)",2.3313999999999995,49.76338028169014,-28.50704225352113
166,"(5, 0, 0)",555.72,312.99,6.3,295.1,"(0, 5, 0)",2.3313999999999995,49.680952380952384,-38.52857142857143
167,"(0, 5, 0)",555.72,277.2,5.58,290.3,"(0, 5, 0)",2.3313999999999995,49.677419354838705,-49.91397849462366
168,"(0, -5, -1)",37.62,50.55,1.15,134.7,"(0, 5, 1)",2.286125787305811,43.95652173913044,11.243478260869566
169,"(0, 5, 1)",37.62,26.29,0.73,145.2,"(0, 5, 1)",2.286125787305811,36.013698630136986,-15.520547945205477
170,"(0, -5, 1)",37.62,27.09,0.74,429.7,"(0, 5, 1)",2.286125787305811,36.608108108108105,-14.229729729729726
171,"(0, 5, -1)",37.62,30.7,0.79,438.8,"(0, 5, 1)",2.286125787305811,38.860759493670884,-8.759493670886073
172,"(-5, 0, -1)",37.62,26.13,0.68,475.9,"(0, 5, 1)",2.286125787305811,38.42647058823529,-16.89705882352941
173,"(-1, -5, 0)",37.62,57.9,1.25,280.5,"(0, 5, 1)",2.286125787305811,46.32,16.224
174,"(-5, 0, 1)",37.62,33.77,0.93,134.7,"(0, 5, 1)",2.286125787305811,36.31182795698925,-4.139784946236553
175,"(5, 0, 1)",37.62,27.8,0.7,465.7,"(0, 5, 1)",2.286125787305811,39.714285714285715,-14.028571428571425
176,"(5, 0, -1)",37.62,24.83,0.69,121.9,"(0, 5, 1)",2.286125787305811,35.98550724637681,-18.536231884057973
177,"(5, 1, 1)",53.71,51.93,1.12,515.3,"(1, 5, 1)",2.2433906959811556,46.36607142857142,-1.589285714285715
178,"(1, 5, 1)",53.71,56.81,1.24,117.0,"(1, 5, 1)",2.2433906959811556,45.81451612903226,2.5000000000000013
179,"(5, -1, -1)",53.71,59.35,1.3,152.0,"(1, 5, 1)",2.2433906959811556,45.65384615384615,4.338461538461539
180,"(1, -5, -1)",53.71,73.83,1.59,159.1,"(1, 5, 1)",2.2433906959811556,46.43396226415094,12.654088050314463
181,"(-5, 1, -1)",53.71,59.24,1.29,441.1,"(1, 5, 1)",2.2433906959811556,45.92248062015504,4.286821705426357
182,"(-1, 5, -1)",53.71,65.25,1.42,419.3,"(1, 5, 1)",2.2433906959811556,45.95070422535211,8.126760563380282
183,"(-5, -1, 1)",53.71,54.3,1.3,88.4,"(1, 5, 1)",2.2433906959811556,41.76923076923077,0.453846153846151
184,"(-1, -5, 1)",53.71,47.17,1.07,455.9,"(1, 5, 1)",2.2433906959811556,44.08411214953271,-6.112149532710279
185,"(-5, -1, -1)",53.71,56.66,1.22,528.4,"(1, 5, 1)",2.2433906959811556,46.44262295081967,2.4180327868852425
186,"(-1, -5, -1)",53.71,63.35,1.38,105.0,"(1, 5, 1)",2.2433906959811556,45.90579710144928,6.985507246376812
187,"(-5, 1, 1)",53.71,72.48,1.62,160.6,"(1, 5, 1)",2.2433906959811556,44.74074074074074,11.586419753086421
188,"(-1, 5, 1)",53.71,63.14,1.38,166.8,"(1, 5, 1)",2.2433906959811556,45.753623188405804,6.833333333333334
189,"(5, -1, 1)",53.71,66.34,1.42,433.1,"(1, 5, 1)",2.2433906959811556,46.718309859154935,8.894366197183102
190,"(1, -5, 1)",53.71,63.68,1.4,411.6,"(1, 5, 1)",2.2433906959811556,45.48571428571429,7.121428571428571
191,"(5, 1, -1)",53.71,57.14,1.22,75.9,"(1, 5, 1)",2.2433906959811556,46.83606557377049,2.8114754098360653
192,"(1, 5, -1)",53.71,65.97,1.41,466.4,"(1, 5, 1)",2.2433906959811556,46.787234042553195,8.695035460992907
193,"(-5, -2, 0)",9.08,29.54,0.78,305.6,"(0, 5, 2)",2.1646505571298933,37.87179487179487,26.23076923076923
194,"(0, -5, -2)",9.08,10.09,0.67,9.8,"(0, 5, 2)",2.1646505571298933,15.059701492537313,1.5074626865671639
195,"(0, 5, 2)",9.08,14.03,0.62,17.4,"(0, 5, 2)",2.1646505571298933,22.629032258064516,7.983870967741934
196,"(0, -5, 2)",9.08,11.07,0.62,561.9,"(0, 5, 2)",2.164650557129893,17.85483870967742,3.209677419354839
197,"(0, 5, -2)",9.08,12.37,0.64,569.6,"(0, 5, 2)",2.164650557129893,19.328125,5.140624999999998
198,"(5, 2, 1)",118.8,50.63,1.1,588.2,"(1, 5, 2)",2.1282672842792403,46.027272727272724,-61.972727272727255
199,"(5, -2, -1)",118.8,69.36,1.5,172.2,"(1, 5, 2)",2.12826728427924,46.24,-32.96
200,"(1, -5, -2)",118.8,129.04,2.7,45.2,"(1, 5, 2)",2.1282672842792403,47.792592592592584,3.7925925925925905
201,"(-5, 2, -1)",118.8,84.48,1.78,417.6,"(1, 5, 2)",2.12826728427924,47.46067415730337,-19.28089887640449
202,"(-1, 5, -2)",118.8,90.45,1.92,535.5,"(1, 5, 2)",2.12826728427924,47.109375,-14.765624999999998
203,"(2, 5, 1)",118.8,84.92,1.76,74.4,"(1, 5, 2)",2.1282672842792403,48.25,-19.249999999999996
204,"(5, -1, -2)",118.8,96.74,2.02,27.0,"(1, 5, 2)",2.12826728427924,47.89108910891089,-10.920792079207922
205,"(2, -5, -1)",118.8,69.21,1.53,175.9,"(1, 5, 2)",2.12826728427924,45.23529411764705,-32.411764705882355
206,"(-5, 1, -2)",118.8,110.52,2.32,566.3,"(1, 5, 2)",2.1282672842792403,47.63793103448276,-3.56896551724138
207,"(-2, 5, -1)",118.8,68.23,1.47,404.6,"(1, 5, 2)",2.12826728427924,46.41496598639456,-34.40136054421768
208,"(-2, -5, 1)",118.8,90.74,1.93,493.9,"(1, 5, 2)",2.1282672842792403,47.015544041450774,-14.538860103626945
209,"(-5, 2, 1)",118.8,87.76,1.93,180.2,"(1, 5, 2)",2.12826728427924,45.47150259067358,-16.082901554404142
210,"(-1, 5, 2)",118.8,98.3,2.07,52.8,"(1, 5, 2)",2.1282672842792403,47.48792270531401,-9.903381642512079
211,"(5, -2, 1)",118.8,84.01,1.77,410.3,"(1, 5, 2)",2.12826728427924,47.463276836158194,-19.655367231638415
