,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
38,"(3, -1, 0)",118.45,147.4,3.05,289.0,"(0, 3, 1)",3.686267068458279,48.32786885245902,9.491803278688526
39,"(0, -3, 1)",118.45,131.23,2.69,545.3,"(0, 3, 1)",3.686267068458279,48.78438661710037,4.750929368029735
40,"(3, 1, 0)",118.45,155.37,3.15,266.8,"(0, 3, 1)",3.686267068458279,49.32380952380953,11.720634920634922
41,"(0, 3, -1)",118.45,114.89,2.37,550.4,"(0, 3, 1)",3.686267068458279,48.47679324894514,-1.5021097046413512
42,"(-3, 0, -1)",118.45,130.18,2.66,569.3,"(0, 3, 1)",3.686267068458279,48.93984962406015,4.409774436090227
43,"(-1, -3, 0)",118.45,161.4,3.28,319.2,"(0, 3, 1)",3.686267068458279,49.207317073170735,13.094512195121952
44,"(-3, 0, 1)",118.45,136.16,2.79,22.8,"(0, 3, 1)",3.686267068458279,48.80286738351254,6.347670250896055
45,"(-1, 3, 0)",118.45,141.25,2.94,308.3,"(0, 3, 1)",3.686267068458279,48.044217687074834,7.755102040816325
46,"(3, 0, 1)",118.45,118.71,2.44,562.6,"(0, 3, 1)",3.686267068458279,48.65163934426229,0.1065573770491766
47,"(1, -3, 0)",118.45,123.2,2.56,304.0,"(0, 3, 1)",3.686267068458279,48.125,1.85546875
48,"(3, 0, -1)",118.45,128.13,2.64,18.5,"(0, 3, 1)",3.686267068458279,48.53409090909091,3.666666666666664
49,"(1, 3, 0)",118.45,153.82,3.13,326.3,"(0, 3, 1)",3.686267068458279,49.14376996805112,11.30031948881789
50,"(3, -1, -1)",937.32,580.83,11.66,89.7,"(1, 3, 1)",3.5147177437429895,49.813893653516296,-30.573756432247
51,"(1, -3, -1)",937.32,591.35,11.86,115.3,"(1, 3, 1)",3.5147177437429895,49.860876897133224,-29.17116357504216
52,"(-3, 1, -1)",937.32,501.77,10.08,502.3,"(1, 3, 1)",3.5147177437429895,49.77876984126984,-43.209325396825406
53,"(-1, 3, -1)",937.32,470.7,9.46,497.0,"(1, 3, 1)",3.5147177437429895,49.7568710359408,-49.32558139534884
54,"(-3, 1, 1)",937.32,600.77,12.05,94.9,"(1, 3, 1)",3.5147177437429895,49.85643153526971,-27.929460580912867
55,"(-1, 3, 1)",937.32,575.85,11.56,119.8,"(1, 3, 1)",3.5147177437429895,49.81401384083045,-31.269031141868513
56,"(3, -1, 1)",937.32,468.16,9.41,496.4,"(1, 3, 1)",3.5147177437429895,49.75132837407014,-49.85759829968119
57,"(1, -3, 1)",937.32,495.34,9.95,492.5,"(1, 3, 1)",3.5147177437429895,49.78291457286432,-44.420100502512575
58,"(-3, 2, 0)",496.98,178.24,3.68,297.1,"(0, 3, 2)",3.233070093698747,48.434782608695656,-86.61413043478261
59,"(3, -2, 0)",496.98,208.52,4.27,292.6,"(0, 3, 2)",3.233070093698747,48.83372365339579,-67.55503512880564
60,"(-2, -3, 0)",496.98,312.95,6.28,344.1,"(0, 3, 2)",3.2330700936987475,49.8328025477707,-29.30414012738854
61,"(-2, 3, 0)",496.98,188.04,3.87,303.2,"(0, 3, 2)",3.233070093698747,48.5891472868217,-79.8294573643411
62,"(2, -3, 0)",496.98,169.88,3.49,298.4,"(0, 3, 2)",3.233070093698747,48.67621776504298,-93.72492836676219
63,"(3, -2, -1)",313.98,242.3,4.92,134.2,"(1, 3, 2)",3.11546429697313,49.2479674796748,-14.569105691056912
64,"(-3, 2, -1)",313.98,236.65,4.8,461.9,"(1, 3, 2)",3.1154642969731303,49.302083333333336,-16.11041666666667
65,"(2, -3, -1)",313.98,244.18,4.96,144.0,"(1, 3, 2)",3.1154642969731303,49.22983870967742,-14.072580645161294
66,"(-2, 3, -1)",313.98,231.0,4.7,461.2,"(1, 3, 2)",3.11546429697313,49.148936170212764,-17.655319148936172
67,"(-3, 2, 1)",313.98,233.94,4.74,139.4,"(1, 3, 2)",3.11546429697313,49.35443037974683,-16.886075949367093
68,"(3, -2, 1)",313.98,259.47,5.27,456.5,"(1, 3, 2)",3.1154642969731303,49.235294117647065,-10.343453510436431
69,"(-2, 3, 1)",313.98,238.81,4.85,148.7,"(1, 3, 2)",3.1154642969731303,49.239175257731965,-15.498969072164952
70,"(2, -3, 1)",313.98,255.04,5.18,456.4,"(1, 3, 2)",3.11546429697313,49.23552123552124,-11.378378378378384
71,"(2, -3, -2)",220.12,242.85,4.97,9.3,"(2, 3, 2)",2.8272377810485327,48.863179074446684,4.573440643863178
72,"(-2, 3, 2)",220.12,196.62,4.05,14.6,"(2, 3, 2)",2.8272377810485327,48.54814814814815,-5.802469135802469
73,"(-3, -3, 0)",481.21,616.82,12.34,420.3,"(0, 3, 3)",2.747581249430528,49.985413290113456,10.989465153970832
74,"(-3, 3, 0)",481.21,547.89,11.02,300.4,"(0, 3, 3)",2.747581249430527,49.71778584392015,6.050816696914701
75,"(3, -3, 0)",481.21,507.8,10.22,295.3,"(0, 3, 3)",2.747581249430527,49.686888454011736,2.601761252446187
76,"(3, 3, 0)",481.21,976.18,19.53,475.0,"(0, 3, 3)",2.747581249430528,49.983614951356884,25.344086021505372
77,"(3, -3, -1)",1.78,7.24,0.78,164.4,"(1, 3, 3)",2.674299209729138,9.282051282051283,7.0
78,"(-3, 3, 1)",1.78,4.39,0.73,168.2,"(1, 3, 3)",2.674299209729138,6.013698630136986,3.575342465753424
79,"(3, -3, -2)",628.26,592.46,11.93,45.0,"(2, 3, 3)",2.48528075055735,49.66135792120704,-3.0008382229673054
80,"(-3, 3, -2)",628.26,535.6,10.77,559.0,"(2, 3, 3)",2.48528075055735,49.73073351903436,-8.603528319405754
81,"(-3, 3, 2)",628.26,601.87,12.11,51.0,"(2, 3, 3)",2.48528075055735,49.70024772914947,-2.179190751445086
82,"(3, -3, 2)",628.26,564.78,11.36,552.7,"(2, 3, 3)",2.48528075055735,49.71654929577465,-5.588028169014087
83,"(-4, 0, 0)",22.43,462.95,9.31,284.8,"(0, 4, 0)",2.9142499999999996,49.72610096670247,47.316863587540276
84,"(0, -4, 0)",22.43,496.5,9.98,309.8,"(0, 4, 0)",2.9142499999999996,49.74949899799599,47.50200400801603
85,"(4, 0, 0)",22.43,544.95,10.96,277.9,"(0, 4, 0)",2.9142499999999996,49.721715328467155,47.67518248175183
86,"(0, 4, 0)",22.43,531.06,10.68,316.2,"(0, 4, 0)",2.9142499999999996,49.72471910112359,47.624531835205985
87,"(-4, -1, 0)",700.96,306.81,6.17,276.6,"(0, 4, 1)",2.827237781048533,49.72609400324149,-63.88168557536467
88,"(0, -4, -1)",700.96,452.26,9.08,126.1,"(0, 4, 1)",2.827237781048533,49.808370044052865,-27.389867841409696
89,"(0, 4, 1)",700.96,449.61,9.04,132.8,"(0, 4, 1)",2.827237781048533,49.73561946902655,-27.804203539823014
90,"(4, -1, 0)",700.97,274.75,5.58,286.4,"(0, 4, 1)",2.827237781048533,49.238351254480285,-76.38351254480287
91,"(0, -4, 1)",700.97,477.51,9.6,489.7,"(0, 4, 1)",2.827237781048533,49.740625,-23.277083333333337
92,"(4, 1, 0)",700.96,414.0,8.33,266.4,"(0, 4, 1)",2.827237781048533,49.69987995198079,-34.44897959183674
93,"(0, 4, -1)",700.97,448.72,9.03,496.6,"(0, 4, 1)",2.827237781048533,49.6921373200443,-27.93466223698782
94,"(-4, 0, -1)",700.96,464.22,9.32,506.0,"(0, 4, 1)",2.827237781048533,49.80901287553648,-25.401287553648068
95,"(-1, -4, 0)",700.96,289.97,5.86,317.0,"(0, 4, 1)",2.827237781048533,49.48293515358362,-70.13481228668942
96,"(-4, 0, 1)",700.97,499.88,10.03,82.7,"(0, 4, 1)",2.827237781048533,49.83848454636092,-20.04885343968096
97,"(4, 0, 1)",700.96,476.85,9.59,496.8,"(0, 4, 1)",2.827237781048533,49.72367049009385,-23.369134515119917
98,"(4, 0, -1)",700.97,463.28,9.32,75.4,"(0, 4, 1)",2.827237781048533,49.708154506437765,-25.503218884120177
99,"(1, 4, 0)",700.96,335.49,6.77,325.8,"(0, 4, 1)",2.827237781048533,49.55539143279173,-53.983751846381104
100,"(4, 1, 1)",201.36,196.18,3.99,565.7,"(1, 4, 1)",2.747581249430528,49.16791979949875,-1.2982456140350893
101,"(1, 4, 1)",201.36,150.27,3.09,94.5,"(1, 4, 1)",2.747581249430528,48.63106796116505,-16.533980582524272
102,"(4, -1, -1)",201.36,163.34,3.36,124.2,"(1, 4, 1)",2.747581249430528,48.61309523809524,-11.315476190476193
103,"(1, -4, -1)",201.36,203.71,4.16,152.6,"(1, 4, 1)",2.747581249430528,48.96875,0.5649038461538448
104,"(-4, 1, -1)",201.36,183.28,3.75,463.8,"(1, 4, 1)",2.747581249430528,48.87466666666667,-4.821333333333337
105,"(-1, 4, -1)",201.36,177.24,3.64,461.7,"(1, 4, 1)",2.747581249430528,48.69230769230769,-6.626373626373628
106,"(-1, -4, 1)",201.36,196.73,3.99,539.1,"(1, 4, 1)",2.747581249430528,49.30576441102756,-1.1604010025062717
107,"(-4, -1, -1)",201.36,234.33,4.72,578.3,"(1, 4, 1)",2.747581249430528,49.64618644067797,6.985169491525424
108,"(-1, -4, -1)",201.36,169.93,3.45,85.8,"(1, 4, 1)",2.747581249430528,49.255072463768116,-9.110144927536233
109,"(-4, 1, 1)",201.36,188.59,3.85,130.8,"(1, 4, 1)",2.747581249430528,48.984415584415586,-3.3168831168831194
110,"(-1, 4, 1)",201.36,198.78,4.07,158.6,"(1, 4, 1)",2.747581249430528,48.84029484029484,-0.6339066339066369
111,"(4, -1, 1)",201.36,185.21,3.8,456.4,"(1, 4, 1)",2.747581249430528,48.73947368421053,-4.250000000000002
112,"(1, -4, 1)",201.36,178.35,3.66,455.9,"(1, 4, 1)",2.747581249430528,48.729508196721305,-6.286885245901645
113,"(1, 4, -1)",201.36,182.61,3.72,547.8,"(1, 4, 1)",2.747581249430528,49.08870967741936,-5.040322580645161
114,"(-4, -2, 0)",120.99,148.34,3.0,259.7,"(0, 4, 2)",2.6065844413715045,49.446666666666665,9.116666666666669
115,"(-4, 2, 0)",120.99,90.7,2.02,296.4,"(0, 4, 2)",2.606584441371504,44.9009900990099,-14.99504950495049
116,"(4, -2, 0)",120.99,92.91,2.07,289.8,"(0, 4, 2)",2.606584441371504,44.88405797101449,-13.565217391304348
117,"(-2, -4, 0)",120.99,129.46,2.65,327.2,"(0, 4, 2)",2.6065844413715045,48.85283018867925,3.1962264150943445
118,"(-2, 4, 0)",120.99,84.22,1.89,306.1,"(0, 4, 2)",2.606584441371504,44.560846560846564,-19.455026455026452
119,"(2, -4, 0)",120.99,80.9,1.79,300.3,"(0, 4, 2)",2.606584441371504,45.19553072625698,-22.396648044692732
120,"(2, 4, 0)",120.99,183.17,3.74,338.5,"(0, 4, 2)",2.6065844413715045,48.975935828877,16.625668449197857
121,"(4, -2, -1)",114.74,124.25,2.64,156.4,"(1, 4, 2)",2.5437659464809625,47.06439393939394,3.602272727272729
122,"(1, -4, -2)",114.74,145.01,3.03,19.8,"(1, 4, 2)",2.543765946480963,47.85808580858086,9.99009900990099
123,"(-4, 2, -1)",114.74,90.97,1.99,436.0,"(1, 4, 2)",2.5437659464809625,45.71356783919598,-11.94472361809045
124,"(2, 4, 1)",114.74,108.25,2.29,31.5,"(1, 4, 2)",2.543765946480963,47.2707423580786,-2.8340611353711767
125,"(2, -4, -1)",114.74,126.96,2.68,171.5,"(1, 4, 2)",2.5437659464809625,47.373134328358205,4.559701492537313
126,"(-2, 4, -1)",114.74,91.36,2.0,436.7,"(1, 4, 2)",2.5437659464809625,45.68,-11.689999999999998
127,"(-4, 2, 1)",114.74,139.15,2.91,162.4,"(1, 4, 2)",2.5437659464809625,47.81786941580756,8.388316151202753
128,"(-1, 4, 2)",114.74,141.08,2.98,26.2,"(1, 4, 2)",2.543765946480963,47.34228187919464,8.83892617449665
129,"(4, -2, 1)",114.74,98.84,2.16,429.4,"(1, 4, 2)",2.5437659464809625,45.75925925925926,-7.361111111111106
130,"(1, -4, 2)",114.74,128.02,2.67,589.1,"(1, 4, 2)",2.5437659464809625,47.947565543071164,4.9737827715355865
131,"(-2, 4, 1)",114.74,127.08,2.71,177.4,"(1, 4, 2)",2.5437659464809625,46.8929889298893,4.5535055350553515
132,"(2, -4, 1)",114.74,98.39,2.13,430.8,"(1, 4, 2)",2.5437659464809625,46.1924882629108,-7.676056338028166
133,"(4, -2, -2)",77.75,91.31,2.09,35.8,"(2, 4, 2)",2.3794751609686244,43.68899521531101,6.488038277511963
134,"(2, -4, -2)",77.75,100.28,2.2,53.7,"(2, 4, 2)",2.379475160968625,45.58181818181818,10.24090909090909
135,"(-4, 2, -2)",77.75,131.89,2.76,562.6,"(2, 4, 2)",2.379475160968625,47.78623188405797,19.615942028985504
136,"(-2, 4, -2)",77.75,123.14,2.6,556.0,"(2, 4, 2)",2.3794751609686244,47.36153846153846,17.45769230769231
137,"(-4, 2, 2)",77.75,114.01,2.45,42.2,"(2, 4, 2)",2.3794751609686244,46.53469387755102,14.8
138,"(-2, 4, 2)",77.75,96.34,2.16,60.0,"(2, 4, 2)",2.379475160968625,44.60185185185185,8.606481481481483
139,"(4, -2, 2)",77.75,123.81,2.64,555.7,"(2, 4, 2)",2.379475160968625,46.89772727272727,17.446969696969695
140,"(2, -4, 2)",77.75,129.18,2.71,549.6,"(2, 4, 2)",2.3794751609686244,47.66789667896679,18.97785977859779
141,"(-4, 3, 0)",0.06,44.03,1.18,303.3,"(0, 4, 3)",2.3313999999999995,37.3135593220339,37.26271186440678
142,"(4, -3, 0)",0.06,43.18,1.15,297.2,"(0, 4, 3)",2.3313999999999995,37.547826086956526,37.495652173913044
143,"(-3, -4, 0)",0.06,26.07,0.62,330.7,"(0, 4, 3)",2.3314,42.04838709677419,41.95161290322581
144,"(-3, 4, 0)",0.06,43.34,1.16,305.7,"(0, 4, 3)",2.3313999999999995,37.362068965517246,37.31034482758621
145,"(3, -4, 0)",0.06,41.8,1.08,299.3,"(0, 4, 3)",2.3313999999999995,38.703703703703695,38.64814814814814
146,"(3, 4, 0)",0.06,27.15,0.79,348.5,"(0, 4, 3)",2.3314,34.36708860759494,34.291139240506325
147,"(4, -3, -1)",8.56,20.63,0.98,180.0,"(1, 4, 3)",2.2861257873058105,21.051020408163264,12.316326530612244
148,"(-4, 3, -1)",8.56,31.62,1.02,419.3,"(1, 4, 3)",2.2861257873058105,31.0,22.607843137254903
149,"(3, -4, -1)",8.56,19.37,0.91,186.5,"(1, 4, 3)",2.2861257873058105,21.285714285714285,11.87912087912088
150,"(-3, 4, -1)",8.56,30.74,1.02,420.0,"(1, 4, 3)",2.2861257873058105,30.137254901960784,21.745098039215687
151,"(-4, 3, 1)",8.56,24.72,0.94,186.3,"(1, 4, 3)",2.2861257873058105,26.29787234042553,17.191489361702125
152,"(4, -3, 1)",8.56,30.54,1.13,413.1,"(1, 4, 3)",2.2861257873058105,27.026548672566374,19.451327433628318
153,"(-3, 4, 1)",8.56,21.44,0.95,192.3,"(1, 4, 3)",2.2861257873058105,22.56842105263158,13.557894736842107
154,"(3, -4, 1)",8.56,32.49,1.08,413.0,"(1, 4, 3)",2.2861257873058105,30.083333333333332,22.157407407407405
155,"(4, -3, -2)",0.29,17.13,1.08,76.1,"(2, 4, 3)",2.164650557129893,15.861111111111109,15.592592592592592
156,"(-4, 3, -2)",0.29,10.76,0.73,522.1,"(2, 4, 3)",2.164650557129893,14.73972602739726,14.342465753424658
157,"(3, -4, -2)",0.29,17.34,0.97,82.3,"(2, 4, 3)",2.164650557129893,17.876288659793815,17.577319587628867
158,"(-3, 4, -2)",0.29,14.21,0.79,522.2,"(2, 4, 3)",2.164650557129893,17.9873417721519,17.620253164556964
159,"(-4, 3, 2)",0.29,29.91,1.07,81.0,"(2, 4, 3)",2.164650557129893,27.95327102803738,27.682242990654206
160,"(4, -3, 2)",0.29,8.66,0.89,515.8,"(2, 4, 3)",2.164650557129893,9.730337078651685,9.404494382022472
161,"(-3, 4, 2)",0.29,19.01,0.99,89.4,"(2, 4, 3)",2.164650557129893,19.202020202020204,18.90909090909091
162,"(3, -4, 2)",0.29,10.34,0.82,515.2,"(2, 4, 3)",2.164650557129893,12.609756097560977,12.256097560975611
163,"(-4, -4, 0)",331.34,137.93,2.77,400.0,"(0, 4, 4)",2.060685937072896,49.794223826714806,-69.82310469314078
164,"(-4, 4, 0)",331.34,73.31,1.65,302.8,"(0, 4, 4)",2.0606859370728956,44.43030303030304,-156.38181818181818
165,"(4, -4, 0)",331.34,81.23,1.78,295.4,"(0, 4, 4)",2.0606859370728956,45.63483146067416,-140.51123595505615
166,"(4, -4, -1)",1.09,-0.94,0.94,192.6,"(1, 4, 4)",2.0292232354755693,-1.0,-2.159574468085107
167,"(-4, 4, 1)",1.09,2.2,0.83,203.4,"(1, 4, 4)",2.0292232354755693,2.6506024096385548,1.3373493975903616
168,"(4, -4, -2)",94.01,68.94,1.83,101.8,"(2, 4, 4)",1.9428333333333327,37.67213114754098,-13.699453551912573
169,"(-4, 4, -2)",94.01,65.45,1.53,499.5,"(2, 4, 4)",1.9428333333333327,42.77777777777778,-18.666666666666668
170,"(-4, 4, 2)",94.01,65.89,1.68,109.7,"(2, 4, 4)",1.9428333333333327,39.220238095238095,-16.73809523809524
171,"(4, -4, 2)",94.01,83.28,1.94,491.5,"(2, 4, 4)",1.9428333333333327,42.927835051546396,-5.530927835051549
172,"(4, -4, -3)",227.58,216.33,4.55,18.0,"(3, 4, 4)",1.8205175423354802,47.54505494505495,-2.4725274725274726
173,"(-4, 4, -3)",227.58,217.05,4.45,587.4,"(3, 4, 4)",1.8205175423354802,48.7752808988764,-2.3662921348314607
174,"(-4, 4, 3)",227.58,247.17,5.1,25.8,"(3, 4, 4)",1.8205175423354802,48.464705882352945,3.8411764705882305
175,"(4, -4, 3)",227.58,221.15,4.59,579.4,"(3, 4, 4)",1.8205175423354802,48.18082788671024,-1.4008714596949907
176,"(-5, 0, 0)",537.74,429.62,8.65,290.3,"(0, 5, 0)",2.3313999999999995,49.667052023121386,-12.49942196531792
177,"(0, -5, 0)",537.74,402.82,8.12,307.9,"(0, 5, 0)",2.3313999999999995,49.608374384236456,-16.615763546798032
178,"(5, 0, 0)",537.74,591.35,11.89,283.1,"(0, 5, 0)",2.3313999999999995,49.73507148864592,4.50883095037847
179,"(0, 5, 0)",537.74,457.52,9.21,315.9,"(0, 5, 0)",2.3313999999999995,49.67643865363734,-8.71009771986971
180,"(-5, -1, 0)",40.6,72.09,1.57,285.0,"(0, 5, 1)",2.286125787305811,45.9171974522293,20.05732484076433
181,"(0, -5, -1)",40.6,36.61,1.05,159.8,"(0, 5, 1)",2.286125787305811,34.86666666666667,-3.8000000000000016
182,"(-5, 1, 0)",40.6,58.64,1.37,296.8,"(0, 5, 1)",2.286125787305811,42.802919708029194,13.16788321167883
183,"(0, 5, 1)",40.6,37.02,1.16,168.3,"(0, 5, 1)",2.286125787305811,31.91379310344828,-3.086206896551723
184,"(5, -1, 0)",40.6,59.63,1.47,287.8,"(0, 5, 1)",2.286125787305811,40.564625850340136,12.945578231292519
185,"(0, -5, 1)",40.6,40.85,1.08,454.7,"(0, 5, 1)",2.286125787305811,37.824074074074076,0.23148148148148145
186,"(0, 5, -1)",40.6,51.03,1.28,462.7,"(0, 5, 1)",2.286125787305811,39.8671875,8.1484375
187,"(-5, 0, -1)",40.6,35.47,0.95,463.6,"(0, 5, 1)",2.286125787305811,37.33684210526316,-5.400000000000003
188,"(-1, -5, 0)",40.6,64.95,1.48,311.5,"(0, 5, 1)",2.286125787305811,43.88513513513514,16.452702702702705
189,"(-1, 5, 0)",40.6,49.79,1.23,311.9,"(0, 5, 1)",2.286125787305811,40.479674796747965,7.471544715447153
190,"(5, 0, 1)",40.6,53.63,1.42,457.8,"(0, 5, 1)",2.286125787305811,37.76760563380282,9.17605633802817
191,"(1, -5, 0)",40.6,58.69,1.4,304.5,"(0, 5, 1)",2.286125787305811,41.92142857142857,12.921428571428569
192,"(1, 5, 0)",40.6,67.88,1.55,322.5,"(0, 5, 1)",2.286125787305811,43.79354838709677,17.599999999999994
193,"(5, 1, 1)",59.15,95.79,2.14,496.8,"(1, 5, 1)",2.2433906959811556,44.76168224299065,17.121495327102807
194,"(1, 5, 1)",59.15,59.86,1.53,145.8,"(1, 5, 1)",2.2433906959811556,39.124183006535944,0.4640522875816999
195,"(5, -1, -1)",59.15,69.93,1.71,148.0,"(1, 5, 1)",2.2433906959811556,40.89473684210527,6.304093567251467
196,"(1, -5, -1)",59.15,74.36,1.7,177.8,"(1, 5, 1)",2.2433906959811556,43.741176470588236,8.947058823529412
197,"(-5, 1, -1)",59.15,70.87,1.64,437.1,"(1, 5, 1)",2.2433906959811556,43.213414634146346,7.146341463414638
198,"(-1, 5, -1)",59.15,75.08,1.71,438.2,"(1, 5, 1)",2.2433906959811556,43.90643274853801,9.31578947368421
199,"(-5, -1, 1)",59.15,62.51,1.41,72.1,"(1, 5, 1)",2.2433906959811556,44.333333333333336,2.382978723404255
200,"(-1, -5, 1)",59.15,85.44,1.84,487.4,"(1, 5, 1)",2.2433906959811556,46.43478260869565,14.28804347826087
201,"(-5, -1, -1)",59.15,80.18,1.69,505.3,"(1, 5, 1)",2.2433906959811556,47.443786982248525,12.443786982248525
202,"(-1, -5, -1)",59.15,66.06,1.51,134.9,"(1, 5, 1)",2.2433906959811556,43.74834437086093,4.576158940397353
203,"(-5, 1, 1)",59.15,74.53,1.7,156.2,"(1, 5, 1)",2.2433906959811556,43.84117647058824,9.047058823529413
204,"(-1, 5, 1)",59.15,65.17,1.6,185.2,"(1, 5, 1)",2.2433906959811556,40.731249999999996,3.762500000000002
205,"(5, -1, 1)",59.15,89.53,2.06,429.6,"(1, 5, 1)",2.2433906959811556,43.46116504854369,14.747572815533982
206,"(1, -5, 1)",59.15,78.9,1.78,430.8,"(1, 5, 1)",2.2433906959811556,44.325842696629216,11.095505617977532
207,"(5, 1, -1)",59.15,61.85,1.62,60.5,"(1, 5, 1)",2.2433906959811556,38.17901234567901,1.6666666666666683
208,"(1, 5, -1)",59.15,107.2,2.29,496.7,"(1, 5, 1)",2.2433906959811556,46.81222707423581,20.982532751091703
209,"(0, -5, -2)",8.64,13.2,0.9,28.7,"(0, 5, 2)",2.1646505571298933,14.666666666666666,5.0666666666666655
210,"(0, 5, 2)",8.64,11.19,1.05,36.8,"(0, 5, 2)",2.1646505571298933,10.657142857142857,2.4285714285714275
211,"(0, -5, 2)",8.64,10.34,0.7,584.0,"(0, 5, 2)",2.164650557129893,14.771428571428572,2.4285714285714275
