,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
26,"(-2, 2, 1)",478.14,393.2,7.91,107.2,"(1, 2, 2)",3.8860000000000006,49.70922882427307,-10.738305941845764
27,"(2, -2, 1)",478.14,310.29,6.26,495.0,"(1, 2, 2)",3.8860000000000006,49.56709265175719,-26.81309904153354
28,"(-3, 0, 0)",1430.0,98.95,2.06,288.0,"(0, 3, 0)",3.8860000000000015,48.03398058252427,-646.1407766990291
29,"(0, -3, 0)",1430.0,110.68,2.29,310.8,"(0, 3, 0)",3.8860000000000015,48.33187772925764,-576.1222707423581
30,"(3, 0, 0)",1430.0,103.05,2.14,282.8,"(0, 3, 0)",3.8860000000000015,48.154205607476634,-620.0700934579439
31,"(0, 3, 0)",1430.0,118.72,2.46,315.6,"(0, 3, 0)",3.8860000000000015,48.260162601626014,-533.040650406504
32,"(-3, -1, 0)",116.5,141.76,2.87,275.1,"(0, 3, 1)",3.6865832962242977,49.39372822299651,8.801393728222992
33,"(0, -3, -1)",116.5,115.86,2.38,72.2,"(0, 3, 1)",3.6865832962242977,48.680672268907564,-0.26890756302521035
34,"(-3, 1, 0)",116.5,123.23,2.55,294.1,"(0, 3, 1)",3.6865832962242973,48.325490196078434,2.6392156862745115
35,"(0, 3, 1)",116.5,112.13,2.32,77.2,"(0, 3, 1)",3.6865832962242977,48.33189655172414,-1.8836206896551746
36,"(3, -1, 0)",116.5,143.73,2.97,289.0,"(0, 3, 1)",3.6865832962242973,48.393939393939384,9.168350168350164
37,"(0, -3, 1)",116.5,126.76,2.6,545.5,"(0, 3, 1)",3.6865832962242973,48.753846153846155,3.946153846153848
38,"(3, 1, 0)",116.5,142.17,2.88,265.7,"(0, 3, 1)",3.6865832962242977,49.36458333333333,8.913194444444441
39,"(0, 3, -1)",116.5,116.23,2.39,550.7,"(0, 3, 1)",3.6865832962242973,48.63179916317991,-0.11297071129706945
40,"(-3, 0, -1)",116.5,129.51,2.64,568.9,"(0, 3, 1)",3.6865832962242977,49.05681818181817,4.928030303030299
41,"(-1, -3, 0)",116.5,142.48,2.89,319.4,"(0, 3, 1)",3.6865832962242977,49.30103806228373,8.989619377162626
42,"(-3, 0, 1)",116.5,133.35,2.73,23.1,"(0, 3, 1)",3.6865832962242973,48.84615384615385,6.17216117216117
43,"(-1, 3, 0)",116.5,143.47,2.97,308.5,"(0, 3, 1)",3.6865832962242973,48.3063973063973,9.08080808080808
44,"(3, 0, 1)",116.5,107.2,2.21,561.7,"(0, 3, 1)",3.6865832962242977,48.50678733031675,-4.208144796380089
45,"(1, -3, 0)",116.5,136.72,2.83,304.3,"(0, 3, 1)",3.6865832962242973,48.310954063604235,7.1448763250883385
46,"(3, 0, -1)",116.5,128.68,2.64,18.4,"(0, 3, 1)",3.6865832962242973,48.74242424242424,4.613636363636366
47,"(1, 3, 0)",116.5,147.1,2.99,326.8,"(0, 3, 1)",3.6865832962242977,49.197324414715716,10.23411371237458
48,"(3, -1, -1)",933.27,607.08,12.18,89.6,"(1, 3, 1)",3.5150192550875685,49.84236453201971,-26.780788177339897
49,"(1, -3, -1)",933.27,642.88,12.89,115.5,"(1, 3, 1)",3.515019255087569,49.874321179208685,-22.528316524437546
50,"(-3, 1, -1)",933.26,481.62,9.67,502.0,"(1, 3, 1)",3.515019255087569,49.805584281282314,-46.7052740434333
51,"(-1, 3, -1)",933.27,454.74,9.14,497.1,"(1, 3, 1)",3.5150192550875685,49.752735229759296,-52.355579868708965
52,"(-3, 1, 1)",933.27,608.12,12.19,94.9,"(1, 3, 1)",3.5150192550875685,49.88679245283019,-26.673502871205905
53,"(-1, 3, 1)",933.27,601.89,12.08,120.0,"(1, 3, 1)",3.515019255087569,49.825331125827816,-27.43211920529801
54,"(3, -1, 1)",933.26,444.57,8.93,496.6,"(1, 3, 1)",3.515019255087569,49.78387458006719,-54.724524076147816
55,"(1, -3, 1)",933.27,475.81,9.56,492.7,"(1, 3, 1)",3.5150192550875685,49.770920502092046,-47.85146443514644
56,"(-3, 2, 0)",491.89,189.23,3.88,297.4,"(0, 3, 2)",3.2333474437968617,48.77061855670103,-78.00515463917525
57,"(3, -2, 0)",491.89,223.12,4.56,292.6,"(0, 3, 2)",3.2333474437968617,48.929824561403514,-58.94078947368421
58,"(3, 2, 0)",491.89,305.82,6.12,176.1,"(0, 3, 2)",3.2333474437968617,49.970588235294116,-30.403594771241828
59,"(-2, -3, 0)",491.89,265.66,5.33,345.1,"(0, 3, 2)",3.2333474437968617,49.84240150093809,-42.44465290806753
60,"(-2, 3, 0)",491.89,200.18,4.11,303.3,"(0, 3, 2)",3.2333474437968617,48.70559610705596,-70.97566909975669
61,"(2, -3, 0)",491.89,188.45,3.86,298.6,"(0, 3, 2)",3.2333474437968617,48.82124352331606,-78.61139896373057
62,"(2, 3, 0)",491.89,353.04,7.08,358.9,"(0, 3, 2)",3.2333474437968617,49.86440677966102,-19.61158192090395
63,"(3, -2, -1)",312.27,257.0,5.21,134.4,"(1, 3, 2)",3.1157315582150438,49.32821497120921,-10.608445297504796
64,"(-3, 2, -1)",312.27,244.91,4.97,461.8,"(1, 3, 2)",3.115731558215044,49.27766599597586,-13.5533199195171
65,"(2, -3, -1)",312.27,263.28,5.34,144.2,"(1, 3, 2)",3.115731558215044,49.30337078651685,-9.174157303370789
66,"(-2, 3, -1)",312.27,231.31,4.7,461.5,"(1, 3, 2)",3.1157315582150438,49.214893617021275,-17.22553191489361
67,"(-3, 2, 1)",312.27,261.41,5.3,139.4,"(1, 3, 2)",3.1157315582150438,49.32264150943397,-9.596226415094332
68,"(3, -2, 1)",312.27,252.9,5.13,456.7,"(1, 3, 2)",3.115731558215044,49.29824561403509,-11.573099415204673
69,"(-2, 3, 1)",312.27,253.47,5.15,148.8,"(1, 3, 2)",3.115731558215044,49.217475728155335,-11.417475728155337
70,"(2, -3, 1)",312.27,256.84,5.21,456.5,"(1, 3, 2)",3.1157315582150438,49.29750479846449,-10.639155470249522
71,"(2, -3, -2)",222.2,214.5,4.39,9.5,"(2, 3, 2)",2.8274803166735705,48.861047835990895,-1.7539863325740295
72,"(-2, 3, 2)",222.2,195.98,4.03,14.8,"(2, 3, 2)",2.8274803166735705,48.630272952853595,-6.506203473945408
73,"(-3, -3, 0)",478.54,627.32,12.56,424.1,"(0, 3, 3)",2.7478169516909245,49.945859872611464,11.845541401273888
74,"(-3, 3, 0)",478.54,579.06,11.64,300.5,"(0, 3, 3)",2.7478169516909245,49.74742268041236,8.635738831615113
75,"(3, -3, 0)",478.54,505.38,10.16,295.4,"(0, 3, 3)",2.7478169516909245,49.74212598425197,2.6417322834645645
76,"(3, 3, 0)",478.54,973.4,19.47,476.7,"(0, 3, 3)",2.7478169516909245,49.99486389316898,25.41653826399589
77,"(3, -3, -1)",2.05,5.53,0.73,164.1,"(1, 3, 3)",2.67452862546301,7.575342465753425,4.767123287671233
78,"(-3, 3, 1)",2.05,5.48,0.73,170.5,"(1, 3, 3)",2.67452862546301,7.506849315068494,4.698630136986302
79,"(3, -3, -2)",615.25,549.49,11.06,45.1,"(2, 3, 3)",2.4854939512737073,49.68264014466546,-5.945750452079565
80,"(-3, 3, -2)",615.25,519.91,10.46,559.1,"(2, 3, 3)",2.4854939512737073,49.704588910133836,-9.114722753346083
81,"(-3, 3, 2)",615.25,572.84,11.52,51.1,"(2, 3, 3)",2.4854939512737073,49.72569444444445,-3.6814236111111085
82,"(3, -3, 2)",615.25,538.07,10.82,552.7,"(2, 3, 3)",2.4854939512737073,49.72920517560074,-7.1330868761552635
83,"(-4, 0, 0)",26.29,475.08,9.55,284.2,"(0, 4, 0)",2.914500000000001,49.74659685863874,46.9937172774869
84,"(0, -4, 0)",26.29,486.13,9.77,310.0,"(0, 4, 0)",2.914500000000001,49.75742067553736,47.066530194472875
85,"(4, 0, 0)",26.29,530.81,10.66,276.8,"(0, 4, 0)",2.914500000000001,49.794559099437144,47.32833020637898
86,"(0, 4, 0)",26.29,519.39,10.44,316.5,"(0, 4, 0)",2.914500000000001,49.75,47.23180076628353
87,"(-4, -1, 0)",698.72,287.09,5.78,275.3,"(0, 4, 1)",2.827480316673571,49.66955017301037,-71.21626297577855
88,"(-4, 1, 0)",698.72,242.0,4.92,292.8,"(0, 4, 1)",2.827480316673571,49.1869918699187,-92.82926829268294
89,"(4, -1, 0)",698.72,263.59,5.35,286.3,"(0, 4, 1)",2.827480316673571,49.26915887850467,-81.33271028037385
90,"(0, -4, 1)",698.72,451.73,9.08,490.1,"(0, 4, 1)",2.827480316673571,49.75,-27.201541850220266
91,"(4, 1, 0)",698.72,390.35,7.85,265.0,"(0, 4, 1)",2.827480316673571,49.726114649681534,-39.2828025477707
92,"(0, 4, -1)",698.72,454.9,9.15,496.8,"(0, 4, 1)",2.827480316673571,49.71584699453552,-26.64699453551913
93,"(-4, 0, -1)",698.72,445.81,8.95,505.2,"(0, 4, 1)",2.827480316673571,49.81117318435754,-28.258100558659223
94,"(-1, -4, 0)",698.72,270.07,5.45,317.4,"(0, 4, 1)",2.827480316673571,49.554128440366966,-78.65137614678899
95,"(-1, 4, 0)",698.72,256.12,5.21,310.3,"(0, 4, 1)",2.827480316673571,49.159309021113245,-84.95201535508637
96,"(1, -4, 0)",698.72,246.78,5.03,304.5,"(0, 4, 1)",2.827480316673571,49.061630218687874,-89.8489065606362
97,"(1, 4, 0)",698.72,321.03,6.47,326.2,"(0, 4, 1)",2.827480316673571,49.61823802163833,-58.37557959814529
98,"(4, 1, 1)",195.3,190.37,3.87,564.9,"(1, 4, 1)",2.7478169516909245,49.19121447028424,-1.2739018087855314
99,"(1, 4, 1)",195.3,142.07,2.92,95.1,"(1, 4, 1)",2.7478169516909245,48.65410958904109,-18.22945205479453
100,"(4, -1, -1)",195.3,174.24,3.58,123.8,"(1, 4, 1)",2.7478169516909245,48.67039106145251,-5.882681564245811
101,"(1, -4, -1)",195.3,211.08,4.31,152.9,"(1, 4, 1)",2.7478169516909245,48.97447795823667,3.6612529002320193
102,"(-4, 1, -1)",195.3,188.09,3.84,463.7,"(1, 4, 1)",2.7478169516909245,48.981770833333336,-1.8776041666666687
103,"(-1, 4, -1)",195.3,180.05,3.69,462.0,"(1, 4, 1)",2.7478169516909245,48.79403794037941,-4.132791327913279
104,"(-1, -4, 1)",195.3,192.24,3.9,539.6,"(1, 4, 1)",2.7478169516909245,49.292307692307695,-0.7846153846153853
105,"(-4, -1, -1)",195.3,211.28,4.26,577.8,"(1, 4, 1)",2.7478169516909245,49.5962441314554,3.7511737089201858
106,"(-1, -4, -1)",195.3,179.27,3.64,86.4,"(1, 4, 1)",2.7478169516909245,49.25,-4.403846153846154
107,"(-4, 1, 1)",195.3,201.74,4.11,130.9,"(1, 4, 1)",2.7478169516909245,49.085158150851576,1.5669099756690992
108,"(-1, 4, 1)",195.3,200.7,4.11,158.8,"(1, 4, 1)",2.7478169516909245,48.83211678832116,1.3138686131386805
109,"(4, -1, 1)",195.3,179.94,3.7,456.5,"(1, 4, 1)",2.7478169516909245,48.63243243243243,-4.151351351351355
110,"(1, -4, 1)",195.3,174.29,3.57,456.1,"(1, 4, 1)",2.7478169516909245,48.82072829131653,-5.885154061624656
111,"(1, 4, -1)",195.3,180.1,3.67,548.1,"(1, 4, 1)",2.7478169516909245,49.073569482288825,-4.141689373297007
112,"(-4, -2, 0)",119.54,117.94,2.38,258.1,"(0, 4, 2)",2.6068080481692557,49.554621848739494,-0.6722689075630288
113,"(-4, 2, 0)",119.54,88.68,1.97,295.9,"(0, 4, 2)",2.6068080481692553,45.01522842639594,-15.66497461928934
114,"(4, -2, 0)",119.54,92.83,2.04,290.0,"(0, 4, 2)",2.6068080481692553,45.50490196078431,-13.093137254901965
115,"(4, 2, 0)",119.54,150.94,3.06,240.5,"(0, 4, 2)",2.6068080481692557,49.326797385620914,10.26143790849673
116,"(-2, -4, 0)",119.54,120.69,2.47,327.5,"(0, 4, 2)",2.6068080481692557,48.862348178137644,0.46558704453440947
117,"(-2, 4, 0)",119.54,91.58,2.03,306.3,"(0, 4, 2)",2.6068080481692553,45.11330049261084,-13.773399014778331
118,"(2, -4, 0)",119.54,86.08,1.91,300.4,"(0, 4, 2)",2.6068080481692553,45.068062827225134,-17.51832460732985
119,"(2, 4, 0)",119.54,172.53,3.51,339.2,"(0, 4, 2)",2.6068080481692557,49.15384615384616,15.096866096866096
120,"(4, -2, -1)",115.79,119.96,2.55,156.5,"(1, 4, 2)",2.5439841643712,47.043137254901964,1.6352941176470541
121,"(1, -4, -2)",115.79,133.56,2.8,20.0,"(1, 4, 2)",2.5439841643712007,47.7,6.346428571428571
122,"(-4, 2, -1)",115.79,97.91,2.11,436.4,"(1, 4, 2)",2.5439841643712,46.40284360189573,-8.473933649289105
123,"(2, 4, 1)",115.79,109.07,2.28,32.9,"(1, 4, 2)",2.5439841643712002,47.83771929824562,-2.9473684210526376
124,"(2, -4, -1)",115.79,119.86,2.53,171.7,"(1, 4, 2)",2.5439841643712,47.37549407114625,1.6086956521739104
125,"(-2, 4, -1)",115.79,99.47,2.15,436.9,"(1, 4, 2)",2.5439841643712,46.265116279069765,-7.5906976744186085
126,"(-4, 2, 1)",115.79,135.32,2.84,162.7,"(1, 4, 2)",2.5439841643712,47.647887323943664,6.8767605633802775
127,"(-1, 4, 2)",115.79,133.82,2.83,26.5,"(1, 4, 2)",2.5439841643712007,47.28621908127208,6.371024734982328
128,"(4, -2, 1)",115.79,99.21,2.17,429.3,"(1, 4, 2)",2.5439841643712,45.71889400921659,-7.640552995391711
129,"(1, -4, 2)",115.79,127.64,2.66,589.3,"(1, 4, 2)",2.5439841643712002,47.984962406015036,4.45488721804511
130,"(-2, -4, -1)",115.79,149.07,3.05,20.6,"(1, 4, 2)",2.5439841643712002,48.87540983606557,10.911475409836061
131,"(-2, 4, 1)",115.79,121.68,2.58,177.7,"(1, 4, 2)",2.5439841643712,47.16279069767442,2.2829457364341086
132,"(2, -4, 1)",115.79,100.82,2.17,430.8,"(1, 4, 2)",2.5439841643712,46.46082949308756,-6.898617511520744
133,"(4, -2, -2)",74.76,87.17,1.97,35.7,"(2, 4, 2)",2.3796792851138577,44.24873096446701,6.299492385786801
134,"(2, -4, -2)",74.76,93.14,2.04,53.9,"(2, 4, 2)",2.379679285113858,45.65686274509804,9.009803921568626
135,"(-4, 2, -2)",74.76,127.54,2.66,562.7,"(2, 4, 2)",2.379679285113858,47.94736842105263,19.842105263157894
136,"(-2, 4, -2)",74.76,123.44,2.6,556.3,"(2, 4, 2)",2.3796792851138577,47.47692307692307,18.72307692307692
137,"(-4, 2, 2)",74.76,102.53,2.22,42.3,"(2, 4, 2)",2.3796792851138577,46.18468468468468,12.509009009009006
138,"(-2, 4, 2)",74.76,89.76,2.01,60.2,"(2, 4, 2)",2.379679285113858,44.65671641791045,7.46268656716418
139,"(4, -2, 2)",74.76,112.02,2.4,555.9,"(2, 4, 2)",2.379679285113858,46.675,15.524999999999997
140,"(2, -4, 2)",74.76,120.43,2.53,549.9,"(2, 4, 2)",2.3796792851138577,47.600790513834,18.051383399209488
141,"(-4, 3, 0)",0.23,52.51,1.32,303.0,"(0, 4, 3)",2.331600000000001,39.780303030303024,39.6060606060606
142,"(4, -3, 0)",0.23,47.36,1.22,297.3,"(0, 4, 3)",2.331600000000001,38.81967213114754,38.63114754098361
143,"(-3, 4, 0)",0.23,50.18,1.27,306.0,"(0, 4, 3)",2.331600000000001,39.511811023622045,39.330708661417326
144,"(3, -4, 0)",0.23,47.22,1.2,299.5,"(0, 4, 3)",2.331600000000001,39.35,39.15833333333334
145,"(4, -3, -1)",8.23,20.34,0.92,180.0,"(1, 4, 3)",2.28632190344095,22.10869565217391,13.16304347826087
146,"(-4, 3, -1)",8.23,26.88,0.93,419.3,"(1, 4, 3)",2.28632190344095,28.90322580645161,20.053763440860212
147,"(3, -4, -1)",8.23,17.86,0.84,186.4,"(1, 4, 3)",2.28632190344095,21.261904761904763,11.464285714285714
148,"(-3, 4, -1)",8.23,30.19,0.97,419.7,"(1, 4, 3)",2.28632190344095,31.12371134020619,22.63917525773196
149,"(-4, 3, 1)",8.23,18.99,0.86,186.5,"(1, 4, 3)",2.28632190344095,22.08139534883721,12.511627906976742
150,"(4, -3, 1)",8.23,31.48,1.08,413.0,"(1, 4, 3)",2.28632190344095,29.148148148148145,21.527777777777775
151,"(-3, 4, 1)",8.23,17.08,0.83,192.6,"(1, 4, 3)",2.28632190344095,20.57831325301205,10.662650602409636
152,"(3, -4, 1)",8.23,29.59,1.01,413.1,"(1, 4, 3)",2.28632190344095,29.297029702970296,21.14851485148515
153,"(4, -3, -2)",0.17,19.11,0.96,75.3,"(2, 4, 3)",2.164836252468071,19.90625,19.729166666666664
154,"(-4, 3, -2)",0.17,8.93,0.67,522.7,"(2, 4, 3)",2.164836252468071,13.328358208955223,13.074626865671641
155,"(3, -4, -2)",0.17,14.11,0.85,82.6,"(2, 4, 3)",2.164836252468071,16.6,16.4
156,"(-3, 4, -2)",0.17,10.26,0.71,523.0,"(2, 4, 3)",2.164836252468071,14.450704225352114,14.211267605633804
157,"(4, -3, 2)",0.17,12.37,0.85,516.2,"(2, 4, 3)",2.164836252468071,14.552941176470588,14.352941176470587
158,"(-3, 4, 2)",0.17,17.15,0.85,89.5,"(2, 4, 3)",2.164836252468071,20.176470588235293,19.97647058823529
159,"(3, -4, 2)",0.17,10.11,0.76,515.7,"(2, 4, 3)",2.164836252468071,13.302631578947368,13.078947368421051
160,"(-4, -4, 0)",325.35,143.78,2.88,402.4,"(0, 4, 4)",2.0608627137681936,49.923611111111114,-63.0451388888889
161,"(-4, 4, 0)",325.35,74.82,1.67,302.9,"(0, 4, 4)",2.060862713768193,44.80239520958084,-150.0179640718563
162,"(4, -4, 0)",325.35,84.11,1.84,295.4,"(0, 4, 4)",2.060862713768193,45.711956521739125,-131.1086956521739
163,"(4, -4, -1)",1.57,-0.24,0.81,194.8,"(1, 4, 4)",2.029397313131526,-0.2962962962962963,-2.2345679012345676
164,"(-4, 4, 1)",1.57,1.89,0.75,203.6,"(1, 4, 4)",2.029397313131526,2.52,0.42666666666666647
165,"(4, -4, -2)",92.88,67.14,1.68,101.8,"(2, 4, 4)",1.9430000000000003,39.964285714285715,-15.32142857142857
166,"(-4, 4, -2)",92.88,67.04,1.54,499.8,"(2, 4, 4)",1.9430000000000003,43.532467532467535,-16.779220779220772
167,"(-4, 4, 2)",92.88,63.77,1.57,109.7,"(2, 4, 4)",1.9430000000000003,40.617834394904456,-18.541401273885345
168,"(4, -4, 2)",92.88,78.66,1.81,491.6,"(2, 4, 4)",1.9430000000000003,43.4585635359116,-7.85635359116022
169,"(4, -4, -3)",220.95,217.51,4.55,18.1,"(3, 4, 4)",1.8206737160973698,47.8043956043956,-0.7560439560439556
170,"(-4, 4, -3)",220.95,214.45,4.4,587.6,"(3, 4, 4)",1.8206737160973698,48.73863636363636,-1.477272727272727
171,"(-4, 4, 3)",220.95,239.41,4.94,26.2,"(3, 4, 4)",1.8206737160973698,48.463562753036435,3.7368421052631593
172,"(4, -4, 3)",220.95,212.11,4.4,579.4,"(3, 4, 4)",1.8206737160973698,48.20681818181818,-2.009090909090903
173,"(-5, 0, 0)",530.46,445.35,8.96,290.0,"(0, 5, 0)",2.331600000000001,49.70424107142857,-9.498883928571429
174,"(0, -5, 0)",530.46,420.81,8.48,308.1,"(0, 5, 0)",2.331600000000001,49.62382075471698,-12.93042452830189
175,"(5, 0, 0)",530.46,569.2,11.44,282.7,"(0, 5, 0)",2.331600000000001,49.75524475524476,3.386363636363637
176,"(0, 5, 0)",530.46,492.15,9.9,316.1,"(0, 5, 0)",2.331600000000001,49.71212121212121,-3.8696969696969754
177,"(-5, -1, 0)",39.89,68.49,1.49,284.4,"(0, 5, 1)",2.2863219034409505,45.966442953020135,19.194630872483216
178,"(0, -5, -1)",39.89,35.81,1.03,160.3,"(0, 5, 1)",2.2863219034409505,34.76699029126214,-3.9611650485436876
179,"(-5, 1, 0)",39.89,61.17,1.44,296.7,"(0, 5, 1)",2.2863219034409505,42.47916666666667,14.777777777777779
180,"(0, 5, 1)",39.89,37.75,1.1,168.7,"(0, 5, 1)",2.2863219034409505,34.31818181818181,-1.9454545454545458
181,"(5, -1, 0)",39.89,63.67,1.49,288.1,"(0, 5, 1)",2.2863219034409505,42.73154362416108,15.959731543624162
182,"(0, -5, 1)",39.89,42.94,1.1,455.0,"(0, 5, 1)",2.2863219034409505,39.03636363636363,2.77272727272727
183,"(0, 5, -1)",39.89,55.73,1.36,462.8,"(0, 5, 1)",2.2863219034409505,40.97794117647058,11.647058823529408
184,"(-5, 0, -1)",39.89,38.56,1.0,463.4,"(0, 5, 1)",2.2863219034409505,38.56,-1.3299999999999983
185,"(-1, -5, 0)",39.89,65.64,1.5,312.0,"(0, 5, 1)",2.2863219034409505,43.76,17.166666666666668
186,"(-1, 5, 0)",39.89,53.34,1.31,312.2,"(0, 5, 1)",2.2863219034409505,40.717557251908396,10.267175572519086
187,"(5, 0, 1)",39.89,47.56,1.3,457.9,"(0, 5, 1)",2.2863219034409505,36.58461538461538,5.900000000000001
188,"(1, -5, 0)",39.89,61.49,1.47,304.6,"(0, 5, 1)",2.2863219034409505,41.82993197278912,14.69387755102041
189,"(5, 1, 1)",58.15,89.97,1.99,496.8,"(1, 5, 1)",2.2435831460708866,45.211055276381906,15.989949748743719
190,"(1, 5, 1)",58.15,61.9,1.48,146.1,"(1, 5, 1)",2.2435831460708866,41.82432432432432,2.5337837837837838
191,"(5, -1, -1)",58.15,70.72,1.68,148.4,"(1, 5, 1)",2.2435831460708866,42.095238095238095,7.482142857142858
192,"(1, -5, -1)",58.15,68.54,1.58,178.0,"(1, 5, 1)",2.2435831460708866,43.379746835443036,6.575949367088612
193,"(-5, 1, -1)",58.15,77.67,1.75,436.6,"(1, 5, 1)",2.2435831460708866,44.38285714285714,11.154285714285717
194,"(-1, 5, -1)",58.15,76.07,1.73,438.4,"(1, 5, 1)",2.2435831460708866,43.971098265895954,10.35838150289017
195,"(-5, -1, 1)",58.15,60.55,1.36,72.0,"(1, 5, 1)",2.2435831460708866,44.522058823529406,1.76470588235294
196,"(-1, -5, 1)",58.15,85.98,1.84,487.8,"(1, 5, 1)",2.2435831460708866,46.72826086956522,15.125000000000002
197,"(-5, -1, -1)",58.15,77.36,1.63,504.6,"(1, 5, 1)",2.2435831460708866,47.4601226993865,11.785276073619633
198,"(-1, -5, -1)",58.15,67.04,1.53,135.5,"(1, 5, 1)",2.2435831460708866,43.81699346405229,5.810457516339874
199,"(-5, 1, 1)",58.15,72.49,1.66,156.0,"(1, 5, 1)",2.2435831460708866,43.66867469879518,8.638554216867469
200,"(-1, 5, 1)",58.15,66.73,1.57,185.5,"(1, 5, 1)",2.2435831460708866,42.503184713375795,5.464968152866245
201,"(5, -1, 1)",58.15,87.69,2.0,429.5,"(1, 5, 1)",2.2435831460708866,43.845,14.77
202,"(1, -5, 1)",58.15,73.63,1.68,430.9,"(1, 5, 1)",2.2435831460708866,43.82738095238095,9.214285714285714
203,"(5, 1, -1)",58.15,57.96,1.46,59.4,"(1, 5, 1)",2.2435831460708866,39.6986301369863,-0.1301369863013683
204,"(1, 5, -1)",58.15,106.52,2.27,497.2,"(1, 5, 1)",2.2435831460708866,46.925110132158586,21.30837004405286
205,"(0, -5, -2)",9.47,12.87,0.85,28.7,"(0, 5, 2)",2.1648362524680715,15.141176470588235,3.9999999999999982
206,"(0, 5, 2)",9.47,10.89,0.94,37.7,"(0, 5, 2)",2.1648362524680715,11.585106382978724,1.5106382978723405
207,"(0, -5, 2)",9.47,12.56,0.69,584.0,"(0, 5, 2)",2.164836252468071,18.20289855072464,4.478260869565218
208,"(5, 2, 0)",9.47,9.92,0.61,265.3,"(0, 5, 2)",2.1648362524680715,16.262295081967213,0.7377049180327857
209,"(2, 5, 0)",9.47,18.37,0.75,326.2,"(0, 5, 2)",2.1648362524680715,24.493333333333336,11.866666666666667
210,"(5, 2, 1)",114.01,67.25,1.54,570.9,"(1, 5, 2)",2.1284498584650766,43.66883116883117,-30.363636363636367
