,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
31,"(3, 0, 0)",1452.85,101.19,2.1,303.7,"(0, 3, 0)",3.885666666666666,48.18571428571428,-643.647619047619
32,"(0, 3, 0)",1452.85,92.07,1.93,282.4,"(0, 3, 0)",3.885666666666666,47.70466321243523,-705.0673575129533
33,"(-3, -1, 0)",116.37,121.33,2.46,328.6,"(0, 3, 1)",3.686267068458279,49.32113821138211,2.0162601626016237
34,"(0, -3, -1)",116.37,107.29,2.22,43.3,"(0, 3, 1)",3.686267068458279,48.328828828828826,-4.090090090090089
35,"(-3, 1, 0)",116.37,95.15,2.0,301.1,"(0, 3, 1)",3.686267068458279,47.575,-10.61
36,"(0, 3, 1)",116.37,110.79,2.28,48.3,"(0, 3, 1)",3.686267068458279,48.592105263157904,-2.447368421052631
37,"(3, -1, 0)",116.37,97.46,2.05,296.7,"(0, 3, 1)",3.686267068458279,47.541463414634144,-9.224390243902445
38,"(0, -3, 1)",116.37,117.78,2.43,514.5,"(0, 3, 1)",3.686267068458279,48.46913580246913,0.5802469135802455
39,"(3, 1, 0)",116.37,167.01,3.38,318.1,"(0, 3, 1)",3.686267068458279,49.41124260355029,14.982248520710055
40,"(0, 3, -1)",116.37,84.31,1.78,519.7,"(0, 3, 1)",3.686267068458279,47.36516853932584,-18.01123595505618
41,"(-3, 0, -1)",116.37,137.15,2.83,578.5,"(0, 3, 1)",3.686267068458279,48.46289752650177,7.342756183745584
42,"(-1, -3, 0)",116.37,163.75,3.31,265.5,"(0, 3, 1)",3.686267068458279,49.47129909365559,14.314199395770391
43,"(-3, 0, 1)",116.37,119.02,2.44,32.8,"(0, 3, 1)",3.686267068458279,48.778688524590166,1.0860655737704883
44,"(-1, 3, 0)",116.37,79.15,1.71,287.6,"(0, 3, 1)",3.686267068458279,46.28654970760234,-21.76608187134503
45,"(3, 0, 1)",116.37,98.58,2.07,573.0,"(0, 3, 1)",3.686267068458279,47.6231884057971,-8.594202898550728
46,"(1, -3, 0)",116.37,104.03,2.18,283.3,"(0, 3, 1)",3.686267068458279,47.72018348623853,-5.660550458715598
47,"(3, 0, -1)",116.37,109.6,2.25,27.2,"(0, 3, 1)",3.686267068458279,48.71111111111111,-3.0088888888888934
48,"(1, 3, 0)",116.37,139.76,2.86,273.3,"(0, 3, 1)",3.686267068458279,48.86713286713287,8.178321678321675
49,"(3, -1, -1)",969.7,322.83,6.53,92.1,"(1, 3, 1)",3.5147177437429895,49.437978560490045,-99.06125574272589
50,"(1, -3, -1)",969.7,155.76,3.23,95.4,"(1, 3, 1)",3.5147177437429895,48.22291021671826,-251.99380804953563
51,"(-3, 1, -1)",969.7,233.96,4.74,503.4,"(1, 3, 1)",3.5147177437429895,49.358649789029535,-155.2194092827004
52,"(-1, 3, -1)",969.7,274.66,5.55,476.4,"(1, 3, 1)",3.5147177437429895,49.488288288288295,-125.23243243243243
53,"(-3, 1, 1)",969.7,168.26,3.47,97.0,"(1, 3, 1)",3.5147177437429895,48.48991354466858,-230.96253602305475
54,"(-1, 3, 1)",969.7,180.4,3.72,100.1,"(1, 3, 1)",3.5147177437429895,48.494623655913976,-212.17741935483872
55,"(3, -1, 1)",969.7,254.34,5.14,498.7,"(1, 3, 1)",3.5147177437429895,49.482490272373546,-139.1750972762646
56,"(1, -3, 1)",969.7,234.61,4.76,472.1,"(1, 3, 1)",3.5147177437429895,49.287815126050425,-154.43067226890759
57,"(-3, 2, 0)",515.41,112.92,2.39,296.6,"(0, 3, 2)",3.233070093698747,47.24686192468619,-168.40585774058576
58,"(3, -2, 0)",515.41,102.49,2.18,292.2,"(0, 3, 2)",3.233070093698747,47.0137614678899,-189.4128440366972
59,"(3, 2, 0)",515.41,278.87,5.59,385.2,"(0, 3, 2)",3.2330700936987475,49.887298747763865,-42.314847942754916
60,"(-2, -3, 0)",515.41,251.5,5.05,237.1,"(0, 3, 2)",3.2330700936987475,49.801980198019805,-52.25940594059406
61,"(-2, 3, 0)",515.41,104.92,2.23,291.6,"(0, 3, 2)",3.233070093698747,47.04932735426009,-184.0762331838565
62,"(2, -3, 0)",515.41,101.55,2.16,287.2,"(0, 3, 2)",3.233070093698747,47.013888888888886,-191.60185185185182
63,"(3, -2, -1)",333.69,187.69,3.88,131.0,"(1, 3, 2)",3.11546429697313,48.373711340206185,-37.628865979381445
64,"(-3, 2, -1)",333.69,204.34,4.19,457.6,"(1, 3, 2)",3.1154642969731303,48.76849642004773,-30.871121718377083
65,"(2, -3, -1)",333.69,101.13,2.22,130.9,"(1, 3, 2)",3.1154642969731303,45.55405405405405,-104.75675675675674
66,"(-3, 2, 1)",333.69,141.3,2.98,135.9,"(1, 3, 2)",3.11546429697313,47.41610738255034,-64.56040268456375
67,"(3, -2, 1)",333.69,248.3,5.06,452.7,"(1, 3, 2)",3.1154642969731303,49.071146245059296,-16.875494071146242
68,"(-2, 3, 1)",333.69,200.43,4.14,135.5,"(1, 3, 2)",3.1154642969731303,48.413043478260875,-32.18840579710145
69,"(2, -3, 1)",333.69,242.19,4.94,442.9,"(1, 3, 2)",3.11546429697313,49.02631578947368,-18.522267206477732
70,"(-2, 3, -2)",240.7,97.16,2.15,583.7,"(2, 3, 2)",2.827237781048532,45.19069767441861,-66.76279069767442
71,"(3, -2, 2)",240.7,143.02,3.0,590.7,"(2, 3, 2)",2.8272377810485327,47.67333333333334,-32.559999999999995
72,"(2, -3, 2)",240.7,100.48,2.2,578.6,"(2, 3, 2)",2.827237781048532,45.67272727272727,-63.73636363636362
73,"(-3, -3, 0)",520.06,175.19,3.52,109.1,"(0, 3, 3)",2.747581249430528,49.76988636363636,-97.9744318181818
74,"(-3, 3, 0)",520.06,112.92,2.42,294.4,"(0, 3, 3)",2.747581249430527,46.66115702479339,-168.23966942148758
75,"(3, -3, 0)",520.06,109.19,2.34,289.3,"(0, 3, 3)",2.747581249430527,46.662393162393165,-175.58547008547006
76,"(3, 3, 0)",520.06,176.02,3.54,175.6,"(0, 3, 3)",2.747581249430528,49.72316384180791,-97.18644067796609
77,"(-3, 3, -1)",2.94,16.27,0.89,427.5,"(1, 3, 3)",2.674299209729138,18.280898876404493,14.97752808988764
78,"(-3, 3, 1)",2.94,91.71,2.07,161.4,"(1, 3, 3)",2.674299209729138,44.30434782608695,42.88405797101449
79,"(3, -3, 1)",2.94,10.16,0.91,421.9,"(1, 3, 3)",2.674299209729138,11.164835164835164,7.934065934065934
80,"(3, -3, -2)",660.49,303.51,6.15,35.5,"(2, 3, 3)",2.48528075055735,49.351219512195115,-58.045528455284554
81,"(-3, 3, 2)",660.49,260.09,5.29,41.3,"(2, 3, 3)",2.48528075055735,49.166351606805286,-75.68998109640832
82,"(3, -3, 2)",660.49,288.94,5.89,541.8,"(2, 3, 3)",2.48528075055735,49.05602716468591,-63.08149405772496
83,"(-4, 0, 0)",26.51,141.77,2.9,310.2,"(0, 4, 0)",2.9142499999999996,48.88620689655173,39.7448275862069
84,"(0, -4, 0)",26.51,122.05,2.53,276.3,"(0, 4, 0)",2.9142499999999996,48.24110671936759,37.762845849802375
85,"(4, 0, 0)",26.51,175.66,3.59,302.6,"(0, 4, 0)",2.9142499999999996,48.930362116991645,41.54596100278552
86,"(0, 4, 0)",26.51,185.85,3.8,282.9,"(0, 4, 0)",2.9142499999999996,48.9078947368421,41.93157894736842
87,"(0, -4, -1)",749.38,183.48,3.78,96.1,"(0, 4, 1)",2.827237781048533,48.53968253968254,-149.7089947089947
88,"(-4, 1, 0)",749.39,90.41,1.94,303.6,"(0, 4, 1)",2.827237781048533,46.603092783505154,-339.680412371134
89,"(4, -1, 0)",749.39,111.68,2.35,297.5,"(0, 4, 1)",2.827237781048533,47.52340425531915,-271.3659574468085
90,"(0, -4, 1)",749.39,244.45,4.95,458.6,"(0, 4, 1)",2.827237781048533,49.38383838383838,-102.0080808080808
91,"(4, 1, 0)",749.38,224.18,4.53,312.0,"(0, 4, 1)",2.827237781048533,49.487858719646795,-115.93818984547461
92,"(0, 4, -1)",749.39,274.48,5.56,465.3,"(0, 4, 1)",2.827237781048533,49.36690647482015,-85.41546762589928
93,"(-4, 0, -1)",749.38,196.46,3.99,519.6,"(0, 4, 1)",2.827237781048533,49.23809523809524,-138.5764411027569
94,"(-1, -4, 0)",749.38,244.51,4.94,268.1,"(0, 4, 1)",2.827237781048533,49.49595141700404,-102.20040485829959
95,"(-4, 0, 1)",749.39,158.3,3.27,96.8,"(0, 4, 1)",2.827237781048533,48.40978593272172,-180.76146788990823
96,"(-1, 4, 0)",749.39,90.35,1.97,287.1,"(0, 4, 1)",2.827237781048533,45.86294416243655,-334.5380710659898
97,"(4, 0, 1)",749.38,207.18,4.21,512.1,"(0, 4, 1)",2.827237781048533,49.21140142517815,-128.78859857482186
98,"(1, -4, 0)",749.39,137.27,2.85,281.3,"(0, 4, 1)",2.827237781048533,48.164912280701756,-214.77894736842106
99,"(1, 4, 0)",749.38,109.25,2.29,277.1,"(0, 4, 1)",2.827237781048533,47.70742358078603,-279.53275109170306
100,"(4, 1, 1)",213.46,104.09,2.19,593.3,"(1, 4, 1)",2.747581249430528,47.529680365296805,-49.9406392694064
101,"(1, 4, 1)",213.46,195.57,3.97,54.1,"(1, 4, 1)",2.747581249430528,49.26196473551637,-4.506297229219147
102,"(4, -1, -1)",213.46,119.97,2.56,130.3,"(1, 4, 1)",2.747581249430528,46.86328125,-36.51953125
103,"(1, -4, -1)",213.46,160.79,3.37,130.8,"(1, 4, 1)",2.747581249430528,47.71216617210682,-15.629080118694366
104,"(-4, 1, -1)",213.46,214.82,4.39,468.8,"(1, 4, 1)",2.747581249430528,48.933940774487475,0.309794988610475
105,"(-1, 4, -1)",213.46,185.91,3.83,438.7,"(1, 4, 1)",2.747581249430528,48.54046997389034,-7.193211488250656
106,"(-1, -4, 1)",213.46,153.68,3.14,496.0,"(1, 4, 1)",2.747581249430528,48.94267515923567,-19.038216560509554
107,"(-1, -4, -1)",213.46,142.13,2.93,45.6,"(1, 4, 1)",2.747581249430528,48.50853242320819,-24.344709897610926
108,"(-4, 1, 1)",213.46,137.69,2.92,136.0,"(1, 4, 1)",2.747581249430528,47.1541095890411,-25.948630136986306
109,"(-1, 4, 1)",213.46,115.65,2.48,136.5,"(1, 4, 1)",2.747581249430528,46.63306451612903,-39.439516129032256
110,"(4, -1, 1)",213.46,126.49,2.66,462.6,"(1, 4, 1)",2.747581249430528,47.55263157894736,-32.695488721804516
111,"(1, -4, 1)",213.46,168.91,3.5,432.9,"(1, 4, 1)",2.747581249430528,48.26,-12.728571428571431
112,"(1, 4, -1)",213.46,145.8,2.99,504.8,"(1, 4, 1)",2.747581249430528,48.76254180602007,-22.62876254180602
113,"(-4, 2, 0)",128.4,81.7,1.83,299.5,"(0, 4, 2)",2.606584441371504,44.6448087431694,-25.51912568306011
114,"(4, -2, 0)",128.4,48.36,1.23,293.6,"(0, 4, 2)",2.606584441371504,39.31707317073171,-65.07317073170732
115,"(4, 2, 0)",128.4,250.84,5.05,333.6,"(0, 4, 2)",2.6065844413715045,49.671287128712876,24.245544554455446
116,"(-2, -4, 0)",128.4,153.62,3.12,253.2,"(0, 4, 2)",2.6065844413715045,49.23717948717949,8.083333333333332
117,"(-2, 4, 0)",128.4,48.24,1.25,290.4,"(0, 4, 2)",2.606584441371504,38.592,-64.128
118,"(2, -4, 0)",128.4,53.01,1.32,284.6,"(0, 4, 2)",2.606584441371504,40.15909090909091,-57.113636363636374
119,"(2, 4, 0)",128.4,237.1,4.8,267.0,"(0, 4, 2)",2.6065844413715045,49.395833333333336,22.645833333333332
120,"(4, -2, -1)",125.51,124.59,2.68,156.5,"(1, 4, 2)",2.5437659464809625,46.48880597014925,-0.34328358208955284
121,"(-4, 2, -1)",125.51,164.76,3.44,435.7,"(1, 4, 2)",2.5437659464809625,47.8953488372093,11.409883720930228
122,"(-1, 4, -2)",125.51,93.43,2.09,572.6,"(1, 4, 2)",2.5437659464809625,44.70334928229666,-15.349282296650719
123,"(2, -4, -1)",125.51,67.95,1.68,155.4,"(1, 4, 2)",2.5437659464809625,40.44642857142858,-34.261904761904766
124,"(-2, 4, -1)",125.51,106.82,2.34,420.3,"(1, 4, 2)",2.5437659464809625,45.64957264957265,-7.9871794871794926
125,"(-2, -4, 1)",125.51,105.1,2.19,556.1,"(1, 4, 2)",2.543765946480963,47.990867579908674,-9.319634703196352
126,"(-4, 2, 1)",125.51,138.28,2.95,162.5,"(1, 4, 2)",2.5437659464809625,46.87457627118644,4.3288135593220325
127,"(-1, 4, 2)",125.51,161.15,3.32,4.9,"(1, 4, 2)",2.543765946480963,48.53915662650603,10.734939759036145
128,"(4, -2, 1)",125.51,88.39,2.01,429.7,"(1, 4, 2)",2.5437659464809625,43.975124378109456,-18.467661691542293
129,"(1, -4, 2)",125.51,149.0,3.12,566.4,"(1, 4, 2)",2.5437659464809625,47.756410256410255,7.5288461538461515
130,"(-2, 4, 1)",125.51,194.98,4.04,161.0,"(1, 4, 2)",2.5437659464809625,48.26237623762376,17.19554455445544
131,"(2, -4, 1)",125.51,108.72,2.39,414.3,"(1, 4, 2)",2.5437659464809625,45.48953974895397,-7.025104602510463
132,"(4, -2, -2)",78.42,141.06,2.93,32.5,"(2, 4, 2)",2.3794751609686244,48.14334470989761,21.378839590443686
133,"(2, -4, -2)",78.42,168.14,3.49,38.1,"(2, 4, 2)",2.379475160968625,48.17765042979942,25.707736389684808
134,"(-4, 2, -2)",78.42,133.24,2.88,557.6,"(2, 4, 2)",2.379475160968625,46.26388888888889,19.034722222222225
135,"(-2, 4, -2)",78.42,130.87,2.8,538.2,"(2, 4, 2)",2.3794751609686244,46.73928571428572,18.732142857142858
136,"(-4, 2, 2)",78.42,160.85,3.33,39.3,"(2, 4, 2)",2.3794751609686244,48.3033033033033,24.753753753753752
137,"(-2, 4, 2)",78.42,146.4,3.04,44.2,"(2, 4, 2)",2.379475160968625,48.15789473684211,22.361842105263158
138,"(4, -2, 2)",78.42,161.98,3.4,551.5,"(2, 4, 2)",2.379475160968625,47.641176470588235,24.576470588235292
139,"(2, -4, 2)",78.42,108.36,2.37,532.0,"(2, 4, 2)",2.3794751609686244,45.72151898734177,12.632911392405061
140,"(-4, 3, 0)",0.51,58.04,1.46,296.9,"(0, 4, 3)",2.3313999999999995,39.75342465753425,39.4041095890411
141,"(4, -3, 0)",0.51,54.91,1.4,290.7,"(0, 4, 3)",2.3313999999999995,39.22142857142857,38.85714285714286
142,"(4, 3, 0)",0.51,23.87,0.55,451.8,"(0, 4, 3)",2.3314,43.4,42.47272727272727
143,"(-3, -4, 0)",0.51,14.02,0.53,221.4,"(0, 4, 3)",2.3314,26.452830188679243,25.490566037735846
144,"(-3, 4, 0)",0.51,51.67,1.34,293.0,"(0, 4, 3)",2.3313999999999995,38.559701492537314,38.17910447761194
145,"(3, -4, 0)",0.51,62.8,1.53,286.9,"(0, 4, 3)",2.3313999999999995,41.045751633986924,40.712418300653596
146,"(3, 4, 0)",0.51,82.23,1.75,247.2,"(0, 4, 3)",2.3314,46.98857142857143,46.69714285714286
147,"(4, -3, -1)",9.94,148.47,3.16,174.5,"(1, 4, 3)",2.2861257873058105,46.984177215189874,43.838607594936704
148,"(-4, 3, -1)",9.94,72.4,1.75,412.6,"(1, 4, 3)",2.2861257873058105,41.371428571428574,35.691428571428574
149,"(3, -4, -1)",9.94,49.05,1.4,173.6,"(1, 4, 3)",2.2861257873058105,35.035714285714285,27.935714285714287
150,"(-3, 4, -1)",9.94,21.0,1.0,406.6,"(1, 4, 3)",2.2861257873058105,21.0,11.06
151,"(-4, 3, 1)",9.94,47.77,1.35,181.0,"(1, 4, 3)",2.2861257873058105,35.385185185185186,28.022222222222226
152,"(4, -3, 1)",9.94,81.23,1.94,406.4,"(1, 4, 3)",2.2861257873058105,41.87113402061856,36.74742268041238
153,"(-3, 4, 1)",9.94,69.61,1.7,179.8,"(1, 4, 3)",2.2861257873058105,40.94705882352941,35.1
154,"(3, -4, 1)",9.94,24.82,1.12,400.3,"(1, 4, 3)",2.2861257873058105,22.160714285714285,13.285714285714285
155,"(4, -3, -2)",0.27,6.45,0.85,65.2,"(2, 4, 3)",2.164650557129893,7.588235294117648,7.270588235294118
156,"(-4, 3, -2)",0.27,83.95,1.94,519.6,"(2, 4, 3)",2.164650557129893,43.27319587628866,43.134020618556704
157,"(3, -4, -2)",0.27,10.2,0.92,68.2,"(2, 4, 3)",2.164650557129893,11.086956521739129,10.793478260869565
158,"(-3, 4, -2)",0.27,45.17,1.31,511.5,"(2, 4, 3)",2.164650557129893,34.48091603053435,34.27480916030534
159,"(-4, 3, 2)",0.27,23.91,0.98,73.4,"(2, 4, 3)",2.164650557129893,24.39795918367347,24.122448979591837
160,"(4, -3, 2)",0.27,21.91,1.06,513.0,"(2, 4, 3)",2.164650557129893,20.669811320754715,20.41509433962264
161,"(-3, 4, 2)",0.27,6.04,0.83,75.7,"(2, 4, 3)",2.164650557129893,7.2771084337349405,6.951807228915662
162,"(3, -4, 2)",0.27,30.31,1.14,504.7,"(2, 4, 3)",2.164650557129893,26.587719298245617,26.35087719298246
163,"(-4, -4, 0)",356.38,108.12,2.2,98.1,"(0, 4, 4)",2.060685937072896,49.14545454545454,-112.84545454545453
164,"(-4, 4, 0)",356.39,124.71,2.67,295.5,"(0, 4, 4)",2.0606859370728956,46.70786516853933,-86.77153558052434
165,"(4, -4, 0)",356.39,113.93,2.5,288.5,"(0, 4, 4)",2.0606859370728956,45.572,-96.984
166,"(4, 4, 0)",356.38,206.35,4.14,177.2,"(0, 4, 4)",2.060685937072896,49.84299516908213,-36.23913043478261
167,"(4, -4, -1)",2.21,44.05,1.36,187.7,"(1, 4, 4)",2.0292232354755693,32.389705882352935,30.764705882352935
168,"(-4, 4, -1)",2.21,5.33,0.96,395.6,"(1, 4, 4)",2.0292232354755693,5.552083333333334,3.2500000000000004
169,"(-4, 4, 1)",2.21,19.44,0.97,194.5,"(1, 4, 4)",2.0292232354755693,20.041237113402065,17.762886597938145
170,"(4, -4, 1)",2.21,1.0,1.1,388.0,"(1, 4, 4)",2.0292232354755693,0.9090909090909091,-1.0999999999999999
171,"(4, -4, -2)",113.98,165.12,3.5,92.7,"(2, 4, 4)",1.9428333333333327,47.17714285714286,14.611428571428572
172,"(-4, 4, -2)",113.98,73.94,1.84,490.5,"(2, 4, 4)",1.9428333333333327,40.18478260869565,-21.760869565217394
173,"(-4, 4, 2)",113.98,173.23,3.63,100.3,"(2, 4, 4)",1.9428333333333327,47.721763085399445,16.322314049586772
174,"(4, -4, 2)",113.98,83.77,2.09,483.4,"(2, 4, 4)",1.9428333333333327,40.08133971291866,-14.454545454545459
175,"(4, -4, -3)",264.01,226.08,4.66,7.5,"(3, 4, 4)",1.8205175423354802,48.51502145922747,-8.139484978540768
176,"(-4, 4, -3)",264.01,220.63,4.63,575.5,"(3, 4, 4)",1.8205175423354802,47.652267818574515,-9.369330453563714
177,"(-4, 4, 3)",264.01,246.88,5.07,15.4,"(3, 4, 4)",1.8205175423354802,48.69428007889546,-3.37869822485207
178,"(4, -4, 3)",264.01,209.31,4.42,567.6,"(3, 4, 4)",1.8205175423354802,47.3552036199095,-12.375565610859725
179,"(-5, 0, 0)",623.34,146.81,3.02,311.1,"(0, 5, 0)",2.3313999999999995,48.61258278145696,-157.79139072847684
180,"(0, -5, 0)",623.34,141.12,2.92,275.6,"(0, 5, 0)",2.3313999999999995,48.328767123287676,-165.14383561643837
181,"(5, 0, 0)",623.34,164.46,3.39,301.9,"(0, 5, 0)",2.3313999999999995,48.51327433628319,-135.36283185840708
182,"(0, 5, 0)",623.34,136.38,2.86,283.6,"(0, 5, 0)",2.3313999999999995,47.68531468531469,-170.2657342657343
183,"(-5, -1, 0)",40.34,110.85,2.32,321.2,"(0, 5, 1)",2.286125787305811,47.7801724137931,30.39224137931034
184,"(0, -5, -1)",40.34,84.78,1.91,129.7,"(0, 5, 1)",2.286125787305811,44.38743455497382,23.267015706806284
185,"(-5, 1, 0)",40.34,68.13,1.55,305.3,"(0, 5, 1)",2.286125787305811,43.95483870967742,17.92903225806451
186,"(0, 5, 1)",40.34,46.69,1.2,137.3,"(0, 5, 1)",2.286125787305811,38.90833333333333,5.2916666666666625
187,"(5, -1, 0)",40.34,75.95,1.71,297.8,"(0, 5, 1)",2.286125787305811,44.41520467836258,20.82456140350877
188,"(0, -5, 1)",40.34,50.44,1.32,422.8,"(0, 5, 1)",2.286125787305811,38.21212121212121,7.651515151515147
189,"(5, 1, 0)",40.34,99.95,2.11,308.4,"(0, 5, 1)",2.286125787305811,47.3696682464455,28.251184834123226
190,"(-5, 0, -1)",40.34,21.8,0.89,481.3,"(0, 5, 1)",2.286125787305811,24.49438202247191,-20.831460674157306
191,"(-1, -5, 0)",40.34,115.17,2.41,269.0,"(0, 5, 1)",2.286125787305811,47.788381742738586,31.049792531120328
192,"(-5, 0, 1)",40.34,66.47,1.59,137.3,"(0, 5, 1)",2.286125787305811,41.80503144654088,16.43396226415094
193,"(-1, 5, 0)",40.34,79.03,1.78,287.0,"(0, 5, 1)",2.286125787305811,44.39887640449438,21.735955056179773
194,"(5, 0, 1)",40.34,41.74,1.16,472.2,"(0, 5, 1)",2.286125787305811,35.98275862068966,1.2068965517241368
195,"(1, -5, 0)",40.34,80.28,1.78,279.8,"(0, 5, 1)",2.286125787305811,45.10112359550562,22.43820224719101
196,"(5, 0, -1)",40.34,69.32,1.59,129.0,"(0, 5, 1)",2.286125787305811,43.59748427672955,18.226415094339615
197,"(1, 5, 0)",40.34,97.58,2.11,279.5,"(0, 5, 1)",2.286125787305811,46.24644549763033,27.127962085308056
198,"(5, 1, 1)",64.19,91.3,1.98,525.5,"(1, 5, 1)",2.2433906959811556,46.11111111111111,13.691919191919192
199,"(1, 5, 1)",64.19,86.85,1.91,105.9,"(1, 5, 1)",2.2433906959811556,45.47120418848167,11.863874345549737
200,"(5, -1, -1)",64.19,56.59,1.42,156.0,"(1, 5, 1)",2.2433906959811556,39.85211267605634,-5.3521126760563345
201,"(1, -5, -1)",64.19,71.45,1.7,154.2,"(1, 5, 1)",2.2433906959811556,42.029411764705884,4.270588235294121
202,"(-5, 1, -1)",64.19,108.24,2.37,445.0,"(1, 5, 1)",2.2433906959811556,45.67088607594936,18.586497890295355
203,"(-1, 5, -1)",64.19,103.44,2.26,413.6,"(1, 5, 1)",2.2433906959811556,45.76991150442478,17.367256637168143
204,"(-5, -1, 1)",64.19,130.52,2.74,96.7,"(1, 5, 1)",2.2433906959811556,47.63503649635037,24.208029197080293
205,"(-1, -5, 1)",64.19,84.84,1.88,445.4,"(1, 5, 1)",2.2433906959811556,45.12765957446809,10.984042553191493
206,"(-5, -1, -1)",64.19,78.2,1.74,537.6,"(1, 5, 1)",2.2433906959811556,44.94252873563219,8.051724137931037
207,"(-1, -5, -1)",64.19,147.46,3.09,96.0,"(1, 5, 1)",2.2433906959811556,47.721682847896446,26.948220064724925
208,"(-5, 1, 1)",64.19,94.32,2.12,164.2,"(1, 5, 1)",2.2433906959811556,44.490566037735846,14.212264150943394
209,"(-1, 5, 1)",64.19,56.19,1.36,161.3,"(1, 5, 1)",2.2433906959811556,41.31617647058823,-5.88235294117647
210,"(5, -1, 1)",64.19,97.64,2.2,437.3,"(1, 5, 1)",2.2433906959811556,44.381818181818176,15.204545454545455
211,"(1, -5, 1)",64.19,78.09,1.83,406.5,"(1, 5, 1)",2.2433906959811556,42.67213114754098,7.595628415300549
