,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
43,"(-3, 0, 1)",116.84,137.96,2.82,46.9,"(0, 3, 1)",3.6887968905864126,48.921985815602845,7.4893617021276615
44,"(-1, 3, 0)",116.84,90.99,2.02,315.8,"(0, 3, 1)",3.6887968905864126,45.04455445544554,-12.7970297029703
45,"(3, 0, 1)",116.84,117.23,2.39,582.8,"(0, 3, 1)",3.6887968905864135,49.05020920502092,0.16317991631799186
46,"(1, -3, 0)",116.84,98.01,2.15,311.3,"(0, 3, 1)",3.6887968905864126,45.58604651162791,-8.758139534883721
47,"(3, 0, -1)",116.84,91.6,1.89,40.7,"(0, 3, 1)",3.6887968905864126,48.46560846560846,-13.35449735449736
48,"(1, 3, 0)",116.84,85.97,1.81,317.8,"(0, 3, 1)",3.6887968905864135,47.49723756906077,-17.055248618784532
49,"(1, 3, 1)",956.26,380.27,7.63,5.8,"(1, 3, 1)",3.5171298344996123,49.83879423328965,-75.49017038007864
50,"(3, -1, -1)",956.26,470.48,9.44,109.2,"(1, 3, 1)",3.517129834499611,49.83898305084746,-51.45974576271186
51,"(1, -3, -1)",956.26,521.01,10.45,123.7,"(1, 3, 1)",3.5171298344996114,49.85741626794259,-41.65071770334929
52,"(-3, 1, -1)",956.26,504.69,10.12,518.8,"(1, 3, 1)",3.5171298344996114,49.8705533596838,-44.62154150197629
53,"(-1, 3, -1)",956.26,498.95,10.02,504.1,"(1, 3, 1)",3.517129834499611,49.79540918163673,-45.63972055888224
54,"(-3, 1, 1)",956.26,541.91,10.87,114.1,"(1, 3, 1)",3.517129834499611,49.853725850965965,-38.11867525298989
55,"(-1, 3, 1)",956.26,529.31,10.63,128.2,"(1, 3, 1)",3.5171298344996114,49.793979303857,-40.16462841015993
56,"(3, -1, 1)",956.26,469.36,9.42,514.0,"(1, 3, 1)",3.5171298344996114,49.825902335456476,-51.68789808917197
57,"(1, -3, 1)",956.26,532.32,10.68,499.6,"(1, 3, 1)",3.517129834499611,49.84269662921349,-39.69475655430711
58,"(-3, 2, 0)",506.46,86.97,2.01,315.8,"(0, 3, 2)",3.2352888944836473,43.268656716417915,-208.70149253731347
59,"(3, -2, 0)",506.46,107.37,2.4,310.7,"(0, 3, 2)",3.2352888944836473,44.737500000000004,-166.2875
60,"(-2, -3, 0)",506.46,167.93,3.41,300.8,"(0, 3, 2)",3.2352888944836478,49.24633431085044,-99.27565982404691
61,"(-2, 3, 0)",506.46,87.14,2.02,315.8,"(0, 3, 2)",3.2352888944836473,43.13861386138614,-207.58415841584159
62,"(2, -3, 0)",506.46,89.26,2.04,310.9,"(0, 3, 2)",3.2352888944836473,43.754901960784316,-204.50980392156862
63,"(3, -2, -1)",323.52,212.95,4.31,150.9,"(1, 3, 2)",3.1176023869084286,49.40835266821346,-25.65429234338747
64,"(-3, 2, -1)",323.52,233.18,4.72,476.7,"(1, 3, 2)",3.1176023869084295,49.40254237288136,-19.13983050847457
65,"(2, -3, -1)",323.52,220.64,4.47,155.7,"(1, 3, 2)",3.1176023869084295,49.360178970917225,-23.01565995525727
66,"(-2, 3, -1)",323.52,218.24,4.42,471.8,"(1, 3, 2)",3.1176023869084286,49.37556561085973,-23.81900452488687
67,"(-3, 2, 1)",323.52,234.57,4.76,155.8,"(1, 3, 2)",3.1176023869084286,49.279411764705884,-18.686974789915965
68,"(3, -2, 1)",323.52,218.36,4.42,471.8,"(1, 3, 2)",3.1176023869084295,49.4027149321267,-23.791855203619903
69,"(-2, 3, 1)",323.52,224.04,4.54,160.4,"(1, 3, 2)",3.1176023869084295,49.348017621145374,-21.91189427312775
70,"(2, -3, 1)",323.52,216.24,4.38,467.0,"(1, 3, 2)",3.1176023869084286,49.369863013698634,-24.4931506849315
71,"(3, -2, -2)",234.34,213.29,4.35,13.4,"(2, 3, 2)",2.829178066048823,49.03218390804598,-4.839080459770118
72,"(2, -3, -2)",234.34,218.47,4.46,21.0,"(2, 3, 2)",2.829178066048823,48.98430493273543,-3.5582959641255614
73,"(-3, 2, 2)",234.34,217.97,4.45,18.8,"(2, 3, 2)",2.829178066048823,48.98202247191011,-3.6786516853932594
74,"(-2, 3, 2)",234.34,226.21,4.62,26.3,"(2, 3, 2)",2.829178066048823,48.96320346320346,-1.7597402597402587
75,"(-3, 3, 0)",498.23,170.27,3.61,316.0,"(0, 3, 3)",2.749466867513691,47.16620498614959,-90.8476454293629
76,"(3, -3, 0)",498.23,180.86,3.81,310.5,"(0, 3, 3)",2.749466867513691,47.46981627296588,-83.2992125984252
77,"(3, -3, -1)",3.11,5.9,0.57,178.2,"(1, 3, 3)",2.676134535600102,10.350877192982457,4.894736842105265
78,"(-3, 3, -1)",3.11,5.1,0.56,449.6,"(1, 3, 3)",2.676134535600102,9.107142857142856,3.553571428571428
79,"(-3, 3, 1)",3.11,6.22,0.63,183.6,"(1, 3, 3)",2.676134535600102,9.873015873015872,4.936507936507936
80,"(3, -3, 1)",3.11,6.86,0.54,442.9,"(1, 3, 3)",2.676134535600102,12.703703703703704,6.944444444444445
81,"(3, -3, -2)",632.08,512.38,10.31,59.0,"(2, 3, 3)",2.4869863562881944,49.69738118331716,-11.610087293889432
82,"(-3, 3, -2)",632.08,522.63,10.51,569.8,"(2, 3, 3)",2.4869863562881944,49.726926736441484,-10.41389153187441
83,"(-3, 3, 2)",632.08,535.05,10.77,65.0,"(2, 3, 3)",2.4869863562881944,49.67966573816156,-9.009285051067788
84,"(3, -3, 2)",632.08,521.46,10.49,563.9,"(2, 3, 3)",2.4869863562881944,49.71020019065777,-10.545281220209723
85,"(-4, 0, 0)",33.03,169.16,3.5,316.6,"(0, 4, 0)",2.916249999999999,48.33142857142857,38.894285714285715
86,"(0, -4, 0)",33.03,173.89,3.64,310.0,"(0, 4, 0)",2.916249999999999,47.771978021978015,38.69780219780219
87,"(4, 0, 0)",33.03,172.44,3.54,308.0,"(0, 4, 0)",2.916249999999999,48.71186440677966,39.38135593220339
88,"(0, 4, 0)",33.03,161.47,3.37,316.8,"(0, 4, 0)",2.916249999999999,47.91394658753709,38.11275964391691
89,"(-4, -1, 0)",744.33,139.24,2.9,320.0,"(0, 4, 1)",2.8291780660488235,48.01379310344828,-208.65172413793104
90,"(-4, 1, 0)",744.33,119.62,2.6,317.4,"(0, 4, 1)",2.829178066048823,46.00769230769231,-240.27307692307693
91,"(4, -1, 0)",744.33,129.26,2.76,308.2,"(0, 4, 1)",2.829178066048823,46.833333333333336,-222.85144927536234
92,"(4, 1, 0)",744.33,149.82,3.07,305.0,"(0, 4, 1)",2.8291780660488235,48.80130293159609,-193.65146579804562
93,"(-1, -4, 0)",744.33,124.25,2.65,308.1,"(0, 4, 1)",2.8291780660488235,46.88679245283019,-233.9924528301887
94,"(-1, 4, 0)",744.33,98.68,2.22,316.4,"(0, 4, 1)",2.829178066048823,44.45045045045045,-290.83333333333337
95,"(1, -4, 0)",744.33,103.75,2.34,310.1,"(0, 4, 1)",2.829178066048823,44.33760683760684,-273.7521367521368
96,"(1, 4, 0)",744.33,132.11,2.75,318.9,"(0, 4, 1)",2.8291780660488235,48.040000000000006,-222.62545454545455
97,"(4, 1, 1)",206.04,138.46,2.81,592.7,"(1, 4, 1)",2.749466867513691,49.27402135231317,-24.049822064056933
98,"(1, 4, 1)",206.04,145.37,2.95,92.4,"(1, 4, 1)",2.749466867513691,49.277966101694915,-20.56610169491525
99,"(4, -1, -1)",206.04,164.09,3.33,145.1,"(1, 4, 1)",2.749466867513691,49.27627627627628,-12.597597597597593
100,"(1, -4, -1)",206.04,186.49,3.8,159.5,"(1, 4, 1)",2.749466867513691,49.07631578947369,-5.144736842105259
101,"(-4, 1, -1)",206.04,178.69,3.63,482.8,"(1, 4, 1)",2.749466867513691,49.22589531680441,-7.534435261707988
102,"(-1, 4, -1)",206.04,180.3,3.67,467.7,"(1, 4, 1)",2.749466867513691,49.12806539509537,-7.01362397820163
103,"(-4, -1, 1)",206.04,186.93,3.8,35.3,"(1, 4, 1)",2.749466867513691,49.1921052631579,-5.028947368421049
104,"(-1, -4, 1)",206.04,176.85,3.59,535.8,"(1, 4, 1)",2.749466867513691,49.26183844011142,-8.13091922005571
105,"(-1, -4, -1)",206.04,172.39,3.51,83.2,"(1, 4, 1)",2.749466867513691,49.11396011396011,-9.586894586894589
106,"(-4, 1, 1)",206.04,195.34,3.97,151.7,"(1, 4, 1)",2.749466867513691,49.20403022670025,-2.695214105793448
107,"(-1, 4, 1)",206.04,173.06,3.52,165.5,"(1, 4, 1)",2.749466867513691,49.16477272727273,-9.369318181818178
108,"(4, -1, 1)",206.04,177.24,3.59,476.3,"(1, 4, 1)",2.749466867513691,49.37047353760446,-8.02228412256267
109,"(1, -4, 1)",206.04,190.94,3.88,461.8,"(1, 4, 1)",2.749466867513691,49.21134020618557,-3.8917525773195862
110,"(1, 4, -1)",206.04,181.69,3.68,544.8,"(1, 4, 1)",2.749466867513691,49.37228260869565,-6.616847826086954
111,"(-4, -2, 0)",132.73,69.93,1.5,330.7,"(0, 4, 2)",2.6083732957535037,46.620000000000005,-41.86666666666665
112,"(-4, 2, 0)",132.73,74.44,1.82,316.3,"(0, 4, 2)",2.6083732957535033,40.9010989010989,-32.02747252747252
113,"(4, -2, 0)",132.73,81.4,1.93,310.2,"(0, 4, 2)",2.6083732957535033,42.176165803108816,-26.595854922279784
114,"(4, 2, 0)",132.73,120.02,2.45,295.0,"(0, 4, 2)",2.6083732957535037,48.98775510204081,-5.187755102040813
115,"(-2, -4, 0)",132.73,57.44,1.39,304.7,"(0, 4, 2)",2.6083732957535037,41.32374100719424,-54.165467625899275
116,"(-2, 4, 0)",132.73,76.33,1.88,316.4,"(0, 4, 2)",2.6083732957535033,40.601063829787236,-29.999999999999996
117,"(2, -4, 0)",132.73,69.87,1.74,310.2,"(0, 4, 2)",2.6083732957535033,40.1551724137931,-36.126436781609186
118,"(2, 4, 0)",132.73,83.02,1.77,322.6,"(0, 4, 2)",2.6083732957535037,46.90395480225988,-28.08474576271186
119,"(4, -2, -1)",119.04,112.88,2.34,174.6,"(1, 4, 2)",2.54551168960285,48.23931623931624,-2.6324786324786373
120,"(1, -4, -2)",119.04,170.33,3.53,27.8,"(1, 4, 2)",2.5455116896028502,48.25212464589236,14.52974504249292
121,"(-4, 2, -1)",119.04,118.51,2.45,453.1,"(1, 4, 2)",2.54551168960285,48.37142857142857,-0.21632653061224535
122,"(2, 4, 1)",119.04,94.11,1.94,24.3,"(1, 4, 2)",2.5455116896028502,48.51030927835052,-12.85051546391753
123,"(2, -4, -1)",119.04,112.21,2.36,181.3,"(1, 4, 2)",2.54551168960285,47.54661016949152,-2.894067796610175
124,"(-2, 4, -1)",119.04,109.48,2.29,445.9,"(1, 4, 2)",2.54551168960285,47.80786026200874,-4.174672489082971
125,"(-4, 2, 1)",119.04,121.24,2.54,180.5,"(1, 4, 2)",2.54551168960285,47.732283464566926,0.86614173228346
126,"(-1, 4, 2)",119.04,145.87,3.02,34.1,"(1, 4, 2)",2.5455116896028502,48.30132450331126,8.8841059602649
127,"(4, -2, 1)",119.04,110.21,2.29,447.1,"(1, 4, 2)",2.54551168960285,48.12663755458515,-3.8558951965065558
128,"(-2, -4, -1)",119.04,107.59,2.26,10.5,"(1, 4, 2)",2.5455116896028502,47.60619469026549,-5.066371681415931
129,"(-2, 4, 1)",119.04,122.91,2.56,187.3,"(1, 4, 2)",2.54551168960285,48.01171875,1.5117187499999962
130,"(2, -4, 1)",119.04,116.95,2.43,440.0,"(1, 4, 2)",2.54551168960285,48.1275720164609,-0.8600823045267503
131,"(4, -2, -2)",75.04,113.77,2.4,53.1,"(2, 4, 2)",2.3811081541304797,47.40416666666667,16.137499999999996
132,"(2, -4, -2)",75.04,143.03,2.98,64.4,"(2, 4, 2)",2.38110815413048,47.99664429530201,22.815436241610737
133,"(-4, 2, -2)",75.04,122.41,2.57,576.2,"(2, 4, 2)",2.38110815413048,47.630350194552534,18.43190661478599
134,"(-2, 4, -2)",75.04,145.48,3.03,564.5,"(2, 4, 2)",2.3811081541304797,48.01320132013201,23.247524752475243
135,"(-4, 2, 2)",75.04,133.61,2.83,59.7,"(2, 4, 2)",2.3811081541304797,47.21201413427562,20.69611307420495
136,"(-2, 4, 2)",75.04,116.34,2.47,70.7,"(2, 4, 2)",2.38110815413048,47.10121457489878,16.72064777327935
137,"(4, -2, 2)",75.04,117.45,2.48,569.4,"(2, 4, 2)",2.38110815413048,47.358870967741936,17.1008064516129
138,"(2, -4, 2)",75.04,116.73,2.46,557.9,"(2, 4, 2)",2.3811081541304797,47.451219512195124,16.947154471544714
139,"(-4, 3, 0)",0.54,68.81,1.71,316.2,"(0, 4, 3)",2.332999999999999,40.239766081871345,39.92397660818713
140,"(4, -3, 0)",0.54,80.4,1.93,309.9,"(0, 4, 3)",2.332999999999999,41.65803108808291,41.37823834196891
141,"(-3, -4, 0)",0.54,59.62,1.41,301.0,"(0, 4, 3)",2.3329999999999993,42.283687943262414,41.90070921985816
142,"(-3, 4, 0)",0.54,71.93,1.78,316.3,"(0, 4, 3)",2.332999999999999,40.41011235955057,40.10674157303371
143,"(3, -4, 0)",0.54,79.79,1.89,310.0,"(0, 4, 3)",2.332999999999999,42.21693121693122,41.93121693121693
144,"(3, 4, 0)",0.54,73.27,1.54,327.7,"(0, 4, 3)",2.3329999999999993,47.577922077922075,47.22727272727272
145,"(4, -3, -1)",9.74,19.64,0.78,194.8,"(1, 4, 3)",2.2876947163869157,25.17948717948718,12.692307692307692
146,"(-4, 3, -1)",9.74,19.68,0.71,432.7,"(1, 4, 3)",2.2876947163869157,27.71830985915493,14.0
147,"(3, -4, -1)",9.74,24.15,0.87,197.3,"(1, 4, 3)",2.2876947163869157,27.75862068965517,16.563218390804597
148,"(-3, 4, -1)",9.74,21.84,0.77,429.7,"(1, 4, 3)",2.2876947163869157,28.363636363636363,15.714285714285714
149,"(-4, 3, 1)",9.74,22.58,0.86,201.5,"(1, 4, 3)",2.2876947163869157,26.25581395348837,14.930232558139533
150,"(4, -3, 1)",9.74,20.46,0.73,425.6,"(1, 4, 3)",2.2876947163869157,28.027397260273975,14.684931506849317
151,"(-3, 4, 1)",9.74,22.03,0.85,203.8,"(1, 4, 3)",2.2876947163869157,25.91764705882353,14.458823529411767
152,"(3, -4, 1)",9.74,20.79,0.73,423.5,"(1, 4, 3)",2.2876947163869157,28.47945205479452,15.136986301369863
153,"(4, -3, -2)",0.3,21.7,0.83,88.1,"(2, 4, 3)",2.166136119835309,26.144578313253014,25.783132530120483
154,"(-4, 3, -2)",0.3,27.98,0.9,540.1,"(2, 4, 3)",2.166136119835309,31.08888888888889,30.755555555555553
155,"(3, -4, -2)",0.3,13.12,0.76,92.9,"(2, 4, 3)",2.166136119835309,17.263157894736842,16.868421052631575
156,"(-3, 4, -2)",0.3,11.8,0.75,535.7,"(2, 4, 3)",2.166136119835309,15.733333333333334,15.333333333333334
157,"(-4, 3, 2)",0.3,10.88,0.81,95.7,"(2, 4, 3)",2.166136119835309,13.432098765432098,13.061728395061728
158,"(4, -3, 2)",0.3,10.24,0.77,533.5,"(2, 4, 3)",2.166136119835309,13.298701298701298,12.909090909090908
159,"(-3, 4, 2)",0.3,11.22,0.79,99.9,"(2, 4, 3)",2.166136119835309,14.20253164556962,13.822784810126581
160,"(3, -4, 2)",0.3,15.46,0.79,529.0,"(2, 4, 3)",2.166136119835309,19.569620253164558,19.189873417721518
161,"(-3, 4, 3)",104.44,142.47,3.07,9.5,"(3, 4, 3)",2.000530995687365,46.4071661237785,12.387622149837135
162,"(-4, -4, 0)",356.83,92.88,1.9,266.8,"(0, 4, 4)",2.0621001506352687,48.88421052631579,-138.92105263157896
163,"(-4, 4, 0)",356.83,104.75,2.3,317.1,"(0, 4, 4)",2.0621001506352683,45.54347826086957,-109.60000000000001
164,"(4, -4, 0)",356.83,112.99,2.46,310.1,"(0, 4, 4)",2.0621001506352683,45.93089430894309,-99.12195121951218
165,"(4, -4, -1)",3.85,5.29,0.79,210.9,"(1, 4, 4)",2.0306158567232147,6.69620253164557,1.8227848101265822
166,"(-4, 4, -1)",3.85,5.69,0.68,414.1,"(1, 4, 4)",2.0306158567232147,8.367647058823529,2.7058823529411766
167,"(-4, 4, 1)",3.85,9.62,0.82,217.6,"(1, 4, 4)",2.0306158567232147,11.73170731707317,7.036585365853658
168,"(4, -4, 1)",3.85,6.55,0.69,408.1,"(1, 4, 4)",2.0306158567232147,9.492753623188406,3.9130434782608696
169,"(4, -4, -2)",115.86,73.77,1.72,115.3,"(2, 4, 4)",1.9441666666666657,42.88953488372093,-24.470930232558143
170,"(-4, 4, -2)",115.86,72.82,1.67,512.8,"(2, 4, 4)",1.9441666666666657,43.604790419161674,-25.772455089820365
171,"(-4, 4, 2)",115.86,94.61,2.12,123.0,"(2, 4, 4)",1.9441666666666657,44.62735849056604,-10.023584905660377
172,"(4, -4, 2)",115.86,89.76,1.99,505.0,"(2, 4, 4)",1.9441666666666657,45.10552763819096,-13.115577889447234
173,"(4, -4, -3)",234.75,307.06,6.3,31.2,"(3, 4, 4)",1.821766932430589,48.73968253968254,11.477777777777778
174,"(-4, 4, 3)",234.75,310.74,6.37,39.4,"(3, 4, 4)",1.821766932430589,48.781789638932494,11.929356357927787
175,"(4, -4, 3)",234.75,300.59,6.15,590.1,"(3, 4, 4)",1.821766932430589,48.876422764227634,10.705691056910565
176,"(-5, 0, 0)",608.45,193.78,4.0,319.8,"(0, 5, 0)",2.3329999999999993,48.445,-103.66750000000002
177,"(0, -5, 0)",608.45,169.71,3.56,308.8,"(0, 5, 0)",2.3329999999999993,47.671348314606746,-123.24157303370787
178,"(5, 0, 0)",608.45,235.24,4.79,305.9,"(0, 5, 0)",2.3329999999999993,49.110647181628394,-77.91440501043841
179,"(0, 5, 0)",608.45,206.99,4.26,318.0,"(0, 5, 0)",2.3329999999999993,48.58920187793428,-94.23943661971832
180,"(0, -5, -1)",34.6,23.4,0.84,162.6,"(0, 5, 1)",2.287694716386916,27.857142857142858,-13.333333333333337
181,"(0, 5, 1)",34.6,30.54,0.8,171.1,"(0, 5, 1)",2.287694716386916,38.175,-5.075000000000003
182,"(0, -5, 1)",34.6,31.69,0.86,456.3,"(0, 5, 1)",2.287694716386916,36.848837209302324,-3.3837209302325584
183,"(0, 5, -1)",34.6,25.21,0.76,464.7,"(0, 5, 1)",2.287694716386916,33.171052631578945,-12.355263157894738
184,"(-5, 0, -1)",34.6,27.05,0.75,489.8,"(0, 5, 1)",2.287694716386916,36.06666666666667,-10.066666666666668
185,"(-1, -5, 0)",34.6,69.09,1.71,307.8,"(0, 5, 1)",2.287694716386916,40.40350877192983,20.169590643274855
186,"(-5, 0, 1)",34.6,23.56,0.84,148.1,"(0, 5, 1)",2.287694716386916,28.047619047619047,-13.142857142857146
187,"(5, 0, 1)",34.6,28.82,0.78,480.8,"(0, 5, 1)",2.287694716386916,36.94871794871795,-7.4102564102564115
188,"(5, 0, -1)",34.6,28.36,0.74,138.7,"(0, 5, 1)",2.287694716386916,38.32432432432432,-8.432432432432435
189,"(5, 1, 1)",54.11,64.91,1.41,526.3,"(1, 5, 1)",2.244930296698994,46.0354609929078,7.659574468085105
190,"(1, 5, 1)",54.11,63.96,1.38,143.2,"(1, 5, 1)",2.244930296698994,46.34782608695652,7.137681159420292
191,"(5, -1, -1)",54.11,60.95,1.33,170.0,"(1, 5, 1)",2.244930296698994,45.82706766917293,5.142857142857145
192,"(1, -5, -1)",54.11,75.44,1.71,183.7,"(1, 5, 1)",2.244930296698994,44.11695906432748,12.473684210526315
193,"(-5, 1, -1)",54.11,58.73,1.31,457.8,"(1, 5, 1)",2.244930296698994,44.83206106870229,3.5267175572519065
194,"(-1, 5, -1)",54.11,67.03,1.48,443.5,"(1, 5, 1)",2.244930296698994,45.29054054054054,8.729729729729732
195,"(-5, -1, 1)",54.11,50.55,1.29,102.9,"(1, 5, 1)",2.244930296698994,39.1860465116279,-2.759689922480622
196,"(-1, -5, 1)",54.11,57.22,1.3,484.2,"(1, 5, 1)",2.244930296698994,44.01538461538461,2.392307692307692
197,"(-5, -1, -1)",54.11,51.41,1.18,539.2,"(1, 5, 1)",2.244930296698994,43.56779661016949,-2.2881355932203413
198,"(-1, -5, -1)",54.11,52.18,1.29,133.5,"(1, 5, 1)",2.244930296698994,40.44961240310077,-1.4961240310077517
199,"(-5, 1, 1)",54.11,64.41,1.51,178.2,"(1, 5, 1)",2.244930296698994,42.65562913907284,6.82119205298013
200,"(-1, 5, 1)",54.11,70.71,1.54,191.2,"(1, 5, 1)",2.244930296698994,45.91558441558441,10.779220779220775
201,"(5, -1, 1)",54.11,59.17,1.31,449.8,"(1, 5, 1)",2.244930296698994,45.16793893129771,3.86259541984733
202,"(1, -5, 1)",54.11,78.51,1.7,436.0,"(1, 5, 1)",2.244930296698994,46.182352941176475,14.352941176470592
203,"(5, 1, -1)",54.11,49.23,1.1,89.9,"(1, 5, 1)",2.244930296698994,44.75454545454545,-4.436363636363638
204,"(1, 5, -1)",54.11,71.88,1.55,493.8,"(1, 5, 1)",2.244930296698994,46.37419354838709,11.464516129032255
205,"(-5, -2, 0)",10.28,51.99,1.37,323.6,"(0, 5, 2)",2.1661361198353095,37.94890510948905,30.44525547445255
206,"(-5, 2, 0)",10.28,40.96,1.21,317.7,"(0, 5, 2)",2.166136119835309,33.85123966942149,25.355371900826448
207,"(5, -2, 0)",10.28,45.68,1.21,308.5,"(0, 5, 2)",2.166136119835309,37.75206611570248,29.25619834710744
208,"(5, 2, 0)",10.28,58.28,1.29,302.3,"(0, 5, 2)",2.1661361198353095,45.17829457364341,37.2093023255814
209,"(-2, -5, 0)",10.28,57.17,1.63,304.9,"(0, 5, 2)",2.1661361198353095,35.07361963190184,28.766871165644172
210,"(-2, 5, 0)",10.28,37.98,1.14,316.9,"(0, 5, 2)",2.166136119835309,33.31578947368421,24.298245614035086
