,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
17,"(1, -2, -1)",117.3,126.83,2.7,39.8,"(1, 2, 1)",4.7597668185181785,46.97407407407407,3.5296296296296297
18,"(-2, 1, -1)",117.3,170.92,3.61,556.3,"(1, 2, 1)",4.7597668185181785,47.34626038781163,14.853185595567865
19,"(-1, 2, -1)",117.3,185.09,3.84,536.9,"(1, 2, 1)",4.759766818518178,48.200520833333336,17.653645833333336
20,"(-2, 1, 1)",117.3,129.13,2.73,37.5,"(1, 2, 1)",4.759766818518178,47.3003663003663,4.333333333333333
21,"(-1, 2, 1)",117.3,106.21,2.31,42.7,"(1, 2, 1)",4.7597668185181785,45.97835497835497,-4.800865800865802
22,"(2, -1, 1)",117.3,185.64,3.88,553.2,"(1, 2, 1)",4.7597668185181785,47.845360824742265,17.613402061855666
23,"(1, -2, 1)",117.3,182.33,3.79,533.9,"(1, 2, 1)",4.759766818518178,48.10817941952507,17.158311345646442
24,"(-2, 2, 0)",1296.57,183.71,3.83,293.7,"(0, 2, 2)",4.122078980926978,47.96605744125326,-290.56396866840726
25,"(2, -2, 0)",1296.57,156.01,3.28,290.4,"(0, 2, 2)",4.122078980926978,47.5640243902439,-347.7317073170732
26,"(2, 2, 0)",1296.57,155.27,3.11,163.2,"(0, 2, 2)",4.122078980926979,49.926045016077175,-366.9774919614148
27,"(2, -2, -1)",496.87,326.37,6.67,94.7,"(1, 2, 2)",3.8863333333333325,48.93103448275862,-25.56221889055472
28,"(-2, 2, -1)",496.87,214.27,4.39,489.1,"(1, 2, 2)",3.8863333333333325,48.80865603644647,-64.373576309795
29,"(-2, 2, 1)",496.87,359.59,7.34,98.4,"(1, 2, 2)",3.8863333333333325,48.990463215258856,-18.702997275204364
30,"(2, -2, 1)",496.87,241.97,4.94,485.5,"(1, 2, 2)",3.8863333333333325,48.981781376518214,-51.59919028340081
31,"(-3, 0, 0)",1446.02,125.82,2.63,309.1,"(0, 3, 0)",3.8863333333333334,47.840304182509506,-501.97718631178714
32,"(0, -3, 0)",1446.02,119.1,2.52,277.6,"(0, 3, 0)",3.8863333333333334,47.26190476190476,-526.5555555555555
33,"(3, 0, 0)",1446.02,97.84,2.08,303.3,"(0, 3, 0)",3.8863333333333334,47.03846153846154,-648.1634615384615
34,"(0, 3, 0)",1446.02,102.81,2.21,282.6,"(0, 3, 0)",3.8863333333333334,46.52036199095023,-607.7873303167421
35,"(-3, -1, 0)",114.8,173.49,3.52,327.8,"(0, 3, 1)",3.6868995239903133,49.28693181818182,16.673295454545457
36,"(0, -3, -1)",114.8,137.14,2.92,43.6,"(0, 3, 1)",3.6868995239903133,46.96575342465753,7.650684931506846
37,"(-3, 1, 0)",114.8,122.69,2.65,301.2,"(0, 3, 1)",3.686899523990313,46.29811320754717,2.977358490566038
38,"(0, 3, 1)",114.8,117.35,2.51,48.7,"(0, 3, 1)",3.6868995239903133,46.75298804780876,1.0159362549800786
39,"(3, -1, 0)",114.8,108.88,2.36,296.6,"(0, 3, 1)",3.686899523990313,46.13559322033898,-2.5084745762711873
40,"(0, -3, 1)",114.8,156.1,3.25,515.0,"(0, 3, 1)",3.686899523990313,48.03076923076923,12.707692307692307
41,"(3, 1, 0)",114.8,140.17,2.86,317.5,"(0, 3, 1)",3.6868995239903133,49.010489510489506,8.870629370629368
42,"(0, 3, -1)",114.8,104.1,2.22,520.2,"(0, 3, 1)",3.686899523990313,46.89189189189189,-4.819819819819821
43,"(-3, 0, -1)",114.8,230.0,4.82,578.6,"(0, 3, 1)",3.6868995239903133,47.717842323651446,23.900414937759336
44,"(-1, -3, 0)",114.8,193.83,3.94,266.2,"(0, 3, 1)",3.6868995239903133,49.195431472081225,20.05837563451777
45,"(-3, 0, 1)",114.8,150.39,3.16,32.8,"(0, 3, 1)",3.686899523990313,47.59177215189873,11.262658227848098
46,"(-1, 3, 0)",114.8,97.84,2.18,288.1,"(0, 3, 1)",3.686899523990313,44.88073394495413,-7.779816513761465
47,"(3, 0, 1)",114.8,165.49,3.48,572.8,"(0, 3, 1)",3.6868995239903133,47.554597701149426,14.566091954022992
48,"(1, -3, 0)",114.8,121.58,2.62,283.6,"(0, 3, 1)",3.686899523990313,46.404580152671755,2.587786259541985
49,"(3, 0, -1)",114.8,120.29,2.53,27.0,"(0, 3, 1)",3.686899523990313,47.545454545454554,2.1699604743083043
50,"(1, 3, 0)",114.8,122.87,2.55,273.7,"(0, 3, 1)",3.6868995239903133,48.1843137254902,3.164705882352944
51,"(3, -1, -1)",973.94,294.89,6.03,92.2,"(1, 3, 1)",3.515320766432145,48.90381426202321,-112.61194029850746
52,"(1, -3, -1)",973.94,206.9,4.34,95.7,"(1, 3, 1)",3.5153207664321457,47.672811059907836,-176.73732718894013
53,"(-3, 1, -1)",973.94,247.4,5.05,503.5,"(1, 3, 1)",3.5153207664321457,48.990099009900995,-143.86930693069309
54,"(-1, 3, -1)",973.94,288.26,5.85,476.7,"(1, 3, 1)",3.515320766432145,49.27521367521368,-117.21025641025643
55,"(-3, 1, 1)",973.94,204.51,4.3,96.8,"(1, 3, 1)",3.515320766432145,47.56046511627907,-178.9372093023256
56,"(-1, 3, 1)",973.94,294.8,6.05,100.3,"(1, 3, 1)",3.5153207664321457,48.727272727272734,-112.25454545454548
57,"(3, -1, 1)",973.94,270.69,5.5,498.8,"(1, 3, 1)",3.5153207664321457,49.21636363636364,-127.86363636363636
58,"(1, -3, 1)",973.94,270.96,5.52,472.5,"(1, 3, 1)",3.515320766432145,49.08695652173913,-127.35144927536233
59,"(-3, 2, 0)",519.5,135.94,2.98,296.7,"(0, 3, 2)",3.2336247938949727,45.61744966442953,-128.71140939597316
60,"(3, -2, 0)",519.5,125.91,2.75,292.3,"(0, 3, 2)",3.2336247938949727,45.78545454545454,-143.12363636363636
61,"(3, 2, 0)",519.5,233.41,4.68,383.1,"(0, 3, 2)",3.233624793894973,49.873931623931625,-61.13034188034189
62,"(-2, -3, 0)",519.5,296.55,5.96,238.6,"(0, 3, 2)",3.233624793894973,49.756711409395976,-37.40771812080537
63,"(-2, 3, 0)",519.5,123.42,2.73,291.8,"(0, 3, 2)",3.2336247938949727,45.20879120879121,-145.08424908424908
64,"(2, -3, 0)",519.5,125.36,2.75,287.4,"(0, 3, 2)",3.2336247938949727,45.585454545454546,-143.32363636363635
65,"(2, 3, 0)",519.5,217.67,4.39,254.5,"(0, 3, 2)",3.233624793894973,49.583143507972665,-68.75398633257404
66,"(3, -2, -1)",333.57,179.75,3.86,130.9,"(1, 3, 2)",3.115998819456955,46.56735751295337,-39.84974093264249
67,"(-3, 2, -1)",333.57,227.7,4.69,457.7,"(1, 3, 2)",3.1159988194569554,48.5501066098081,-22.573560767590617
68,"(2, -3, -1)",333.57,192.54,4.12,131.2,"(1, 3, 2)",3.1159988194569554,46.73300970873786,-34.230582524271846
69,"(-2, 3, -1)",333.57,241.88,4.98,447.8,"(1, 3, 2)",3.115998819456955,48.57028112449799,-18.41164658634538
70,"(-3, 2, 1)",333.57,134.1,3.04,135.5,"(1, 3, 2)",3.115998819456955,44.11184210526316,-65.61513157894737
71,"(3, -2, 1)",333.57,256.6,5.26,452.9,"(1, 3, 2)",3.1159988194569554,48.78326996197719,-14.633079847908741
72,"(-2, 3, 1)",333.57,195.95,4.19,135.8,"(1, 3, 2)",3.1159988194569554,46.76610978520286,-32.84486873508353
73,"(2, -3, 1)",333.57,257.8,5.3,443.3,"(1, 3, 2)",3.115998819456955,48.64150943396227,-14.296226415094337
74,"(-2, 3, -2)",249.15,173.86,3.92,583.9,"(2, 3, 2)",2.827722852298605,44.352040816326536,-19.206632653061224
75,"(3, -2, 2)",249.15,225.31,4.78,590.9,"(2, 3, 2)",2.827722852298606,47.13598326359833,-4.98744769874477
76,"(2, -3, 2)",249.15,139.07,3.22,578.9,"(2, 3, 2)",2.827722852298605,43.189440993788814,-34.18633540372671
77,"(-3, -3, 0)",522.85,165.21,3.33,113.5,"(0, 3, 3)",2.7480526539513193,49.612612612612615,-107.3993993993994
78,"(-3, 3, 0)",522.85,136.77,3.03,294.6,"(0, 3, 3)",2.748052653951319,45.13861386138615,-127.41914191419144
79,"(3, -3, 0)",522.85,144.68,3.16,289.5,"(0, 3, 3)",2.748052653951319,45.78481012658228,-119.67405063291139
80,"(3, 3, 0)",522.85,141.28,2.84,172.4,"(0, 3, 3)",2.7480526539513193,49.74647887323944,-134.35563380281693
81,"(-3, 3, -1)",2.66,8.4,1.08,427.7,"(1, 3, 3)",2.6747580411968794,7.777777777777778,5.314814814814815
82,"(-3, 3, 1)",2.66,150.57,3.38,161.5,"(1, 3, 3)",2.6747580411968794,44.54733727810651,43.760355029585796
83,"(3, -3, 1)",2.66,7.87,1.13,421.9,"(1, 3, 3)",2.6747580411968794,6.964601769911505,4.610619469026549
84,"(3, -3, -2)",665.33,361.25,7.41,35.7,"(2, 3, 3)",2.485707151990062,48.75168690958164,-41.036437246963565
85,"(-3, 3, -2)",665.33,431.57,8.87,547.7,"(2, 3, 3)",2.485707151990062,48.65501691093574,-26.35400225479144
86,"(-3, 3, 2)",665.33,316.61,6.53,41.5,"(2, 3, 3)",2.485707151990062,48.4854517611026,-53.40275650842267
87,"(3, -3, 2)",665.33,365.21,7.54,542.1,"(2, 3, 3)",2.485707151990062,48.43633952254642,-39.803713527851464
88,"(-4, 0, 0)",28.32,178.74,3.71,309.9,"(0, 4, 0)",2.9147499999999997,48.17789757412399,40.544474393531004
89,"(0, -4, 0)",28.32,163.18,3.42,276.9,"(0, 4, 0)",2.9147499999999997,47.71345029239767,39.4327485380117
90,"(4, 0, 0)",28.32,195.21,4.02,302.3,"(0, 4, 0)",2.9147499999999997,48.55970149253732,41.51492537313434
91,"(0, 4, 0)",28.32,205.06,4.23,283.3,"(0, 4, 0)",2.9147499999999997,48.47754137115839,41.78250591016548
92,"(-4, -1, 0)",758.63,271.7,5.5,322.8,"(0, 4, 1)",2.827722852298606,49.4,-88.53272727272727
93,"(0, -4, -1)",758.63,125.26,2.8,96.6,"(0, 4, 1)",2.827722852298606,44.73571428571429,-226.20357142857145
94,"(-4, 1, 0)",758.63,132.44,2.9,303.5,"(0, 4, 1)",2.827722852298606,45.66896551724138,-215.92758620689656
95,"(0, 4, 1)",758.63,268.48,5.5,103.1,"(0, 4, 1)",2.827722852298606,48.81454545454546,-89.11818181818181
96,"(4, -1, 0)",758.63,130.05,2.8,297.3,"(0, 4, 1)",2.827722852298606,46.44642857142858,-224.49285714285713
97,"(0, -4, 1)",758.63,282.65,5.75,459.2,"(0, 4, 1)",2.827722852298606,49.15652173913043,-82.77913043478262
98,"(4, 1, 0)",758.63,202.85,4.13,311.4,"(0, 4, 1)",2.827722852298606,49.116222760290555,-134.57142857142856
99,"(0, 4, -1)",758.63,252.19,5.13,465.6,"(0, 4, 1)",2.827722852298606,49.159844054580894,-98.72124756335283
100,"(-4, 0, -1)",758.63,228.44,4.68,519.5,"(0, 4, 1)",2.827722852298606,48.81196581196581,-113.28846153846156
101,"(-1, -4, 0)",758.63,256.33,5.22,268.7,"(0, 4, 1)",2.827722852298606,49.10536398467433,-96.22605363984675
102,"(-4, 0, 1)",758.63,134.56,3.0,96.6,"(0, 4, 1)",2.827722852298606,44.85333333333333,-208.0233333333333
103,"(-1, 4, 0)",758.63,89.4,2.09,287.4,"(0, 4, 1)",2.827722852298606,42.77511961722489,-320.2057416267943
104,"(4, 0, 1)",758.63,218.59,4.47,512.0,"(0, 4, 1)",2.827722852298606,48.90156599552573,-120.81431767337807
105,"(1, -4, 0)",758.63,160.52,3.41,281.6,"(0, 4, 1)",2.827722852298606,47.07331378299121,-175.39882697947215
106,"(4, 0, -1)",758.63,303.27,6.18,88.8,"(0, 4, 1)",2.827722852298606,49.07281553398058,-73.68284789644014
107,"(1, 4, 0)",758.63,136.31,2.89,277.5,"(0, 4, 1)",2.827722852298606,47.16608996539792,-215.33564013840828
108,"(4, 1, 1)",213.62,126.37,2.72,593.1,"(1, 4, 1)",2.748052653951319,46.45955882352941,-32.07720588235294
109,"(1, 4, 1)",213.62,223.56,4.57,54.7,"(1, 4, 1)",2.748052653951319,48.91903719912472,2.1750547045951856
110,"(4, -1, -1)",213.62,135.57,2.98,130.1,"(1, 4, 1)",2.748052653951319,45.493288590604024,-26.19127516778524
111,"(1, -4, -1)",213.62,187.3,4.01,131.2,"(1, 4, 1)",2.748052653951319,46.708229426433924,-6.563591022443889
112,"(-4, 1, -1)",213.62,227.61,4.7,468.8,"(1, 4, 1)",2.748052653951319,48.42765957446809,2.976595744680853
113,"(-1, 4, -1)",213.62,177.27,3.7,439.2,"(1, 4, 1)",2.748052653951319,47.91081081081081,-9.824324324324323
114,"(-1, -4, 1)",213.62,188.03,3.87,496.6,"(1, 4, 1)",2.748052653951319,48.58656330749354,-6.612403100775195
115,"(-1, -4, -1)",213.62,185.46,3.89,46.4,"(1, 4, 1)",2.748052653951319,47.67609254498715,-7.239074550128533
116,"(-4, 1, 1)",213.62,195.03,4.21,136.0,"(1, 4, 1)",2.748052653951319,46.32541567695962,-4.415676959619954
117,"(-1, 4, 1)",213.62,137.78,3.03,136.7,"(1, 4, 1)",2.748052653951319,45.471947194719476,-25.029702970297034
118,"(4, -1, 1)",213.62,183.43,3.81,462.5,"(1, 4, 1)",2.748052653951319,48.14435695538058,-7.923884514435695
119,"(1, -4, 1)",213.62,140.45,3.03,433.3,"(1, 4, 1)",2.748052653951319,46.353135313531354,-24.148514851485157
120,"(1, 4, -1)",213.62,130.05,2.71,505.2,"(1, 4, 1)",2.748052653951319,47.988929889298895,-30.83763837638376
121,"(-4, -2, 0)",125.43,197.24,4.01,355.0,"(0, 4, 2)",2.6070316549670047,49.187032418952626,17.90773067331671
122,"(-4, 2, 0)",125.43,97.84,2.36,299.5,"(0, 4, 2)",2.6070316549670043,41.45762711864407,-11.690677966101697
123,"(4, -2, 0)",125.43,51.65,1.51,293.6,"(0, 4, 2)",2.6070316549670043,34.205298013245034,-48.860927152317885
124,"(4, 2, 0)",125.43,220.8,4.46,332.2,"(0, 4, 2)",2.6070316549670047,49.506726457399104,21.38340807174888
125,"(-2, -4, 0)",125.43,175.24,3.6,254.1,"(0, 4, 2)",2.6070316549670047,48.67777777777778,13.836111111111112
126,"(-2, 4, 0)",125.43,64.65,1.77,290.5,"(0, 4, 2)",2.6070316549670043,36.525423728813564,-34.33898305084746
127,"(2, -4, 0)",125.43,62.74,1.72,285.0,"(0, 4, 2)",2.6070316549670043,36.47674418604651,-36.447674418604656
128,"(2, 4, 0)",125.43,227.43,4.62,267.9,"(0, 4, 2)",2.6070316549670047,49.22727272727273,22.07792207792208
129,"(4, -2, -1)",130.14,68.75,1.93,156.5,"(1, 4, 2)",2.5442023822614344,35.62176165803109,-31.808290155440407
130,"(-4, 2, -1)",130.14,173.03,3.67,435.7,"(1, 4, 2)",2.5442023822614344,47.14713896457766,11.686648501362402
131,"(-1, 4, -2)",130.14,162.26,3.65,573.0,"(1, 4, 2)",2.544202382261435,44.45479452054794,8.8
132,"(2, -4, -1)",130.14,77.62,2.13,155.5,"(1, 4, 2)",2.5442023822614344,36.441314553990615,-24.657276995305157
133,"(-2, 4, -1)",130.14,113.21,2.55,420.5,"(1, 4, 2)",2.5442023822614344,44.39607843137255,-6.6392156862745075
134,"(-2, -4, 1)",130.14,159.23,3.39,556.9,"(1, 4, 2)",2.5442023822614352,46.97050147492625,8.581120943952802
135,"(-4, 2, 1)",130.14,118.64,2.83,162.4,"(1, 4, 2)",2.5442023822614344,41.92226148409894,-4.063604240282681
136,"(-1, 4, 2)",130.14,163.28,3.49,5.4,"(1, 4, 2)",2.5442023822614352,46.78510028653295,9.495702005730662
137,"(4, -2, 1)",130.14,103.73,2.37,429.8,"(1, 4, 2)",2.5442023822614344,43.767932489451475,-11.143459915611807
138,"(1, -4, 2)",130.14,201.1,4.34,566.7,"(1, 4, 2)",2.544202382261435,46.336405529953915,16.350230414746544
139,"(-2, 4, 1)",130.14,153.52,3.4,161.3,"(1, 4, 2)",2.5442023822614344,45.15294117647059,6.876470588235302
140,"(2, -4, 1)",130.14,86.26,2.11,414.6,"(1, 4, 2)",2.5442023822614344,40.88151658767773,-20.79620853080568
141,"(4, -2, -2)",79.8,157.66,3.41,32.7,"(2, 4, 2)",2.379883409259089,46.23460410557185,22.832844574780058
142,"(2, -4, -2)",79.8,195.31,4.2,38.4,"(2, 4, 2)",2.3798834092590893,46.50238095238095,27.502380952380953
143,"(-4, 2, -2)",79.8,157.29,3.78,557.8,"(2, 4, 2)",2.3798834092590893,41.611111111111114,20.5
144,"(-2, 4, -2)",79.8,128.03,2.96,538.4,"(2, 4, 2)",2.379883409259089,43.25337837837838,16.29391891891892
145,"(-4, 2, 2)",79.8,203.4,4.33,39.3,"(2, 4, 2)",2.379883409259089,46.97459584295612,28.545034642032334
146,"(-2, 4, 2)",79.8,180.86,3.87,44.4,"(2, 4, 2)",2.3798834092590893,46.73385012919897,26.11369509043928
147,"(4, -2, 2)",79.8,187.48,4.08,551.6,"(2, 4, 2)",2.3798834092590893,45.95098039215686,26.392156862745097
148,"(2, -4, 2)",79.8,140.45,3.21,532.4,"(2, 4, 2)",2.379883409259089,43.75389408099688,18.894080996884732
149,"(-4, 3, 0)",0.47,61.24,1.76,297.1,"(0, 4, 3)",2.3317999999999994,34.79545454545455,34.52840909090909
150,"(4, -3, 0)",0.47,56.99,1.72,290.8,"(0, 4, 3)",2.3317999999999994,33.13372093023256,32.86046511627907
151,"(4, 3, 0)",0.47,15.22,0.43,441.0,"(0, 4, 3)",2.3318,35.395348837209305,34.30232558139535
152,"(-3, -4, 0)",0.47,12.84,0.87,223.8,"(0, 4, 3)",2.3318,14.758620689655173,14.2183908045977
153,"(-3, 4, 0)",0.47,59.59,1.76,293.1,"(0, 4, 3)",2.3317999999999994,33.85795454545455,33.59090909090909
154,"(-4, 3, -1)",9.44,85.02,2.13,412.7,"(1, 4, 3)",2.286518019576087,39.91549295774648,35.48356807511737
155,"(3, -4, -1)",9.44,94.25,2.42,173.7,"(1, 4, 3)",2.286518019576087,38.94628099173554,35.04545454545455
156,"(-3, 4, -1)",9.44,25.99,1.38,406.6,"(1, 4, 3)",2.286518019576087,18.833333333333332,11.992753623188404
157,"(-4, 3, 1)",9.44,52.07,1.77,180.9,"(1, 4, 3)",2.286518019576087,29.418079096045197,24.084745762711865
158,"(4, -3, 1)",9.44,55.33,1.73,406.6,"(1, 4, 3)",2.286518019576087,31.98265895953757,26.526011560693643
159,"(-3, 4, 1)",9.44,143.86,3.26,180.1,"(1, 4, 3)",2.286518019576087,44.128834355828225,41.23312883435584
160,"(3, -4, 1)",9.44,22.37,1.39,400.3,"(1, 4, 3)",2.286518019576087,16.093525179856115,9.302158273381297
161,"(4, -3, -2)",0.25,9.89,1.4,64.3,"(2, 4, 3)",2.1650219478062476,7.064285714285715,6.885714285714286
162,"(-4, 3, -2)",0.25,69.86,1.94,519.8,"(2, 4, 3)",2.1650219478062476,36.01030927835052,35.881443298969074
163,"(3, -4, -2)",0.25,9.97,1.45,69.5,"(2, 4, 3)",2.1650219478062476,6.875862068965518,6.70344827586207
164,"(-3, 4, -2)",0.25,53.9,1.71,511.6,"(2, 4, 3)",2.1650219478062476,31.52046783625731,31.374269005847953
165,"(-4, 3, 2)",0.25,6.77,1.38,72.8,"(2, 4, 3)",2.1650219478062476,4.905797101449275,4.72463768115942
166,"(4, -3, 2)",0.25,19.57,1.45,513.4,"(2, 4, 3)",2.1650219478062476,13.496551724137932,13.324137931034484
167,"(-3, 4, 2)",0.25,5.94,1.38,75.1,"(2, 4, 3)",2.1650219478062476,4.304347826086957,4.123188405797102
168,"(3, -4, 2)",0.25,52.15,1.74,505.3,"(2, 4, 3)",2.1650219478062476,29.97126436781609,29.82758620689655
169,"(-4, -4, 0)",363.01,191.35,3.94,103.1,"(0, 4, 4)",2.0610394904634894,48.565989847715734,-43.568527918781726
170,"(-4, 4, 0)",363.01,141.83,3.17,295.5,"(0, 4, 4)",2.061039490463489,44.74132492113565,-69.77287066246056
171,"(4, -4, 0)",363.01,116.89,2.77,288.5,"(0, 4, 4)",2.061039490463489,42.1985559566787,-88.85198555956678
172,"(4, 4, 0)",363.01,168.71,3.4,181.4,"(0, 4, 4)",2.0610394904634894,49.62058823529412,-57.147058823529406
173,"(-4, 4, -1)",1.98,0.67,1.3,395.4,"(1, 4, 4)",2.029571390787481,0.5153846153846154,-1.0076923076923077
174,"(-4, 4, 1)",1.98,32.3,1.53,194.7,"(1, 4, 4)",2.029571390787481,21.111111111111107,19.816993464052285
175,"(4, -4, 1)",1.98,2.21,1.45,388.5,"(1, 4, 4)",2.029571390787481,1.5241379310344827,0.1586206896551724
176,"(4, -4, -2)",115.02,145.33,3.38,93.0,"(2, 4, 4)",1.9431666666666663,42.99704142011835,8.96745562130178
177,"(-4, 4, -2)",115.02,84.8,2.3,490.8,"(2, 4, 4)",1.9431666666666663,36.869565217391305,-13.13913043478261
178,"(-4, 4, 2)",115.02,221.54,4.76,100.4,"(2, 4, 4)",1.9431666666666663,46.54201680672269,22.3781512605042
179,"(4, -4, 2)",115.02,95.63,2.57,483.5,"(2, 4, 4)",1.9431666666666663,37.21011673151751,-7.544747081712063
180,"(4, -4, -3)",264.1,242.89,5.15,7.6,"(3, 4, 4)",1.8208298898592579,47.1631067961165,-4.118446601941755
181,"(-4, 4, -3)",264.1,265.81,5.75,575.6,"(3, 4, 4)",1.8208298898592579,46.22782608695652,0.2973913043478225
182,"(-4, 4, 3)",264.1,233.5,4.95,15.5,"(3, 4, 4)",1.8208298898592579,47.17171717171717,-6.181818181818186
183,"(4, -4, 3)",264.1,229.54,5.0,567.9,"(3, 4, 4)",1.8208298898592579,45.908,-6.912000000000006
184,"(-5, 0, 0)",641.67,187.02,3.93,310.9,"(0, 5, 0)",2.3318,47.587786259541986,-115.68702290076335
185,"(0, -5, 0)",641.67,180.12,3.79,276.0,"(0, 5, 0)",2.3318,47.52506596306068,-121.78100263852241
186,"(5, 0, 0)",641.67,193.19,4.02,301.6,"(0, 5, 0)",2.3318,48.05721393034826,-111.56218905472637
187,"(0, 5, 0)",641.67,162.17,3.45,284.0,"(0, 5, 0)",2.3318,47.00579710144927,-138.9855072463768
188,"(-5, -1, 0)",41.11,129.68,2.79,320.6,"(0, 5, 1)",2.2865180195760875,46.48028673835125,31.74551971326165
189,"(0, -5, -1)",41.11,106.4,2.53,130.2,"(0, 5, 1)",2.2865180195760875,42.05533596837945,25.80632411067194
190,"(-5, 1, 0)",41.11,99.31,2.37,305.0,"(0, 5, 1)",2.2865180195760875,41.90295358649789,24.556962025316455
191,"(0, 5, 1)",41.11,87.1,2.06,138.0,"(0, 5, 1)",2.2865180195760875,42.28155339805825,22.3252427184466
192,"(5, -1, 0)",41.11,102.53,2.34,297.4,"(0, 5, 1)",2.2865180195760875,43.81623931623932,26.24786324786325
193,"(0, -5, 1)",41.11,34.13,1.35,423.2,"(0, 5, 1)",2.2865180195760875,25.28148148148148,-5.170370370370367
194,"(5, 1, 0)",41.11,105.11,2.3,307.9,"(0, 5, 1)",2.2865180195760875,45.7,27.826086956521742
195,"(-1, -5, 0)",41.11,133.55,2.9,269.6,"(0, 5, 1)",2.2865180195760875,46.05172413793104,31.87586206896552
196,"(-5, 0, 1)",41.11,58.5,1.97,136.7,"(0, 5, 1)",2.2865180195760875,29.695431472081218,8.827411167512691
197,"(-1, 5, 0)",41.11,75.29,1.91,287.3,"(0, 5, 1)",2.2865180195760875,39.418848167539274,17.895287958115187
198,"(5, 0, 1)",41.11,43.57,1.34,472.0,"(0, 5, 1)",2.2865180195760875,32.514925373134325,1.8358208955223887
199,"(1, -5, 0)",41.11,92.59,2.19,280.1,"(0, 5, 1)",2.2865180195760875,42.27853881278539,23.506849315068497
200,"(5, 0, -1)",41.11,66.83,1.75,128.2,"(0, 5, 1)",2.2865180195760875,38.18857142857143,14.697142857142856
201,"(1, 5, 0)",41.11,98.94,2.26,280.1,"(0, 5, 1)",2.2865180195760875,43.77876106194691,25.58849557522124
202,"(5, 1, 1)",66.83,104.0,2.31,525.1,"(1, 5, 1)",2.2437755961606154,45.02164502164502,16.09090909090909
203,"(1, 5, 1)",66.83,89.8,2.08,106.6,"(1, 5, 1)",2.2437755961606154,43.17307692307692,11.04326923076923
204,"(5, -1, -1)",66.83,92.96,2.27,155.8,"(1, 5, 1)",2.2437755961606154,40.95154185022026,11.511013215859029
205,"(1, -5, -1)",66.83,77.86,2.1,154.5,"(1, 5, 1)",2.2437755961606154,37.076190476190476,5.252380952380952
206,"(-5, 1, -1)",66.83,117.26,2.66,445.0,"(1, 5, 1)",2.2437755961606154,44.08270676691729,18.958646616541355
207,"(-1, 5, -1)",66.83,108.24,2.45,414.1,"(1, 5, 1)",2.2437755961606154,44.17959183673469,16.90204081632653
208,"(-5, -1, 1)",66.83,155.45,3.41,96.6,"(1, 5, 1)",2.2437755961606154,45.58651026392961,25.988269794721404
209,"(-1, -5, 1)",66.83,82.19,2.0,445.9,"(1, 5, 1)",2.2437755961606154,41.095,7.68
210,"(-5, -1, -1)",66.83,91.52,2.14,537.1,"(1, 5, 1)",2.2437755961606154,42.76635514018691,11.537383177570092
211,"(-1, -5, -1)",66.83,181.5,3.91,96.6,"(1, 5, 1)",2.2437755961606154,46.41943734015345,29.327365728900254
