,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
23,"(2, -2, 0)",1295.6,163.65,3.43,290.3,"(0, 2, 2)",4.122078980926978,47.71137026239067,-330.0145772594752
24,"(2, 2, 0)",1295.6,161.56,3.24,162.4,"(0, 2, 2)",4.122078980926979,49.864197530864196,-350.0123456790123
25,"(2, -2, -1)",497.06,332.63,6.8,94.7,"(1, 2, 2)",3.8863333333333325,48.91617647058823,-24.18088235294118
26,"(-2, 2, -1)",497.06,223.21,4.58,489.0,"(1, 2, 2)",3.8863333333333325,48.73580786026201,-59.79257641921398
27,"(-2, 2, 1)",497.06,366.31,7.48,98.4,"(1, 2, 2)",3.8863333333333325,48.97192513368984,-17.47994652406417
28,"(2, -2, 1)",497.06,235.1,4.8,485.4,"(1, 2, 2)",3.8863333333333325,48.979166666666664,-54.57500000000001
29,"(-3, 0, 0)",1458.31,137.29,2.86,308.9,"(0, 3, 0)",3.8863333333333334,48.0034965034965,-461.8951048951049
30,"(0, -3, 0)",1458.31,126.64,2.67,277.4,"(0, 3, 0)",3.8863333333333334,47.430711610486895,-498.752808988764
31,"(3, 0, 0)",1458.31,93.32,1.99,303.3,"(0, 3, 0)",3.8863333333333334,46.89447236180904,-685.9246231155779
32,"(0, 3, 0)",1458.31,111.13,2.37,282.4,"(0, 3, 0)",3.8863333333333334,46.89029535864979,-568.4303797468353
33,"(-3, -1, 0)",118.67,177.73,3.61,327.9,"(0, 3, 1)",3.6868995239903133,49.232686980609415,16.360110803324098
34,"(0, -3, -1)",118.67,138.15,2.95,43.6,"(0, 3, 1)",3.6868995239903133,46.83050847457627,6.603389830508475
35,"(-3, 1, 0)",118.67,132.16,2.85,301.1,"(0, 3, 1)",3.686899523990313,46.3719298245614,4.733333333333332
36,"(0, 3, 1)",118.67,127.3,2.7,48.6,"(0, 3, 1)",3.6868995239903133,47.148148148148145,3.1962962962962944
37,"(3, -1, 0)",118.67,113.7,2.45,296.5,"(0, 3, 1)",3.686899523990313,46.40816326530612,-2.028571428571428
38,"(0, -3, 1)",118.67,166.88,3.46,514.9,"(0, 3, 1)",3.686899523990313,48.23121387283237,13.933526011560692
39,"(3, 1, 0)",118.67,131.97,2.7,317.5,"(0, 3, 1)",3.6868995239903133,48.87777777777777,4.925925925925925
40,"(0, 3, -1)",118.67,105.32,2.25,520.1,"(0, 3, 1)",3.686899523990313,46.80888888888889,-5.933333333333337
41,"(-3, 0, -1)",118.67,221.31,4.63,578.5,"(0, 3, 1)",3.6868995239903133,47.799136069114475,22.168466522678187
42,"(-1, -3, 0)",118.67,207.22,4.21,266.1,"(0, 3, 1)",3.6868995239903133,49.220902612826606,21.033254156769594
43,"(-3, 0, 1)",118.67,152.61,3.21,32.7,"(0, 3, 1)",3.686899523990313,47.54205607476636,10.573208722741438
44,"(-1, 3, 0)",118.67,94.61,2.13,288.0,"(0, 3, 1)",3.686899523990313,44.417840375586856,-11.295774647887326
45,"(3, 0, 1)",118.67,162.32,3.42,572.7,"(0, 3, 1)",3.6868995239903133,47.461988304093566,12.76315789473684
46,"(1, -3, 0)",118.67,119.5,2.59,283.5,"(0, 3, 1)",3.686899523990313,46.13899613899614,0.3204633204633198
47,"(3, 0, -1)",118.67,120.17,2.53,27.0,"(0, 3, 1)",3.686899523990313,47.49802371541502,0.5928853754940712
48,"(1, 3, 0)",118.67,135.49,2.8,273.6,"(0, 3, 1)",3.6868995239903133,48.38928571428572,6.00714285714286
49,"(3, -1, -1)",981.83,306.94,6.27,92.2,"(1, 3, 1)",3.515320766432145,48.95374800637959,-107.6379585326954
50,"(1, -3, -1)",981.83,196.28,4.14,95.6,"(1, 3, 1)",3.5153207664321457,47.410628019323674,-189.74637681159425
51,"(-3, 1, -1)",981.83,255.94,5.22,503.4,"(1, 3, 1)",3.5153207664321457,49.03065134099617,-139.0593869731801
52,"(-1, 3, -1)",981.83,299.04,6.07,476.6,"(1, 3, 1)",3.515320766432145,49.26523887973641,-112.48599670510707
53,"(-3, 1, 1)",981.83,200.95,4.23,96.8,"(1, 3, 1)",3.515320766432145,47.50591016548463,-184.60520094562648
54,"(-1, 3, 1)",981.83,287.81,5.92,100.3,"(1, 3, 1)",3.5153207664321457,48.616554054054056,-117.23310810810811
55,"(3, -1, 1)",981.83,271.83,5.52,498.7,"(1, 3, 1)",3.5153207664321457,49.244565217391305,-128.62318840579712
56,"(1, -3, 1)",981.83,265.93,5.42,472.4,"(1, 3, 1)",3.515320766432145,49.06457564575646,-132.0848708487085
57,"(-3, 2, 0)",523.33,130.25,2.87,296.6,"(0, 3, 2)",3.2336247938949727,45.38327526132404,-136.9616724738676
58,"(3, -2, 0)",523.33,122.83,2.7,292.3,"(0, 3, 2)",3.2336247938949727,45.49259259259259,-148.33333333333334
59,"(3, 2, 0)",523.33,239.1,4.8,383.3,"(0, 3, 2)",3.233624793894973,49.8125,-59.21458333333334
60,"(-2, -3, 0)",523.32,309.79,6.23,238.3,"(0, 3, 2)",3.233624793894973,49.725521669341894,-34.274478330658106
61,"(-2, 3, 0)",523.33,122.93,2.74,291.7,"(0, 3, 2)",3.2336247938949727,44.86496350364963,-146.13138686131387
62,"(2, -3, 0)",523.33,133.2,2.91,287.3,"(0, 3, 2)",3.2336247938949727,45.77319587628865,-134.06529209621993
63,"(2, 3, 0)",523.32,238.91,4.81,254.2,"(0, 3, 2)",3.233624793894973,49.66943866943867,-59.12889812889815
64,"(3, -2, -1)",333.75,179.82,3.86,130.9,"(1, 3, 2)",3.115998819456955,46.58549222797927,-39.87823834196892
65,"(-3, 2, -1)",333.75,232.53,4.8,457.6,"(1, 3, 2)",3.1159988194569554,48.44375,-21.087500000000002
66,"(2, -3, -1)",333.75,166.31,3.63,131.1,"(1, 3, 2)",3.1159988194569554,45.81542699724518,-46.1267217630854
67,"(-2, 3, -1)",333.75,255.27,5.25,447.6,"(1, 3, 2)",3.115998819456955,48.62285714285714,-14.948571428571427
68,"(-3, 2, 1)",333.75,125.78,2.91,135.5,"(1, 3, 2)",3.115998819456955,43.2233676975945,-71.46735395189003
69,"(3, -2, 1)",333.75,262.69,5.38,452.8,"(1, 3, 2)",3.1159988194569554,48.8271375464684,-13.208178438661712
70,"(-2, 3, 1)",333.75,205.23,4.37,135.7,"(1, 3, 2)",3.1159988194569554,46.963386727688786,-29.409610983981693
71,"(2, -3, 1)",333.75,267.83,5.5,443.2,"(1, 3, 2)",3.115998819456955,48.696363636363635,-11.985454545454548
72,"(-2, 3, -2)",248.38,183.34,4.08,583.8,"(2, 3, 2)",2.827722852298605,44.93627450980392,-15.941176470588234
73,"(3, -2, 2)",248.38,231.87,4.92,590.7,"(2, 3, 2)",2.827722852298606,47.12804878048781,-3.355691056910567
74,"(2, -3, 2)",248.38,149.76,3.41,578.8,"(2, 3, 2)",2.827722852298605,43.91788856304985,-28.920821114369502
75,"(-3, -3, 0)",524.99,165.93,3.34,112.8,"(0, 3, 3)",2.7480526539513193,49.67964071856288,-107.50299401197606
76,"(-3, 3, 0)",524.99,134.63,3.01,294.4,"(0, 3, 3)",2.748052653951319,44.72757475083057,-129.68770764119603
77,"(3, -3, 0)",524.99,144.91,3.18,289.3,"(0, 3, 3)",2.748052653951319,45.569182389937104,-119.52201257861635
78,"(3, 3, 0)",524.99,148.04,2.97,171.3,"(0, 3, 3)",2.7480526539513193,49.84511784511784,-126.91919191919193
79,"(-3, 3, -1)",2.95,7.97,1.09,427.9,"(1, 3, 3)",2.6747580411968794,7.311926605504587,4.605504587155963
80,"(-3, 3, 1)",2.95,148.9,3.38,161.5,"(1, 3, 3)",2.6747580411968794,44.053254437869825,43.18047337278107
81,"(3, -3, 1)",2.95,4.69,1.12,421.9,"(1, 3, 3)",2.6747580411968794,4.1875,1.5535714285714286
82,"(3, -3, -2)",674.63,352.51,7.24,35.6,"(2, 3, 3)",2.485707151990062,48.68922651933701,-44.49171270718232
83,"(-3, 3, -2)",674.63,429.39,8.82,547.7,"(2, 3, 3)",2.485707151990062,48.68367346938775,-27.80498866213152
84,"(-3, 3, 2)",674.63,303.99,6.29,41.4,"(2, 3, 3)",2.485707151990062,48.329093799682035,-58.925278219395864
85,"(3, -3, 2)",674.63,380.2,7.84,542.0,"(2, 3, 3)",2.485707151990062,48.494897959183675,-37.55484693877551
86,"(-4, 0, 0)",32.49,190.67,3.96,309.8,"(0, 4, 0)",2.9147499999999997,48.148989898989896,39.94444444444444
87,"(0, -4, 0)",32.49,153.66,3.24,276.8,"(0, 4, 0)",2.9147499999999997,47.425925925925924,37.398148148148145
88,"(4, 0, 0)",32.49,196.47,4.04,302.3,"(0, 4, 0)",2.9147499999999997,48.63118811881188,40.589108910891085
89,"(0, 4, 0)",32.49,201.8,4.18,283.1,"(0, 4, 0)",2.9147499999999997,48.277511961722496,40.504784688995215
90,"(-4, -1, 0)",763.0,281.06,5.69,322.8,"(0, 4, 1)",2.827722852298606,49.395430579964845,-84.69947275922671
91,"(0, -4, -1)",763.0,130.06,2.91,96.5,"(0, 4, 1)",2.827722852298606,44.69415807560137,-217.50515463917526
92,"(-4, 1, 0)",763.0,134.25,2.96,303.5,"(0, 4, 1)",2.827722852298606,45.35472972972973,-212.41554054054055
93,"(0, 4, 1)",763.0,283.53,5.81,103.0,"(0, 4, 1)",2.827722852298606,48.80034423407917,-82.5249569707401
94,"(4, -1, 0)",763.0,136.15,2.91,297.4,"(0, 4, 1)",2.827722852298606,46.786941580756015,-215.41237113402062
95,"(0, -4, 1)",763.0,278.96,5.68,459.0,"(0, 4, 1)",2.827722852298606,49.112676056338024,-85.21830985915494
96,"(4, 1, 0)",763.0,208.37,4.24,311.4,"(0, 4, 1)",2.827722852298606,49.1438679245283,-130.80896226415095
97,"(0, 4, -1)",763.0,260.41,5.3,465.5,"(0, 4, 1)",2.827722852298606,49.13396226415095,-94.82830188679245
98,"(-4, 0, -1)",763.0,230.54,4.72,519.4,"(0, 4, 1)",2.827722852298606,48.84322033898305,-112.80932203389833
99,"(-1, -4, 0)",763.0,280.01,5.69,268.5,"(0, 4, 1)",2.827722852298606,49.210896309314585,-84.88400702987697
100,"(-4, 0, 1)",763.0,140.05,3.1,96.5,"(0, 4, 1)",2.827722852298606,45.17741935483871,-200.95161290322582
101,"(-1, 4, 0)",763.0,87.66,2.09,287.3,"(0, 4, 1)",2.827722852298606,41.942583732057415,-323.12918660287085
102,"(4, 0, 1)",763.0,218.64,4.47,511.9,"(0, 4, 1)",2.827722852298606,48.91275167785235,-121.78076062639822
103,"(1, -4, 0)",763.0,163.46,3.47,281.5,"(0, 4, 1)",2.827722852298606,47.106628242074926,-172.7780979827089
104,"(4, 0, -1)",763.0,279.73,5.71,88.8,"(0, 4, 1)",2.827722852298606,48.98949211908932,-84.63572679509632
105,"(1, 4, 0)",763.0,129.68,2.77,277.4,"(0, 4, 1)",2.827722852298606,46.8158844765343,-228.63537906137182
106,"(4, 1, 1)",209.75,124.92,2.71,593.0,"(1, 4, 1)",2.748052653951319,46.095940959409596,-31.30258302583026
107,"(1, 4, 1)",209.75,222.35,4.56,54.5,"(1, 4, 1)",2.748052653951319,48.760964912280706,2.763157894736841
108,"(4, -1, -1)",209.75,132.82,2.92,130.1,"(1, 4, 1)",2.748052653951319,45.486301369863014,-26.34589041095891
109,"(1, -4, -1)",209.75,194.0,4.15,131.1,"(1, 4, 1)",2.748052653951319,46.74698795180723,-3.795180722891566
110,"(-4, 1, -1)",209.75,223.4,4.62,468.8,"(1, 4, 1)",2.748052653951319,48.35497835497836,2.954545454545456
111,"(-1, 4, -1)",209.75,184.68,3.85,439.1,"(1, 4, 1)",2.748052653951319,47.96883116883117,-6.51168831168831
112,"(-1, -4, 1)",209.75,180.49,3.72,496.4,"(1, 4, 1)",2.748052653951319,48.51881720430107,-7.865591397849459
113,"(-1, -4, -1)",209.75,185.72,3.9,46.2,"(1, 4, 1)",2.748052653951319,47.62051282051282,-6.161538461538462
114,"(-4, 1, 1)",209.75,175.45,3.85,135.9,"(1, 4, 1)",2.748052653951319,45.57142857142857,-8.909090909090912
115,"(-1, 4, 1)",209.75,137.29,3.04,136.6,"(1, 4, 1)",2.748052653951319,45.161184210526315,-23.835526315789476
116,"(4, -1, 1)",209.75,175.64,3.66,462.5,"(1, 4, 1)",2.748052653951319,47.98907103825136,-9.319672131147545
117,"(1, -4, 1)",209.75,143.38,3.09,433.2,"(1, 4, 1)",2.748052653951319,46.40129449838188,-21.4789644012945
118,"(1, 4, -1)",209.75,143.76,2.98,505.2,"(1, 4, 1)",2.748052653951319,48.241610738255034,-22.144295302013425
119,"(-4, -2, 0)",131.39,200.47,4.08,355.2,"(0, 4, 2)",2.6070316549670047,49.134803921568626,16.93137254901961
120,"(-4, 2, 0)",131.39,104.09,2.48,299.5,"(0, 4, 2)",2.6070316549670043,41.97177419354839,-11.008064516129025
121,"(4, -2, 0)",131.39,61.98,1.68,293.5,"(0, 4, 2)",2.6070316549670043,36.892857142857146,-41.31547619047619
122,"(4, 2, 0)",131.39,207.99,4.21,332.1,"(0, 4, 2)",2.6070316549670047,49.403800475059384,18.194774346793356
123,"(-2, -4, 0)",131.39,184.39,3.79,253.9,"(0, 4, 2)",2.6070316549670047,48.65171503957783,13.984168865435356
124,"(-2, 4, 0)",131.39,60.68,1.74,290.3,"(0, 4, 2)",2.6070316549670043,34.87356321839081,-40.63793103448275
125,"(2, -4, 0)",131.39,63.29,1.74,284.9,"(0, 4, 2)",2.6070316549670043,36.37356321839081,-39.137931034482754
126,"(2, 4, 0)",131.39,232.53,4.73,267.7,"(0, 4, 2)",2.6070316549670047,49.16067653276955,21.38266384778013
127,"(4, -2, -1)",130.93,80.3,2.12,156.5,"(1, 4, 2)",2.5442023822614344,37.87735849056603,-23.882075471698116
128,"(-4, 2, -1)",130.93,181.35,3.84,435.7,"(1, 4, 2)",2.5442023822614344,47.2265625,13.13020833333333
129,"(-1, 4, -2)",130.93,158.04,3.57,572.8,"(1, 4, 2)",2.544202382261435,44.26890756302521,7.593837535014002
130,"(2, -4, -1)",130.93,74.71,2.1,155.4,"(1, 4, 2)",2.5442023822614344,35.57619047619047,-26.771428571428576
131,"(-2, 4, -1)",130.93,113.32,2.56,420.4,"(1, 4, 2)",2.5442023822614344,44.26562499999999,-6.878906250000005
132,"(-2, -4, 1)",130.93,164.22,3.5,556.8,"(1, 4, 2)",2.5442023822614352,46.92,9.511428571428569
133,"(-4, 2, 1)",130.93,137.01,3.22,162.4,"(1, 4, 2)",2.5442023822614344,42.54968944099378,1.88819875776397
134,"(-1, 4, 2)",130.93,177.63,3.77,5.3,"(1, 4, 2)",2.5442023822614352,47.11671087533156,12.387267904509281
135,"(4, -2, 1)",130.93,107.42,2.44,429.7,"(1, 4, 2)",2.5442023822614344,44.02459016393443,-9.635245901639346
136,"(1, -4, 2)",130.93,208.18,4.49,566.5,"(1, 4, 2)",2.544202382261435,46.365256124721604,17.20489977728285
137,"(-2, 4, 1)",130.93,185.91,4.01,161.2,"(1, 4, 2)",2.5442023822614344,46.36159600997507,13.710723192019948
138,"(2, -4, 1)",130.93,94.88,2.26,414.5,"(1, 4, 2)",2.5442023822614344,41.982300884955755,-15.951327433628325
139,"(4, -2, -2)",81.41,154.8,3.37,32.6,"(2, 4, 2)",2.379883409259089,45.93471810089021,21.77744807121662
140,"(2, -4, -2)",81.41,191.81,4.13,38.3,"(2, 4, 2)",2.3798834092590893,46.44309927360775,26.73123486682809
141,"(-4, 2, -2)",81.41,142.24,3.4,557.7,"(2, 4, 2)",2.3798834092590893,41.83529411764706,17.89117647058824
142,"(-2, 4, -2)",81.41,136.72,3.12,538.4,"(2, 4, 2)",2.379883409259089,43.82051282051282,17.727564102564102
143,"(-4, 2, 2)",81.41,199.14,4.26,39.3,"(2, 4, 2)",2.379883409259089,46.74647887323943,27.636150234741784
144,"(-2, 4, 2)",81.41,184.2,3.94,44.4,"(2, 4, 2)",2.3798834092590893,46.75126903553299,26.08883248730964
145,"(4, -2, 2)",81.41,203.89,4.42,551.5,"(2, 4, 2)",2.3798834092590893,46.128959276018094,27.710407239819002
146,"(2, -4, 2)",81.41,150.04,3.4,532.3,"(2, 4, 2)",2.379883409259089,44.12941176470588,20.185294117647057
147,"(-4, 3, 0)",0.7,64.52,1.83,296.9,"(0, 4, 3)",2.3317999999999994,35.256830601092894,34.874316939890704
148,"(4, -3, 0)",0.7,65.25,1.85,290.7,"(0, 4, 3)",2.3317999999999994,35.27027027027027,34.89189189189189
149,"(4, 3, 0)",0.7,21.44,0.54,442.7,"(0, 4, 3)",2.3318,39.7037037037037,38.40740740740741
150,"(-3, 4, 0)",0.7,60.37,1.8,293.1,"(0, 4, 3)",2.3317999999999994,33.538888888888884,33.15
151,"(3, -4, 0)",0.7,71.67,1.96,287.1,"(0, 4, 3)",2.3317999999999994,36.566326530612244,36.20918367346939
152,"(3, 4, 0)",0.7,70.66,1.53,248.7,"(0, 4, 3)",2.3318,46.18300653594771,45.725490196078425
153,"(-4, 3, -1)",10.12,94.37,2.31,412.6,"(1, 4, 3)",2.286518019576087,40.85281385281385,36.47186147186147
154,"(3, -4, -1)",10.12,89.15,2.37,173.7,"(1, 4, 3)",2.286518019576087,37.61603375527426,33.345991561181435
155,"(-3, 4, -1)",10.12,23.64,1.39,406.5,"(1, 4, 3)",2.286518019576087,17.007194244604317,9.726618705035973
156,"(-4, 3, 1)",10.12,62.7,2.01,180.8,"(1, 4, 3)",2.286518019576087,31.194029850746272,26.15920398009951
157,"(4, -3, 1)",10.12,65.14,1.88,406.5,"(1, 4, 3)",2.286518019576087,34.64893617021277,29.265957446808514
158,"(-3, 4, 1)",10.12,130.54,3.04,179.9,"(1, 4, 3)",2.286518019576087,42.940789473684205,39.61184210526315
159,"(3, -4, 1)",10.12,24.35,1.42,400.6,"(1, 4, 3)",2.286518019576087,17.147887323943664,10.021126760563382
160,"(4, -3, -2)",0.19,0.76,1.37,66.3,"(2, 4, 3)",2.1650219478062476,0.5547445255474452,0.41605839416058393
161,"(3, -4, -2)",0.19,6.25,1.46,68.8,"(2, 4, 3)",2.1650219478062476,4.280821917808219,4.1506849315068495
162,"(-3, 4, -2)",0.19,57.8,1.78,511.6,"(2, 4, 3)",2.1650219478062476,32.471910112359545,32.36516853932584
163,"(-4, 3, 2)",0.19,7.46,1.4,72.5,"(2, 4, 3)",2.1650219478062476,5.328571428571429,5.192857142857143
164,"(4, -3, 2)",0.19,16.95,1.45,513.0,"(2, 4, 3)",2.1650219478062476,11.689655172413794,11.558620689655172
165,"(-3, 4, 2)",0.19,5.63,1.37,75.2,"(2, 4, 3)",2.1650219478062476,4.10948905109489,3.9708029197080283
166,"(3, -4, 2)",0.19,45.01,1.67,505.2,"(2, 4, 3)",2.1650219478062476,26.952095808383234,26.838323353293415
167,"(-4, -4, 0)",359.96,187.53,3.89,102.1,"(0, 4, 4)",2.0610394904634894,48.20822622107969,-44.32647814910025
168,"(-4, 4, 0)",359.96,139.96,3.14,295.4,"(0, 4, 4)",2.061039490463489,44.57324840764331,-70.06369426751591
169,"(4, -4, 0)",359.96,114.27,2.74,288.5,"(0, 4, 4)",2.061039490463489,41.70437956204379,-89.66788321167883
170,"(4, 4, 0)",359.96,176.02,3.54,180.7,"(0, 4, 4)",2.0610394904634894,49.72316384180791,-51.96045197740112
171,"(-4, 4, -1)",2.47,-1.36,1.36,396.3,"(1, 4, 4)",2.029571390787481,-1.0,-2.816176470588235
172,"(-4, 4, 1)",2.47,41.05,1.7,194.6,"(1, 4, 4)",2.029571390787481,24.14705882352941,22.694117647058825
173,"(4, -4, 1)",2.47,8.87,1.52,389.3,"(1, 4, 4)",2.029571390787481,5.8355263157894735,4.210526315789473
174,"(4, -4, -2)",114.56,158.89,3.64,92.9,"(2, 4, 4)",1.9431666666666663,43.6510989010989,12.178571428571423
175,"(-4, 4, -2)",114.56,92.6,2.46,490.6,"(2, 4, 4)",1.9431666666666663,37.642276422764226,-8.926829268292686
176,"(-4, 4, 2)",114.56,217.21,4.7,100.4,"(2, 4, 4)",1.9431666666666663,46.214893617021275,21.840425531914892
177,"(4, -4, 2)",114.56,101.33,2.69,483.4,"(2, 4, 4)",1.9431666666666663,37.66914498141264,-4.918215613382901
178,"(4, -4, -3)",264.15,245.66,5.21,7.5,"(3, 4, 4)",1.8208298898592579,47.15163147792706,-3.5489443378118963
179,"(-4, 4, -3)",264.15,242.62,5.26,575.6,"(3, 4, 4)",1.8208298898592579,46.125475285171106,-4.0931558935361165
180,"(-4, 4, 3)",264.15,241.67,5.12,15.4,"(3, 4, 4)",1.8208298898592579,47.201171875,-4.390624999999998
181,"(4, -4, 3)",264.15,235.67,5.13,567.7,"(3, 4, 4)",1.8208298898592579,45.939571150097464,-5.551656920077971
182,"(-5, 0, 0)",633.32,188.1,3.97,310.9,"(0, 5, 0)",2.3318,47.38035264483627,-112.14609571788414
183,"(0, -5, 0)",633.32,176.87,3.73,275.9,"(0, 5, 0)",2.3318,47.41823056300268,-122.372654155496
184,"(5, 0, 0)",633.32,190.19,3.95,301.6,"(0, 5, 0)",2.3318,48.14936708860759,-112.18481012658229
185,"(0, 5, 0)",633.32,160.22,3.44,283.9,"(0, 5, 0)",2.3318,46.575581395348834,-137.52906976744188
186,"(-5, -1, 0)",41.78,130.16,2.84,320.6,"(0, 5, 1)",2.2865180195760875,45.83098591549296,31.119718309859156
187,"(0, -5, -1)",41.78,110.08,2.61,130.1,"(0, 5, 1)",2.2865180195760875,42.17624521072797,26.168582375478927
188,"(-5, 1, 0)",41.78,98.19,2.38,305.0,"(0, 5, 1)",2.2865180195760875,41.25630252100841,23.701680672268907
189,"(0, 5, 1)",41.78,82.12,1.99,137.8,"(0, 5, 1)",2.2865180195760875,41.26633165829146,20.2713567839196
190,"(5, -1, 0)",41.78,104.09,2.36,297.4,"(0, 5, 1)",2.2865180195760875,44.105932203389834,26.40254237288136
191,"(0, -5, 1)",41.78,39.58,1.42,423.3,"(0, 5, 1)",2.2865180195760875,27.87323943661972,-1.5492957746478895
192,"(5, 1, 0)",41.78,108.85,2.36,307.9,"(0, 5, 1)",2.2865180195760875,46.1228813559322,28.419491525423727
193,"(-1, -5, 0)",41.78,135.3,2.93,269.4,"(0, 5, 1)",2.2865180195760875,46.177474402730375,31.918088737201366
194,"(-5, 0, 1)",41.78,71.34,2.16,136.9,"(0, 5, 1)",2.2865180195760875,33.02777777777778,13.685185185185185
195,"(-1, 5, 0)",41.78,79.1,2.01,287.1,"(0, 5, 1)",2.2865180195760875,39.353233830845774,18.567164179104477
196,"(5, 0, 1)",41.78,40.08,1.29,471.9,"(0, 5, 1)",2.2865180195760875,31.069767441860463,-1.3178294573643432
197,"(1, -5, 0)",41.78,94.93,2.24,280.0,"(0, 5, 1)",2.2865180195760875,42.379464285714285,23.727678571428573
198,"(5, 0, -1)",41.78,72.08,1.82,128.2,"(0, 5, 1)",2.2865180195760875,39.6043956043956,16.648351648351646
199,"(1, 5, 0)",41.78,103.71,2.35,279.9,"(0, 5, 1)",2.2865180195760875,44.131914893617015,26.3531914893617
200,"(5, 1, 1)",67.83,106.66,2.37,525.1,"(1, 5, 1)",2.2437755961606154,45.0042194092827,16.383966244725737
201,"(1, 5, 1)",67.83,87.28,2.04,106.4,"(1, 5, 1)",2.2437755961606154,42.78431372549019,9.534313725490197
202,"(5, -1, -1)",67.83,83.12,2.1,155.8,"(1, 5, 1)",2.2437755961606154,39.58095238095238,7.2809523809523835
203,"(1, -5, -1)",67.83,81.67,2.19,154.3,"(1, 5, 1)",2.2437755961606154,37.29223744292238,6.319634703196349
204,"(-5, 1, -1)",67.83,123.4,2.79,444.8,"(1, 5, 1)",2.2437755961606154,44.229390681003586,19.91756272401434
205,"(-1, 5, -1)",67.83,114.27,2.56,413.9,"(1, 5, 1)",2.2437755961606154,44.63671875,18.140625
206,"(-5, -1, 1)",67.83,161.18,3.55,96.5,"(1, 5, 1)",2.2437755961606154,45.40281690140846,26.295774647887328
207,"(-1, -5, 1)",67.83,94.06,2.21,445.8,"(1, 5, 1)",2.2437755961606154,42.561085972850684,11.868778280542989
208,"(-5, -1, -1)",67.83,90.91,2.16,537.2,"(1, 5, 1)",2.2437755961606154,42.08796296296296,10.685185185185183
209,"(-1, -5, -1)",67.83,185.44,4.0,96.4,"(1, 5, 1)",2.2437755961606154,46.36,29.4025
210,"(-5, 1, 1)",67.83,107.13,2.77,163.8,"(1, 5, 1)",2.2437755961606154,38.67509025270758,14.187725631768952
211,"(-1, 5, 1)",67.83,60.3,1.67,161.5,"(1, 5, 1)",2.2437755961606154,36.10778443113772,-4.5089820359281445
