,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
24,"(2, -2, -1)",477.47,407.18,8.18,117.3,"(1, 2, 2)",3.8879999999999986,49.77750611246944,-8.592909535452325
25,"(-2, 2, -1)",477.47,390.41,7.84,510.6,"(1, 2, 2)",3.8879999999999986,49.797193877551024,-11.104591836734695
26,"(-2, 2, 1)",477.47,430.67,8.65,121.1,"(1, 2, 2)",3.8879999999999986,49.788439306358384,-5.410404624277458
27,"(2, -2, 1)",477.47,399.1,8.01,506.8,"(1, 2, 2)",3.8879999999999986,49.82521847690388,-9.784019975031212
28,"(-3, 0, 0)",1437.15,117.79,2.45,316.2,"(0, 3, 0)",3.8879999999999986,48.077551020408166,-538.5142857142857
29,"(0, -3, 0)",1437.15,107.85,2.3,311.0,"(0, 3, 0)",3.8879999999999986,46.891304347826086,-577.9565217391306
30,"(3, 0, 0)",1437.15,126.43,2.62,310.3,"(0, 3, 0)",3.8879999999999986,48.2557251908397,-500.2748091603053
31,"(0, 3, 0)",1437.15,115.64,2.43,316.0,"(0, 3, 0)",3.8879999999999986,47.58847736625514,-543.8312757201646
32,"(-3, -1, 0)",115.65,88.76,1.85,320.6,"(0, 3, 1)",3.6884806628203965,47.97837837837838,-14.535135135135135
33,"(0, -3, -1)",115.65,110.45,2.28,75.5,"(0, 3, 1)",3.6884806628203965,48.442982456140356,-2.2807017543859662
34,"(-3, 1, 0)",115.65,92.21,2.01,315.9,"(0, 3, 1)",3.6884806628203957,45.875621890547265,-11.661691542288564
35,"(0, 3, 1)",115.65,109.77,2.26,80.7,"(0, 3, 1)",3.6884806628203965,48.57079646017699,-2.6017699115044293
36,"(3, -1, 0)",115.65,100.11,2.16,310.7,"(0, 3, 1)",3.6884806628203957,46.34722222222222,-7.194444444444447
37,"(0, -3, 1)",115.65,130.1,2.66,547.7,"(0, 3, 1)",3.6884806628203957,48.909774436090224,5.4323308270676645
38,"(3, 1, 0)",115.65,105.76,2.18,305.5,"(0, 3, 1)",3.6884806628203965,48.51376146788991,-4.536697247706422
39,"(0, 3, -1)",115.65,119.93,2.46,552.9,"(0, 3, 1)",3.6884806628203957,48.75203252032521,1.7398373983739843
40,"(-3, 0, -1)",115.65,105.87,2.17,588.6,"(0, 3, 1)",3.6884806628203965,48.78801843317973,-4.506912442396314
41,"(-1, -3, 0)",115.65,74.54,1.63,308.8,"(0, 3, 1)",3.6884806628203965,45.73006134969326,-25.220858895705522
42,"(-3, 0, 1)",115.65,127.05,2.61,47.0,"(0, 3, 1)",3.6884806628203957,48.67816091954023,4.36781609195402
43,"(-1, 3, 0)",115.65,83.74,1.88,315.5,"(0, 3, 1)",3.6884806628203957,44.54255319148936,-16.973404255319156
44,"(3, 0, 1)",115.65,122.02,2.49,582.6,"(0, 3, 1)",3.6884806628203965,49.00401606425702,2.5582329317269035
45,"(1, -3, 0)",115.65,91.36,2.04,311.3,"(0, 3, 1)",3.6884806628203957,44.78431372549019,-11.906862745098042
46,"(3, 0, -1)",115.65,94.58,1.95,40.8,"(0, 3, 1)",3.6884806628203957,48.5025641025641,-10.80512820512821
47,"(1, 3, 0)",115.65,95.2,1.99,317.8,"(0, 3, 1)",3.6884806628203965,47.8391959798995,-10.276381909547741
48,"(1, 3, 1)",948.24,395.71,7.94,5.7,"(1, 3, 1)",3.516828323155034,49.83753148614609,-69.588161209068
49,"(3, -1, -1)",948.24,452.97,9.09,109.2,"(1, 3, 1)",3.5168283231550332,49.831683168316836,-54.48514851485148
50,"(1, -3, -1)",948.24,543.37,10.91,123.7,"(1, 3, 1)",3.516828323155034,49.80476626947755,-37.10999083409716
51,"(-3, 1, -1)",948.24,477.59,9.58,518.7,"(1, 3, 1)",3.516828323155034,49.85281837160751,-49.128392484342385
52,"(-1, 3, -1)",948.24,493.17,9.9,504.0,"(1, 3, 1)",3.5168283231550332,49.81515151515151,-45.96666666666666
53,"(-3, 1, 1)",948.24,525.59,10.55,114.1,"(1, 3, 1)",3.5168283231550332,49.81895734597156,-40.061611374407576
54,"(-1, 3, 1)",948.24,547.72,10.99,128.2,"(1, 3, 1)",3.516828323155034,49.838034576888084,-36.44404003639672
55,"(3, -1, 1)",948.24,473.75,9.51,514.0,"(1, 3, 1)",3.516828323155034,49.81598317560463,-49.8937960042061
56,"(1, -3, 1)",948.24,557.43,11.19,499.5,"(1, 3, 1)",3.5168283231550332,49.815013404825734,-34.92493297587132
57,"(-3, 2, 0)",500.93,85.43,1.94,315.7,"(0, 3, 2)",3.235011544385535,44.03608247422681,-214.17525773195877
58,"(3, -2, 0)",500.93,96.11,2.15,310.8,"(0, 3, 2)",3.235011544385535,44.70232558139535,-188.28837209302327
59,"(-2, -3, 0)",500.93,182.33,3.7,300.6,"(0, 3, 2)",3.2350115443855354,49.27837837837838,-86.10810810810811
60,"(-2, 3, 0)",500.93,79.79,1.88,315.7,"(0, 3, 2)",3.235011544385535,42.44148936170213,-224.01063829787233
61,"(2, -3, 0)",500.93,90.68,2.07,310.8,"(0, 3, 2)",3.235011544385535,43.80676328502416,-198.18840579710147
62,"(3, -2, -1)",322.99,206.55,4.18,150.8,"(1, 3, 2)",3.117335125666517,49.41387559808613,-27.856459330143544
63,"(-3, 2, -1)",322.99,215.19,4.35,476.7,"(1, 3, 2)",3.117335125666517,49.46896551724138,-24.781609195402304
64,"(2, -3, -1)",322.99,230.1,4.66,155.6,"(1, 3, 2)",3.117335125666517,49.377682403433475,-19.933476394849787
65,"(-2, 3, -1)",322.99,215.19,4.36,471.7,"(1, 3, 2)",3.117335125666517,49.355504587155956,-24.724770642201836
66,"(-3, 2, 1)",322.99,243.14,4.92,155.9,"(1, 3, 2)",3.117335125666517,49.418699186991866,-16.22967479674797
67,"(3, -2, 1)",322.99,215.31,4.36,471.7,"(1, 3, 2)",3.117335125666517,49.38302752293578,-24.69724770642202
68,"(-2, 3, 1)",322.99,232.87,4.72,160.3,"(1, 3, 2)",3.117335125666517,49.33686440677967,-19.093220338983052
69,"(2, -3, 1)",322.99,229.48,4.64,467.0,"(1, 3, 2)",3.117335125666517,49.45689655172414,-20.153017241379317
70,"(3, -2, -2)",232.07,200.0,4.08,13.3,"(2, 3, 2)",2.8289355304237866,49.01960784313725,-7.860294117647057
71,"(2, -3, -2)",232.07,210.39,4.29,21.0,"(2, 3, 2)",2.8289355304237866,49.04195804195804,-5.053613053613055
72,"(-3, 2, 2)",232.07,202.71,4.15,18.8,"(2, 3, 2)",2.8289355304237866,48.845783132530116,-7.074698795180718
73,"(-2, 3, 2)",232.07,210.39,4.3,26.3,"(2, 3, 2)",2.8289355304237866,48.92790697674418,-5.041860465116281
74,"(-3, 3, 0)",495.08,162.79,3.45,315.9,"(0, 3, 3)",2.7492311652532955,47.18550724637681,-96.31594202898549
75,"(3, -3, 0)",495.08,165.67,3.49,310.4,"(0, 3, 3)",2.7492311652532955,47.46991404011461,-94.38681948424068
76,"(3, -3, -1)",3.34,4.33,0.55,178.0,"(1, 3, 3)",2.675905119866231,7.872727272727272,1.8000000000000003
77,"(-3, 3, -1)",3.34,7.37,0.54,449.3,"(1, 3, 3)",2.675905119866231,13.648148148148147,7.462962962962963
78,"(-3, 3, 1)",3.34,7.16,0.63,183.4,"(1, 3, 3)",2.675905119866231,11.365079365079366,6.063492063492064
79,"(3, -3, 1)",3.34,6.13,0.53,442.9,"(1, 3, 3)",2.675905119866231,11.566037735849056,5.264150943396226
80,"(3, -3, -2)",626.54,458.84,9.24,58.9,"(2, 3, 3)",2.486773155571839,49.658008658008654,-18.149350649350648
81,"(-3, 3, -2)",626.54,484.53,9.75,569.8,"(2, 3, 3)",2.486773155571839,49.69538461538461,-14.565128205128204
82,"(-3, 3, 2)",626.54,518.81,10.44,65.0,"(2, 3, 3)",2.486773155571839,49.69444444444444,-10.31896551724138
83,"(3, -3, 2)",626.54,498.2,10.02,563.8,"(2, 3, 3)",2.486773155571839,49.72055888223553,-12.808383233532933
84,"(-4, 0, 0)",31.04,189.61,3.91,316.5,"(0, 4, 0)",2.915999999999999,48.49360613810742,40.55498721227622
85,"(0, -4, 0)",31.04,161.61,3.4,309.9,"(0, 4, 0)",2.915999999999999,47.53235294117648,38.4029411764706
86,"(4, 0, 0)",31.04,181.93,3.74,307.7,"(0, 4, 0)",2.915999999999999,48.644385026737964,40.344919786096256
87,"(0, 4, 0)",31.04,165.67,3.46,316.7,"(0, 4, 0)",2.915999999999999,47.88150289017341,38.910404624277454
88,"(-4, -1, 0)",736.32,158.61,3.3,319.9,"(0, 4, 1)",2.828935530423787,48.06363636363637,-175.0636363636364
89,"(-4, 1, 0)",736.32,121.23,2.61,317.3,"(0, 4, 1)",2.8289355304237866,46.44827586206897,-235.66666666666669
90,"(4, -1, 0)",736.32,125.58,2.69,308.1,"(0, 4, 1)",2.8289355304237866,46.68401486988848,-227.04089219330857
91,"(4, 1, 0)",736.32,154.89,3.18,304.5,"(0, 4, 1)",2.828935530423787,48.70754716981131,-182.83962264150944
92,"(-1, -4, 0)",736.32,147.66,3.14,308.1,"(0, 4, 1)",2.828935530423787,47.02547770700637,-187.47133757961785
93,"(-1, 4, 0)",736.32,106.16,2.36,316.3,"(0, 4, 1)",2.8289355304237866,44.983050847457626,-267.0169491525424
94,"(1, -4, 0)",736.32,95.88,2.2,309.9,"(0, 4, 1)",2.8289355304237866,43.58181818181818,-291.1090909090909
95,"(1, 4, 0)",736.32,132.24,2.76,319.0,"(0, 4, 1)",2.828935530423787,47.913043478260875,-218.86956521739134
96,"(4, 1, 1)",205.1,153.02,3.11,592.6,"(1, 4, 1)",2.749231165253296,49.20257234726689,-16.745980707395493
97,"(1, 4, 1)",205.1,149.3,3.03,92.4,"(1, 4, 1)",2.749231165253296,49.27392739273928,-18.41584158415841
98,"(4, -1, -1)",205.1,174.88,3.55,145.1,"(1, 4, 1)",2.749231165253296,49.261971830985914,-8.512676056338028
99,"(1, -4, -1)",205.1,190.46,3.88,159.4,"(1, 4, 1)",2.749231165253296,49.08762886597938,-3.7731958762886566
100,"(-4, 1, -1)",205.1,177.98,3.61,482.7,"(1, 4, 1)",2.749231165253296,49.30193905817175,-7.51246537396122
101,"(-1, 4, -1)",205.1,182.84,3.72,467.7,"(1, 4, 1)",2.749231165253296,49.1505376344086,-5.983870967741932
102,"(-4, -1, 1)",205.1,205.31,4.2,35.3,"(1, 4, 1)",2.749231165253296,48.88333333333333,0.05000000000000189
103,"(-1, -4, 1)",205.1,203.33,4.13,535.7,"(1, 4, 1)",2.749231165253296,49.232445520581116,-0.42857142857142416
104,"(-1, -4, -1)",205.1,195.99,3.99,83.1,"(1, 4, 1)",2.749231165253296,49.1203007518797,-2.2832080200501217
105,"(-4, 1, 1)",205.1,190.18,3.88,151.6,"(1, 4, 1)",2.749231165253296,49.01546391752578,-3.845360824742265
106,"(-1, 4, 1)",205.1,187.92,3.83,165.4,"(1, 4, 1)",2.749231165253296,49.06527415143603,-4.485639686684075
107,"(4, -1, 1)",205.1,187.92,3.81,476.2,"(1, 4, 1)",2.749231165253296,49.32283464566929,-4.509186351706038
108,"(1, -4, 1)",205.1,186.56,3.79,461.8,"(1, 4, 1)",2.749231165253296,49.224274406332455,-4.891820580474932
109,"(1, 4, -1)",205.1,185.1,3.75,544.7,"(1, 4, 1)",2.749231165253296,49.36,-5.333333333333333
110,"(-4, -2, 0)",130.47,88.2,1.87,329.8,"(0, 4, 2)",2.608149688955754,47.16577540106952,-22.604278074866308
111,"(-4, 2, 0)",130.47,70.24,1.71,316.3,"(0, 4, 2)",2.608149688955754,41.07602339181286,-35.22222222222223
112,"(4, -2, 0)",130.47,67.76,1.66,310.0,"(0, 4, 2)",2.608149688955754,40.81927710843374,-37.77710843373494
113,"(4, 2, 0)",130.47,132.41,2.7,294.5,"(0, 4, 2)",2.608149688955754,49.04074074074074,0.7185185185185177
114,"(-2, -4, 0)",130.47,73.86,1.81,304.4,"(0, 4, 2)",2.608149688955754,40.80662983425414,-31.276243093922652
115,"(-2, 4, 0)",130.47,65.33,1.68,316.4,"(0, 4, 2)",2.608149688955754,38.88690476190476,-38.773809523809526
116,"(2, -4, 0)",130.47,65.05,1.68,310.1,"(0, 4, 2)",2.608149688955754,38.720238095238095,-38.94047619047619
117,"(2, 4, 0)",130.47,82.95,1.77,322.8,"(0, 4, 2)",2.608149688955754,46.86440677966102,-26.84745762711864
118,"(4, -2, -1)",118.93,113.38,2.35,174.5,"(1, 4, 2)",2.545293471712614,48.246808510638296,-2.361702127659579
119,"(1, -4, -2)",118.93,161.32,3.35,27.8,"(1, 4, 2)",2.5452934717126143,48.15522388059701,12.653731343283578
120,"(-4, 2, -1)",118.93,110.96,2.3,453.1,"(1, 4, 2)",2.545293471712614,48.243478260869566,-3.465217391304354
121,"(2, 4, 1)",118.93,84.87,1.76,23.8,"(1, 4, 2)",2.5452934717126143,48.221590909090914,-19.35227272727273
122,"(2, -4, -1)",118.93,109.83,2.31,181.2,"(1, 4, 2)",2.545293471712614,47.54545454545455,-3.939393939393943
123,"(-2, 4, -1)",118.93,103.84,2.18,445.9,"(1, 4, 2)",2.545293471712614,47.63302752293578,-6.922018348623855
124,"(-4, 2, 1)",118.93,116.66,2.46,180.6,"(1, 4, 2)",2.545293471712614,47.422764227642276,-0.9227642276422806
125,"(-1, 4, 2)",118.93,147.66,3.06,34.0,"(1, 4, 2)",2.5452934717126143,48.25490196078431,9.388888888888886
126,"(4, -2, 1)",118.93,107.68,2.24,446.9,"(1, 4, 2)",2.545293471712614,48.07142857142857,-5.022321428571428
127,"(-2, -4, -1)",118.93,118.92,2.55,10.3,"(1, 4, 2)",2.5452934717126143,46.635294117647064,-0.0039215686274529865
128,"(-2, 4, 1)",118.93,117.11,2.45,187.2,"(1, 4, 2)",2.545293471712614,47.8,-0.7428571428571458
129,"(2, -4, 1)",118.93,115.02,2.39,439.9,"(1, 4, 2)",2.545293471712614,48.1255230125523,-1.6359832635983307
130,"(4, -2, -2)",75.07,106.21,2.25,53.1,"(2, 4, 2)",2.380904029985248,47.20444444444444,13.84
131,"(2, -4, -2)",75.07,143.76,2.99,64.4,"(2, 4, 2)",2.380904029985248,48.08026755852842,22.97324414715719
132,"(-4, 2, -2)",75.07,107.79,2.28,576.2,"(2, 4, 2)",2.380904029985248,47.27631578947369,14.350877192982463
133,"(-2, 4, -2)",75.07,135.63,2.83,564.4,"(2, 4, 2)",2.380904029985248,47.92579505300353,21.39929328621908
134,"(-4, 2, 2)",75.07,122.64,2.63,59.8,"(2, 4, 2)",2.380904029985248,46.631178707224336,18.087452471482894
135,"(-2, 4, 2)",75.07,108.25,2.31,70.6,"(2, 4, 2)",2.380904029985248,46.86147186147186,14.363636363636367
136,"(4, -2, 2)",75.07,116.72,2.48,569.4,"(2, 4, 2)",2.380904029985248,47.064516129032256,16.79435483870968
137,"(2, -4, 2)",75.07,114.23,2.41,558.0,"(2, 4, 2)",2.380904029985248,47.398340248962654,16.248962655601662
138,"(-4, 3, 0)",0.73,70.3,1.7,316.4,"(0, 4, 3)",2.332799999999999,41.35294117647059,40.923529411764704
139,"(4, -3, 0)",0.73,67.82,1.62,309.8,"(0, 4, 3)",2.332799999999999,41.86419753086419,41.41358024691357
140,"(4, 3, 0)",0.73,42.69,0.88,292.7,"(0, 4, 3)",2.3327999999999993,48.51136363636363,47.68181818181818
141,"(-3, -4, 0)",0.73,58.84,1.46,300.4,"(0, 4, 3)",2.3327999999999993,40.301369863013704,39.801369863013704
142,"(-3, 4, 0)",0.73,67.87,1.66,316.3,"(0, 4, 3)",2.332799999999999,40.885542168674704,40.445783132530124
143,"(3, -4, 0)",0.73,68.83,1.68,310.0,"(0, 4, 3)",2.332799999999999,40.970238095238095,40.535714285714285
144,"(3, 4, 0)",0.73,77.75,1.64,327.7,"(0, 4, 3)",2.3327999999999993,47.40853658536586,46.96341463414634
145,"(4, -3, -1)",10.01,16.68,0.7,194.8,"(1, 4, 3)",2.2874986002517774,23.82857142857143,9.528571428571428
146,"(-4, 3, -1)",10.01,18.54,0.68,432.7,"(1, 4, 3)",2.2874986002517774,27.26470588235294,12.544117647058822
147,"(3, -4, -1)",10.01,21.81,0.8,197.3,"(1, 4, 3)",2.2874986002517774,27.262499999999996,14.749999999999998
148,"(-3, 4, -1)",10.01,19.59,0.7,429.7,"(1, 4, 3)",2.2874986002517774,27.985714285714288,13.685714285714287
149,"(-4, 3, 1)",10.01,21.58,0.87,201.3,"(1, 4, 3)",2.2874986002517774,24.804597701149422,13.298850574712642
150,"(4, -3, 1)",10.01,16.74,0.65,425.5,"(1, 4, 3)",2.2874986002517774,25.75384615384615,10.35384615384615
151,"(-3, 4, 1)",10.01,21.95,0.82,203.8,"(1, 4, 3)",2.2874986002517774,26.76829268292683,14.560975609756097
152,"(3, -4, 1)",10.01,21.01,0.72,423.1,"(1, 4, 3)",2.2874986002517774,29.180555555555557,15.27777777777778
153,"(4, -3, -2)",0.35,21.62,0.8,88.0,"(2, 4, 3)",2.165950424497132,27.025,26.5875
154,"(-4, 3, -2)",0.35,28.06,0.89,540.0,"(2, 4, 3)",2.165950424497132,31.528089887640448,31.134831460674153
155,"(3, -4, -2)",0.35,9.43,0.73,92.7,"(2, 4, 3)",2.165950424497132,12.917808219178083,12.438356164383562
156,"(-3, 4, -2)",0.35,13.11,0.72,535.9,"(2, 4, 3)",2.165950424497132,18.208333333333332,17.72222222222222
157,"(-4, 3, 2)",0.35,10.75,0.86,95.5,"(2, 4, 3)",2.165950424497132,12.5,12.093023255813954
158,"(4, -3, 2)",0.35,9.74,0.76,533.3,"(2, 4, 3)",2.165950424497132,12.81578947368421,12.355263157894738
159,"(-3, 4, 2)",0.35,13.85,0.8,99.9,"(2, 4, 3)",2.165950424497132,17.3125,16.875
160,"(3, -4, 2)",0.35,12.54,0.76,528.7,"(2, 4, 3)",2.165950424497132,16.5,16.039473684210524
161,"(-4, -4, 0)",333.77,78.54,1.61,269.5,"(0, 4, 4)",2.061923373939972,48.78260869565217,-158.52795031055896
162,"(-4, 4, 0)",333.77,85.72,1.91,317.0,"(0, 4, 4)",2.0619233739399716,44.87958115183246,-129.86910994764398
163,"(4, -4, 0)",333.77,90.23,1.99,309.9,"(0, 4, 4)",2.0619233739399716,45.34170854271357,-122.38190954773867
164,"(4, -4, -1)",3.33,5.96,0.72,210.4,"(1, 4, 4)",2.030441779067259,8.277777777777779,3.6527777777777777
165,"(-4, 4, -1)",3.33,3.78,0.62,416.2,"(1, 4, 4)",2.030441779067259,6.096774193548387,0.7258064516129028
166,"(-4, 4, 1)",3.33,6.78,0.8,217.6,"(1, 4, 4)",2.030441779067259,8.475,4.3125
167,"(4, -4, 1)",3.33,7.5,0.63,408.1,"(1, 4, 4)",2.030441779067259,11.904761904761905,6.619047619047619
168,"(4, -4, -2)",114.36,73.74,1.71,115.2,"(2, 4, 4)",1.9439999999999993,43.122807017543856,-23.754385964912284
169,"(-4, 4, -2)",114.36,69.57,1.6,512.9,"(2, 4, 4)",1.9439999999999993,43.481249999999996,-27.993750000000002
170,"(-4, 4, 2)",114.36,95.6,2.16,123.0,"(2, 4, 4)",1.9439999999999993,44.25925925925925,-8.685185185185187
171,"(4, -4, 2)",114.36,90.68,2.0,505.0,"(2, 4, 4)",1.9439999999999993,45.34,-11.839999999999996
172,"(4, -4, -3)",234.37,279.17,5.74,31.2,"(3, 4, 4)",1.8216107586687,48.63588850174216,7.804878048780489
173,"(-4, 4, 3)",234.37,332.92,6.85,39.3,"(3, 4, 4)",1.8216107586687,48.60145985401461,14.386861313868616
174,"(4, -4, 3)",234.37,315.81,6.45,590.0,"(3, 4, 4)",1.8216107586687,48.962790697674414,12.626356589147287
175,"(-5, 0, 0)",605.65,245.01,5.04,319.6,"(0, 5, 0)",2.3327999999999993,48.613095238095234,-71.55555555555556
176,"(0, -5, 0)",605.65,180.8,3.82,308.7,"(0, 5, 0)",2.3327999999999993,47.32984293193718,-111.21727748691099
177,"(5, 0, 0)",605.65,244.27,4.97,305.9,"(0, 5, 0)",2.3327999999999993,49.14889336016097,-72.71227364185111
178,"(0, 5, 0)",605.65,206.04,4.23,317.8,"(0, 5, 0)",2.3327999999999993,48.70921985815602,-94.47044917257682
179,"(0, -5, -1)",34.4,23.22,0.92,162.7,"(0, 5, 1)",2.2874986002517774,25.239130434782606,-12.152173913043477
180,"(0, 5, 1)",34.4,30.01,0.82,171.2,"(0, 5, 1)",2.2874986002517774,36.59756097560976,-5.353658536585362
181,"(0, -5, 1)",34.4,33.29,0.93,456.2,"(0, 5, 1)",2.2874986002517774,35.79569892473118,-1.1935483870967736
182,"(0, 5, -1)",34.4,25.85,0.77,464.5,"(0, 5, 1)",2.2874986002517774,33.57142857142857,-11.1038961038961
183,"(-5, 0, -1)",34.4,33.8,0.93,489.7,"(0, 5, 1)",2.2874986002517774,36.34408602150537,-0.6451612903225822
184,"(-5, 0, 1)",34.4,21.63,1.1,147.4,"(0, 5, 1)",2.2874986002517774,19.66363636363636,-11.609090909090908
185,"(5, 0, 1)",34.4,32.85,0.89,480.5,"(0, 5, 1)",2.2874986002517774,36.91011235955056,-1.7415730337078619
186,"(5, 0, -1)",34.4,32.09,0.83,138.5,"(0, 5, 1)",2.2874986002517774,38.66265060240964,-2.783132530120476
187,"(1, 5, 0)",34.4,67.48,1.52,318.5,"(0, 5, 1)",2.2874986002517774,44.39473684210527,21.763157894736846
188,"(5, 1, 1)",55.22,70.53,1.55,526.1,"(1, 5, 1)",2.2447378466092642,45.50322580645161,9.877419354838711
189,"(1, 5, 1)",55.22,59.97,1.3,143.2,"(1, 5, 1)",2.2447378466092642,46.130769230769225,3.6538461538461537
190,"(5, -1, -1)",55.22,61.44,1.36,169.9,"(1, 5, 1)",2.2447378466092642,45.17647058823529,4.573529411764705
191,"(1, -5, -1)",55.22,73.24,1.66,183.7,"(1, 5, 1)",2.2447378466092642,44.12048192771084,10.855421686746986
192,"(-5, 1, -1)",55.22,60.76,1.36,457.7,"(1, 5, 1)",2.2447378466092642,44.67647058823529,4.073529411764705
193,"(-1, 5, -1)",55.22,74.08,1.62,443.4,"(1, 5, 1)",2.2447378466092642,45.72839506172839,11.641975308641975
194,"(-5, -1, 1)",55.22,56.34,1.65,102.9,"(1, 5, 1)",2.2447378466092642,34.14545454545455,0.6787878787878816
195,"(-1, -5, 1)",55.22,83.74,1.88,484.1,"(1, 5, 1)",2.2447378466092642,44.54255319148936,15.170212765957446
196,"(-5, -1, -1)",55.22,71.09,1.61,539.2,"(1, 5, 1)",2.2447378466092642,44.15527950310559,9.85714285714286
197,"(-1, -5, -1)",55.22,76.74,1.88,133.5,"(1, 5, 1)",2.2447378466092642,40.819148936170215,11.446808510638297
198,"(-5, 1, 1)",55.22,63.41,1.58,178.1,"(1, 5, 1)",2.2447378466092642,40.132911392405056,5.183544303797467
199,"(-1, 5, 1)",55.22,81.14,1.75,191.0,"(1, 5, 1)",2.2447378466092642,46.36571428571428,14.811428571428573
200,"(5, -1, 1)",55.22,67.87,1.49,449.6,"(1, 5, 1)",2.2447378466092642,45.550335570469805,8.489932885906045
201,"(1, -5, 1)",55.22,71.03,1.56,435.9,"(1, 5, 1)",2.2447378466092642,45.532051282051285,10.134615384615385
202,"(5, 1, -1)",55.22,56.26,1.25,90.0,"(1, 5, 1)",2.2447378466092642,45.007999999999996,0.8319999999999993
203,"(1, 5, -1)",55.22,68.61,1.48,493.9,"(1, 5, 1)",2.2447378466092642,46.358108108108105,9.047297297297298
204,"(-5, -2, 0)",10.34,52.27,1.36,323.0,"(0, 5, 2)",2.1659504244971326,38.43382352941176,30.830882352941178
205,"(-5, 2, 0)",10.34,38.76,1.11,317.6,"(0, 5, 2)",2.165950424497132,34.91891891891891,25.6036036036036
206,"(5, -2, 0)",10.34,42.38,1.15,308.4,"(0, 5, 2)",2.165950424497132,36.85217391304349,27.8608695652174
207,"(5, 2, 0)",10.34,53.91,1.21,302.3,"(0, 5, 2)",2.1659504244971326,44.55371900826446,36.00826446280991
208,"(-2, -5, 0)",10.34,74.2,2.11,305.1,"(0, 5, 2)",2.1659504244971326,35.165876777251185,30.265402843601898
209,"(-2, 5, 0)",10.34,35.4,1.06,316.8,"(0, 5, 2)",2.165950424497132,33.39622641509434,23.641509433962263
210,"(2, 5, 0)",10.34,52.54,1.19,322.1,"(0, 5, 2)",2.1659504244971326,44.15126050420168,35.46218487394958
211,"(5, -2, -1)",121.49,88.88,1.9,191.4,"(1, 5, 2)",2.129545303580085,46.77894736842105,-17.16315789473684
